#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.594712 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76528808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
