#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       12.52152670        0.63558695       11.37512194        0.43548928        0.07532853
       -9.99000000       13.57819414        0.73723445       12.29913686        0.45971345        0.08210937
       -9.98000000       13.11752426        0.72266861       11.86798845        0.44629752        0.08056967
       -9.97000000       12.74105282        0.70100595       11.52251625        0.43759300        0.07993762
       -9.96000000       12.34445969        0.66775576       11.17126102        0.42627489        0.07916801
       -9.95000000       12.33244120        0.64913443       11.17553782        0.42739471        0.08037424
       -9.94000000       13.10692948        0.67615307       11.88805090        0.45708426        0.08564125
       -9.93000000       13.44424734        0.66542472       12.21608885        0.47478302        0.08795075
       -9.92000000       13.40078556        0.62609999       12.20657079        0.48048304        0.08763174
       -9.91000000       15.87686176        0.71981179       14.48021667        0.57736107        0.09947223
       -9.90000000       16.15337558        0.69840832       14.76577132        0.58857066        0.10062528
       -9.89000000       16.44047366        0.68116009       15.05887848        0.59852215        0.10191294
       -9.88000000       16.97176100        0.67650822       15.56595575        0.62339352        0.10590351
       -9.87000000       18.36052332        0.70839217       16.83725257        0.69675730        0.11812128
       -9.86000000       17.25762277        0.66491510       15.81252694        0.66670894        0.11347179
       -9.85000000       22.14305470        1.02979990       20.18267075        0.78924605        0.14133800
       -9.84000000       23.78677728        1.09977949       21.65917056        0.87308136        0.15474588
       -9.83000000       25.29678426        1.15621752       23.03592398        0.93893518        0.16570759
       -9.82000000       21.35336296        0.96352408       19.43340620        0.81372330        0.14270938
       -9.81000000       18.41365336        0.81432201       16.75244699        0.72151097        0.12537340
       -9.80000000       16.17427505        0.76189818       14.58210271        0.70808438        0.12218978
       -9.79000000       22.39760443        0.86925192       20.42594335        0.94954027        0.15286889
       -9.78000000       33.84106445        0.99279430       31.22759472        1.44735323        0.17332220
       -9.77000000       11.76908372        0.33382934       10.85218476        0.51257284        0.07049679
       -9.76000000       10.60425527        0.31501393        9.71813814        0.50102136        0.07008183
       -9.75000000       11.43227233        0.34775369       10.40048418        0.59479083        0.08924363
       -9.74000000       14.43615847        0.42958615       13.11264374        0.77435485        0.11957372
       -9.73000000       17.89678620        0.51014780       16.31616032        0.93084317        0.13963491
       -9.72000000       21.81415551        0.58943863       20.01103392        1.06425578        0.14942718
       -9.71000000       24.10496379        0.68280909       22.09848697        1.16500492        0.15866282
       -9.70000000       27.22330973        0.76940821       25.16021920        1.15710626        0.13657605
       -9.69000000       41.83603841        1.21803501       38.81920552        1.62225863        0.17653925
       -9.68000000       37.10705958        1.15280166       34.25728235        1.53137087        0.16560471
       -9.67000000       59.47738189        1.81493685       54.80160161        2.59237995        0.26846347
       -9.66000000       25.87434874        0.85697964       23.77867448        1.12387186        0.11482277
       -9.65000000       23.90640624        0.69652076       22.15043058        0.96390599        0.09554892
       -9.64000000       22.09404429        0.57221886       20.63882056        0.79598425        0.08702063
       -9.63000000       29.36553453        0.67571258       27.59775130        0.97607376        0.11599689
       -9.62000000       43.70101144        1.16252603       40.91719996        1.46265308        0.15863238
       -9.61000000       21.19763541        0.50551122       19.88219885        0.72684132        0.08308403
       -9.60000000       47.51283131        0.95116083       44.62120395        1.75816742        0.18229910
       -9.59000000       39.45039007        0.77133531       36.94578523        1.56495974        0.16830979
       -9.58000000       36.64647271        0.72583618       34.26167564        1.49395101        0.16500988
       -9.57000000       55.79536519        1.31218255       51.98229322        2.25699792        0.24389150
       -9.56000000       59.25841269        1.19496490       55.43783484        2.38948325        0.23612972
       -9.55000000       48.69367993        1.10186041       45.35141331        2.03758470        0.20282151
       -9.54000000       61.21086422        1.19672165       57.08351527        2.66657098        0.26405633
