#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.594712 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40528808        0.26008948        0.01406444        0.23514484        0.00947698        0.00140322
       -5.39528808        0.27994121        0.01769139        0.25050910        0.01026370        0.00147703
       -5.38528808        0.26740560        0.01734289        0.23868835        0.00995372        0.00142063
       -5.37528808        0.25740257        0.01692421        0.22936837        0.00972911        0.00138089
       -5.36528808        0.24951992        0.01635875        0.22233112        0.00948470        0.00134534
       -5.35528808        0.25143590        0.01613772        0.22444047        0.00950355        0.00135416
       -5.34528808        0.27039368        0.01684857        0.24203776        0.01006639        0.00144096
       -5.33528808        0.28235759        0.01692089        0.25358302        0.01037392        0.00147976
       -5.32528808        0.28732527        0.01642659        0.25899273        0.01042847        0.00147749
       -5.31528808        0.32008116        0.01701701        0.28931589        0.01200331        0.00174495
       -5.30528808        0.33319891        0.01658864        0.30258638        0.01223897        0.00178492
       -5.29528808        0.34704705        0.01616448        0.31658532        0.01246645        0.00183080
       -5.28528808        0.36589233        0.01618084        0.33476685        0.01299971        0.00194494
       -5.27528808        0.40078930        0.01740939        0.36666246        0.01446663        0.00225082
       -5.26528808        0.35468117        0.01450651        0.32448961        0.01338206        0.00230298
       -5.25528808        0.38482124        0.01208742        0.35425411        0.01542595        0.00305376
       -5.24528808        0.42498148        0.01238139        0.39210711        0.01715338        0.00333959
       -5.23528808        0.47197177        0.01211937        0.43733470        0.01893032        0.00358739
       -5.22528808        0.43523365        0.01003141        0.40401981        0.01788799        0.00329444
       -5.21528808        0.41751185        0.00723465        0.38934127        0.01788678        0.00304915
       -5.20528808        0.36834461        0.00740932        0.34019666        0.01776228        0.00297635
       -5.19528808        0.52134798        0.01050152        0.48428697        0.02299887        0.00356062
       -5.18528808        0.60727884        0.01723454        0.56473829        0.02114523        0.00416078
       -5.17528808        0.24525744        0.00726340        0.22766744        0.00871791        0.00160870
       -5.16528808        0.22118270        0.00748962        0.20379732        0.00829023        0.00160554
       -5.15528808        0.23950254        0.00817622        0.21867198        0.01056866        0.00208567
       -5.14528808        0.30240060        0.00942238        0.27579949        0.01443508        0.00274364
       -5.13528808        0.37497747        0.01069493        0.34401586        0.01716469        0.00310199
       -5.12528808        0.45723316        0.01199387        0.42332111        0.01875748        0.00316070
       -5.11528808        0.52972634        0.01754305        0.48885760        0.01995051        0.00337517
       -5.10528808        0.60408723        0.01904085        0.56259184        0.01978343        0.00267111
       -5.09528808        0.97026754        0.02630896        0.90849835        0.03206167        0.00339857
       -5.08528808        0.94056081        0.02327850        0.88123478        0.03279057        0.00325696
       -5.07528808        1.62205549        0.03095106        1.53143565        0.05400894        0.00565985
       -5.06528808        0.61626308        0.01120012        0.57895783        0.02405921        0.00204592
