#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.594712 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40528808        0.22762074        0.01274706        0.20507384        0.00823465        0.00156520
       -5.39528808        0.25170706        0.01500062        0.22620537        0.00879755        0.00170352
       -5.38528808        0.24561103        0.01482655        0.22066629        0.00845539        0.00166279
       -5.37528808        0.24088766        0.01441428        0.21662822        0.00822008        0.00162507
       -5.36528808        0.23603687        0.01371882        0.21272752        0.00800357        0.00158696
       -5.35528808        0.23819373        0.01322171        0.21526238        0.00811518        0.00159446
       -5.34528808        0.25470401        0.01354638        0.23062121        0.00884218        0.00169424
       -5.33528808        0.26210033        0.01303901        0.23793206        0.00939460        0.00173466
       -5.32528808        0.26152791        0.01193823        0.23812624        0.00973895        0.00172448
       -5.31528808        0.31390426        0.01414858        0.28534463        0.01243933        0.00197171
       -5.30528808        0.32052627        0.01352894        0.29207970        0.01291273        0.00200490
       -5.29528808        0.32748713        0.01304967        0.29904884        0.01334121        0.00204740
       -5.28528808        0.34044383        0.01292419        0.31125083        0.01412892        0.00213990
       -5.27528808        0.37178040        0.01366065        0.33964947        0.01608939        0.00238089
       -5.26528808        0.35084042        0.01349070        0.31950781        0.01556641        0.00227550
       -5.25528808        0.43161406        0.02208212        0.38777759        0.01890438        0.00284997
       -5.24528808        0.45695852        0.02365178        0.40970406        0.02050651        0.00309617
       -5.23528808        0.48301464        0.02502127        0.43333848        0.02135841        0.00329649
       -5.22528808        0.43106940        0.02203942        0.38897033        0.01734141        0.00271824
       -5.21528808        0.40772677        0.02096938        0.36989543        0.01463148        0.00223046
       -5.20528808        0.35981883        0.02065286        0.32415782        0.01290331        0.00210483
       -5.19528808        0.47714516        0.02213640        0.43401816        0.01843603        0.00255456
       -5.18528808        0.63611883        0.02123067        0.58079983        0.03109420        0.00299413
       -5.17528808        0.22919367        0.00689303        0.20948412        0.01159234        0.00122417
       -5.16528808        0.20778341        0.00653056        0.18865262        0.01137168        0.00122854
       -5.15528808        0.23459902        0.00653287        0.21232311        0.01408970        0.00165334
       -5.14528808        0.32107630        0.00716468        0.29183563        0.01971743        0.00235856
       -5.13528808        0.41790081        0.00799749        0.38209772        0.02495549        0.00285012
       -5.12528808        0.52507256        0.00903132        0.48310936        0.02980386        0.00312801
       -5.11528808        0.53787599        0.01120853        0.49291803        0.03056624        0.00318319
       -5.10528808        0.58044238        0.01457816        0.53382538        0.02933766        0.00270119
       -5.09528808        0.74662517        0.02764437        0.68183793        0.03401063        0.00313224
       -5.08528808        0.58594290        0.02683806        0.52954564        0.02682576        0.00273344
       -5.07528808        0.94682007        0.03618977        0.85929913        0.04638331        0.00494785
       -5.06528808        0.41669233        0.01578383        0.37824786        0.02029026        0.00237038
       -5.05528808        0.42442927        0.01091466        0.39263358        0.01870152        0.00217950
       -5.04528808        0.40430850        0.00770747        0.37793060        0.01679685        0.00187358
       -5.03528808        0.49889311        0.00833792        0.46909813        0.01909041        0.00236665
       -5.02528808        0.65877989        0.01210348        0.61848206        0.02592263        0.00227173
