#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.22738523        0.01268055        0.20491647        0.00821928        0.00156894
       -9.99000000        0.25158136        0.01496587        0.22611270        0.00879802        0.00170477
       -9.98000000        0.24527726        0.01479590        0.22035354        0.00846496        0.00166286
       -9.97000000        0.24020299        0.01438683        0.21595490        0.00823749        0.00162377
       -9.96000000        0.23494632        0.01369094        0.21164314        0.00802774        0.00158450
       -9.95000000        0.23690807        0.01319927        0.21398948        0.00812936        0.00158996
       -9.94000000        0.25319857        0.01353447        0.22911946        0.00885587        0.00168876
       -9.93000000        0.26049359        0.01305096        0.23630619        0.00940760        0.00172885
       -9.92000000        0.25980000        0.01196133        0.23637338        0.00974738        0.00171792
       -9.91000000        0.31200279        0.01418295        0.28341260        0.01244353        0.00196371
       -9.90000000        0.31850886        0.01356594        0.29003305        0.01291314        0.00199673
       -9.89000000        0.32541022        0.01308728        0.29694434        0.01333946        0.00203914
       -9.88000000        0.33788757        0.01300369        0.30861191        0.01414050        0.00213146
       -9.87000000        0.36765690        0.01388562        0.33524595        0.01615314        0.00237218
       -9.86000000        0.34814670        0.01364435        0.31657565        0.01565379        0.00227291
       -9.85000000        0.43034114        0.02220880        0.38629474        0.01898856        0.00284904
       -9.84000000        0.45713389        0.02361835        0.40984365        0.02056949        0.00310241
       -9.83000000        0.48370595        0.02482721        0.43420293        0.02136802        0.00330779
       -9.82000000        0.43132167        0.02179784        0.38956516        0.01723074        0.00272793
       -9.81000000        0.40796192        0.02065078        0.37055625        0.01450677        0.00224812
       -9.80000000        0.36488370        0.02050202        0.32931796        0.01295174        0.00211198
       -9.79000000        0.48100725        0.02242075        0.43763808        0.01837737        0.00257105
       -9.78000000        0.63254045        0.02202179        0.57678540        0.03066229        0.00307096
       -9.77000000        0.22863093        0.00694600        0.20885957        0.01160426        0.00122111
       -9.76000000        0.20698706        0.00657259        0.18779636        0.01139248        0.00122562
       -9.75000000        0.24137494        0.00658665        0.21874607        0.01437031        0.00167191
       -9.74000000        0.32325333        0.00719251        0.29383928        0.01985755        0.00236400
       -9.73000000        0.41700977        0.00799593        0.38116453        0.02500233        0.00284698
       -9.72000000        0.52264424        0.00899691        0.48072184        0.02980466        0.00312083
       -9.71000000        0.53521690        0.01104904        0.49038495        0.03059618        0.00318673
       -9.70000000        0.57659420        0.01363508        0.53086769        0.02936684        0.00272460
       -9.69000000        0.73985253        0.02720074        0.67549645        0.03401426        0.00314108
       -9.68000000        0.58893345        0.02695943        0.53220077        0.02705462        0.00271864
       -9.67000000        0.94434581        0.03648721        0.85767473        0.04524829        0.00493558
       -9.66000000        0.41842727        0.01564431        0.38088313        0.01954022        0.00235961
       -9.65000000        0.42750907        0.01087453        0.39582451        0.01863299        0.00217704
       -9.64000000        0.40423155        0.00768672        0.37792588        0.01674234        0.00187662
       -9.63000000        0.49932395        0.00842824        0.46962170        0.01890580        0.00236822
       -9.62000000        0.66405204        0.01233421        0.62336014        0.02607894        0.00227875
       -9.61000000        0.38056068        0.00701401        0.35792633        0.01421095        0.00140940
       -9.60000000        0.85138296        0.01761730        0.79628433        0.03395751        0.00352382
       -9.59000000        0.65045849        0.01472609        0.60389447        0.02850175        0.00333617
       -9.58000000        0.63626157        0.01376133        0.59050861        0.02859448        0.00339716
       -9.57000000        1.02651770        0.02198493        0.95741590        0.04168573        0.00543114
       -9.56000000        0.98061231        0.02089363        0.90894492        0.04555678        0.00521697
       -9.55000000        0.80285819        0.02012312        0.74008663        0.03843570        0.00421274
       -9.54000000        0.84267406        0.01547774        0.77328391        0.04821964        0.00569278
       -9.53000000        0.92118458        0.02662619        0.84905748        0.04029911        0.00520180
       -9.52000000        0.73423659        0.02081131        0.67795202        0.03119300        0.00428026
       -9.51000000        0.74701956        0.02243482        0.69151651        0.02902226        0.00404597
       -9.50000000        0.70610826        0.02105187        0.65462801        0.02671083        0.00371755
       -9.49000000        0.82724483        0.02212331        0.76755507        0.03314961        0.00441684
       -9.48000000        0.66036528        0.01679379        0.61303436        0.02693271        0.00360441
       -9.47000000        0.60303557        0.01498961        0.55964974        0.02496616        0.00343005
       -9.46000000        0.84760008        0.02658481        0.77885783        0.03718228        0.00497517
       -9.45000000        1.11963851        0.02135969        1.03323124        0.05929258        0.00575500
       -9.44000000        1.12884329        0.02622589        1.04851232        0.04876142        0.00534366
       -9.43000000        0.49933542        0.01340241        0.46116938        0.02154678        0.00321685
       -9.42000000        0.95269232        0.02435677        0.87645482        0.04550887        0.00637186
       -9.41000000        0.67453116        0.01471513        0.62667954        0.02871682        0.00441967
       -9.40000000        0.56737617        0.01267937        0.52610074        0.02463958        0.00395648
       -9.39000000        0.66301951        0.01755076        0.61054147        0.03012052        0.00480677
       -9.38000000        0.54615723        0.01307278        0.50243406        0.02624148        0.00440891
       -9.37000000        0.88065670        0.01854980        0.81386079        0.04142945        0.00681667
       -9.36000000        0.72863477        0.01630147        0.66887584        0.03753715        0.00592032
       -9.35000000        0.45645836        0.01055599        0.41652345        0.02512158        0.00425735
       -9.34000000        0.33340340        0.00767080        0.30458053        0.01796512        0.00318696
       -9.33000000        0.38248366        0.00765420        0.35383524        0.01756049        0.00343372
       -9.32000000        0.51208119        0.01381289        0.46719860        0.02668412        0.00438559
       -9.31000000        0.51386646        0.01389973        0.46924202        0.02619263        0.00453208
       -9.30000000        1.17332824        0.03095266        1.07389940        0.05970043        0.00877576
       -9.29000000        0.85329575        0.02577841        0.76685008        0.05093305        0.00973421
       -9.28000000        0.50424911        0.01568175        0.45952625        0.02433916        0.00470195
       -9.27000000        0.45504535        0.01390334        0.41604853        0.02094209        0.00415140
       -9.26000000        0.50443380        0.01468663        0.46247629        0.02264488        0.00462600
       -9.25000000        0.54840345        0.01540316        0.50480175        0.02341776        0.00478078
       -9.24000000        0.46150968        0.01305020        0.42549836        0.01902974        0.00393138
       -9.23000000        0.37465366        0.01006877        0.34588603        0.01556121        0.00313764
       -9.22000000        0.31739513        0.00718705        0.29381046        0.01374260        0.00265502
       -9.21000000        0.39646950        0.00800257        0.36664372        0.01835700        0.00346622
       -9.20000000        1.17194892        0.01815427        1.09010386        0.05364331        0.01004749
       -9.19000000        0.98917708        0.01223273        0.92319942        0.04546684        0.00827810
       -9.18000000        0.48662738        0.00644749        0.45214376        0.02387496        0.00416117
       -9.17000000        0.93637502        0.01288476        0.86373778        0.05134064        0.00841184
       -9.16000000        2.01014253        0.03665761        1.87960539        0.07708583        0.01679370
       -9.15000000        0.39047944        0.00411126        0.37155147        0.01246681        0.00234990
       -9.14000000        0.83543933        0.01294923        0.79382684        0.02349234        0.00517091
       -9.13000000        1.02044091        0.01591611        0.97089538        0.02723014        0.00639929
       -9.12000000        0.65167254        0.01162028        0.61974425        0.01620801        0.00409999
       -9.11000000        1.10479014        0.01473248        1.04770245        0.03364442        0.00871079
       -9.10000000        1.07656793        0.02338643        0.98364117        0.05869761        0.01084272
       -9.09000000        0.93568639        0.01369894        0.86652436        0.04497697        0.01048611
       -9.08000000        2.13520724        0.04219284        1.97020121        0.10275129        0.02006190
       -9.07000000        0.94109871        0.01168173        0.87874142        0.04310480        0.00757076
       -9.06000000        0.69897781        0.00761124        0.65299747        0.03242645        0.00594264
       -9.05000000        0.41505087        0.00449399        0.38697291        0.01982915        0.00375482
       -9.04000000        0.24919268        0.00283445        0.23288231        0.01108237        0.00239356
       -9.03000000        0.18399053        0.00265905        0.17168125        0.00769229        0.00195795
       -9.02000000        2.48656954        0.06244485        2.31436966        0.08991755        0.01983748
       -9.01000000        0.39241446        0.00689377        0.36422789        0.01758963        0.00370316
       -9.00000000        0.43492259        0.00806214        0.40221667        0.02030649        0.00433728
       -8.99000000        0.49225057        0.00956357        0.45452223        0.02295554        0.00520922
       -8.98000000        0.23175687        0.00392249        0.21492671        0.01065265        0.00225502
       -8.97000000        0.46585553        0.00703296        0.42670208        0.02691828        0.00520222
       -8.96000000        0.42499120        0.00644353        0.39115618        0.02268959        0.00470190
       -8.95000000        1.11052655        0.01292032        1.03027541        0.05341195        0.01391887
       -8.94000000        0.41185803        0.00511578        0.38218134        0.02063022        0.00393069
       -8.93000000        0.51831108        0.00696369        0.48326577        0.02326040        0.00482122
       -8.92000000        0.65089448        0.00951384        0.60569099        0.02978023        0.00590941
       -8.91000000        0.66194636        0.00970238        0.61533287        0.03077685        0.00613426
       -8.90000000        0.67271207        0.01047616        0.62380480        0.03189411        0.00653700
       -8.89000000        0.72879538        0.01225805        0.67466949        0.03459841        0.00726943
       -8.88000000        0.79177856        0.01393053        0.73264566        0.03720006        0.00800232
       -8.87000000        0.80508559        0.01470184        0.74541318        0.03675202        0.00821854
       -8.86000000        0.79963799        0.01517264        0.74148141        0.03479796        0.00818598
       -8.85000000        0.80230329        0.01571896        0.74490402        0.03341639        0.00826392
       -8.84000000        0.76074499        0.01588672        0.70817819        0.02923315        0.00744692
       -8.83000000        0.68966624        0.01530289        0.64256800        0.02534327        0.00645208
       -8.82000000        1.19726103        0.02113704        1.11334669        0.04949133        0.01328597
       -8.81000000        0.78021370        0.01745456        0.72656717        0.02860751        0.00758445
       -8.80000000        0.72483209        0.01565650        0.67636095        0.02602493        0.00678971
       -8.79000000        0.75061780        0.01726318        0.69925095        0.02694577        0.00715791
       -8.78000000        0.55892626        0.01168608        0.52067318        0.02126221        0.00530480
       -8.77000000        0.39623252        0.00828559        0.36896886        0.01524816        0.00372991
       -8.76000000        0.35492209        0.00691821        0.33083977        0.01390093        0.00326318
       -8.75000000        0.31449176        0.00590803        0.29329822        0.01244784        0.00283768
       -8.74000000        0.25637704        0.00491672        0.23897016        0.01019272        0.00229744
       -8.73000000        0.37957362        0.00672559        0.35300579        0.01620754        0.00363469
       -8.72000000        0.73745433        0.01079983        0.67922362        0.03894249        0.00848839
       -8.71000000        1.50885342        0.03013561        1.37685754        0.08385759        0.01800267
       -8.70000000        0.17391922        0.00344350        0.16243622        0.00658096        0.00145854
       -8.69000000        0.25081670        0.00493162        0.23378992        0.00982272        0.00227244
       -8.68000000        0.34820293        0.00688280        0.32387494        0.01414024        0.00330495
       -8.67000000        0.43914086        0.00981549        0.40620948        0.01875678        0.00435911
       -8.66000000        0.73740775        0.01628230        0.68150549        0.03231197        0.00730800
       -8.65000000        0.95431588        0.02265114        0.87608889        0.04614586        0.00942999
       -8.64000000        0.67820001        0.01478516        0.62062812        0.03515839        0.00762833
       -8.63000000        0.21104052        0.00419381        0.19353563        0.01070018        0.00261090
       -8.62000000        0.21709648        0.00411569        0.19638040        0.01376960        0.00283079
       -8.61000000        0.36926763        0.00817869        0.33232958        0.02427296        0.00448640
       -8.60000000        0.42900282        0.00916567        0.38948630        0.02527223        0.00507862
       -8.59000000        0.46667847        0.00967771        0.42513910        0.02606861        0.00579306
       -8.58000000        0.49147028        0.01182764        0.45460445        0.02002134        0.00501685
       -8.57000000        0.44660055        0.01012228        0.41118331        0.02013034        0.00516462
       -8.56000000        0.78959510        0.01952765        0.73283571        0.02911815        0.00811359
       -8.55000000        0.99241727        0.01977129        0.91855391        0.04427015        0.00982191
       -8.54000000        1.22189911        0.02666747        1.12748104        0.05434570        0.01340489
       -8.53000000        0.43775051        0.00852129        0.40789811        0.01720323        0.00412789
       -8.52000000        0.38753867        0.00760595        0.36113892        0.01523184        0.00356195
       -8.51000000        0.47360425        0.00954485        0.43897076        0.02071862        0.00437002
       -8.50000000        0.46217835        0.00933766        0.42837413        0.02023343        0.00423313
       -8.49000000        0.56802776        0.01232498        0.52864460        0.02214804        0.00491015
       -8.48000000        0.55852691        0.01237662        0.51936007        0.02190392        0.00488630
