# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.438609 eV
#    Energy (eV)      DOS 
         -3.78061062        129.96568811
         -3.77060061        144.55646921
         -3.76059060        158.63894335
         -3.75058059        172.17441409
         -3.74057058        184.49295358
         -3.73056057        194.37279357
         -3.72055056        200.52563994
         -3.71054055        202.06309143
         -3.70053054        198.60874869
         -3.69052053        190.11961824
         -3.68051052        176.78228630
         -3.67050051        159.24139579
         -3.66049050        138.99774564
         -3.65048049        118.50964269
         -3.64047048        100.67428019
         -3.63046047         87.84475860
         -3.62045046         80.92440219
         -3.61044045         79.06378642
         -3.60043044         80.12358495
         -3.59042043         81.63663827
         -3.58041042         81.75322839
         -3.57040041         79.70405747
         -3.56039040         75.64617110
         -3.55038039         70.17099189
         -3.54037038         63.93830733
         -3.53036037         57.68738250
         -3.52035036         52.45503256
         -3.51034035         49.59792578
         -3.50033034         50.38223629
         -3.49032033         55.29549773
         -3.48031032         63.50727651
         -3.47030031         72.86551951
         -3.46029030         80.52541472
         -3.45028029         83.95721616
         -3.44027028         81.85830777
         -3.43026027         74.53134330
         -3.42025026         63.58521883
         -3.41024025         51.19244976
         -3.40023024         39.33580563
         -3.39022023         29.37316964
         -3.38021022         21.96905649
         -3.37020021         17.23449314
         -3.36019020         14.91580121
         -3.35018019         14.59054051
         -3.34017018         15.88835609
         -3.33016017         18.68750745
         -3.32015016         23.14902206
         -3.31014015         29.49143750
         -3.30013014         37.59765660
         -3.29012013         46.72054189
         -3.28011012         55.53112299
         -3.27010011         62.52784838
         -3.26009010         66.59125156
         -3.25008009         67.41265849
         -3.24007008         65.63308353
         -3.23006007         62.64348662
         -3.22005006         60.05728756
         -3.21004005         58.97178405
         -3.20003004         59.33908456
         -3.19002003         59.88291015
         -3.18001002         58.76881608
         -3.17000001         54.71075446
         -3.15999000         47.80577997
         -3.14997999         39.53174505
         -3.13996998         31.94167817
         -3.12995997         26.63788589
         -3.11994996         24.17820458
         -3.10993995         24.17862665
         -3.09992994         25.89410908
         -3.08991993         28.81225307
         -3.07990992         32.86717267
         -3.06989991         38.16824857
         -3.05988990         44.46875895
         -3.04987989         50.79065547
         -3.03986988         55.53980024
         -3.02985987         57.11532743
         -3.01984986         54.66272840
         -3.00983985         48.51358298
         -2.99982984         40.06948529
         -2.98981983         31.23572166
         -2.97980982         23.73215891
         -2.96979981         18.59910569
         -2.95978980         16.05379690
         -2.94977979         15.66949443
         -2.93976978         16.72220264
         -2.92975977         18.51085631
         -2.91974976         20.51893158
         -2.90973975         22.41998172
         -2.89972974         24.04103107
         -2.88971973         25.38580877
         -2.87970972         26.69192329
         -2.86969971         28.38956284
         -2.85968970         30.88238715
         -2.84967969         34.26331282
         -2.83966968         38.21793147
         -2.82965967         42.27141073
         -2.81964966         46.22993911
         -2.80963965         50.42192242
         -2.79962964         55.43511701
         -2.78961963         61.46899774
         -2.77960962         67.82934276
         -2.76959961         73.08199573
         -2.75958960         75.89225707
         -2.74957959         75.98589169
         -2.73956958         74.48270791
         -2.72955957         73.25882716
         -2.71954956         73.69633460
         -2.70953955         75.65428057
         -2.69952954         77.38940668
         -2.68951953         76.53301686
         -2.67950952         71.52450095
         -2.66949951         62.61070266
         -2.65948950         51.84113250
         -2.64947949         42.15871103
         -2.63946948         36.19486028
         -2.62945947         35.39822750
         -2.61944946         39.75797941
         -2.60943945         47.99903353
         -2.59942944         58.00640372
         -2.58941943         67.34818493
         -2.57940942         73.87888303
         -2.56939941         76.35659416
         -2.55938940         74.86695784
         -2.54937939         70.80995083
         -2.53936938         66.37132883
         -2.52935937         63.66872914
         -2.51934936         63.94545607
         -2.50933935         67.17727934
         -2.49932934         72.27993973
         -2.48931933         77.83546805
         -2.47930932         82.98703930
         -2.46929931         88.01031983
         -2.45928930         94.18001976
         -2.44927929        102.92201944
         -2.43926928        114.69108807
         -2.42925927        128.25379831
         -2.41924926        140.88413865
         -2.40923925        149.44361133
         -2.39922924        151.74600002
         -2.38921923        147.42145872
         -2.37920922        137.85969714
         -2.36919921        125.43336087
         -2.35918920        112.57376762
         -2.34917919        101.16395811
         -2.33916918         92.35264086
         -2.32915917         86.63556512
         -2.31914916         84.02369868
         -2.30913915         84.20656282
         -2.29912914         86.69345231
         -2.28911913         90.93596439
         -2.27910912         96.41082556
         -2.26909911        102.60481369
         -2.25908910        108.86269258
         -2.24907909        114.17777641
         -2.23906908        117.14156346
         -2.22905907        116.25306440
         -2.21904906        110.54902843
         -2.20903905        100.21495257
         -2.19902904         86.75459930
         -2.18901903         72.55263650
         -2.17900902         60.06784324
         -2.16899901         51.10499243
         -2.15898900         46.47760384
         -2.14897899         46.05672833
         -2.13896898         48.99667681
         -2.12895897         53.97021834
         -2.11894896         59.41576687
         -2.10893895         63.88205688
         -2.09892894         66.45149470
         -2.08891893         67.03816940
         -2.07890892         66.30965646
         -2.06889891         65.19100422
         -2.05888890         64.23828273
         -2.04887889         63.31602347
         -2.03886888         61.80172321
         -2.02885887         59.12661076
         -2.01884886         55.20884298
         -2.00883885         50.46521600
         -1.99882884         45.46505333
         -1.98881883         40.56744224
         -1.97880882         35.84203975
         -1.96879881         31.30237790
         -1.95878880         27.23639397
         -1.94877879         24.37316880
         -1.93876878         23.75672160
         -1.92875877         26.37903538
         -1.91874876         32.74528416
         -1.90873875         42.56293271
         -1.89872874         54.67757491
         -1.88871873         67.27046019
         -1.87870872         78.24499918
         -1.86869871         85.69762648
         -1.85868870         88.37611944
         -1.84867869         86.02764635
         -1.83866868         79.51359701
         -1.82865867         70.57444172
         -1.81864866         61.24146322
         -1.80863865         53.10149807
         -1.79862864         46.78362929
         -1.78861863         41.98072925
         -1.77860862         38.01439080
         -1.76859861         34.58714703
         -1.75858860         32.21904246
         -1.74857859         32.06783356
         -1.73856858         35.24427926
         -1.72855857         42.05970813
         -1.71854856         51.66582209
         -1.70853855         62.27751198
         -1.69852854         71.81161952
         -1.68851853         78.56862982
         -1.67850852         81.64263277
         -1.66849851         80.97856948
         -1.65848850         77.20063847
         -1.64847849         71.37803267
         -1.63846848         64.81045524
         -1.62845847         58.82831240
         -1.61844846         54.57799030
         -1.60843845         52.78844133
         -1.59842844         53.56685763
         -1.58841843         56.32926166
         -1.57840842         59.98068714
         -1.56839841         63.35170218
         -1.55838840         65.70295134
         -1.54837839         66.98966389
         -1.53836838         67.68814905
         -1.52835837         68.28726658
         -1.51834836         68.80418272
         -1.50833835         68.67613366
         -1.49832834         67.11381606
         -1.48831833         63.68998960
         -1.47830832         58.79487062
         -1.46829831         53.67829352
         -1.45828830         50.03332231
         -1.44827829         49.32129423
         -1.43826828         52.17010505
         -1.42825827         58.12637636
         -1.41824826         65.84171780
         -1.40823825         73.55644321
         -1.39822824         79.64485733
         -1.38821823         83.03258848
         -1.37820822         83.40720407
         -1.36819821         81.22383993
         -1.35818820         77.53609762
         -1.34817819         73.70170302
         -1.33816818         71.04600256
         -1.32815817         70.57314589
         -1.31814816         72.75895731
         -1.30813815         77.40087746
         -1.29812814         83.53477000
         -1.28811813         89.52532622
         -1.27810812         93.43714242
         -1.26809811         93.62831634
         -1.25808810         89.32853024
         -1.24807809         80.95782713
         -1.23806808         70.09266814
         -1.22805807         59.11672483
         -1.21804806         50.62561260
         -1.20803805         46.68157712
         -1.19802804         48.11848504
         -1.18801803         54.19612152
         -1.17800802         62.83633929
         -1.16799801         71.40690453
         -1.15798800         77.70825430
         -1.14797799         80.68564748
         -1.13796798         80.53966364
         -1.12795797         78.25194523
         -1.11794796         74.86503882
         -1.10793795         70.95840926
         -1.09792794         66.59056789
         -1.08791793         61.65063204
         -1.07790792         56.30524817
         -1.06789791         51.20578296
         -1.05788790         47.32016311
         -1.04787789         45.50502511
         -1.03786788         46.07202220
         -1.02785787         48.58175380
         -1.01784786         51.97284694
         -1.00783785         54.97431329
         -0.99782784         56.61586935
         -0.98781783         56.59716427
         -0.97780782         55.33646307
         -0.96779781         53.67486350
         -0.95778780         52.39154913
         -0.94777779         51.79350412
         -0.93776778         51.60767805
         -0.92775777         51.22601045
         -0.91774776         50.13240268
         -0.90773775         48.22617168
         -0.89772774         45.84155602
         -0.88771773         43.49198552
         -0.87770772         41.56178000
         -0.86769771         40.16936797
         -0.85768770         39.24704414
         -0.84767769         38.69858877
         -0.83766768         38.47249362
         -0.82765767         38.51565187
         -0.81764766         38.69947690
         -0.80763765         38.82201191
         -0.79762764         38.70473785
         -0.78761763         38.31065940
         -0.77760762         37.77492586
         -0.76759761         37.28502300
         -0.75758760         36.86569475
         -0.74757759         36.24175248
         -0.73756758         34.94838834
         -0.72755757         32.68403365
         -0.71754756         29.67567671
         -0.70753755         26.75726237
         -0.69752754         25.03676411
         -0.68751753         25.32011999
         -0.67750752         27.64262936
         -0.66749751         31.19714369
         -0.65748750         34.69670991
         -0.64747749         36.94691337
         -0.63746748         37.30111317
         -0.62745747         35.78086913
         -0.61744746         32.87056191
         -0.60743745         29.17837492
         -0.59742744         25.18566452
         -0.58741743         21.19177458
         -0.57740742         17.40288387
         -0.56739741         14.02589425
         -0.55738740         11.26307087
         -0.54737739          9.21696314
         -0.53736738          7.80603044
         -0.52735737          6.78369855
         -0.51734736          5.86237979
         -0.50733735          4.85624437
         -0.49732734          3.74718625
         -0.48731733          2.64522004
         -0.47730732          1.69110524
         -0.46729731          0.97384530
         -0.45728730          0.50373433
         -0.44727729          0.23370893
         -0.43726728          0.09718161
         -0.42725727          0.03620395
         -0.41724726          0.01208088
         -0.40723725          0.00361045
         -0.39722724          0.00096630
         -0.38721723          0.00023160
         -0.37720722          0.00004971
         -0.36719721          0.00000955
         -0.35718720          0.00000164
         -0.34717719          0.00000025
         -0.33716718          0.00000003
         -0.32715717          0.00000000
         -0.31714716          0.00000000
         -0.30713715          0.00000000
         -0.29712714          0.00000000
         -0.28711713          0.00000000
         -0.27710712          0.00000000
         -0.26709711          0.00000000
         -0.25708710          0.00000000
         -0.24707709          0.00000000
         -0.23706708          0.00000000
         -0.22705707          0.00000000
         -0.21704706          0.00000000
         -0.20703705          0.00000000
         -0.19702704          0.00000000
         -0.18701703          0.00000000
         -0.17700702          0.00000000
         -0.16699701          0.00000000
         -0.15698700          0.00000000
         -0.14697699          0.00000000
         -0.13696698          0.00000000
         -0.12695697          0.00000000
         -0.11694696          0.00000000
         -0.10693695          0.00000000
         -0.09692694          0.00000000
         -0.08691693          0.00000000
         -0.07690692          0.00000000
         -0.06689691          0.00000000
         -0.05688690          0.00000000
         -0.04687689          0.00000000
         -0.03686688          0.00000000
         -0.02685687          0.00000000
         -0.01684686          0.00000000
         -0.00683685          0.00000000
          0.00317316          0.00000000
          0.01318317          0.00000000
          0.02319318          0.00000000
          0.03320319          0.00000000
          0.04321320          0.00000000
          0.05322321          0.00000000
          0.06323322          0.00000000
          0.07324323          0.00000000
          0.08325324          0.00000000
          0.09326325          0.00000000
          0.10327326          0.00000000
          0.11328327          0.00000000
          0.12329328          0.00000000
          0.13330329          0.00000000
          0.14331330          0.00000000
          0.15332331          0.00000000
          0.16333332          0.00000000
          0.17334333          0.00000000
          0.18335334          0.00000000
          0.19336335          0.00000000
          0.20337336          0.00000000
          0.21338337          0.00000000
          0.22339338          0.00000000
          0.23340339          0.00000000
          0.24341340          0.00000000
          0.25342341          0.00000000
          0.26343342          0.00000000
          0.27344343          0.00000000
          0.28345344          0.00000000
          0.29346345          0.00000000
          0.30347346          0.00000000
          0.31348347          0.00000000
          0.32349348          0.00000000
          0.33350349          0.00000000
          0.34351350          0.00000000
          0.35352351          0.00000000
          0.36353352          0.00000000
          0.37354353          0.00000000
          0.38355354          0.00000000
          0.39356355          0.00000000
          0.40357356          0.00000000
          0.41358357          0.00000000
          0.42359358          0.00000000
          0.43360359          0.00000000
          0.44361360          0.00000000
          0.45362361          0.00000000
          0.46363362          0.00000000
          0.47364363          0.00000000
          0.48365364          0.00000000
          0.49366365          0.00000000
          0.50367366          0.00000000
          0.51368367          0.00000000
          0.52369368          0.00000000
          0.53370369          0.00000000
          0.54371370          0.00000000
          0.55372371          0.00000000
          0.56373372          0.00000000
          0.57374373          0.00000000
          0.58375374          0.00000000
          0.59376375          0.00000000
          0.60377376          0.00000000
          0.61378377          0.00000000
          0.62379378          0.00000000
          0.63380379          0.00000000
          0.64381380          0.00000000
          0.65382381          0.00000000
          0.66383382          0.00000000
          0.67384383          0.00000000
          0.68385384          0.00000000
          0.69386385          0.00000000
          0.70387386          0.00000000
          0.71388387          0.00000000
          0.72389388          0.00000000
          0.73390389          0.00000000
          0.74391390          0.00000000
          0.75392391          0.00000000
          0.76393392          0.00000000
          0.77394393          0.00000000
          0.78395394          0.00000000
          0.79396395          0.00000000
          0.80397396          0.00000000
          0.81398397          0.00000000
          0.82399398          0.00000000
          0.83400399          0.00000000
          0.84401400          0.00000000
          0.85402401          0.00000000
          0.86403402          0.00000000
          0.87404403          0.00000000
          0.88405404          0.00000000
          0.89406405          0.00000000
          0.90407406          0.00000000
          0.91408407          0.00000000
          0.92409408          0.00000000
          0.93410409          0.00000000
          0.94411410          0.00000000
          0.95412411          0.00000000
          0.96413412          0.00000003
          0.97414413          0.00000026
          0.98415414          0.00000177
          0.99416415          0.00001064
          1.00417416          0.00005748
          1.01418417          0.00027794
          1.02419418          0.00120355
          1.03420419          0.00466723
          1.04421420          0.01620816
          1.05422421          0.05040729
          1.06423422          0.14039228
          1.07424423          0.35017752
          1.08425424          0.78222733
          1.09426425          1.56488374
          1.10427426          2.80376377
          1.11428427          4.49905599
          1.12429428          6.46616519
          1.13430429          8.32503968
          1.14431430          9.60596160
          1.15432431          9.94734041
          1.16433432          9.28230533
          1.17434433          7.89870348
          1.18435434          6.33330151
          1.19436435          5.16380630
          1.20437436          4.80748948
          1.21438437          5.40331052
          1.22439438          6.79904343
          1.23440439          8.63672366
          1.24441440         10.51873377
          1.25442441         12.20455525
          1.26443442         13.74068906
          1.27444443         15.42481004
          1.28445444         17.59206204
          1.29446445         20.33994738
          1.30447446         23.37163904
          1.31448447         26.07324167
          1.32449448         27.79519805
          1.33450449         28.19113774
          1.34451450         27.44991523
          1.35452451         26.32273687
          1.36453452         25.93423841
          1.37454453         27.43114026
          1.38455454         31.56707392
          1.39456455         38.36410529
          1.40457456         47.01236033
          1.41458457         56.11184619
          1.42459458         64.19928913
          1.43460459         70.31954659
          1.44461460         74.34753880
          1.45462461         76.91229808
          1.46463462         79.01349214
          1.47464463         81.56635560
          1.48465464         85.08064727
          1.49466465         89.55314853
          1.50467466         94.55623806
          1.51468467         99.47130943
          1.52469468        103.79411306
          1.53470469        107.40269775
          1.54471470        110.67146714
          1.55472471        114.37747329
          1.56473472        119.44489696
          1.57474473        126.64228183
          1.58475474        136.35119378
          1.59476475        148.47097060
          1.60477476        162.43492536
          1.61478477        177.24253937
          1.62479478        191.43800580
          1.63480479        203.09901506
          1.64481480        210.01568027
          1.65482481        210.17742291
          1.66483482        202.44369901
          1.67484483        187.05323273
          1.68485484        165.64480377
          1.69486485        140.74243626
          1.70487486        114.99405552
          1.71488487         90.58396966
          1.72489488         69.06700721
          1.73490489         51.54488520
          1.74491490         38.88903113
          1.75492491         31.75540048
          1.76493492         30.35722530
          1.77494493         34.17127012
          1.78495494         41.82615456
          1.79496495         51.34572132
          1.80497496         60.74123525
          1.81498497         68.73227908
          1.82499498         75.23415548
          1.83500499         81.29539783
          1.84501500         88.43308156
          1.85502501         97.67395503
          1.86503502        108.83987711
          1.87504503        120.53042180
          1.88505504        130.85206322
          1.89506505        138.45138697
          1.90507506        143.17580529
          1.91508507        145.92604447
          1.92509508        147.85010923
          1.93510509        149.51598315
          1.94511510        150.67881006
          1.95512511        150.73684566
          1.96513512        149.40788384
          1.97514513        147.04016753
          1.98515514        144.35246297
          1.99516515        141.88793296
          2.00517516        139.64855749
          2.01518517        137.16662652
          2.02519518        133.90223781
          2.03520519        129.63158049
          2.04521520        124.55729031
          2.05522521        119.14398396
          2.06523522        113.90875795
          2.07524523        109.36961174
          2.08525524        106.11857237
          2.09526525        104.81014238
          2.10527526        105.94180787
          2.11528527        109.54923477
          2.12529528        115.05578081
          2.13530529        121.37578357
          2.14531530        127.15501101
          2.15532531        130.99419175
          2.16533532        131.64830883
          2.17534533        128.28932023
          2.18535534        120.81167941
          2.19536535        109.99071074
          2.20537536         97.32009383
          2.21538537         84.57744256
          2.22539538         73.36151072
          2.23540539         64.81359226
          2.24541540         59.54327269
          2.25542541         57.64352102
          2.26543542         58.71247111
          2.27544543         61.90777058
          2.28545544         66.09622716
          2.29546545         70.09484524
          2.30547546         72.92078522
          2.31548547         73.96576413
          2.32549548         73.07575391
          2.33550549         70.56976634
          2.34551550         67.21550589
          2.35552551         64.12091089
          2.36553552         62.48414874
          2.37554553         63.22542291
          2.38555554         66.64951933
          2.39556555         72.32833511
          2.40557556         79.27649508
          2.41558557         86.30389839
          2.42559558         92.33090593
          2.43560559         96.52422657
          2.44561560         98.28010176
          2.45562561         97.20074433
          2.46563562         93.18603524
          2.47564563         86.61582863
          2.48565564         78.45324510
          2.49566565         70.09765829
          2.50567566         62.98468004
          2.51568567         58.12885275
          2.52569568         55.85091745
          2.53570569         55.79504345
          2.54571570         57.17054961
          2.55572571         59.09132089
          2.56573572         60.91415828
          2.57574573         62.48190887
          2.58575574         64.14625518
          2.59576575         66.49617609
          2.60577576         69.90654664
          2.61578577         74.19938712
          2.62579578         78.66784722
          2.63580579         82.44443253
          2.64581580         84.94038025
          2.65582581         86.07065152
          2.66583582         86.18056065
          2.67584583         85.78405364
          2.68585584         85.26518858
          2.69586585         84.64429843
          2.70587586         83.48837314
          2.71588587         81.04334807
          2.72589588         76.58531602
          2.73590589         69.82793774
          2.74591590         61.13551707
          2.75592591         51.40150207
          2.76593592         41.68925081
          2.77594593         32.88749947
          2.78595594         25.57968825
          2.79596595         20.13406726
          2.80597596         16.86416452
          2.81598597         16.09470210
          2.82599598         18.06882034
          2.83600599         22.74979464
          2.84601600         29.63527977
          2.85602601         37.70880080
          2.86603602         45.61452359
          2.87604603         52.04821052
          2.88605604         56.21671025
          2.89606605         58.11765452
          2.90607606         58.45433272
          2.91608607         58.23211559
          2.92609608         58.29812590
          2.93610609         59.08243645
          2.94611610         60.59169178
          2.95612611         62.51774621
          2.96613612         64.32478754
          2.97614613         65.30748093
          2.98615614         64.69456768
          2.99616615         61.83645935
          3.00617616         56.43168656
          3.01618617         48.69726950
          3.02619618         39.39056763
          3.03620619         29.63885410
          3.04621620         20.62278563
          3.05622621         13.25164608
          3.06623622          7.98798294
          3.07624623          4.89393712
          3.08625624          3.83801008
          3.09626625          4.71549185
          3.10627626          7.54847773
          3.11628627         12.42088608
          3.12629628         19.31048089
          3.13630629         27.94095627
          3.14631630         37.75115441
          3.15632631         47.97807245
          3.16633632         57.75775184
          3.17634633         66.15807777
          3.18635634         72.17296140
          3.19636635         74.81058874
          3.20637636         73.37025548
          3.21638637         67.82553690
          3.22639638         59.06818488
          3.23640639         48.78372119
          3.24641640         38.94804287
          3.25642641         31.19388870
          3.26643642         26.38133947
          3.27644643         24.54372733
          3.28645644         25.11804267
          3.29646645         27.23935606
          3.30647646         29.96310497
          3.31648647         32.43496090
          3.32649648         34.06812965
          3.33650649         34.69724919
          3.34651650         34.60602125
          3.35652651         34.37895442
          3.36653652         34.64174965
          3.37654653         35.80262642
          3.38655654         37.87101482
          3.39656655         40.39675372
          3.40657656         42.57649108
          3.41658657         43.54066103
          3.42659658         42.71750832
          3.43660659         40.06871645
          3.44661660         36.04797648
          3.45662661         31.33672225
          3.46663662         26.57315226
          3.47664663         22.25727756
          3.48665664         18.83305812
          3.49666665         16.79678935
          3.50667666         16.67587434
          3.51668667         18.83781437
          3.52669668         23.22698534
          3.53670669         29.20670999
          3.54671670         35.66777746
          3.55672671         41.44429674
          3.56673672         45.89003824
          3.57674673         49.31186530
          3.58675674         52.95511023
          3.59676675         58.44091600
          3.60677676         66.87641574
          3.61678677         78.09817325
          3.62679678         90.49560088
          3.63680679        101.57044753
          3.64681680        108.97545535
          3.65682681        111.48947500
          3.66683682        109.41586593
          3.67684683        104.22747705
          3.68685684         97.71370198
          3.69686685         91.14244490
          3.70687686         84.88742267
          3.71688687         78.65494339
          3.72689688         72.08599484
          3.73690689         65.31908943
          3.74691690         59.16405197
          3.75692691         54.79338392
          3.76693692         53.14693205
          3.77694693         54.40165827
          3.78695694         57.79552430
          3.79696695         61.86396116
          3.80697696         64.91725041
          3.81698697         65.51812929
          3.82699698         62.82032036
          3.83700699         56.75589628
          3.84701700         48.08284016
          3.85702701         38.25501281
          3.86703702         29.08317456
          3.87704703         22.25834031
          3.88705704         18.90673211
          3.89706705         19.33426745
          3.90707706         23.01629064
          3.91708707         28.79266231
          3.92709708         35.19229909
          3.93710709         40.80937581
          3.94711710         44.64644876
          3.95712711         46.32700766
          3.96713712         46.09216212
          3.97714713         44.56376870
          3.98715714         42.37390354
          3.99716715         39.85999625
          4.00717716         37.00729303
          4.01718717         33.65875801
          4.02719718         29.81773838
          4.03720719         25.80668609
          4.04721720         22.17190356
          4.05722721         19.42520604
          4.06723722         17.81966752
          4.07724723         17.30095202
          4.08725724         17.62740042
          4.09726725         18.53281311
          4.10727726         19.79786827
          4.11728727         21.19909838
          4.12729728         22.43366148
          4.13730729         23.15412174
          4.14731730         23.13974858
          4.15732731         22.47046253
          4.16733732         21.52154728
          4.17734733         20.73257566
          4.18735734         20.30903833
          4.19736735         20.09245352
          4.20737736         19.70110495
          4.21738737         18.81932832
          4.22739738         17.40461478
          4.23740739         15.67629015
          4.24741740         13.93983414
          4.25742741         12.40958714
          4.26743742         11.14831464
          4.27744743         10.12008748
          4.28745744          9.27083828
          4.29746745          8.56028762
          4.30747746          7.93729974
          4.31748747          7.30979032
          4.32749748          6.56129335
          4.33750749          5.61425912
          4.34751750          4.48834751
          4.35752751          3.30163456
          4.36753752          2.21154041
          4.37754753          1.33998807
          4.38755754          0.73144106
          4.39756755          0.35881323
          4.40757756          0.15795636
          4.41758757          0.06234641
          4.42759758          0.02205309
          4.43760759          0.00698842
          4.44761760          0.00198362
          4.45762761          0.00050427
          4.46763762          0.00011480
          4.47764763          0.00002341
          4.48765764          0.00000427
          4.49766765          0.00000070
          4.50767766          0.00000010
          4.51768767          0.00000001
          4.52769768          0.00000000
          4.53770769          0.00000000
          4.54771770          0.00000000
          4.55772771          0.00000000
          4.56773772          0.00000000
          4.57774773          0.00000000
          4.58775774          0.00000000
          4.59776775          0.00000000
          4.60777776          0.00000000
          4.61778777          0.00000000
          4.62779778          0.00000000
          4.63780779          0.00000000
          4.64781780          0.00000000
          4.65782781          0.00000000
          4.66783782          0.00000000
          4.67784783          0.00000000
          4.68785784          0.00000000
          4.69786785          0.00000000
          4.70787786          0.00000000
          4.71788787          0.00000000
          4.72789788          0.00000000
          4.73790789          0.00000000
          4.74791791          0.00000000
          4.75792792          0.00000000
          4.76793793          0.00000000
          4.77794794          0.00000000
          4.78795795          0.00000000
          4.79796796          0.00000000
          4.80797797          0.00000000
          4.81798798          0.00000000
          4.82799799          0.00000000
          4.83800800          0.00000000
          4.84801801          0.00000000
          4.85802802          0.00000000
          4.86803803          0.00000000
          4.87804804          0.00000000
          4.88805805          0.00000000
          4.89806806          0.00000000
          4.90807807          0.00000000
          4.91808808          0.00000000
          4.92809809          0.00000000
          4.93810810          0.00000000
          4.94811811          0.00000000
          4.95812812          0.00000000
          4.96813813          0.00000000
          4.97814814          0.00000000
          4.98815815          0.00000000
          4.99816816          0.00000000
          5.00817817          0.00000000
          5.01818818          0.00000000
          5.02819819          0.00000000
          5.03820820          0.00000000
          5.04821821          0.00000000
          5.05822822          0.00000000
          5.06823823          0.00000000
          5.07824824          0.00000000
          5.08825825          0.00000000
          5.09826826          0.00000000
          5.10827827          0.00000000
          5.11828828          0.00000000
          5.12829829          0.00000000
          5.13830830          0.00000000
          5.14831831          0.00000000
          5.15832832          0.00000000
          5.16833833          0.00000000
          5.17834834          0.00000000
          5.18835835          0.00000000
          5.19836836          0.00000000
          5.20837837          0.00000000
          5.21838838          0.00000000
          5.22839839          0.00000000
          5.23840840          0.00000000
          5.24841841          0.00000000
          5.25842842          0.00000000
          5.26843843          0.00000000
          5.27844844          0.00000000
          5.28845845          0.00000000
          5.29846846          0.00000000
          5.30847847          0.00000000
          5.31848848          0.00000000
          5.32849849          0.00000000
          5.33850850          0.00000000
          5.34851851          0.00000000
          5.35852852          0.00000000
          5.36853853          0.00000000
          5.37854854          0.00000000
          5.38855855          0.00000000
          5.39856856          0.00000000
          5.40857857          0.00000000
          5.41858858          0.00000000
          5.42859859          0.00000000
          5.43860860          0.00000000
