#  aims_uuid : 37213A57-4D86-46C3-AECD-6D96A76B21EB                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.28355479        0.00635722        0.27159639        0.00467455        0.00092662
       -9.98998999        0.27632835        0.00616043        0.26488499        0.00437999        0.00090293
       -9.97997998        0.26851805        0.00596876        0.25754088        0.00412474        0.00088367
       -9.96996997        0.26012389        0.00578221        0.24956405        0.00390880        0.00086883
       -9.95995996        0.16913350        0.00351109        0.16230461        0.00273798        0.00057983
       -9.94994995        0.18057102        0.00380884        0.17332124        0.00281777        0.00062318
       -9.93993994        0.19210204        0.00409789        0.18442293        0.00291429        0.00066692
       -9.92992993        0.20372654        0.00437822        0.19560970        0.00302756        0.00071106
       -9.91991992        0.21544453        0.00464985        0.20688153        0.00315756        0.00075558
       -9.90990991        0.22725602        0.00491278        0.21823844        0.00330430        0.00080049
       -9.89989990        0.23916099        0.00516699        0.22968042        0.00346778        0.00084579
       -9.88988989        0.30629850        0.00631308        0.29421754        0.00466361        0.00110426
       -9.87987988        0.34165127        0.00698764        0.32817117        0.00525674        0.00123571
       -9.86986987        0.37742028        0.00771425        0.36250054        0.00584077        0.00136472
       -9.85985986        0.41360554        0.00849289        0.39720565        0.00641570        0.00149130
       -9.84984985        0.45020704        0.00932358        0.43228650        0.00698153        0.00161543
       -9.83983984        0.48722479        0.01020630        0.46774309        0.00753827        0.00173713
       -9.82982983        0.59486539        0.01247426        0.57084309        0.00943056        0.00211747
       -9.81981982        0.48080219        0.00978412        0.46129186        0.00800222        0.00172399
       -9.80980981        0.22721315        0.00454565        0.21786982        0.00397207        0.00082560
       -9.79979980        0.23692669        0.00464962        0.22716605        0.00423857        0.00087244
       -9.78978979        0.24637733        0.00473199        0.23621046        0.00451414        0.00092073
       -9.77977978        0.25556507        0.00479276        0.24500304        0.00479878        0.00097048
       -9.76976977        0.26448991        0.00483192        0.25354380        0.00509249        0.00102170
       -9.75975976        0.27315186        0.00484948        0.26183274        0.00539527        0.00107437
       -9.74974975        0.28155091        0.00484543        0.26986986        0.00570712        0.00112851
       -9.73973974        0.28968706        0.00481977        0.27765514        0.00602804        0.00118410
       -9.72972973        0.22634305        0.00413367        0.21671209        0.00458647        0.00091082
       -9.71971972        0.19666776        0.00392987        0.18797035        0.00397865        0.00078890
       -9.70970971        0.16702454        0.00367090        0.15929791        0.00338717        0.00066856
       -9.69969970        0.34242687        0.02801944        0.30135744        0.01147430        0.00157568
       -9.68968969        0.32770639        0.02854568        0.28619465        0.01145606        0.00151000
       -9.67967968        0.31327842        0.02853575        0.27196786        0.01133602        0.00143878
       -9.66966967        0.29914294        0.02798965        0.25867707        0.01111419        0.00136203
       -9.65965966        0.64706222        0.07030563        0.54808438        0.02563416        0.00303804
       -9.64964965        0.73928438        0.07437461        0.63341523        0.02817696        0.00331758
       -9.63963964        1.11796231        0.08414949        0.99408777        0.03529429        0.00443076
       -9.62962963        4.48744250        0.35709749        3.94914838        0.16336808        0.01782856
       -9.61961962        0.50372942        0.03461521        0.45246417        0.01483404        0.00181600
       -9.60960961        0.55267780        0.04144325        0.49087909        0.01833676        0.00201870
       -9.59959960        0.62544908        0.04996138        0.54919934        0.02388833        0.00240003
       -9.58958959        0.70627746        0.05779307        0.61699063        0.02870123        0.00279253
       -9.57957958        0.79516295        0.06493832        0.69425297        0.03277546        0.00319620
