#  aims_uuid : 37213A57-4D86-46C3-AECD-6D96A76B21EB                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.30861795        0.00656489        0.29670024        0.00435762        0.00099520
       -9.98998999        0.29439302        0.00631527        0.28301116        0.00411054        0.00095605
       -9.97997998        0.27790535        0.00605389        0.26699346        0.00394287        0.00091512
       -9.96996997        0.25915494        0.00578076        0.24864715        0.00385461        0.00087241
       -9.95995996        0.16134725        0.00347770        0.15458254        0.00271787        0.00056915
       -9.94994995        0.16729351        0.00374991        0.16012206        0.00282014        0.00060140
       -9.93993994        0.17420158        0.00401463        0.16661486        0.00293640        0.00063570
       -9.92992993        0.18207147        0.00427186        0.17406092        0.00306664        0.00067205
       -9.91991992        0.19090317        0.00452158        0.18246026        0.00321087        0.00071046
       -9.90990991        0.20069669        0.00476382        0.19181286        0.00336908        0.00075092
       -9.89989990        0.21145202        0.00499855        0.20211874        0.00354128        0.00079344
       -9.88988989        0.27812056        0.00612452        0.26620689        0.00473892        0.00105023
       -9.87987988        0.31362700        0.00677802        0.30034184        0.00532609        0.00118105
       -9.86986987        0.35035959        0.00748422        0.33566417        0.00590026        0.00131094
       -9.85985986        0.38831833        0.00824313        0.37217388        0.00646142        0.00143990
       -9.84984985        0.42750320        0.00905475        0.40987096        0.00700957        0.00156792
       -9.83983984        0.46791423        0.00991907        0.44875543        0.00754471        0.00169501
       -9.82982983        0.58020861        0.01217285        0.55653075        0.00942143        0.00208358
       -9.81981982        0.47136667        0.00958200        0.45211285        0.00797061        0.00170121
       -9.80980981        0.22394329        0.00451474        0.21470814        0.00390363        0.00081678
       -9.79979980        0.23374090        0.00461961        0.22408536        0.00417204        0.00086388
       -9.78978979        0.24349670        0.00470500        0.23342435        0.00445430        0.00091306
       -9.77977978        0.25321072        0.00477090        0.24272510        0.00475040        0.00096431
       -9.76976977        0.26288293        0.00481732        0.25198761        0.00506035        0.00101765
       -9.75975976        0.27251335        0.00484426        0.26121188        0.00538415        0.00107306
       -9.74974975        0.28210197        0.00485172        0.27039792        0.00572179        0.00113055
       -9.73973974        0.29164879        0.00483969        0.27954572        0.00607327        0.00119012
       -9.72972973        0.22894749        0.00404905        0.21931372        0.00466508        0.00091964
       -9.71971972        0.19913937        0.00369967        0.19055980        0.00408106        0.00079885
       -9.70970971        0.16895629        0.00330878        0.16146772        0.00350146        0.00067833
       -9.69969970        0.34360577        0.02755255        0.30288105        0.01158806        0.00158412
       -9.68968969        0.32922628        0.02821298        0.28795058        0.01154528        0.00151744
       -9.67967968        0.31440655        0.02830493        0.27327822        0.01138061        0.00144278
       -9.66966967        0.29914657        0.02782841        0.25886397        0.01109405        0.00136014
       -9.65965966        0.64640592        0.07017786        0.54763186        0.02556542        0.00303078
       -9.64964965        0.73942988        0.07435711        0.63364583        0.02811463        0.00331231
       -9.63963964        1.11579244        0.08313035        0.99267553        0.03554594        0.00444063
       -9.62962963        4.48755531        0.35733333        3.94962676        0.16278287        0.01781235
       -9.61961962        0.49939231        0.02831944        0.45227759        0.01688969        0.00190559
       -9.60960961        0.54827699        0.03371321        0.49155735        0.02087634        0.00213009
       -9.59959960        0.61423551        0.04743642        0.54018495        0.02421227        0.00240187
