#  aims_uuid : 37213A57-4D86-46C3-AECD-6D96A76B21EB                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.603768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.39623160        0.26949504        0.00634018        0.25766140        0.00455068        0.00094279
       -5.38622159        0.26489864        0.00616082        0.25356145        0.00425929        0.00091708
       -5.37621158        0.26108195        0.00597316        0.25018453        0.00403124        0.00089302
       -5.36620157        0.25804498        0.00577718        0.24753065        0.00386653        0.00087062
       -5.35619156        0.17128506        0.00358183        0.16444207        0.00267706        0.00058410
       -5.34618155        0.18625956        0.00395001        0.17894285        0.00273633        0.00063037
       -5.33617154        0.20065197        0.00429492        0.19286384        0.00281688        0.00067633
       -5.32616153        0.21446227        0.00461657        0.20620503        0.00291869        0.00072198
       -5.31615152        0.22769046        0.00491494        0.21896641        0.00304177        0.00076733
       -5.30614151        0.24033655        0.00519005        0.23114800        0.00318613        0.00081237
       -5.29613150        0.25240054        0.00544190        0.24274978        0.00335175        0.00085711
       -5.28612149        0.31891455        0.00656741        0.30668284        0.00455040        0.00111390
       -5.27611148        0.35283588        0.00720215        0.33924462        0.00514658        0.00124253
       -5.26610147        0.38646431        0.00787338        0.37148578        0.00573723        0.00136792
       -5.25609146        0.41979985        0.00858112        0.40340634        0.00632235        0.00149005
       -5.24608145        0.45284249        0.00932534        0.43500628        0.00690194        0.00160894
       -5.23607144        0.48559224        0.01010606        0.46628562        0.00747599        0.00172457
       -5.22606143        0.58850793        0.01226513        0.56474578        0.00939797        0.00209905
       -5.21605142        0.47265795        0.00959625        0.45337713        0.00797951        0.00170506
       -5.20604141        0.22541478        0.00448291        0.21620140        0.00391126        0.00081921
       -5.19603140        0.23518264        0.00458838        0.22554867        0.00417937        0.00086621
       -5.18602139        0.24480883        0.00467667        0.23475622        0.00446082        0.00091512
       -5.17601138        0.25429334        0.00474777        0.24382404        0.00475559        0.00096594
       -5.16600137        0.26363618        0.00480169        0.25275213        0.00506370        0.00101866
       -5.15599136        0.27283733        0.00483842        0.26154049        0.00538513        0.00107329
       -5.14598135        0.28189681        0.00485796        0.27018912        0.00571990        0.00112983
       -5.13597134        0.29081462        0.00486032        0.27869803        0.00606800        0.00118827
       -5.12596133        0.22752699        0.00409270        0.21785949        0.00465788        0.00091692
       -5.11595132        0.19737512        0.00376331        0.18874267        0.00407352        0.00079562
       -5.10594131        0.16707187        0.00338570        0.15951660        0.00349461        0.00067497
       -5.09593130        0.34184308        0.02764494        0.30103342        0.01158349        0.00158123
       -5.08592129        0.32774055        0.02830075        0.28638065        0.01154388        0.00151526
       -5.07591128        0.31342289        0.02838556        0.27220944        0.01138597        0.00144192
       -5.06590127        0.29889011        0.02789939        0.25851977        0.01110976        0.00136119
       -5.05589126        0.64652053        0.07024432        0.54765816        0.02558402        0.00303404
       -5.04588125        0.73935482        0.07439449        0.63351742        0.02812852        0.00331439
       -5.03587124        1.11338502        0.08369795        0.98999728        0.03526511        0.00442468
       -5.02586123        4.47741500        0.35538112        3.94106676        0.16317786        0.01778927
       -5.01585122        0.47856797        0.03425544        0.42833199        0.01421494        0.00176559
       -5.00584121        0.52094898        0.04138523        0.46019603        0.01741870        0.00194902
       -4.99583120        0.61132174        0.04802393        0.53702868        0.02388660        0.00238253
       -4.98582119        0.70375502        0.05466767        0.61698464        0.02929351        0.00280919
       -4.97581118        0.79824880        0.06131645        0.70006392        0.03363943        0.00322900
       -4.96580117        0.28622569        0.02037917        0.25294277        0.01167522        0.00122853
       -4.95579116        0.55275187        0.03986270        0.48577205        0.02448866        0.00262846
       -4.94578115        0.60726583        0.04394529        0.53364420        0.02671267        0.00296367
       -4.93577114        0.67319919        0.04952919        0.59122179        0.02911263        0.00333558
       -4.92576113        0.74879170        0.05642183        0.65701518        0.03161906        0.00373562
       -4.91575112        0.88085357        0.08224113        0.75647318        0.03780116        0.00433810
       -4.90574111        0.53144114        0.04413382        0.45977711        0.02466684        0.00286337
       -4.89573110        0.45056734        0.03630698        0.39036603        0.02137915        0.00251518
       -4.88572109        0.37634051        0.03027255        0.32640265        0.01759334        0.00207197
       -4.87571108        1.27076724        0.07994337        1.13113645        0.05318222        0.00650520
       -4.86570107        0.74980816        0.04672437        0.66930433        0.02957092        0.00420854
       -4.85569106        0.68286335        0.04125012        0.60817795        0.02913548        0.00429980
       -4.84568105        0.84102278        0.05407925        0.74706017        0.03484465        0.00503870
       -4.83567104        1.23887845        0.07438200        1.11722891        0.04144336        0.00582417
       -4.82566103        1.45777859        0.08415053        1.32153332        0.04564780        0.00644694
       -4.81565102        2.21017747        0.16755765        1.94855981        0.08349414        0.01056586
       -4.80564101        0.98220965        0.07530518        0.86286090        0.03920042        0.00484315
       -4.79563100        0.80088788        0.06847913        0.69173158        0.03627118        0.00440599
       -4.78562099        0.62236287        0.05257218        0.53726350        0.02905961        0.00346757
       -4.77561098        0.51452568        0.04266705        0.44486570        0.02417290        0.00282004
       -4.76560097        0.82325626        0.06575395        0.71146327        0.04107216        0.00496688
       -4.75559096        0.88367146        0.07359515        0.76097070        0.04364889        0.00545671
       -4.74558095        0.95417424        0.08081575        0.82003589        0.04722444        0.00609816
       -4.73557094        1.29704883        0.08624040        1.13044589        0.07288432        0.00747822
       -4.72556093        1.78239043        0.12807252        1.53701050        0.10375233        0.01355508
       -4.71555092        2.00615346        0.17986672        1.72355983        0.08897489        0.01375202
       -4.70554091        1.81784970        0.16427548        1.56002642        0.08141382        0.01213398
       -4.69553090        2.82417663        0.25590406        2.41074510        0.13722560        0.02030188
       -4.68552089        0.18874123        0.01395698        0.16337626        0.00987607        0.00153192
       -4.67551088        0.24160873        0.01847071        0.20802504        0.01314010        0.00197288
       -4.66550087        0.29530468        0.02343649        0.25285915        0.01660051        0.00240853
       -4.65549086        0.34982908        0.02885433        0.29787858        0.02025731        0.00283886
       -4.64548085        1.58251396        0.13250535        1.34761303        0.09006652        0.01232906
       -4.63547084        0.49305435        0.02871108        0.42810354        0.03292663        0.00331310
       -4.62546083        1.23871005        0.03416801        1.15089822        0.04832534        0.00531848
       -4.61545082        1.22150491        0.05325011        1.11018514        0.05214150        0.00592816
       -4.60544081        1.30712010        0.08677184        1.15414662        0.05844003        0.00776161
       -4.59543080        2.46240872        0.18830685        2.13734001        0.12205243        0.01470943
       -4.58542079        1.71807166        0.10179365        1.53890393        0.06761878        0.00975530
       -4.57541078        2.08982101        0.17920713        1.79311995        0.10254461        0.01494932
       -4.56540077        0.84475805        0.05864488        0.73041823        0.04948383        0.00621111
       -4.55539076        1.51960583        0.11113767        1.31139442        0.08553659        0.01153714
       -4.54538075        1.06196119        0.08676708        0.91361103        0.05444794        0.00713514
       -4.53537074        2.11776235        0.15960648        1.82119435        0.12217164        0.01478988
       -4.52536073        0.10500400        0.00748342        0.09117477        0.00553259        0.00081323
       -4.51535072        0.12380317        0.00826898        0.10805270        0.00649577        0.00098572
       -4.50534071        0.14320440        0.00888219        0.12565056        0.00750031        0.00117135
       -4.49533070        0.16320769        0.00932303        0.14396836        0.00854619        0.00137011
       -4.48532069        0.18381303        0.00959151        0.16300608        0.00963342        0.00158202
       -4.47531068        0.20502042        0.00968764        0.18276373        0.01076200        0.00180705
       -4.46530067        0.22682988        0.00961140        0.20324132        0.01193193        0.00204523
       -4.45529066        5.18790680        0.32709275        4.40375721        0.39309948        0.06395736
       -4.44528065        0.07573054        0.00180706        0.07100266        0.00242877        0.00049205
       -4.43527064        0.07048677        0.00175480        0.06586395        0.00239022        0.00047780
       -4.42526063        0.06533298        0.00169539        0.06083794        0.00233803        0.00046161
       -4.41525062        0.11908831        0.00455614        0.10718462        0.00624302        0.00110454
       -4.40524061        0.20218067        0.00697855        0.18461117        0.00898755        0.00160340
       -4.39523060        0.24348328        0.00816744        0.22316782        0.01026814        0.00187988
       -4.38522059        0.34155002        0.01012717        0.31690308        0.01222080        0.00229896
       -4.37521058        0.39324345        0.01065352        0.36753435        0.01256850        0.00248708
       -4.36520057        0.44895995        0.01083638        0.42307012        0.01242823        0.00262522
       -4.35519056        0.38747071        0.01088111        0.36308861        0.01120651        0.00229448
       -4.34518055        0.35888378        0.01139428        0.33452715        0.01080027        0.00216208
       -4.33517054        0.33315896        0.01172000        0.30907511        0.01033335        0.00203051
       -4.32516053        0.31029625        0.01185824        0.28673250        0.00980576        0.00189975
       -4.31515052        0.29029565        0.01180903        0.26749932        0.00921749        0.00176982
       -4.30514051        0.27315715        0.01157235        0.25137556        0.00856854        0.00164070
       -4.29513050        0.25888076        0.01114821        0.23836124        0.00785891        0.00151240
       -4.28512049        0.24746648        0.01053661        0.22845634        0.00708861        0.00138492
       -4.27511048        0.24626614        0.01004753        0.22808170        0.00678780        0.00134911
       -4.26510047        0.33261226        0.01678369        0.30421786        0.00958399        0.00202671
       -4.25509046        0.35294034        0.01647047        0.32378282        0.01049188        0.00219517
       -4.24508045        0.37242652        0.01624216        0.34259732        0.01124756        0.00233948
       -4.23507044        0.39107080        0.01609877        0.36066137        0.01185104        0.00245962
       -4.22506043        0.40887317        0.01604030        0.37797496        0.01230231        0.00255561
       -4.21505042        0.43277355        0.01661173        0.40063557        0.01285718        0.00266907
       -4.20504041        0.45956817        0.01760134        0.42579348        0.01339414        0.00277920
       -4.19503040        0.22504300        0.01101418        0.20465737        0.00772246        0.00164899
       -4.18502039        0.29494855        0.01470714        0.26840765        0.00963470        0.00219906
       -4.17501038        0.28164235        0.01461216        0.25484753        0.00996148        0.00222119
       -4.16500037        0.26868285        0.01443196        0.24181260        0.01020693        0.00223137
       -4.15499036        0.25607006        0.01416653        0.22930287        0.01037105        0.00222960
       -4.14498035        0.31127290        0.01495895        0.28177481        0.01201564        0.00252350
       -4.13497034        0.40665470        0.01676401        0.37155917        0.01530225        0.00302927
       -4.12496033        0.50315593        0.01901295        0.46105790        0.01950700        0.00357807
       -4.11495032        0.49574202        0.01441425        0.45669082        0.02120851        0.00342844
       -4.10494031        0.59888998        0.01775714        0.54950972        0.02751373        0.00410939
       -4.09493030        0.47469322        0.01303779        0.43657454        0.02158325        0.00349765
       -4.08492029        0.49770196        0.01330080        0.45743332        0.02323446        0.00373338
       -4.07491028        0.43747774        0.01043466        0.40622940        0.01810668        0.00270700
