#  aims_uuid : 5EB025E4-0EAA-46E0-AF37-66F417D41393                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26262850        0.00206953        0.01746227        0.23791748        0.00517922
       -9.99000000        0.41429059        0.00331370        0.03067969        0.37127999        0.00901721
       -9.98000000        0.53374219        0.00437910        0.04203851        0.47469274        0.01263185
       -9.97000000        0.60768320        0.00688175        0.05680354        0.52776174        0.01623616
       -9.96000000        0.44858034        0.00657830        0.04978412        0.37930637        0.01291154
       -9.95000000        0.49880626        0.00817598        0.05317408        0.42323678        0.01421942
       -9.94000000        0.30809335        0.00870945        0.05150497        0.23974798        0.00813096
       -9.93000000        0.33775256        0.00915535        0.05296754        0.26738523        0.00824445
       -9.92000000        0.40352876        0.00878821        0.05345151        0.33154397        0.00974508
       -9.91000000        0.47024166        0.00749074        0.05145350        0.39933545        0.01196197
       -9.90000000        0.55736130        0.00600622        0.04993675        0.48618170        0.01523663
       -9.89000000        0.71012204        0.00571929        0.05446590        0.62933040        0.02060645
       -9.88000000        0.79251471        0.00542090        0.05389657        0.70902299        0.02417424
       -9.87000000        0.74452131        0.00457509        0.05315446        0.66319777        0.02359398
       -9.86000000        0.67738614        0.00447945        0.05513651        0.59548337        0.02228681
       -9.85000000        0.97355016        0.00524724        0.06453461        0.87101624        0.03275206
       -9.84000000        1.84902043        0.00966462        0.12169045        1.65253488        0.06513048
       -9.83000000        0.28920151        0.00385908        0.03690408        0.23895457        0.00948378
       -9.82000000        0.32699527        0.00462995        0.04224590        0.27048587        0.00963356
       -9.81000000        0.37212171        0.00550935        0.04997397        0.30659228        0.01004611
       -9.80000000        0.53612133        0.00928177        0.08437488        0.43001427        0.01245042
       -9.79000000        0.70054066        0.01012178        0.09033844        0.58570106        0.01437938
       -9.78000000        0.33632635        0.00289344        0.02573895        0.29831426        0.00937969
       -9.77000000        0.32107496        0.00262532        0.02269948        0.28656048        0.00918969
       -9.76000000        0.49441138        0.00472556        0.04849589        0.42776862        0.01342133
       -9.75000000        0.54059529        0.00663009        0.05402643        0.46541788        0.01452090
       -9.74000000        0.60084190        0.00884278        0.05932170        0.51596839        0.01670903
       -9.73000000        0.64121631        0.00584749        0.04526324        0.57260699        0.01749860
       -9.72000000        0.66978879        0.00433737        0.03652792        0.60960891        0.01931460
       -9.71000000        0.57970137        0.00347193        0.02404725        0.53592414        0.01625805
       -9.70000000        0.72489725        0.00481087        0.02498430        0.67473784        0.02036424
       -9.69000000        1.05188274        0.00786118        0.03812383        0.98436625        0.02153148
       -9.68000000        0.36984353        0.00235712        0.01794579        0.33986315        0.00967746
       -9.67000000        0.62148109        0.00426287        0.03159862        0.56954851        0.01607109
       -9.66000000        0.57223362        0.00339114        0.02386296        0.53333058        0.01164893
       -9.65000000        0.66443887        0.00521577        0.03253689        0.61290236        0.01378384
       -9.64000000        0.71261953        0.00743074        0.04423890        0.64436126        0.01658862
       -9.63000000        0.60906716        0.00767840        0.03429657        0.54827568        0.01881650
       -9.62000000        0.86801118        0.01032515        0.06122732        0.76892320        0.02753550
       -9.61000000        0.66349247        0.00580185        0.04883034        0.58852087        0.02033941
       -9.60000000        0.06254767        0.00087225        0.00492129        0.05569792        0.00105621
       -9.59000000        0.14999802        0.00188586        0.01148615        0.13340574        0.00322027
       -9.58000000        0.56624121        0.00462286        0.03090277        0.51477038        0.01594520
       -9.57000000        1.29609681        0.01292628        0.12357415        1.11657530        0.04302109
       -9.56000000        0.41095434        0.00194789        0.03201211        0.36531959        0.01167475
       -9.55000000        0.30759436        0.00178200        0.02998195        0.26741434        0.00841608
       -9.54000000        0.34972146        0.00270123        0.04250775        0.29434753        0.01016496
       -9.53000000        0.61075537        0.00575135        0.07594943        0.51216005        0.01689454
       -9.52000000        0.59262118        0.00471923        0.06523613        0.50769826        0.01496757
       -9.51000000        0.55412358        0.00384945        0.05596600        0.48140969        0.01289844
       -9.50000000        0.45284305        0.00295335        0.04601204        0.39377640        0.01010127
       -9.49000000        0.29117284        0.00187730        0.02963184        0.25291863        0.00674508
       -9.48000000        0.15583756        0.00091582        0.01168491        0.13886009        0.00437673
       -9.47000000        0.33034210        0.00967028        0.06901223        0.23988586        0.01177373
       -9.46000000        0.73737865        0.02632428        0.11371267        0.57690176        0.02043994
       -9.45000000        1.72153766        0.05254513        0.54911877        1.06310499        0.05676878
       -9.44000000        0.65518027        0.01808478        0.14932753        0.46555961        0.02220835
       -9.43000000        0.54268732        0.01342779        0.14007338        0.36949041        0.01969575
       -9.42000000        0.58948791        0.01219976        0.14883926        0.40833337        0.02011552
       -9.41000000        0.90057825        0.01925667        0.21104036        0.63736337        0.03291785
       -9.40000000        1.07808143        0.02206107        0.26034161        0.75665895        0.03901980
       -9.39000000        0.75528900        0.01271604        0.11950246        0.59333725        0.02973325
       -9.38000000        0.84820982        0.01222763        0.10842200        0.69513143        0.03242876
       -9.37000000        1.32589892        0.01607968        0.15676628        1.09836299        0.05468997
       -9.36000000        0.21801369        0.00043679        0.00509924        0.20656933        0.00590833
       -9.35000000        1.01979351        0.01994293        0.20165790        0.75497238        0.04322029
       -9.34000000        0.88079107        0.01776353        0.16026974        0.67352192        0.02923587
       -9.33000000        0.56623936        0.00964370        0.08110474        0.45805885        0.01743208
       -9.32000000        0.26307018        0.00311025        0.02497041        0.22476316        0.01022637
       -9.31000000        0.43366692        0.00190663        0.02101607        0.40257128        0.00817294
       -9.30000000        1.32665584        0.00711037        0.15373557        1.11661488        0.04919502
       -9.29000000        1.63394610        0.00472426        0.14569953        1.44065363        0.04286869
       -9.28000000        0.96999465        0.00301799        0.07935760        0.86250263        0.02511643
       -9.27000000        0.55213375        0.00223741        0.04504247        0.49042307        0.01443080
       -9.26000000        0.79173367        0.00432149        0.07662229        0.68379352        0.02699638
       -9.25000000        0.98867389        0.00473759        0.07738549        0.88303892        0.02351189
       -9.24000000        0.78033658        0.00408356        0.06265553        0.69550828        0.01808921
       -9.23000000        0.65191913        0.00415107        0.06039687        0.56931712        0.01805406
       -9.22000000        0.60614920        0.00379382        0.05685723        0.52571191        0.01978624
       -9.21000000        0.55282030        0.00349089        0.05254338        0.47591708        0.02086894
       -9.20000000        0.50510413        0.00315495        0.04688707        0.43395407        0.02110805
       -9.19000000        0.78929090        0.00561458        0.07561623        0.66982693        0.03823315
       -9.18000000        0.60136376        0.00352723        0.04602533        0.52221876        0.02959244
       -9.17000000        0.44255094        0.00264972        0.03192223        0.38870296        0.01927603
       -9.16000000        0.35946142        0.00190772        0.02683106        0.31565673        0.01506591
       -9.15000000        0.48381238        0.00284743        0.03116776        0.42781999        0.02197721
       -9.14000000        0.48420832        0.00277349        0.03538023        0.42466430        0.02139029
       -9.13000000        0.49136332        0.00279334        0.04023409        0.42720157        0.02113432
       -9.12000000        0.50160662        0.00284728        0.04501582        0.43267547        0.02106805
       -9.11000000        0.51312402        0.00291172        0.04934294        0.43980641        0.02106295
       -9.10000000        0.48971825        0.00279952        0.05072698        0.41642452        0.01976723
       -9.09000000        0.65879733        0.00349261        0.07938261        0.54915143        0.02677068
       -9.08000000        0.54041161        0.00285687        0.06144458        0.45505198        0.02105818
       -9.07000000        0.47781505        0.00234095        0.05191080        0.40485782        0.01870549
       -9.06000000        0.51231697        0.00227073        0.05170643        0.43689937        0.02144043
       -9.05000000        0.87844571        0.00328479        0.09113128        0.74709413        0.03693551
       -9.04000000        0.71818091        0.00266174        0.07136309        0.61369285        0.03046324
       -9.03000000        0.59661908        0.00280311        0.06453839        0.50318002        0.02609756
       -9.02000000        0.62950204        0.00337651        0.07002205        0.52731837        0.02878510
       -9.01000000        0.73994025        0.00447066        0.08849852        0.61329859        0.03367247
       -9.00000000        1.29743825        0.01360957        0.20277472        1.02726702        0.05378693
       -8.99000000        0.63256998        0.00453562        0.07177455        0.52605887        0.03020093
       -8.98000000        0.59470955        0.00416424        0.07542123        0.48084032        0.03428375
       -8.97000000        1.46755930        0.01016033        0.17818843        1.18501112        0.09419943
       -8.96000000        0.42893386        0.00608375        0.06733425        0.33043070        0.02508516
       -8.95000000        0.70287779        0.00543836        0.10115424        0.56414341        0.03214179
       -8.94000000        0.55966103        0.00579150        0.06805538        0.46348326        0.02233089
       -8.93000000        0.55163730        0.00787133        0.08373875        0.43335915        0.02666808
       -8.92000000        0.67246364        0.01721018        0.14533692        0.46902939        0.04088714
       -8.91000000        0.69455181        0.02084206        0.17992818        0.44581663        0.04796494
       -8.90000000        1.29671945        0.03171414        0.33010121        0.85017657        0.08472753
       -8.89000000        0.97755317        0.02031238        0.33718810        0.56072722        0.05932547
       -8.88000000        0.50160096        0.00874570        0.12845669        0.33148011        0.03291846
       -8.87000000        0.79712340        0.01370250        0.19053456        0.55141125        0.04147509
       -8.86000000        0.47991013        0.00424890        0.13999443        0.31570609        0.01996072
       -8.85000000        1.29975242        0.01154339        0.23177916        1.01118226        0.04524761
       -8.84000000        0.34880490        0.00946802        0.12244397        0.20322214        0.01367077
       -8.83000000        0.60623985        0.00801398        0.16486631        0.40776157        0.02559799
       -8.82000000        0.75992073        0.00782663        0.11097454        0.60924928        0.03187027
       -8.81000000        0.75208922        0.00302381        0.16916943        0.54906872        0.03082727
       -8.80000000        0.56277183        0.00690828        0.06655834        0.46959752        0.01970769
       -8.79000000        0.70719014        0.00188397        0.05962656        0.60196508        0.04371453
       -8.78000000        0.34409183        0.00020473        0.01430037        0.30357786        0.02600887
       -8.77000000        0.08910464       -0.00000131        0.00797152        0.07591592        0.00521852
       -8.76000000        1.12433094        0.00256716        0.15898776        0.89799665        0.06477937
       -8.75000000        2.95870924        0.01111356        0.40237232        2.37289655        0.17232680
       -8.74000000        0.83301184        0.00298911        0.13500246        0.61472641        0.08029386
       -8.73000000        0.60800433        0.00377291        0.10167954        0.46020443        0.04234746
       -8.72000000        0.48491246        0.00206813        0.08700547        0.36518858        0.03065028
       -8.71000000        0.27749926        0.00077924        0.05304458        0.20355295        0.02012249
       -8.70000000        0.31037437        0.00143207        0.06612051        0.22712657        0.01569522
       -8.69000000        0.68669860        0.00263902        0.07221486        0.57820498        0.03363974
       -8.68000000        1.45528135        0.00458898        0.19474962        1.18691123        0.06903151
       -8.67000000        0.95757026        0.00166034        0.09754373        0.81404674        0.04431944
       -8.66000000        0.91793294        0.00221059        0.14814246        0.71965287        0.04792703
       -8.65000000        0.56153128        0.00177776        0.09545178        0.43203335        0.03226838
       -8.64000000        1.11633648        0.00381258        0.21621307        0.82968190        0.06662893
       -8.63000000        0.76495903        0.00251714        0.14415099        0.57930523        0.03898566
       -8.62000000        0.52281854        0.00191473        0.08392721        0.40819723        0.02877937
       -8.61000000        0.47449697        0.00193322        0.07739916        0.36891751        0.02624709
       -8.60000000        0.48645715        0.00229148        0.09295125        0.36263054        0.02858388
       -8.59000000        0.54129068        0.00351675        0.12243782        0.37711089        0.03822522
       -8.58000000        0.36024254        0.00264761        0.07703944        0.25737927        0.02317622
       -8.57000000        0.37097843        0.00268790        0.07024670        0.27673766        0.02130617
       -8.56000000        0.33983438        0.00184486        0.06073246        0.25711496        0.02014211
       -8.55000000        0.38773560        0.00213692        0.07295145        0.28872743        0.02391980
       -8.54000000        0.30231818        0.00188932        0.05941694        0.21945059        0.02156134
       -8.53000000        0.26796792        0.00175138        0.05394744        0.19264424        0.01962486
       -8.52000000        0.29399285        0.00201387        0.05961706        0.20875347        0.02360846
       -8.51000000        0.31394478        0.00231984        0.06395287        0.22078957        0.02688251
       -8.50000000        0.33356543        0.00271425        0.06867718        0.23236662        0.02980738
       -8.49000000        0.35407667        0.00285775        0.06930353        0.25007727        0.03183812
       -8.48000000        0.40021930        0.00293380        0.07710402        0.28350910        0.03667238
       -8.47000000        0.31854998        0.00253051        0.07389302        0.21273183        0.02939462
       -8.46000000        0.32757299        0.00276634        0.09149553        0.20353982        0.02977129
       -8.45000000        0.36170188        0.00327357        0.11206967        0.21483611        0.03152254
       -8.44000000        0.40934196        0.00399202        0.13356996        0.23699988        0.03478010
       -8.43000000        0.50502076        0.00519331        0.16686826        0.28940843        0.04355076
       -8.42000000        0.44977883        0.00493532        0.14200306        0.26543662        0.03740382
       -8.41000000        0.47958485        0.00542043        0.15230239        0.28203727        0.03982476
       -8.40000000        0.42871584        0.00424657        0.14037948        0.24808982        0.03599997
       -8.39000000        0.33107600        0.00349107        0.10363730        0.19744074        0.02650689
       -8.38000000        0.30843253        0.00337221        0.09917886        0.18211145        0.02377000
       -8.37000000        0.33583750        0.00393319        0.12304299        0.18072084        0.02814048
       -8.36000000        0.39173591        0.00549052        0.13610254        0.21454388        0.03559898
       -8.35000000        0.25765071        0.00338466        0.08420650        0.14654971        0.02350985
       -8.34000000        0.30963391        0.00356395        0.10820633        0.16641470        0.03144892
       -8.33000000        0.29413913        0.00316529        0.10240959        0.15795957        0.03060468
       -8.32000000        0.28374333        0.00288053        0.09701541        0.15391834        0.02992905
       -8.31000000        0.26268754        0.00246431        0.09314319        0.13833742        0.02874262
       -8.30000000        0.31008494        0.00352677        0.10431682        0.16807170        0.03416965
       -8.29000000        0.33447612        0.00362355        0.10782056        0.18616832        0.03686369
       -8.28000000        0.29570233        0.00338640        0.08910874        0.16934767        0.03385952
       -8.27000000        0.22117132        0.00252734        0.06520309        0.12610864        0.02733226
       -8.26000000        0.18253255        0.00174520        0.05812777        0.09948463        0.02317495
       -8.25000000        0.16896656        0.00131581        0.05589378        0.09047147        0.02128550
       -8.24000000        0.13546660        0.00083541        0.04509973        0.07378235        0.01574911
       -8.23000000        0.13410933        0.00063062        0.04498863        0.07266655        0.01582353
       -8.22000000        0.13354070        0.00046948        0.04358122        0.07336844        0.01612156
       -8.21000000        0.29341956        0.00085961        0.09045163        0.16736343        0.03474488
       -8.20000000        0.41649621        0.00113176        0.10984592        0.25472815        0.05079038
       -8.19000000        0.21571494        0.00042312        0.05909467        0.13177426        0.02442289
       -8.18000000        0.03756805        0.00005920        0.01402473        0.01860015        0.00488398
       -8.17000000        0.75889118        0.00298719        0.27442233        0.36761803        0.11386362
       -8.16000000        0.17298814        0.00098555        0.05604421        0.09130241        0.02465597
       -8.15000000        0.11744555        0.00076194        0.03519014        0.06543627        0.01605719
       -8.14000000        0.08504075        0.00052871        0.02361849        0.05029968        0.01059387
       -8.13000000        0.07993635        0.00032847        0.02753999        0.04200886        0.01005902
       -8.12000000        0.10486272        0.00032729        0.04301278        0.04755856        0.01396410
       -8.11000000        0.13154383        0.00035185        0.05579541        0.05753643        0.01786014
       -8.10000000        0.15239002        0.00040241        0.06286534        0.06822144        0.02090082
       -8.09000000        0.52789222        0.00176706        0.17313365        0.29427230        0.05871921
       -8.08000000        0.51656164        0.00104610        0.20955224        0.24607104        0.05989226
       -8.07000000        0.17776235        0.00060721        0.07884887        0.07371245        0.02459381
       -8.06000000        0.21731213        0.00071559        0.09814064        0.08829379        0.03016211
       -8.05000000        0.22638869        0.00074511        0.11099367        0.08251328        0.03213663
       -8.04000000        0.23367266        0.00077517        0.12040032        0.07889971        0.03359746
       -8.03000000        0.23463896        0.00080695        0.12536702        0.07452408        0.03394092
       -8.02000000        0.27501456        0.00100104        0.15534376        0.07944120        0.03922856
       -8.01000000        0.25305453        0.00079893        0.14822935        0.06738898        0.03663727
       -8.00000000        0.26593424        0.00087154        0.15427486        0.07238558        0.03840226
       -7.99000000        0.76602074        0.00209400        0.36163970        0.28474401        0.11754303
       -7.98000000        0.15450965        0.00081419        0.10652345        0.02740394        0.01976807
       -7.97000000        0.62879242        0.00367393        0.44563176        0.09894814        0.08053859
       -7.96000000        0.12669908        0.00033859        0.07743234        0.03421258        0.01471558
       -7.95000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.94000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.92000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.91000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.90000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.89000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.88000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.87000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.86000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.85000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.84000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.82000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.81000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.80000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.78000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.77000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.76000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.75000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.74000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.73000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.72000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.71000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.70000000        0.55352220        0.01502990        0.03735160        0.49583793        0.00530277
       -7.69000000        0.76464636        0.01553355        0.06023373        0.68107674        0.00780234
       -7.68000000        0.31362867        0.00696074        0.02290003        0.28063127        0.00313664
       -7.67000000        0.38523760        0.00750611        0.02937252        0.34439123        0.00396774
       -7.66000000        0.48034732        0.00903385        0.04237648        0.42383281        0.00510419
       -7.65000000        0.59086553        0.01171816        0.06130150        0.51137217        0.00647370
       -7.64000000        0.68656085        0.01432259        0.07793994        0.58655820        0.00774012
       -7.63000000        0.76743328        0.01684714        0.09229180        0.64939090        0.00890344
       -7.62000000        1.85465700        0.03626565        0.16128726        1.63590606        0.02119802
       -7.61000000        1.04571934        0.02759516        0.15355687        0.85037964        0.01418767
       -7.60000000        1.19314141        0.03578346        0.13269974        1.00800542        0.01665279
       -7.59000000        1.50701396        0.04136476        0.12221917        1.32393782        0.01949221
       -7.58000000        1.26633534        0.03342939        0.09607929        1.12023888        0.01658779
       -7.57000000        0.95675519        0.02270250        0.07970508        0.84117601        0.01317159
       -7.56000000        0.87084699        0.02107989        0.08766178        0.74972725        0.01237807
       -7.55000000        0.99729870        0.02033554        0.13059190        0.83218527        0.01418598
       -7.54000000        1.14175342        0.02121520        0.14568505        0.95886211        0.01599106
       -7.53000000        1.68927412        0.02884326        0.19161070        1.44461977        0.02420038
       -7.52000000        0.94134374        0.01324388        0.10369333        0.81139188        0.01301464
       -7.51000000        1.35057012        0.01637411        0.10827694        1.20723324        0.01868583
       -7.50000000        0.98932202        0.01216028        0.08675183        0.87444259        0.01596731
       -7.49000000        1.06804885        0.01621866        0.09607137        0.93829519        0.01746364
       -7.48000000        1.61673842        0.03520766        0.10688700        1.45092160        0.02372217
       -7.47000000        2.43134484        0.05005537        0.12078398        2.22758844        0.03291705
       -7.46000000        2.89451572        0.04277234        0.15429113        2.65197729        0.04547495
       -7.45000000        2.37215655        0.03148028        0.13482139        2.17469907        0.03115581
       -7.44000000        2.79883319        0.03714884        0.13835790        2.58674489        0.03658156
       -7.43000000        1.84514381        0.02556097        0.13878563        1.65421958        0.02657763
       -7.42000000        1.27797190        0.01805611        0.08733953        1.15537824        0.01719801
       -7.41000000        0.90723440        0.01050670        0.06248003        0.82129047        0.01295719
       -7.40000000        1.20260332        0.01394538        0.05629393        1.10770727        0.02465673
       -7.39000000        1.80052319        0.02342389        0.10865115        1.63385433        0.03459382
       -7.38000000        1.50081511        0.02033188        0.07980853        1.37330798        0.02736672
       -7.37000000        1.57232129        0.02084599        0.08540478        1.43870859        0.02736193
       -7.36000000        2.47314494        0.03456215        0.10489270        2.29492202        0.03876807
       -7.35000000        1.56067965        0.01993908        0.06379157        1.44892870        0.02802030
       -7.34000000        0.90534606        0.00988537        0.04464410        0.83523699        0.01557960
       -7.33000000        1.57382168        0.01112621        0.11975551        1.40709896        0.03584101
       -7.32000000        2.11865832        0.01610696        0.10512608        1.94747121        0.04995407
       -7.31000000        1.82633231        0.01570195        0.10747168        1.66511413        0.03804455
       -7.30000000        0.89705141        0.00659958        0.05668101        0.81677407        0.01699675
       -7.29000000        0.92122656        0.01360565        0.04432560        0.84762779        0.01566753
       -7.28000000        1.31268136        0.01955969        0.04127258        1.23171454        0.02013454
       -7.27000000        1.92008923        0.02665961        0.04211911        1.82430485        0.02700565
       -7.26000000        2.24397289        0.02755394        0.04195211        2.14385650        0.03061034
       -7.25000000        0.10887136        0.00149805        0.00244506        0.10367322        0.00125504
       -7.24000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.23000000        2.69391694        0.04630387        0.10709290        2.50143531        0.03908486
       -7.22000000        1.77721034        0.03021865        0.05634236        1.66442093        0.02622839
       -7.21000000        0.47145363        0.00609794        0.02237943        0.42894016        0.01403610
       -7.20000000        1.13366486        0.01501230        0.04861038        1.04169584        0.02834634
       -7.19000000        0.89031748        0.01621832        0.03722399        0.81827922        0.01859595
       -7.18000000        0.68068884        0.01010422        0.03909486        0.61669761        0.01479215
       -7.17000000        0.76918114        0.01047481        0.04690960        0.69531740        0.01647933
       -7.16000000        1.21778667        0.01121251        0.07430693        1.10720085        0.02506638
       -7.15000000        0.88938322        0.00949702        0.04632883        0.81575724        0.01780013
       -7.14000000        0.80627262        0.00885701        0.03895059        0.74214358        0.01632144
       -7.13000000        1.16065243        0.01210472        0.10580726        1.01973206        0.02300839
       -7.12000000        1.20340069        0.01213908        0.08620349        1.08217784        0.02288028
       -7.11000000        4.82031104        0.05695262        0.16453353        4.53073509        0.06808980
       -7.10000000        1.87849868        0.02320842        0.06233390        1.75602452        0.03693185
       -7.09000000        2.05066538        0.02457523        0.06005165        1.92043496        0.04560354
       -7.08000000        1.22044442        0.01680095        0.04574142        1.13416129        0.02374077
       -7.07000000        0.96968373        0.01331150        0.03559399        0.90137266        0.01940558
       -7.06000000        0.68506480        0.00896367        0.02724182        0.63375274        0.01510657
       -7.05000000        0.60904875        0.00838734        0.02721244        0.55968770        0.01376127
       -7.04000000        0.94060578        0.01551881        0.03326522        0.87184357        0.01997818
       -7.03000000        1.03351425        0.01657799        0.03531091        0.96097868        0.02064668
       -7.02000000        1.15498089        0.01648339        0.03708115        1.07741860        0.02399775
       -7.01000000        1.32202180        0.01877059        0.03876636        1.23845093        0.02603392
       -7.00000000        0.80951107        0.01098873        0.03517889        0.74535243        0.01799103
       -6.99000000        0.79437250        0.01054857        0.03421523        0.73201734        0.01759135
       -6.98000000        0.77571102        0.01025373        0.03266272        0.71584917        0.01694540
