#  aims_uuid : 5EB025E4-0EAA-46E0-AF37-66F417D41393                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        8.11655042        0.15621852        7.43398032        0.46955898        0.05679259
       -9.99000000       14.04501723        0.24269813       12.89658173        0.80330324        0.10243413
       -9.98000000       19.89490602        0.30698678       18.32088322        1.11572962        0.15130640
       -9.97000000       25.83115042        0.37903175       23.81468843        1.43382370        0.20360655
       -9.96000000       20.33414892        0.29574189       18.73978063        1.13420470        0.16442170
       -9.95000000       23.06870993        0.32636719       21.27957260        1.26980870        0.19296144
       -9.94000000       14.76618211        0.22324053       13.55667324        0.86322623        0.12304211
       -9.93000000       15.27057787        0.21881870       14.01932358        0.90480303        0.12763256
       -9.92000000       16.94424424        0.22148795       15.57228203        1.00797358        0.14250068
       -9.91000000       19.05656636        0.22565784       17.55188748        1.11811463        0.16090642
       -9.90000000       22.36079215        0.23943953       20.64311798        1.28749807        0.19073657
       -9.89000000       28.82610123        0.28250439       26.65396173        1.63765223        0.25198287
       -9.88000000       32.94509578        0.32499246       30.52442702        1.81415086        0.28152544
       -9.87000000       31.46913777        0.31897770       29.14792257        1.73922838        0.26300912
       -9.86000000       30.08681240        0.31077798       27.84252036        1.68473783        0.24877623
       -9.85000000       42.94026197        0.45116068       39.73781076        2.39746053        0.35383000
       -9.84000000      106.24606241        1.28398446       98.23233697        5.85349748        0.87624351
       -9.83000000       13.77819714        0.12947144       12.72149252        0.81472152        0.11251166
       -9.82000000       15.08325404        0.14112992       13.89071245        0.92596640        0.12544527
       -9.81000000       16.94746082        0.15891731       15.56013259        1.08526213        0.14314879
       -9.80000000       23.85367807        0.21319577       21.78542919        1.65051821        0.20453490
       -9.79000000       31.63769547        0.30328617       28.89565897        2.15342018        0.28533014
       -9.78000000       15.75609176        0.17928773       14.52879180        0.90985770        0.13815453
       -9.77000000       14.90507994        0.16926989       13.75957463        0.84393748        0.13229795
       -9.76000000       22.07447669        0.23415614       20.30519239        1.33838995        0.19673821
       -9.75000000       26.17110514        0.28718424       24.09505316        1.54707920        0.24178855
       -9.74000000       30.63641830        0.34486240       28.25635541        1.74582895        0.28937154
