#  aims_uuid : 5EB025E4-0EAA-46E0-AF37-66F417D41393                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.245662 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.75433783        8.11655042        0.15621852        7.43398032        0.46955898        0.05679259
       -4.74433783       14.04501723        0.24269813       12.89658173        0.80330324        0.10243413
       -4.73433783       19.89490602        0.30698678       18.32088322        1.11572962        0.15130640
       -4.72433783       25.83115042        0.37903175       23.81468843        1.43382370        0.20360655
       -4.71433783       20.33414892        0.29574189       18.73978063        1.13420470        0.16442170
       -4.70433783       23.06870993        0.32636719       21.27957260        1.26980870        0.19296144
       -4.69433783       14.76618211        0.22324053       13.55667324        0.86322623        0.12304211
       -4.68433783       15.27057787        0.21881870       14.01932358        0.90480303        0.12763256
       -4.67433783       16.94424424        0.22148795       15.57228203        1.00797358        0.14250068
       -4.66433783       19.05656636        0.22565784       17.55188748        1.11811463        0.16090642
       -4.65433783       22.36079215        0.23943953       20.64311798        1.28749807        0.19073657
       -4.64433783       28.82610123        0.28250439       26.65396173        1.63765223        0.25198287
       -4.63433783       32.94509578        0.32499246       30.52442702        1.81415086        0.28152544
       -4.62433783       31.46913777        0.31897770       29.14792257        1.73922838        0.26300912
       -4.61433783       30.08681240        0.31077798       27.84252036        1.68473783        0.24877623
       -4.60433783       42.94026197        0.45116068       39.73781076        2.39746053        0.35383000
       -4.59433783      106.24606241        1.28398446       98.23233697        5.85349748        0.87624351
       -4.58433783       13.77819714        0.12947144       12.72149252        0.81472152        0.11251166
       -4.57433783       15.08325404        0.14112992       13.89071245        0.92596640        0.12544527
       -4.56433783       16.94746082        0.15891731       15.56013259        1.08526213        0.14314879
       -4.55433783       23.85367807        0.21319577       21.78542919        1.65051821        0.20453490
       -4.54433783       31.63769547        0.30328617       28.89565897        2.15342018        0.28533014
       -4.53433783       15.75609176        0.17928773       14.52879180        0.90985770        0.13815453
       -4.52433783       14.90507994        0.16926989       13.75957463        0.84393748        0.13229795
       -4.51433783       22.07447669        0.23415614       20.30519239        1.33838995        0.19673821
       -4.50433783       26.17110514        0.28718424       24.09505316        1.54707920        0.24178855
       -4.49433783       30.63641830        0.34486240       28.25635541        1.74582895        0.28937154
       -4.48433783       30.57169128        0.33550631       28.19093141        1.74272851        0.30252505
       -4.47433783       31.07224243        0.33173623       28.69505604        1.73376528        0.31168487
       -4.46433783       24.99315784        0.26091943       23.13444061        1.35997372        0.23782409
       -4.45433783       32.02817027        0.29987501       29.67070131        1.74648586        0.31110808
       -4.44433783       38.72598177        0.29521690       35.68646202        2.32310501        0.42119784
       -4.43433783       13.87594895        0.13186565       12.86447974        0.74866427        0.13093929
       -4.42433783       22.19776624        0.22599265       20.51783299        1.24180121        0.21213939
       -4.41433783       18.27366100        0.17705392       16.82264478        1.07485360        0.19910870
       -4.40433783       22.83776099        0.24469283       21.02524971        1.32768416        0.24013430
       -4.39433783       27.86333873        0.32641329       25.69699009        1.56934044        0.27059491
       -4.38433783       25.23792637        0.30808442       23.32665784        1.37181544        0.23136868
       -4.37433783       36.60928284        0.42534939       33.84717199        2.01266736        0.32409410
       -4.36433783       24.52832426        0.22206262       22.61618794        1.46480045        0.22527324
       -4.35433783        2.15691583        0.02790762        1.99089415        0.11704359        0.02107046
       -4.34433783        5.60010184        0.06754669        5.16804527        0.31038905        0.05412083
       -4.33433783       24.27205537        0.25543476       22.57225904        1.22024251        0.22411906
       -4.32433783       64.04025395        0.77015483       59.08085421        3.57495111        0.61429380
       -4.31433783       16.38866595        0.13194074       15.02859501        1.04797975        0.18015044
       -4.30433783       11.86368318        0.09104221       10.87139849        0.76816369        0.13307879
       -4.29433783       14.51867218        0.12510651       13.31908500        0.92183037        0.15265029
       -4.28433783       24.79200635        0.22972237       22.74389404        1.55994378        0.25844616
       -4.27433783       22.18419233        0.18990530       20.34275317        1.41353230        0.23800157
       -4.26433783       19.73560752        0.16153229       18.09131175        1.26865369        0.21410980
       -4.25433783       16.42656463        0.14069213       15.06191275        1.05164182        0.17231792
       -4.24433783       11.36526912        0.11356278       10.44583227        0.69403598        0.11183808
       -4.23433783        6.48653694        0.08262350        6.00395967        0.33796953        0.06198424
       -4.22433783       18.37297978        0.22699797       16.89481707        1.07986063        0.17130412
       -4.21433783       34.79820643        0.42103393       31.73962385        2.31054844        0.32700020
       -4.20433783       70.72911501        0.88040746       64.19999447        5.03668447        0.61202860
       -4.19433783       28.67778201        0.31939201       26.22744322        1.87825506        0.25269172
       -4.18433783       24.57592723        0.29025861       22.50094513        1.57119408        0.21352942
       -4.17433783       26.46553885        0.30051890       24.18669857        1.75269276        0.22562862
       -4.16433783       42.79395309        0.46522450       39.02285160        2.92228253        0.38359446
       -4.15433783       50.54658073        0.59151817       46.00600829        3.49279468        0.45625959
       -4.14433783       30.29410288        0.29421540       27.70456039        1.98718331        0.30814377
       -4.13433783       30.67884312        0.26376996       28.10151633        1.98651963        0.32703721
       -4.12433783       46.37472170        0.31907071       42.45082514        3.09393954        0.51088631
       -4.11433783        7.03559583        0.06773223        6.58151217        0.31669632        0.06965511
       -4.10433783       45.91410428        0.46685516       42.15541997        2.86459767        0.42723147
       -4.09433783       36.80943169        0.35198965       33.80470672        2.29341452        0.35932080
       -4.08433783       24.08945992        0.25454297       22.28737487        1.31504562        0.23249646
       -4.07433783       13.03733642        0.16377140       12.23470546        0.52668723        0.11217234
       -4.06433783       10.93281948        0.07528546       10.06479743        0.66804406        0.12469253
       -4.05433783       54.37159115        0.36391274       50.02603681        3.41236433        0.56927728
       -4.04433783       50.14888223        0.30209272       46.07018031        3.25069063        0.52591858
       -4.03433783       30.27788323        0.20510708       27.83361325        1.92609855        0.31306435
       -4.02433783       17.50327094        0.15478070       16.11278416        1.06332675        0.17237932
       -4.01433783       30.69006475        0.24341148       28.25571368        1.88423113        0.30670846
       -4.00433783       34.08821861        0.27982639       31.42312409        2.05585335        0.32941479
       -3.99433783       28.94154571        0.32351199       26.76861919        1.58547608        0.26393846
       -3.98433783       25.93443787        0.31494360       23.93075420        1.44729707        0.24144301
       -3.97433783       25.57445359        0.29996032       23.60587671        1.42737386        0.24124269
       -3.96433783       24.96853238        0.29096612       23.05636444        1.38492811        0.23627370
       -3.95433783       23.94162774        0.28126455       22.11797054        1.31566437        0.22672827
       -3.94433783       44.07871548        0.62547896       40.81777022        2.24370185        0.39176446
       -3.93433783       32.17136615        0.38446523       29.76300212        1.71927889        0.30461990
       -3.92433783       22.35622410        0.30287596       20.66134540        1.18127402        0.21072872
       -3.91433783       16.73681019        0.25402858       15.45674183        0.86950870        0.15653108
       -3.90433783       20.72028000        0.27560136       19.14426402        1.09870302        0.20171160
       -3.89433783       21.33033986        0.34499717       19.70319137        1.08258101        0.19957030
       -3.88433783       22.12307280        0.40687002       20.43254128        1.08359904        0.20006246
       -3.87433783       22.97684348        0.46597667       21.22065108        1.08879569        0.20142004
       -3.86433783       23.76992280        0.51332475       21.95662753        1.09679182        0.20317870
       -3.85433783       23.31381775        0.51810266       21.54311790        1.05552696        0.19707024
       -3.84433783       37.57275510        1.20528117       34.69070990        1.40505735        0.27170668
       -3.83433783       29.67323466        0.82123824       27.46268716        1.16213498        0.22717429
       -3.82433783       26.90742317        0.71280252       24.97317780        1.01650284        0.20494001
       -3.81433783       29.43591125        0.75680008       27.42010562        1.03942032        0.21958523
       -3.80433783       47.16922756        1.45731375       43.86530355        1.52927002        0.31734023
       -3.79433783       38.66663719        1.13170995       35.95796588        1.31363892        0.26332244
       -3.78433783       34.32642768        1.10013629       31.91404613        1.09259145        0.21965381
       -3.77433783       36.65189075        1.04926221       34.04842041        1.30695068        0.24725746
       -3.76433783       39.70212856        1.02824802       36.85582944        1.53859253        0.27945858
       -3.75433783       67.08701670        1.44397442       62.11183548        3.02721608        0.50399072
       -3.74433783       35.59002298        0.88963828       33.01563847        1.43130924        0.25343699
       -3.73433783       35.88003874        0.93153066       33.27235098        1.42556314        0.25059395
       -3.72433783       82.88357099        1.30365004       76.58874971        4.32795270        0.66321854
       -3.71433783       25.08133924        0.63634050       23.19080630        1.07222825        0.18196419
       -3.70433783       45.70002556        1.68354950       42.44614981        1.31600672        0.25431953
       -3.69433783       35.20452497        1.43722183       32.64387342        0.93202356        0.19140616
       -3.68433783       33.27907958        1.06739804       30.82626218        1.16848754        0.21693181
       -3.67433783       39.97200287        0.91692169       36.93704082        1.81171007        0.30633028
       -3.66433783       43.17629968        0.82439556       39.85891151        2.14668057        0.34631203
       -3.65433783       87.58410555        2.54523096       81.21323775        3.24441219        0.58122465
       -3.64433783       75.36661116        1.80689788       69.91012804        3.10066484        0.54892039
       -3.63433783       35.28493320        0.89491162       32.75075721        1.38738642        0.25187794
       -3.62433783       50.96462671        1.23380212       47.27904391        2.07619961        0.37558107
       -3.61433783       41.97022995        1.54289962       38.95405859        1.23686010        0.23641164
       -3.60433783      114.09063618        4.76877032      106.28801986        2.48001239        0.55383362
       -3.59433783       29.39548020        0.92577413       27.30447984        0.98368056        0.18154567
       -3.58433783       64.13660497        2.75200355       59.90839912        1.18704668        0.28915562
       -3.57433783       77.34837840        3.29198905       72.36399293        1.33812881        0.35426761
       -3.56433783       84.05617328        4.02917581       79.08794036        0.62446858        0.31458853
       -3.55433783       49.12575860        1.89852527       46.25565278        0.72173288        0.24984767
       -3.54433783       60.78981659        2.73866047       57.39627476        0.40377017        0.25111119
       -3.53433783       27.00890232        1.26005032       25.53492064        0.10712278        0.10680858
       -3.52433783        8.36980703        0.36517609        7.93436239        0.03763024        0.03263831
       -3.51433783      103.38420898        4.36381063       97.69413306        0.88376977        0.44249552
       -3.50433783      263.59778031        9.35303714      248.54078896        4.30267061        1.40128359
       -3.49433783      112.78866076        4.55271372      106.73446773        0.98662078        0.51485852
       -3.48433783       55.21116834        1.92420283       52.18599556        0.81977151        0.28119843
       -3.47433783       63.64207412        2.44845848       60.08894494        0.80986054        0.29481015
       -3.46433783       34.73407751        1.41113992       32.81900831        0.35668818        0.14724110
       -3.45433783       23.10110295        0.91013491       21.80701222        0.28255372        0.10140209
       -3.44433783       40.58610660        1.44412563       38.27802628        0.66211826        0.20183644
       -3.43433783      100.52169869        3.30637572       94.85025126        1.83578824        0.52928348
       -3.42433783       51.91822612        1.54954383       48.82816313        1.24663706        0.29388210
       -3.41433783       68.57505079        2.13634270       64.64134117        1.42873597        0.36863096
       -3.40433783       44.96524605        1.30980259       42.47069863        0.93065472        0.25409011
       -3.39433783       89.37318010        2.35525302       84.18954698        2.28656815        0.54181194
       -3.38433783       60.82320074        1.79662433       57.34748172        1.34633683        0.33275786
       -3.37433783       38.05711239        0.95140177       35.87421993        0.99513701        0.23635369
       -3.36433783       33.58704000        0.79860730       31.67785668        0.89773510        0.21284092
       -3.35433783       40.24182780        1.10511534       38.03411150        0.87890852        0.22369245
       -3.34433783       56.71589132        1.79926295       53.68068795        0.96313036        0.27281006
       -3.33433783       39.67967104        1.22196685       37.54471175        0.71628707        0.19670537
       -3.32433783       36.50433390        1.08390191       34.53934108        0.69420305        0.18688786
       -3.31433783       34.45212113        1.11986954       32.61733764        0.55763991        0.15727405
       -3.30433783       40.42984333        1.33157597       38.30965859        0.60972815        0.17888063
       -3.29433783       34.75435937        1.09913207       32.93785004        0.56038400        0.15699325
       -3.28433783       30.07790374        0.92304791       28.49685227        0.51790934        0.14009423
       -3.27433783       33.68809493        1.00761982       31.92448081        0.59737167        0.15862263
       -3.26433783       36.92272941        1.09026315       34.99678672        0.66184338        0.17383615
       -3.25433783       40.11944031        1.16857153       38.03126197        0.73004774        0.18955908
       -3.24433783       43.48710996        1.25697776       41.22188093        0.80265971        0.20559156
       -3.23433783       50.99879698        1.47971032       48.38795061        0.89546931        0.23566674
       -3.22433783       38.51066526        1.04565810       36.56226811        0.71436445        0.18837461
       -3.21433783       37.88473379        1.01788166       35.99956028        0.68131528        0.18597657
       -3.20433783       40.02949831        1.05915154       38.02555222        0.74377199        0.20102255
       -3.19433783       43.59463290        1.11587344       41.38683225        0.86507014        0.22685706
       -3.18433783       52.62739364        1.25753801       49.94217928        1.14030149        0.28737487
       -3.17433783       45.52752234        1.04319014       43.18442949        1.04411493        0.25578777
       -3.16433783       46.76417741        1.02417320       44.34796671        1.12253257        0.26950493
       -3.15433783       42.66852537        0.93679345       40.48821020        1.00349020        0.24003152
       -3.14433783       33.47855249        0.75750180       31.77729192        0.76247455        0.18128422
       -3.13433783       31.90630277        0.74439542       30.30202944        0.69398412        0.16589380
       -3.12433783       41.86785022        0.99461205       39.84425750        0.82984420        0.19913647
       -3.11433783       52.71198796        1.28171252       50.20908030        0.97988909        0.24130605
       -3.10433783       36.72119747        0.90168943       34.99487820        0.66468588        0.15994396
       -3.09433783       40.93624156        0.96555284       39.01338336        0.77249278        0.18481258
       -3.08433783       38.93481756        0.91060253       37.13268915        0.72000866        0.17151722
       -3.07433783       37.32186951        0.85963740       35.60757816        0.69167650        0.16297746
       -3.06433783       35.49158076        0.81923994       33.88078046        0.63979612        0.15176423
       -3.05433783       44.97151194        1.04988375       42.94529656        0.78512770        0.19120392
       -3.04433783       49.76782072        1.15037228       47.53755623        0.86904159        0.21085062
