#  aims_uuid : 5EB025E4-0EAA-46E0-AF37-66F417D41393                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.245662 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.75433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33433783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
