#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.130426 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.86957427        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85956426        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84955425        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83954424        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82953423        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81952422        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80951421        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79950420        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78949419        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77948418        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76947417        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75946416        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74945415        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73944414        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72943413        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71942412        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70941411        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69940410        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68939409        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67938408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66937407        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65936406        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64935405        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63934404        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62933403        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61932402        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60931401        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59930400        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58929399        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57928398        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56927397        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55926396        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54925395        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53924394        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52923393        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51922392        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50921391        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49920390        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48919389        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47918388        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46917387        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45916386        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44915385        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43914384        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42913383        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41912382        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40911381        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39910380        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38909379        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37908378        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36907377        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35906376        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
