# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.130426 eV
#    Energy (eV)      DOS 
         -0.98569039          0.00000000
         -0.97568038          0.00000000
         -0.96567037          0.00000000
         -0.95566036          0.00000000
         -0.94565035          0.00000000
         -0.93564034          0.00000000
         -0.92563033          0.00000000
         -0.91562032          0.00000000
         -0.90561031          0.00000000
         -0.89560030          0.00000000
         -0.88559029          0.00000000
         -0.87558028          0.00000000
         -0.86557027          0.00000000
         -0.85556026          0.00000000
         -0.84555025          0.00000000
         -0.83554024          0.00000000
         -0.82553023          0.00000000
         -0.81552022          0.00000000
         -0.80551021          0.00000000
         -0.79550020          0.00000000
         -0.78549019          0.00000000
         -0.77548018          0.00000000
         -0.76547017          0.00000000
         -0.75546016          0.00000000
         -0.74545015          0.00000000
         -0.73544014          0.00000000
         -0.72543013          0.00000000
         -0.71542012          0.00000000
         -0.70541011          0.00000000
         -0.69540010          0.00000000
         -0.68539009          0.00000000
         -0.67538008          0.00000000
         -0.66537007          0.00000000
         -0.65536006          0.00000000
         -0.64535005          0.00000000
         -0.63534004          0.00000000
         -0.62533003          0.00000000
         -0.61532002          0.00000000
         -0.60531001          0.00000000
         -0.59530000          0.00000000
         -0.58528999          0.00000000
         -0.57527998          0.00000000
         -0.56526997          0.00000000
         -0.55525996          0.00000000
         -0.54524995          0.00000000
         -0.53523994          0.00000000
         -0.52522993          0.00000000
         -0.51521992          0.00000000
         -0.50520991          0.00000000
         -0.49519990          0.00000000
         -0.48518989          0.00000000
         -0.47517988          0.00000000
         -0.46516987          0.00000000
         -0.45515986          0.00000000
         -0.44514985          0.00000000
         -0.43513984          0.00000000
         -0.42512983          0.00000000
         -0.41511982          0.00000000
         -0.40510981          0.00000000
         -0.39509980          0.00000000
         -0.38508979          0.00000000
         -0.37507978          0.00000000
         -0.36506977          0.00000000
         -0.35505976          0.00000000
         -0.34504975          0.00000000
         -0.33503974          0.00000000
         -0.32502973          0.00000000
         -0.31501972          0.00000000
         -0.30500971          0.00000000
         -0.29499970          0.00000000
         -0.28498969          0.00000000
         -0.27497968          0.00000000
         -0.26496967          0.00000000
         -0.25495966          0.00000000
         -0.24494965          0.00000000
         -0.23493964          0.00000000
         -0.22492963          0.00000000
         -0.21491962          0.00000000
         -0.20490961          0.00000000
         -0.19489960          0.00000000
         -0.18488959          0.00000000
         -0.17487958          0.00000000
         -0.16486957          0.00000000
         -0.15485956          0.00000000
         -0.14484955          0.00000000
         -0.13483954          0.00000000
         -0.12482953          0.00000000
         -0.11481952          0.00000000
         -0.10480951          0.00000000
         -0.09479950          0.00000000
         -0.08478949          0.00000000
         -0.07477948          0.00000000
         -0.06476947          0.00000000
         -0.05475946          0.00000000
         -0.04474945          0.00000000
         -0.03473944          0.00000000
         -0.02472943          0.00000000
         -0.01471942          0.00000000
         -0.00470941          0.00000000
          0.00530060          0.00000000
          0.01531061          0.00000000
          0.02532062          0.00000000
          0.03533063          0.00000000
          0.04534064          0.00000000
          0.05535065          0.00000000
          0.06536066          0.00000000
          0.07537067          0.00000000
          0.08538068          0.00000000
          0.09539069          0.00000000
          0.10540070          0.00000000
          0.11541071          0.00000000
          0.12542072        154.74050746
          0.13543073          5.83058621
          0.14544074        117.36067657
          0.15545075          0.00000000
          0.16546076          0.00000000
          0.17547077          0.00000000
          0.18548078          0.00000000
          0.19549079          0.00000000
          0.20550080          0.00000000
          0.21551081          0.00000000
          0.22552082          0.00000000
          0.23553083          0.00000000
          0.24554084          0.00000000
          0.25555085          0.00000000
          0.26556086          0.00000000
          0.27557087          0.00000000
          0.28558088          0.00000000
          0.29559089          0.00000000
          0.30560090          0.00000000
          0.31561091          0.00000000
          0.32562092          0.00000000
          0.33563093          0.00000000
          0.34564094          0.00000000
          0.35565095          0.00000000
          0.36566096          0.00000000
          0.37567097          0.00000000
          0.38568098          0.00000000
          0.39569099          0.00000000
          0.40570100          0.00000000
          0.41571101          0.00000000
          0.42572102          0.00000000
          0.43573103          0.00000000
          0.44574104          0.00000000
          0.45575105          0.00000000
          0.46576106          0.00000000
          0.47577107          0.00000000
          0.48578108          0.00000000
          0.49579109          0.00000000
          0.50580110          0.00000000
          0.51581111          0.00000000
          0.52582112          0.00000000
          0.53583113          0.00000000
          0.54584114          0.00000000
          0.55585115          0.00000000
          0.56586116         72.37712133
          0.57587117         36.41627025
          0.58588118         41.94841179
          0.59589119         97.47881327
          0.60590120          0.00000000
          0.61591121          0.00000000
          0.62592122          0.00000000
          0.63593123          0.00000000
          0.64594124          0.00000000
          0.65595125          0.00000000
          0.66596126          0.88850761
          0.67597127         10.90486545
          0.68598128         20.92122329
          0.69599129         24.48450201
          0.70600130         25.52797679
          0.71601131         25.13307806
          0.72602132         24.81971231
          0.73603133         24.92251234
          0.74604134         25.02531238
          0.75605135         19.72721612
          0.76606136          0.00000000
          0.77607137          0.00000000
          0.78608138          0.00000000
          0.79609139          0.00000000
          0.80610140          0.00000000
          0.81611141          0.00000000
          0.82612142          0.00000000
          0.83613143         62.41740244
          0.84614144         15.52032992
          0.85615145         14.83554863
          0.86616146         14.15076733
          0.87617147         13.46598603
          0.88618148         12.93288736
          0.89619149         12.41364853
          0.90620150         11.89440970
          0.91621151         10.93863313
          0.92622152          9.92355662
          0.93623153          8.90848010
          0.94624154          7.96831399
          0.95625155          7.48036066
          0.96626156          7.43040000
          0.97627157          8.25358306
          0.98628158          9.62285620
          0.99629159         11.14281552
          1.00630160         12.66277485
          1.01631161         21.30866419
          1.02632162         24.23023549
          1.03633163         22.27720328
          1.04634164         20.32417106
          1.05635165         18.37113884
          1.06636166         16.41810663
          1.07637167         14.46507441
          1.08638168         12.51204219
          1.09639169         10.55900998
          1.10640170          8.60597776
          1.11641171         11.72760362
          1.12642172          0.98282909
          1.13643173          0.26737397
          1.14644174          3.96186009
          1.15645175         12.90817582
          1.16646176         33.01135711
          1.17647177         61.31507305
          1.18648178         47.92028919
          1.19649179         47.31474711
          1.20650180         47.22689735
          1.21651181         48.52586353
          1.22652182         58.87370569
          1.23653183         94.52415885
          1.24654184         64.67145621
          1.25655185         98.58016827
          1.26656186         85.04587023
          1.27657187         93.89507653
          1.28658188         32.85324291
          1.29659189         39.84654792
          1.30660190         70.88972206
          1.31661191        166.74877843
          1.32662192        162.23208041
          1.33663193         90.57275852
          1.34664194        169.58223104
          1.35665195        139.91474400
          1.36666196        198.51522852
          1.37667197         80.25302351
          1.38668198         73.85410739
          1.39669199        149.73443047
          1.40670200        121.13133986
          1.41671201         51.74846094
          1.42672202        119.87697429
          1.43673203         12.42910196
          1.44674204         44.50944100
          1.45675205         66.20287363
          1.46676206        189.31148080
          1.47677207         98.77104170
          1.48678208         60.79509059
          1.49679209         20.44315044
          1.50680210         91.56726064
          1.51681211         77.28687625
          1.52682212        119.20254094
          1.53683213         42.46857474
          1.54684214         50.30858594
          1.55685215        139.15722223
          1.56686216         42.22452560
          1.57687217         47.28834643
          1.58688218        123.22797916
          1.59689219         56.07517949
          1.60690220         42.22505381
          1.61691221        140.76826171
          1.62692222        153.90585183
          1.63693223         21.08583888
          1.64694224         64.33902459
          1.65695225        119.27269222
          1.66696226         84.57121992
          1.67697227         33.48651095
          1.68698228         26.85929917
          1.69699229          3.76870658
          1.70700230         16.68102145
          1.71701231        102.54830010
          1.72702232         36.04715947
          1.73703233         19.86423855
          1.74704234        106.95299426
          1.75705235         62.59357785
          1.76706236         35.96640491
          1.77707237        152.38821523
          1.78708238         23.30745667
          1.79709239         98.39702265
          1.80710240         94.29610268
          1.81711241         62.76314564
          1.82712242         78.17901336
          1.83713243         49.99684007
          1.84714244        105.69954624
          1.85715245         78.76562217
          1.86716246         83.08533757
          1.87717247         63.70950470
          1.88718248         91.38308130
          1.89719249         61.20120542
          1.90720250         94.13096646
          1.91721251         45.63070005
          1.92722252         54.68547448
          1.93723253         61.94032796
          1.94724254         88.90300791
          1.95725255        318.36837098
          1.96726256         50.73663632
          1.97727257         92.13729179
          1.98728258         93.74261480
          1.99729259        204.43451633
          2.00730260         66.56078461
          2.01731261         87.11860941
          2.02732262         83.16091874
          2.03733263         93.98403972
          2.04734264         86.24428303
          2.05735265         68.07610945
          2.06736266         92.96102560
          2.07737267         80.05989380
          2.08738268         51.63063864
          2.09739269         46.39753874
          2.10740270         30.12296966
          2.11741271         68.13773192
          2.12742272         97.52001572
          2.13743273         77.10933754
          2.14744274         67.64778446
          2.15745275         88.29181084
          2.16746276        104.07601388
          2.17747277         77.42949935
          2.18748278        105.05406324
          2.19749279         98.80692637
          2.20750280        149.09841326
          2.21751281        102.71577616
          2.22752282         75.13469991
          2.23753283         66.19798471
          2.24754284         75.95491178
          2.25755285         51.39542483
          2.26756286         49.41435514
          2.27757287         59.28706917
          2.28758288         44.38826543
          2.29759289         48.69447602
          2.30760290         35.51304415
          2.31761291         35.29816835
          2.32762292         46.70568569
          2.33763293         21.96254624
          2.34764294         24.79359418
          2.35765295         31.13915633
          2.36766296         48.24905903
          2.37767297         80.21131569
          2.38768298         58.76923040
          2.39769299         46.93195231
          2.40770300         41.56693390
          2.41771301         73.89536973
          2.42772303         65.51275173
          2.43773304         58.23169030
          2.44774305         87.82204288
          2.45775306         21.15682621
          2.46776307         54.19714597
          2.47777308         44.11479074
          2.48778309         74.04720651
          2.49779310        105.12055860
          2.50780311        117.06387761
          2.51781312          0.00000000
          2.52782313         57.98558877
          2.53783314         94.95167736
          2.54784315         82.11564667
          2.55785316         80.65588446
          2.56786317         64.00430074
          2.57787318        104.44691415
          2.58788319         84.33458593
          2.59789320          8.49258582
          2.60790321          5.47889664
          2.61791322         87.05533099
          2.62792323         74.27281126
          2.63793324         98.29824160
          2.64794325         53.79416177
          2.65795326         94.29392332
          2.66796327         57.62452717
          2.67797328         64.31646192
          2.68798329         39.44487832
          2.69799330         18.24512070
          2.70800331         65.49547713
          2.71801332         95.64685569
          2.72802333         59.56132318
          2.73803334         49.37267261
          2.74804335         45.18578436
          2.75805336         63.23638366
          2.76806337         78.27364720
          2.77807338         60.69229110
          2.78808339         74.30406625
          2.79809340         53.74362277
          2.80810341         42.47123168
          2.81811342         32.20239323
          2.82812343         29.62428789
          2.83813344         33.81797629
          2.84814345         47.28125795
          2.85815346         51.74284617
          2.86816347         39.78374809
          2.87817348         29.64675650
          2.88818349         15.36919472
          2.89819350         34.46051634
          2.90820351         44.86601576
          2.91821352         51.07076540
          2.92822353         63.58654159
          2.93823354         56.60022668
          2.94824355         63.58709357
          2.95825356         49.30289758
          2.96826357         37.16971693
          2.97827358         29.85463364
          2.98828359         62.94247915
          2.99829360         56.59576042
          3.00830361         24.88428808
          3.01831362         25.43630977
          3.02832363         30.70957765
          3.03833364         36.74217619
          3.04834365         35.05179938
          3.05835366          5.93587026
          3.06836367         29.77082142
          3.07837368         48.06828562
          3.08838369         41.07350737
          3.09839370         25.38269374
          3.10840371         16.93277536
          3.11841372         38.11686222
          3.12842373         28.44238834
          3.13843374         29.54388110
          3.14844375         40.89564342
          3.15845376         41.34717715
          3.16846377         48.73468790
          3.17847378          8.66627902
          3.18848379         12.65495309
          3.19849380         30.36771042
          3.20850381         51.70332931
          3.21851382         87.17059519
          3.22852383         35.88770186
          3.23853384         24.17470880
          3.24854385         22.26233032
          3.25855386         37.95071581
          3.26856387         38.61114495
          3.27857388         63.23309301
          3.28858389         44.07245378
          3.29859390         38.02138826
          3.30860391         25.82322706
          3.31861392         30.57503664
          3.32862393         36.58532255
          3.33863394         47.94134865
          3.34864395         48.57577642
          3.35865396         41.91868529
          3.36866397         40.71938878
          3.37867398         42.70423398
          3.38868399         46.90032953
          3.39869400         23.15029020
          3.40870401         23.59989659
          3.41871402         25.75446656
          3.42872403         27.15119402
          3.43873404         27.09457512
          3.44874405         27.03795622
          3.45875406         21.53800066
          3.46876407         16.20729169
          3.47877408         10.87658272
          3.48878409          9.23087013
          3.49879410          9.62892336
          3.50880411         10.02697659
          3.51881412         10.42502982
          3.52882413         19.48356207
          3.53883414         21.04992840
          3.54884415          0.00000000
          3.55885416         29.56142775
          3.56886417         36.98291362
          3.57887418         48.77967541
          3.58888419         41.55726078
          3.59889420         44.18933872
          3.60890421         34.84118530
          3.61891422         26.36287213
          3.62892423         25.59483837
          3.63893424         26.49920004
          3.64894425         28.13707547
          3.65895426         42.13384997
          3.66896427         36.73773817
          3.67897428         51.65995964
          3.68898429         74.01722090
          3.69899430          8.94900052
          3.70900431          9.89345609
          3.71901432         78.46378674
          3.72902433         90.91985649
          3.73903434         17.87408965
          3.74904435         21.04842252
          3.75905436         35.91192843
          3.76906437         55.39658108
          3.77907438         50.43236990
          3.78908439         27.87936346
          3.79909440          2.75430169
          3.80910441          4.80636952
          3.81911442         18.24784775
          3.82912443         34.40409332
          3.83913444         17.02376665
          3.84914445         27.47794693
          3.85915446         37.53551449
          3.86916447         42.19675061
          3.87917448         21.08715829
          3.88918449         91.10261511
          3.89919450         35.41165251
          3.90920451         71.55186205
          3.91921452         57.08667612
          3.92922453         53.19641732
          3.93923454         61.24791027
          3.94924455         54.40212285
          3.95925456         61.54051200
          3.96926457         56.27398626
          3.97927458         50.48494723
          3.98928459         66.37031779
          3.99929460         49.10870695
          4.00930461         53.51898198
          4.01931462         40.82304888
          4.02932463         32.41849100
          4.03933464         26.66313933
          4.04934465         25.64699092
          4.05935466         38.96370336
          4.06936467         61.93964207
          4.07937468         52.56256926
          4.08938469         49.30478636
          4.09939470         50.44145254
          4.10940471         52.48991365
          4.11941472         44.41951132
          4.12942473         49.49277791
          4.13943474         46.12026688
          4.14944475         37.14580823
          4.15945476         22.47720214
          4.16946477         20.04352428
          4.17947478         19.69195403
          4.18948479         19.70860362
          4.19949480         19.72525321
          4.20950481         19.74190279
          4.21951482         17.13239311
          4.22952483         14.93470354
          4.23953484         21.81006154
          4.24954485         23.96204907
          4.25955486         13.17221928
          4.26956487         19.22124615
          4.27957488         25.27027302
          4.28958489         31.31929989
          4.29959490         47.35065572
          4.30960491         30.20714489
          4.31961492         15.17269497
          4.32962493         13.99525323
          4.33963494         16.06326277
          4.34964495         18.78011543
          4.35965496         20.23453374
          4.36966497         22.60402168
          4.37967498         20.31569994
          4.38968499         18.46979741
          4.39969500         16.67805300
          4.40970501         14.90887603
          4.41971502         14.70196993
          4.42972503         14.49506383
          4.43973504         14.28815772
          4.44974505         14.08125162
          4.45975506          6.71208483
          4.46976507          7.51906486
          4.47977508          8.32604490
          4.48978509         12.21627027
          4.49979510         31.59554508
          4.50980511         40.49481988
          4.51981512         35.37908706
          4.52982513         28.32852605
          4.53983514         18.77312088
          4.54984515         11.02479574
          4.55985516          9.97053195
          4.56986517         11.47528833
          4.57987518         12.98004470
          4.58988519         14.48480108
          4.59989520         15.24664500
          4.60990521         15.73911958
          4.61991522         14.92433677
          4.62992523         13.93249805
          4.63993524         12.94065934
          4.64994525         11.94882062
          4.65995526          9.68677501
          4.66996527          5.94055507
          4.67997528          2.19433512
          4.68998529          0.00000000
          4.69999530          0.00000000
          4.71000531          0.00000000
          4.72001532          0.00000000
          4.73002533          0.00000000
          4.74003534          0.00000000
          4.75004535          0.00000000
          4.76005536          0.00000000
          4.77006537          0.00000000
          4.78007538          0.00000000
          4.79008539          0.00000000
          4.80009540          0.00000000
          4.81010541          0.00000000
          4.82011542          0.00000000
          4.83012543          0.00000000
          4.84013544          0.00000000
          4.85014545          0.00000000
          4.86015546          0.00000000
          4.87016547          0.00000000
          4.88017548          0.00000000
          4.89018549          0.00000000
          4.90019550          0.00000000
          4.91020551          0.00000000
          4.92021552          0.00000000
          4.93022553          0.00000000
          4.94023554          0.00000000
          4.95024555          0.00000000
          4.96025556          0.00000000
          4.97026557          0.00000000
          4.98027558          0.00000000
          4.99028559          0.00000000
          5.00029560          0.00000000
          5.01030561          0.00000000
          5.02031562          0.00000000
          5.03032563          0.00000000
          5.04033564          0.00000000
          5.05034565          0.00000000
          5.06035566          0.00000000
          5.07036567          0.00000000
          5.08037568          0.00000000
          5.09038569          0.00000000
          5.10039570          0.00000000
          5.11040571          0.00000000
          5.12041572          0.00000000
          5.13042573          0.00000000
