#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.80732254        0.01015757        0.11721715        0.66853535        0.01141246
       -9.98998999        0.96769730        0.01316397        0.12006026        0.81875862        0.01571445
       -9.97997998        0.61606964        0.01041009        0.12107166        0.47254621        0.01204168
       -9.96996997        0.49698360        0.00889203        0.08162969        0.39724063        0.00922125
       -9.95995996        0.89488539        0.01639914        0.09594151        0.76789856        0.01464617
       -9.94994995        0.46309892        0.00960105        0.04115088        0.40469788        0.00764910
       -9.93993994        0.57513798        0.00988221        0.06434034        0.49095421        0.00996122
       -9.92992993        0.68132059        0.00976790        0.08654538        0.57259136        0.01241594
       -9.91991992        0.74603856        0.00897445        0.09825710        0.62482170        0.01398531
       -9.90990991        0.34141592        0.00434005        0.04878737        0.28052706        0.00776144
       -9.89989990        0.38916811        0.00433871        0.05997372        0.31457105        0.01028463
       -9.88988989        1.12107814        0.01492985        0.19195145        0.88178504        0.03241180
       -9.87987988        0.31402312        0.00250414        0.06706503        0.23177135        0.01268261
       -9.86986987        0.58026424        0.00290629        0.03656329        0.52647337        0.01432128
       -9.85985986        0.56401162        0.00195519        0.02181764        0.52995840        0.01028040
       -9.84984985        0.47612659        0.00212632        0.02435784        0.43979608        0.00984635
       -9.83983984        0.43654064        0.00204492        0.02351539        0.40149659        0.00948373
       -9.82982983        0.38873185        0.00184899        0.02151299        0.35668575        0.00868412
       -9.81981982        0.33371175        0.00161095        0.01913420        0.30538255        0.00758405
       -9.80980981        0.27148033        0.00133079        0.01637901        0.24758701        0.00618351
       -9.79979980        0.52131567        0.00547160        0.09968408        0.40488210        0.01127789
       -9.78978979        0.55448223        0.00958048        0.09874798        0.43332491        0.01282886
       -9.77977978        0.80691672        0.01481945        0.12232782        0.65232847        0.01744098
       -9.76976977        0.81106694        0.01557546        0.12525714        0.65644693        0.01378742
       -9.75975976        1.13543074        0.01676868        0.16362949        0.93582466        0.01920791
       -9.74974975        0.55019153        0.01028972        0.07721549        0.45340390        0.00928243
       -9.73973974        0.56519623        0.01213717        0.06758846        0.47573424        0.00973637
       -9.72972973        0.59244106        0.01381786        0.05993888        0.50839023        0.01029408
       -9.71971972        0.61771978        0.01446814        0.05355842        0.53893943        0.01075380
       -9.70970971        0.68753068        0.01480287        0.05055347        0.61034264        0.01183170
       -9.69969970        0.88634303        0.01755466        0.06145184        0.79126898        0.01606756
       -9.68968969        0.63951064        0.01166619        0.05156179        0.56402690        0.01225576
       -9.67967968        0.69289476        0.01031678        0.05711755        0.61197097        0.01348946
       -9.66966967        1.18952306        0.00980024        0.08754820        1.06684632        0.02532829
       -9.65965966        0.61375812        0.00677172        0.08953030        0.50484051        0.01261558
       -9.64964965        0.67542420        0.00690298        0.10568577        0.54909911        0.01373634
       -9.63963964        0.83173983        0.00701472        0.12675812        0.67969848        0.01826852
       -9.62962963        0.94924516        0.00651335        0.12711411        0.79318245        0.02243525
       -9.61961962        0.97277216        0.00606272        0.10305299        0.83772370        0.02593275
       -9.60960961        0.54622948        0.00432758        0.05932686        0.47177516        0.01079988
       -9.59959960        0.68530235        0.00600686        0.07171928        0.59405350        0.01352272
