#  aims_uuid : 20D0A7C8-08C8-46BE-A5C1-CD1BA18A2074                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.220546 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.77945373        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76944372        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75943371        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74942370        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73941369        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72940368        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71939367        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70938366        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69937365        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68936364        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67935363        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66934362        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65933361        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64932360        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63931359        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62930358        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61929357        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60928356        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59927355        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58926354        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57925353        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56924352        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55923351        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54922350        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53921349        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52920348        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51919347        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50918346        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49917345        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48916344        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47915343        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46914342        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45913341        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44912340        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43911339        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42910338        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41909337        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40908336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39907335        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38906334        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37905333        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36904332        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35903331        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34902330        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33901329        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32900328        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31899327        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30898326        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29897325        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28896324        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27895323        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26894322        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25893321        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24892320        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23891319        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22890318        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21889317        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20888316        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19887315        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18886314        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17885313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16884312        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15883311        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14882310        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13881309        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12880308        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11879307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10878306        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09877305        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08876304        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07875303        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06874302        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05873300        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04872299        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03871298        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02870297        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01869296        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00868295        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99867294        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98866293        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97865292        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96864291        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95863290        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94862289        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93861288        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92860287        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91859286        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90858285        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89857284        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88856283        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87855282        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.86854281        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.85853280        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84852279        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83851278        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82850277        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.81849276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.80848275        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.79847274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.78846273        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.77845272        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.76844271        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.75843270        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.74842269        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.73841268        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.72840267        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.71839266        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.70838265        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.69837264        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.68836263        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.67835262        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.66834261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.65833260        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.64832259        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.63831258        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.62830257        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.61829256        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.60828255        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.59827254        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.58826253        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.57825252        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.56824251        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.55823250        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.54822249        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.53821248        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52820247        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.51819246        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.50818245        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.49817244        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.48816243        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.47815242        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.46814241        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.45813240        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.44812239        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.43811238        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.42810237        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.41809236        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.40808235        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.39807234        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.38806233        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.37805232        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.36804231        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.35803230        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.34802229        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.33801228        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.32800227        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
