#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.130426 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.86957427        0.96558609        0.00210479        0.07247502        0.87245018        0.01855611
       -4.85956426        1.53199170        0.00225121        0.08026843        1.41891304        0.03055902
       -4.84955425        1.08856404        0.00402597        0.07676296        0.99304176        0.01473336
       -4.83954424        0.60960119        0.00547979        0.04832087        0.54557571        0.01022482
       -4.82953423        0.78418885        0.01147357        0.05680230        0.69679078        0.01912219
       -4.81952422        0.46018847        0.00417775        0.03798237        0.41195327        0.00607508
       -4.80951421        0.48627582        0.00381877        0.05544669        0.42083608        0.00617427
       -4.79950420        0.50933145        0.00350839        0.06870606        0.43049281        0.00662420
       -4.78949419        0.51885897        0.00325137        0.07266486        0.43560898        0.00733377
       -4.77948418        0.26540980        0.00381761        0.04159077        0.21548840        0.00451301
       -4.76947417        0.31278905        0.00491055        0.04151499        0.26019205        0.00617146
       -4.75946416        1.12885903        0.02352824        0.16420310        0.91846693        0.02266075
       -4.74945415        0.34398645        0.00984288        0.08330444        0.24509322        0.00574591
       -4.73944414        0.40158171        0.00715716        0.06018257        0.32913208        0.00510990
       -4.72943413        0.39256132        0.00262089        0.01709630        0.36660813        0.00623601
       -4.71942412        0.44776903        0.00198715        0.01883472        0.41851313        0.00843403
       -4.70941411        0.45047870        0.00182314        0.01732612        0.42348138        0.00784805
       -4.69940410        0.42769145        0.00169782        0.01547493        0.40366116        0.00685755
       -4.68939409        0.39137256        0.00158315        0.01402009        0.36986069        0.00590862
       -4.67938408        0.34152203        0.00147914        0.01296160        0.32208000        0.00500128
       -4.66937407        0.58294555        0.00303302        0.06938796        0.49370910        0.01681546
       -4.65936406        0.68385273        0.00519464        0.09356117        0.56574675        0.01935017
       -4.64935405        0.94954889        0.00748335        0.10681873        0.81146911        0.02377771
       -4.63934404        0.92296639        0.00531642        0.10018491        0.79683648        0.02062857
       -4.62933403        1.56937469        0.00677632        0.13667799        1.39093110        0.03498928
       -4.61932402        0.51048894        0.00422429        0.07705913        0.41690977        0.01229576
       -4.60931401        0.53264959        0.00561248        0.07894426        0.43536945        0.01272341
       -4.59930400        0.56473770        0.00641839        0.07960890        0.46504464        0.01366577
       -4.58929399        0.60041611        0.00665167        0.07882248        0.50023109        0.01471086
       -4.57928398        0.65675831        0.00664128        0.07791658        0.55590625        0.01629420
       -4.56927397        0.78986340        0.00753722        0.08743294        0.67285779        0.02203546
       -4.55926396        0.50375688        0.00653383        0.06796490        0.41461988        0.01463826
       -4.54925395        0.52009531        0.00595852        0.06407446        0.43392078        0.01614154
       -4.53924394        0.92756908        0.00892523        0.07954589        0.80255335        0.03654460
       -4.52923393        0.48617290        0.00537978        0.05452657        0.40954823        0.01671832
       -4.51922392        0.53611615        0.00421620        0.04894906        0.46545818        0.01749271
