#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53488126        0.00584588        0.50249458        0.02286424        0.00367655
       -9.98998999        0.67757592        0.00456126        0.64004280        0.02865583        0.00431603
       -9.97997998        0.36938694        0.00281883        0.33455475        0.02898284        0.00303052
       -9.96996997        0.33485907        0.00100856        0.30601834        0.02536870        0.00246347
       -9.95995996        0.80456363        0.00114172        0.75320012        0.04585738        0.00436441
       -9.94994995        0.26187913        0.00118415        0.24464767        0.01371819        0.00232911
       -9.93993994        0.25595842        0.00183905        0.23592767        0.01515113        0.00304057
       -9.92992993        0.25459915        0.00296894        0.23178183        0.01627317        0.00357521
       -9.91991992        0.25072867        0.00457436        0.22598303        0.01647687        0.00369441
       -9.90990991        0.20180944        0.00559139        0.18158866        0.01262348        0.00200591
       -9.89989990        0.26742874        0.00814898        0.24242274        0.01481527        0.00204175
       -9.88988989        0.91381739        0.02906311        0.81308084        0.06547845        0.00619499
       -9.87987988        0.42730676        0.01666358        0.38400725        0.02467566        0.00196028
       -9.86986987        0.45174304        0.02043334        0.40425575        0.02367926        0.00337469
       -9.85985986        0.28667336        0.00652788        0.26164889        0.01534589        0.00315071
       -9.84984985        0.25874747        0.00406379        0.23736060        0.01448119        0.00284188
       -9.83983984        0.21291162        0.00311201        0.19478682        0.01253157        0.00248123
       -9.82982983        0.17019394        0.00245677        0.15500691        0.01062052        0.00210974
       -9.81981982        0.13693759        0.00203372        0.12401155        0.00911358        0.00177874
       -9.80980981        0.11314256        0.00184286        0.10180071        0.00801076        0.00148823
       -9.79979980        0.20701788        0.00869674        0.17204877        0.02320179        0.00307058
       -9.78978979        0.43415432        0.01171416        0.37409999        0.04343172        0.00490844
       -9.77977978        0.87407613        0.01560050        0.78448812        0.06476565        0.00922186
       -9.76976977        0.86576975        0.01282827        0.78793421        0.05649377        0.00851351
       -9.75975976        1.55755214        0.01511487        1.42842513        0.10133751        0.01267462
       -9.74974975        0.62226594        0.00711388        0.56985519        0.04013973        0.00515715
       -9.73973974        0.56703294        0.00612457        0.51492969        0.04098929        0.00498939
       -9.72972973        0.50028859        0.00534028        0.44975163        0.04032626        0.00487042
       -9.71971972        0.42029650        0.00476939        0.37315732        0.03762610        0.00474369
       -9.70970971        0.33737778        0.00441896        0.29440377        0.03377240        0.00478266
       -9.69969970        0.37482320        0.00439007        0.32845938        0.03629730        0.00567645
       -9.68968969        0.28225668        0.00202856        0.24813165        0.02831585        0.00378062
       -9.67967968        0.31341029        0.00149165        0.27859401        0.02936327        0.00396136
       -9.66966967        0.63755379        0.00078829        0.58224924        0.04713565        0.00738062
       -9.65965966        0.38671568        0.00086747        0.35067441        0.03092947        0.00424433
       -9.64964965        0.42397179        0.00120785        0.38424113        0.03403086        0.00449196
       -9.63963964        0.53163314        0.00211094        0.48492226        0.03965114        0.00494880
       -9.62962963        0.62331307        0.00372116        0.56981905        0.04446079        0.00531206
       -9.61961962        0.67297503        0.00610707        0.61565468        0.04634188        0.00487140
       -9.60960961        0.35158338        0.00157379        0.32329463        0.02371884        0.00299612
       -9.59959960        0.40860850        0.00162135        0.37464144        0.02854832        0.00379739
       -9.58958959        0.47914499        0.00162231        0.43633759        0.03618086        0.00500423
       -9.57957958        0.55039199        0.00145658        0.50238720        0.04059172        0.00595649
       -9.56956957        0.47866179        0.00107409        0.44047249        0.03220158        0.00491363
       -9.55955956        0.60869255        0.00121813        0.56458575        0.03734949        0.00553918
       -9.54954955        0.40401399        0.00131425        0.37386170        0.02493900        0.00389904
       -9.53953954        0.23850950        0.00133200        0.21834587        0.01608997        0.00274165
       -9.52952953        0.24745807        0.00127456        0.22384817        0.01856721        0.00376813
       -9.51951952        0.40592626        0.00299824        0.36728142        0.02992282        0.00572378
       -9.50950951        0.67961111        0.00695847        0.61510766        0.04903802        0.00850697
       -9.49949950        0.96046540        0.00520124        0.88390491        0.06233154        0.00902771
       -9.48948949        0.25375722        0.00139328        0.23395487        0.01596154        0.00244754
       -9.47947948        0.19539814        0.00091209        0.17621526        0.01556420        0.00270660
       -9.46946947        0.35462162        0.00181318        0.31815961        0.02931285        0.00533598
       -9.45945946        0.49799311        0.00379787        0.45529824        0.03302958        0.00586742
       -9.44944945        0.35928582        0.00558483        0.31630306        0.03136105        0.00603688
       -9.43943944        0.08160208        0.00052820        0.07103185        0.00798934        0.00205269
       -9.42942943        0.01869162        0.00014226        0.01572260        0.00231821        0.00050855
       -9.41941942        0.13527504        0.00107892        0.12091240        0.01061415        0.00266958
       -9.40940941        0.29121205        0.00305232        0.26630131        0.01742072        0.00443770
       -9.39939940        0.47055104        0.00586536        0.43687180        0.02217738        0.00563651
       -9.38938939        0.42603198        0.00434015        0.38288079        0.03190801        0.00690303
       -9.37937938        0.37735996        0.00156384        0.33530577        0.03309481        0.00739554
       -9.36936937        0.50525054        0.00173056        0.46653003        0.03017701        0.00681295
       -9.35935936        0.18330017        0.00045346        0.16272540        0.01688065        0.00324066
       -9.34934935        0.07182687        0.00031817        0.06071733        0.00942402        0.00136735
       -9.33933934        0.11367925        0.00050977        0.09956710        0.01195901        0.00164337
       -9.32932933        0.19090551        0.00302196        0.17030632        0.01531876        0.00225847
       -9.31931932        0.33013406        0.00711006        0.30019548        0.01940987        0.00341865
       -9.30930931        0.45468321        0.00747018        0.42221827        0.02055952        0.00443524
       -9.29929930        0.31843123        0.00459786        0.29372674        0.01632227        0.00378435
       -9.28928929        0.25617187        0.00323780        0.23576318        0.01397113        0.00319976
       -9.27927928        0.29128898        0.00268183        0.27015016        0.01517837        0.00327862
       -9.26926927        0.73308292        0.01160971        0.67778316        0.03618620        0.00750384
       -9.25925926        0.11872946        0.00285285        0.10584135        0.00800390        0.00203136
       -9.24924925        0.14976574        0.00310945        0.12794582        0.01618042        0.00253005
       -9.23923924        0.19370837        0.00377366        0.16335424        0.02318122        0.00339926
       -9.22922923        0.28220235        0.00557003        0.24114539        0.03084431        0.00464262
       -9.21921922        0.43601866        0.00869660        0.38111583        0.03997545        0.00623078
       -9.20920921        0.58202910        0.01008448        0.51928998        0.04544875        0.00720589
       -9.19919920        0.51837677        0.00554359        0.47092868        0.03586724        0.00603726
       -9.18918919        0.70614675        0.00773441        0.63498355        0.05441722        0.00901158
       -9.17917918        0.48190124        0.00449543        0.44293588        0.03055446        0.00391548
       -9.16916917        0.72871522        0.00872385        0.66028036        0.05351131        0.00619970
       -9.15915916        1.32827130        0.01789756        1.20594012        0.09501569        0.00941793
       -9.14914915        0.24920207        0.00147860        0.22327625        0.02176241        0.00268481
