#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.130426 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.86957427        0.82558694        0.01545840        0.76694959        0.03608565        0.00709330
       -4.85956426        0.92373810        0.02071415        0.85477020        0.03986291        0.00839084
       -4.84955425        0.71043571        0.01417372        0.65572035        0.03538910        0.00515254
       -4.83954424        0.56934002        0.00988963        0.52688408        0.02915684        0.00340948
       -4.82953423        0.98528424        0.01128194        0.91878971        0.04954367        0.00566892
       -4.81952422        0.89364003        0.00899256        0.84536834        0.03465704        0.00462208
       -4.80951421        1.22767744        0.01369623        1.16654071        0.04219819        0.00524231
       -4.79950420        1.56030189        0.01900757        1.48517306        0.05012463        0.00599663
       -4.78949419        1.76622657        0.02452360        1.67872784        0.05614235        0.00683278
       -4.77948418        0.55250527        0.00557597        0.52462807        0.01944093        0.00286031
       -4.76947417        0.65880159        0.00586324        0.62625086        0.02325547        0.00343202
       -4.75946416        2.20746121        0.02124196        2.09542241        0.08218280        0.00861405
       -4.74945415        0.74826320        0.00286718        0.71858041        0.02460204        0.00221356
       -4.73944414        0.40854531        0.00260890        0.38253947        0.01946198        0.00393497
       -4.72943413        0.23228398        0.00345736        0.21171473        0.01349157        0.00362032
       -4.71942412        0.26692805        0.00420013        0.24582332        0.01323354        0.00367107
       -4.70941411        0.27549996        0.00468359        0.25415371        0.01309281        0.00356984
       -4.69940410        0.27275649        0.00488559        0.25196556        0.01258078        0.00332456
       -4.68939409        0.26482905        0.00489610        0.24507372        0.01185195        0.00300728
       -4.67938408        0.25171764        0.00471511        0.23347818        0.01090632        0.00261803
       -4.66937407        0.46340369        0.00897405        0.41845910        0.03069858        0.00527195
       -4.65936406        0.66484836        0.01513031        0.60496374        0.03878463        0.00596969
       -4.64935405        1.03130422        0.02745411        0.94384331        0.05199153        0.00801527
       -4.63934404        0.94942727        0.02739247        0.87330129        0.04203382        0.00669970
       -4.62933403        1.21876672        0.04261335        1.11671602        0.04981489        0.00962246
       -4.61932402        0.60306737        0.01899096        0.55451983        0.02478531        0.00477126
       -4.60931401        0.55484607        0.01520894        0.51067552        0.02411300        0.00484861
