#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       32.92462806        0.43287325       30.78294297        1.47732143        0.23149042
       -9.98998999       39.71840111        0.48987353       37.22137311        1.70697932        0.30017516
       -9.97997998       28.20938027        0.35525331       26.03952513        1.59892194        0.21567990
       -9.96996997       20.83054794        0.24379384       19.13330809        1.28279134        0.17065466
       -9.95995996       32.98525974        0.42762479       30.44840047        1.84100910        0.26822539
       -9.94994995       14.74006902        0.20800097       13.63702644        0.78079219        0.11424942
       -9.93993994       17.64498599        0.28616764       16.29906337        0.92844076        0.13131422
       -9.92992993       20.51105614        0.36921684       18.92928900        1.06368538        0.14886492
       -9.91991992       22.26069093        0.42521321       20.54020455        1.13466297        0.16061019
       -9.90990991       11.24503906        0.15017822       10.34655359        0.65657580        0.09173146
       -9.89989990       13.60045271        0.19953941       12.52076180        0.76800789        0.11214361
       -9.88988989       43.32902524        0.85362662       39.82494101        2.32378519        0.32667241
       -9.87987988       15.65573831        0.35721597       14.33933749        0.85570906        0.10347579
       -9.86986987       17.83490235        0.30318988       16.39789601        0.98894731        0.14486915
       -9.85985986       13.59642461        0.16697368       12.61151057        0.69547406        0.12246629
       -9.84984985       13.54125159        0.16994350       12.60450692        0.65067752        0.11612364
       -9.83983984       12.36288258        0.15624830       11.50056757        0.59797042        0.10809629
       -9.82982983       10.85573115        0.13829105       10.08581307        0.53412464        0.09750239
       -9.81981982        9.35543756        0.12063645        8.67864906        0.46989427        0.08625779
       -9.80980981        7.86200183        0.10328449        7.27907552        0.40527932        0.07436250
       -9.79979980       18.21907118        0.30951117       16.73380872        1.01606452        0.15968677
       -9.78978979       23.90025295        0.35533541       21.91442308        1.42339808        0.20709638
       -9.77977978       39.81234534        0.60572026       36.60089000        2.27222563        0.33350945
       -9.76976977       35.27987505        0.58665986       32.33923110        2.05162537        0.30235871
       -9.75975976       51.82182843        0.87211758       47.49061214        3.01708713        0.44201159
       -9.74974975       22.83720820        0.40273647       20.82065021        1.41680051        0.19702102
       -9.73973974       22.53898572        0.37626788       20.50174726        1.45660508        0.20436550
       -9.72972973       22.63831905        0.36164490       20.57316186        1.48985273        0.21365956
       -9.71971972       22.72558078        0.35002600       20.66598861        1.48962758        0.21993859
       -9.70970971       23.59842514        0.35176012       21.51027429        1.50563464        0.23075609
       -9.69969970       29.14927124        0.43545049       26.64126045        1.79081915        0.28174115
       -9.68968969       20.02899877        0.30727800       18.29965334        1.24010244        0.18196499
       -9.67967968       21.33173871        0.33372331       19.52561903        1.28308626        0.18931011
       -9.66966967       38.03990535        0.57400572       35.14227067        1.99176046        0.33186850
       -9.65965966       21.74680762        0.32602255       19.91940476        1.31498736        0.18639293
       -9.64964965       23.79011344        0.34445745       21.78867203        1.45142270        0.20556126
       -9.63963964       29.69880009        0.40043804       27.19772854        1.83798437        0.26264913
       -9.62962963       35.10370111        0.44971666       32.19466227        2.13897860        0.32034358
       -9.61961962       43.04461022        0.56410822       39.57094953        2.51658487        0.39296760
       -9.60960961       19.83617253        0.22598186       18.10622307        1.31264727        0.19132033
       -9.59959960       23.76071673        0.25843411       21.62698805        1.63333410        0.24196048
       -9.58958959       28.12815148        0.30941869       25.59982917        1.92522561        0.29367801
       -9.57957958       31.09307107        0.35126079       28.34849605        2.06451763        0.32879660
       -9.56956957       23.74189457        0.24862233       21.60376537        1.63729643        0.25221044
       -9.55955956       25.56294629        0.23833834       23.27519927        1.77450372        0.27490496
       -9.54954955       19.51246137        0.20110709       17.80754220        1.29286219        0.21094990
       -9.53953954       12.22599405        0.15534239       11.17990635        0.76343841        0.12730690
       -9.52952953       14.79712700        0.20250717       13.49427851        0.92121476        0.17912656
       -9.51951952       24.38488871        0.36462810       22.27941191        1.46016274        0.28068596
       -9.50950951       41.14323537        0.68049418       37.69831690        2.33310067        0.43132362
       -9.49949950       42.58549303        0.67183008       39.07226799        2.45007059        0.39132437
       -9.48948949        9.32710181        0.12902054        8.53122229        0.58359919        0.08325979
       -9.47947948        9.58881270        0.14217085        8.74315768        0.61000098        0.09348320
       -9.46946947       26.50443832        0.46582693       24.26829502        1.50681475        0.26350162
       -9.45945946       35.75426047        0.66143222       32.78538630        1.95912030        0.34832164
       -9.44944945       35.73504431        0.69565034       32.74341960        1.94534451        0.35062987
       -9.43943944       11.09719696        0.13254790       10.10430948        0.72768212        0.13265746
       -9.42942943        2.33962294        0.02210062        2.12935879        0.16156954        0.02659398
       -9.41941942        7.39424031        0.06460200        6.73542731        0.49133751        0.10287349
       -9.40940941       13.60054375        0.13986071       12.50710667        0.78406835        0.16950802
       -9.39939940       20.43760980        0.24296135       18.96032023        1.01459707        0.21973115
       -9.38938939       24.78202769        0.32058123       22.83413291        1.36525925        0.26205431
       -9.37937938       21.22765451        0.24658067       19.39983236        1.31469148        0.26654999
       -9.36936937       20.20687136        0.18550303       18.63003691        1.14548508        0.24584634
       -9.35935936        8.60296234        0.05834540        7.80793789        0.62495552        0.11172353
       -9.34934935        4.41924079        0.03374000        3.99955309        0.33844338        0.04750432
       -9.33933934        6.36829451        0.06849600        5.84226060        0.39546238        0.06207554
       -9.32932933       11.28992407        0.19068849       10.39670724        0.60010997        0.10241837
       -9.31931932       20.80215421        0.39239884       19.19726345        1.01889874        0.19359318
       -9.30930931       28.98587267        0.47619306       26.85817083        1.35863103        0.29287775
       -9.29929930       22.04959140        0.34382169       20.41765429        1.06781869        0.22029671
       -9.28928929       17.51293754        0.26366455       16.15698355        0.91594470        0.17634474
       -9.27927928       17.73842849        0.24444441       16.30852606        1.00134885        0.18410917
       -9.26926927       40.81568620        0.57477173       37.32250507        2.46934915        0.44906025
       -9.25925926       11.39049822        0.16427082       10.45581645        0.64746946        0.12294149
       -9.24924925       13.16241586        0.15766327       12.04638212        0.81519289        0.14317759
       -9.23923924       17.77994158        0.21726897       16.23637653        1.13449066        0.19180542
       -9.22922923       25.31283215        0.34297939       23.07820889        1.62473022        0.26691365
       -9.21921922       34.49646586        0.48711565       31.40757999        2.24638885        0.35538137
       -9.20920921       39.58461468        0.60082438       36.00635348        2.58224405        0.39519277
       -9.19919920       25.37540814        0.36982089       23.08358298        1.66298359        0.25902068
       -9.18918919       36.57294738        0.49441130       33.27413603        2.40235937        0.40204068
       -9.17917918       20.62182638        0.24253249       18.70155025        1.44247360        0.23527004
       -9.16916917       34.24627905        0.38609552       31.07274743        2.41048535        0.37695076
       -9.15915916       47.76699000        0.64358187       43.22249485        3.44162298        0.45929030
       -9.14914915       17.17642183        0.22906647       15.61771466        1.15680073        0.17283996
       -9.13913914       58.73632615        0.98627903       53.37185278        3.80888484        0.56930950
       -9.12912913       44.25816729        1.25235553       40.16012809        2.47499798        0.37068569
       -9.11911912       20.37983150        0.57786361       18.50270170        1.12769473        0.17157147
       -9.10910911       28.71117907        0.64140660       26.07098276        1.73211641        0.26667330
       -9.09909910       51.09762979        1.36011025       46.45462203        2.83833996        0.44455755
       -9.08908909       37.96278262        0.93433484       34.64458993        2.05135248        0.33250537
       -9.07907908       38.80474049        0.99639399       35.52060247        1.95881145        0.32893259
       -9.06906907       35.53508836        0.90274218       32.55972151        1.76937292        0.30325175
       -9.05905906       35.76730372        0.92275086       32.80957986        1.73139378        0.30357923
       -9.04904905       44.05162524        1.21708633       40.41248609        2.05701978        0.36503303
       -9.03903904       39.06910899        1.04498759       35.87505675        1.81410422        0.33496043
       -9.02902903       22.83862828        0.60532032       21.01584900        1.02988840        0.18757056
       -9.01901902       25.65242479        0.72777167       23.60627081        1.11478810        0.20359421
       -9.00900901       28.55682444        0.87177802       26.28116042        1.18694803        0.21693796
       -8.99899900       53.04583946        1.42369265       48.73025955        2.45954788        0.43233938
       -8.98898899       22.49608234        0.63268848       20.75024232        0.93920033        0.17395121
       -8.97897898       22.80708659        0.72894970       21.02268635        0.88832276        0.16712778
       -8.96896897       33.97820013        1.27975530       31.31248474        1.15686048        0.22909960
       -8.95895896       46.58798978        1.45951746       42.96897090        1.80599957        0.35350184
       -8.94894895       42.20309421        1.28762076       38.91887083        1.67483289        0.32176973
       -8.93893894       29.57157294        0.98410459       27.36347926        1.02262467        0.20136441
       -8.92892893       30.69593990        0.96903004       28.42340212        1.09410333        0.20940441
       -8.91891892       32.07494634        0.91413857       29.65806803        1.26802665        0.23471308
       -8.90890891       31.12575794        0.82862038       28.75304762        1.30394174        0.24014821
       -8.89889890       31.83771651        0.88650115       29.42924748        1.28113202        0.24083585
       -8.88888889       34.66324296        1.01743205       32.06907756        1.31864526        0.25808808
       -8.87887888       37.67714218        1.11092902       34.89153110        1.39145119        0.28323087
       -8.86886887       38.22097633        1.16084610       35.43571172        1.34407848        0.28034002
       -8.85885886       47.28497177        1.40796924       43.85891213        1.67383953        0.34425087
       -8.84884885       47.46544456        1.55320039       44.07597966        1.50926990        0.32699461
       -8.83883884       51.86745559        1.80252518       48.20420520        1.51861382        0.34211139
       -8.82882883       56.57780907        2.06847947       52.63113179        1.52168366        0.35651415
       -8.81881882       54.17186431        2.20738788       50.54394535        1.11357353        0.30695754
       -8.80880881       87.62984135        3.96091458       81.92845173        1.31411250        0.42636254
       -8.79879880       76.07495651        3.31524715       71.07247417        1.29611730        0.39111788
       -8.78878879       84.85796101        3.64086865       79.42713772        1.35810635        0.43184829
       -8.77877878       79.14483690        3.33389880       73.97413812        1.42596112        0.41083886
       -8.76876877       78.49517109        3.14404357       73.42393030        1.49566735        0.43152987
       -8.75875876       72.86403794        2.99163993       68.22552636        1.25776406        0.38910760
       -8.74874875       54.73467757        2.17066140       51.22608225        1.03532765        0.30260627
       -8.73873874       66.56629898        2.45916086       62.25796050        1.45905484        0.39012277
       -8.72872873       78.99299707        2.93327557       73.90123298        1.70157989        0.45690863
       -8.71871872       71.24492286        2.68517653       66.72383389        1.43616397        0.39974847
       -8.70870871       52.77501470        1.98575664       49.48764418        1.01102745        0.29058644
       -8.69869870       47.55473367        1.76687251       44.60814764        0.91809096        0.26162256
       -8.68868869       43.45504549        1.59755860       40.77416266        0.84478694        0.23853729
       -8.67867868       46.94805146        1.64861674       44.00501107        1.02559905        0.26882460
