#  aims_uuid : BFD204DD-BB33-4075-A8DE-E6786CBBB968                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.130426 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.86957427        0.59602624        0.00962201        0.54717267        0.03370723        0.00552433
       -4.85956426        0.81402728        0.01018854        0.76116813        0.03537651        0.00729410
       -4.84955425        0.62505949        0.00925547        0.57985459        0.03088262        0.00506681
       -4.83954424        0.46253856        0.00865836        0.42708340        0.02276681        0.00402999
       -4.82953423        0.62565822        0.01425101        0.57221956        0.03291398        0.00627367
       -4.81952422        0.26876293        0.00447936        0.24859283        0.01380366        0.00188708
       -4.80951421        0.35852392        0.00826836        0.33347590        0.01471076        0.00206890
       -4.79950420        0.44760501        0.01189937        0.41703389        0.01631366        0.00235810
       -4.78949419        0.51270240        0.01321788        0.47853122        0.01831700        0.00263630
       -4.77948418        0.36180312        0.00372622        0.34200553        0.01429607        0.00177531
       -4.76947417        0.44737340        0.00539852        0.42060991        0.01891663        0.00244833
       -4.75946416        1.11896004        0.01786468        1.05370311        0.04052804        0.00686421
       -4.74945415        0.43941566        0.00851195        0.41533231        0.01338810        0.00218330
       -4.73944414        0.47283769        0.00852265        0.43548328        0.02496588        0.00386588
       -4.72943413        0.32080619        0.00529486        0.29439059        0.01784862        0.00327213
       -4.71942412        0.32219555        0.00502170        0.30004037        0.01425644        0.00287704
       -4.70941411        0.26999581        0.00434414        0.25029443        0.01282322        0.00253402
       -4.69940410        0.21795623        0.00361852        0.20076801        0.01138812        0.00218158
       -4.68939409        0.17772350        0.00297567        0.16295074        0.00993789        0.00185920
       -4.67938408        0.14929762        0.00241559        0.13684261        0.00847253        0.00156688
       -4.66937407        0.43676297        0.00737167        0.40808613        0.01817386        0.00313131
       -4.65936406        0.68016502        0.00769357        0.63703068        0.03088500        0.00455577
       -4.64935405        0.96515298        0.01379046        0.89448572        0.04996315        0.00691366
       -4.63934404        0.78658120        0.01401570        0.72024612        0.04643633        0.00588305
       -4.62933403        1.04367861        0.02154377        0.94780676        0.06527669        0.00905139
       -4.61932402        0.49644503        0.01039110        0.44988361        0.03229403        0.00387628
       -4.60931401        0.50851194        0.01031226        0.46148381        0.03275038        0.00396549
       -4.59930400        0.52036958        0.01001139        0.47325486        0.03290555        0.00419777
       -4.58929399        0.52173649        0.00922040        0.47586437        0.03217624        0.00447548
       -4.57928398        0.53586254        0.00798070        0.49126720        0.03164697        0.00496767
