#  aims_uuid : 32E2CA7B-0136-4A85-A00F-677880496647                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.278293 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.72170731        0.26311713        0.02432061        0.04897414        0.18594027        0.00388211
       -5.71170731        0.29914948        0.02175927        0.04369095        0.22813377        0.00556548
       -5.70170731        0.35070555        0.01838437        0.03676823        0.28752972        0.00802322
       -5.69170731        1.28696765        0.14620611        0.09079592        1.02301026        0.02695535
       -5.68170731        0.40322505        0.06936057        0.01948155        0.30653413        0.00784880
       -5.67170731        0.30528860        0.04200822        0.01905374        0.23719844        0.00702820
       -5.66170731        0.22988088        0.03284175        0.01338523        0.17870983        0.00494406
       -5.65170731        0.95136194        0.08313631        0.06941925        0.78743293        0.01137345
       -5.64170731        0.36604637        0.04044419        0.02706135        0.29273644        0.00580440
       -5.63170731        0.36156153        0.03801367        0.02875638        0.28913098        0.00566050
       -5.62170731        0.35581475        0.03538251        0.03032314        0.28457001        0.00553909
       -5.61170731        0.35491906        0.03263506        0.03277347        0.28385284        0.00565769
       -5.60170731        0.35663134        0.02989151        0.03557392        0.28527161        0.00589429
       -5.59170731        0.35907537        0.02720102        0.03833662        0.28737058        0.00616716
       -5.58170731        0.36043441        0.02431391        0.04098206        0.28868501        0.00645343
       -5.57170731        0.36070846        0.02123021        0.04351025        0.28921489        0.00675311
       -5.56170731        0.35989751        0.01794989        0.04592119        0.28896024        0.00706620
       -5.55170731        0.35814184        0.01450898        0.04821556        0.28802332        0.00739398
       -5.54170731        0.35674163        0.01123368        0.05039447        0.28736482        0.00774866
       -5.53170731        0.32463547        0.00730709        0.04936220        0.26065113        0.00731505
       -5.52170731        0.97434211        0.03450752        0.08368991        0.84113056        0.01501413
       -5.51170731        0.43054092        0.01536115        0.07196476        0.33470244        0.00851258
       -5.50170731        0.46436155        0.01534465        0.09719750        0.34285007        0.00896933
       -5.49170731        0.50432556        0.01011925        0.13377451        0.34940519        0.01102660
       -5.48170731        0.25500022        0.00308842        0.02879058        0.21731493        0.00580630
       -5.47170731        0.45370819        0.00728327        0.04109404        0.39695638        0.00837450
       -5.46170731        0.46616667        0.00484350        0.04822097        0.40434062        0.00876158
       -5.45170731        0.41467101        0.00452815        0.05519211        0.34809749        0.00685325
       -5.44170731        0.92458214        0.01135996        0.12963147        0.76374471        0.01984599
       -5.43170731        0.47878682        0.00623648        0.10317664        0.36147876        0.00789494
       -5.42170731        0.96644043        0.01327435        0.20412973        0.73216100        0.01687535
       -5.41170731        1.16959616        0.00734646        0.15322408        0.99069981        0.01832580
       -5.40170731        0.68669185        0.00657140        0.12449585        0.54459268        0.01103191
       -5.39170731        0.59052829        0.00813757        0.11038295        0.46325494        0.00875284
       -5.38170731        0.77574299        0.01162187        0.09688177        0.65731259        0.00992676
       -5.37170731        1.67825392        0.02392410        0.22326612        1.41220224        0.01886146
       -5.36170731        0.88942295        0.01908832        0.18103408        0.67938143        0.00991913
       -5.35170731        1.51497455        0.06019004        0.15169785        1.29276449        0.01032217
       -5.34170731        1.14184678        0.05853506        0.18062352        0.89230068        0.01038753
