#  aims_uuid : 32E2CA7B-0136-4A85-A00F-677880496647                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.278293 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.72170731        0.26961132        0.01801235        0.23908430        0.01015963        0.00235504
       -5.71170731        0.32042315        0.01628625        0.29120112        0.01060169        0.00233408
       -5.70170731        0.38142630        0.01334936        0.35463798        0.01119874        0.00224021
       -5.69170731        1.24624547        0.03929347        1.15152767        0.04697283        0.00845150
       -5.68170731        0.37508979        0.01167386        0.34423426        0.01650143        0.00268024
       -5.67170731        0.28388970        0.00910396        0.26187679        0.01098857        0.00192038
       -5.66170731        0.21392143        0.00649729        0.19738896        0.00859542        0.00143976
       -5.65170731        0.67668568        0.04426499        0.60494713        0.02285519        0.00461837
       -5.64170731        0.30107344        0.01394075        0.27383471        0.01128309        0.00201490
       -5.63170731        0.29402163        0.01324326        0.26765828        0.01115048        0.00196960
       -5.62170731        0.28787002        0.01259742        0.26238312        0.01097081        0.00191867
       -5.61170731        0.29404405        0.01219891        0.26898789        0.01095735        0.00189990
       -5.60170731        0.30687673        0.01197514        0.28191587        0.01108456        0.00190116
       -5.59170731        0.32258754        0.01186230        0.29750194        0.01131067        0.00191262
       -5.58170731        0.33880167        0.01179682        0.31357360        0.01151310        0.00191816
       -5.57170731        0.35551912        0.01177869        0.33013083        0.01169185        0.00191775
       -5.56170731        0.37273990        0.01180791        0.34717365        0.01184692        0.00191142
       -5.55170731        0.39055845        0.01188685        0.36478785        0.01198373        0.00190002
       -5.54170731        0.40985776        0.01203708        0.38377658        0.01215241        0.00189169
       -5.53170731        0.37343074        0.01054968        0.35021560        0.01096878        0.00169669
       -5.52170731        0.97492019        0.03193987        0.90538604        0.03334273        0.00425154
       -5.51170731        0.41407849        0.01570826        0.38170940        0.01434902        0.00231180
       -5.50170731        0.44792474        0.01708226        0.41160130        0.01664705        0.00259414
       -5.49170731        0.53577444        0.01714050        0.49625101        0.01939292        0.00299001
       -5.48170731        0.32845932        0.00786522        0.30981854        0.00946900        0.00130656
       -5.47170731        0.57780444        0.01495694        0.54244116        0.01801973        0.00238662
       -5.46170731        0.56051169        0.01649951        0.52454256        0.01696552        0.00250410
       -5.45170731        0.46322146        0.01967610        0.42678852        0.01517012        0.00158673
       -5.44170731        1.08052293        0.04169684        0.99938062        0.03543610        0.00400936
       -5.43170731        0.62567724        0.02682648        0.57240655        0.02442511        0.00201910
       -5.42170731        1.10887081        0.04996957        1.01509064        0.04016233        0.00364827
       -5.41170731        1.21818556        0.04490789        1.12975872        0.03976005        0.00375890
       -5.40170731        0.68252087        0.02613803        0.63071202        0.02320926        0.00246156
       -5.39170731        0.53416134        0.02233759        0.48915704        0.02035329        0.00231342
       -5.38170731        0.47778696        0.01634745        0.43499150        0.02379588        0.00265212
       -5.37170731        1.25353346        0.04135354        1.14888531        0.05746114        0.00583348
       -5.36170731        0.62816519        0.01899928        0.57579838        0.02970441        0.00366313
       -5.35170731        0.97914811        0.03320378        0.88085227        0.05827369        0.00681838
       -5.34170731        0.93632990        0.02622043        0.84991444        0.05397091        0.00622412
       -5.33170731        1.08356876        0.02826832        0.99246924        0.05717621        0.00565499
       -5.32170731        1.07068570        0.02667352        0.98929796        0.04920888        0.00550535
       -5.31170731        0.85277438        0.01840799        0.79107709        0.03860243        0.00468688
       -5.30170731        0.64434932        0.01766643        0.58937056        0.03300823        0.00430410
       -5.29170731        2.77658675        0.05587833        2.53012810        0.17124348        0.01933684
       -5.28170731        0.85466244        0.03452401        0.77337776        0.04131957        0.00544111
       -5.27170731        1.08758117        0.02734822        1.00425530        0.04945124        0.00652641
       -5.26170731        1.09371154        0.02548918        1.00735773        0.05332767        0.00753696
       -5.25170731        0.93024182        0.01806455        0.87102258        0.03662775        0.00452694
       -5.24170731        0.90188865        0.01646552        0.84930730        0.03166018        0.00445565
       -5.23170731        0.85430558        0.01428548        0.80974112        0.02606343        0.00421554
       -5.22170731        0.64497999        0.00959057        0.61276119        0.01940909        0.00321914
       -5.21170731        1.84948871        0.04610446        1.70700168        0.08570327        0.01067929
       -5.20170731        3.18110007        0.10797942        2.92896781        0.12705452        0.01709832
