#  aims_uuid : 32E2CA7B-0136-4A85-A00F-677880496647                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26962144        0.01801337        0.23909303        0.01016032        0.00235473
       -9.99000000        0.32047612        0.01629396        0.29124791        0.01060062        0.00233363
       -9.98000000        0.38149836        0.01335806        0.35470455        0.01119574        0.00224001
       -9.97000000        1.24706692        0.03929663        1.15235638        0.04696233        0.00845158
       -9.96000000        0.37478006        0.01165687        0.34394733        0.01649612        0.00267974
       -9.95000000        0.28381635        0.00911162        0.26179773        0.01098596        0.00192104
       -9.94000000        0.21396590        0.00651743        0.19741129        0.00859590        0.00144128
       -9.93000000        0.67740059        0.04429757        0.60560812        0.02287347        0.00462144
       -9.92000000        0.30143482        0.01399032        0.27414065        0.01128599        0.00201785
       -9.91000000        0.29432512        0.01329241        0.26790648        0.01115349        0.00197274
       -9.90000000        0.28811873        0.01264554        0.26257736        0.01097395        0.00192188
       -9.89000000        0.29423861        0.01224461        0.26913104        0.01095983        0.00190312
       -9.88000000        0.30701843        0.01201822        0.28200914        0.01108683        0.00190424
       -9.87000000        0.32269853        0.01190233        0.29756703        0.01131359        0.00191557
       -9.86000000        0.33888523        0.01183299        0.31361484        0.01151651        0.00192089
       -9.85000000        0.35557854        0.01181018        0.33015257        0.01169562        0.00192017
       -9.84000000        0.37277846        0.01183391        0.34718021        0.01185090        0.00191344
       -9.83000000        0.39057899        0.01190651        0.36478320        0.01198773        0.00190155
       -9.82000000        0.40985870        0.01204909        0.38376110        0.01215594        0.00189257
       -9.81000000        0.37343003        0.01055269        0.35020843        0.01097202        0.00169689
       -9.80000000        0.97682634        0.03321449        0.90570489        0.03358992        0.00431704
       -9.79000000        0.40821549        0.01417715        0.37786656        0.01395423        0.00221755
       -9.78000000        0.44247757        0.01564549        0.40804818        0.01627829        0.00250561
       -9.77000000        0.53402848        0.01665077        0.49514505        0.01927318        0.00295947
       -9.76000000        0.32860635        0.00787731        0.30995243        0.00946997        0.00130665
       -9.75000000        0.57812183        0.01498875        0.54272884        0.01801674        0.00238749
       -9.74000000        0.56042419        0.01651640        0.52445123        0.01695079        0.00250577
       -9.73000000        0.46334405        0.01965564        0.42690048        0.01520090        0.00158703
       -9.72000000        1.08110676        0.04169197        0.99992116        0.03548509        0.00400853
       -9.71000000        0.62655509        0.02687142        0.57325061        0.02441255        0.00202051
       -9.70000000        1.10971970        0.04997464        1.01593162        0.04016402        0.00364943
       -9.69000000        1.21614313        0.04492613        1.12766084        0.03979848        0.00375769
       -9.68000000        0.68093738        0.02608201        0.62919840        0.02319835        0.00245862
       -9.67000000        0.53389521        0.02230790        0.48891513        0.02035982        0.00231236
       -9.66000000        0.47785082        0.01634207        0.43506781        0.02378957        0.00265137
       -9.65000000        1.25048646        0.04119598        1.14613003        0.05732928        0.00583116
       -9.64000000        0.62829156        0.01898811        0.57594493        0.02969627        0.00366225
       -9.63000000        0.98131623        0.03331430        0.88288893        0.05829571        0.00681728
       -9.62000000        0.93700896        0.02640149        0.85047297        0.05390160        0.00623291
       -9.61000000        1.08415077        0.02826112        0.99299790        0.05723237        0.00565938
       -9.60000000        1.07135492        0.02650428        0.98997174        0.04937862        0.00550028
       -9.59000000        0.85343531        0.01839645        0.79181978        0.03853386        0.00468522
       -9.58000000        0.64323123        0.01764773        0.58830607        0.03297514        0.00430229
       -9.57000000        2.70059752        0.05663900        2.45627612        0.16833088        0.01935153
       -9.56000000        0.85391255        0.03450422        0.77271688        0.04124816        0.00544329
       -9.55000000        1.08863201        0.02734859        1.00523620        0.04951345        0.00653377
       -9.54000000        1.09456366        0.02553213        1.00809244        0.05339954        0.00753955
       -9.53000000        0.93128086        0.01811893        0.87212365        0.03653476        0.00450352
       -9.52000000        0.90293912        0.01647030        0.85030261        0.03170942        0.00445679
       -9.51000000        0.85468344        0.01428679        0.81010510        0.02607514        0.00421640
       -9.50000000        0.64497949        0.00958636        0.61277385        0.01940088        0.00321840
       -9.49000000        1.85292462        0.04611516        1.71049083        0.08560548        0.01071314
       -9.48000000        3.12298868        0.10531972        2.87499776        0.12570095        0.01697025
       -9.47000000        0.89136541        0.01673361        0.83637139        0.03389613        0.00436427
       -9.46000000        0.96848771        0.01895988        0.90415804        0.04036514        0.00500464
       -9.45000000        0.85955119        0.01717566        0.80195827        0.03548738        0.00492988
       -9.44000000        0.69267910        0.01322826        0.64492306        0.03023732        0.00429046
       -9.43000000        0.65228598        0.01226371        0.60689229        0.02886951        0.00426047
       -9.42000000        0.68051370        0.01201564        0.63322802        0.03064061        0.00462943
       -9.41000000        0.64859561        0.01124494        0.60387087        0.02892262        0.00455717
       -9.40000000        0.68341078        0.01148665        0.63659761        0.03030933        0.00501718
       -9.39000000        0.95829124        0.01368835        0.89841453        0.03878987        0.00739848
       -9.38000000        0.74238964        0.01207481        0.69361156        0.03051765        0.00618561
       -9.37000000        0.55093530        0.00999688        0.51261918        0.02334759        0.00497164
       -9.36000000        0.75635923        0.01356829        0.69939451        0.03598090        0.00741552
       -9.35000000        0.93490320        0.01792507        0.86255099        0.04425207        0.01017507
       -9.34000000        0.52221298        0.01011905        0.47374943        0.03206152        0.00628298
       -9.33000000        0.49642566        0.00909306        0.45139348        0.03028170        0.00565742
       -9.32000000        0.22634723        0.00399109        0.20749935        0.01244529        0.00241149
       -9.31000000        0.29910229        0.00542290        0.27463684        0.01612365        0.00291890
       -9.30000000        0.64563293        0.01132746        0.59876184        0.02929934        0.00624428
       -9.29000000        1.07751880        0.01698888        1.01789829        0.03178645        0.01084519
       -9.28000000        0.27600262        0.00301929        0.26011102        0.00876688        0.00410543
       -9.27000000        0.49754391        0.00860727        0.46923918        0.01489326        0.00480421
       -9.26000000        0.50787624        0.00693251        0.47663567        0.01813629        0.00617177
       -9.25000000        0.59558154        0.00619828        0.55949048        0.02153058        0.00836219
       -9.24000000        2.34838750        0.06020060        2.14389188        0.11396163        0.03033338
       -9.23000000        0.75770445        0.01329606        0.70655639        0.02847067        0.00938132
       -9.22000000        1.23686180        0.01727429        1.15440904        0.05248653        0.01269194
       -9.21000000        0.89176595        0.01245229        0.83732791        0.03336077        0.00862498
       -9.20000000        0.74677804        0.01570071        0.69435368        0.02937102        0.00735263
       -9.19000000        0.99053074        0.01581319        0.91715635        0.03922547        0.01833573
       -9.18000000        0.51480556        0.01106112        0.47035171        0.02583406        0.00755868
       -9.17000000        0.46043047        0.00971301        0.41639294        0.02724153        0.00708299
       -9.16000000        0.49477086        0.00967696        0.44903757        0.02904454        0.00701180
       -9.15000000        0.63373377        0.01294178        0.57700158        0.03601465        0.00777576
       -9.14000000        0.81288060        0.01638236        0.74506081        0.04274975        0.00868769
       -9.13000000        0.97490397        0.02017780        0.89669394        0.04854540        0.00948682
       -9.12000000        0.80453096        0.01858756        0.73781862        0.04067483        0.00744995
       -9.11000000        0.81023489        0.01685978        0.73978780        0.04447851        0.00910881
       -9.10000000        0.46940313        0.00896094        0.42707677        0.02789688        0.00546854
       -9.09000000        0.63419856        0.01176103        0.57184996        0.04276979        0.00781778
       -9.08000000        0.31865758        0.00655314        0.28591082        0.02224895        0.00394467
       -9.07000000        0.42155159        0.00744479        0.38347191        0.02575140        0.00488349
       -9.06000000        0.56544208        0.01040617        0.52131945        0.02803492        0.00568154
       -9.05000000        0.40209634        0.00752162        0.36778602        0.02240528        0.00438342
       -9.04000000        0.43920456        0.00786414        0.40322792        0.02346593        0.00464657
       -9.03000000        0.48848979        0.00851380        0.44879917        0.02612802        0.00504880
       -9.02000000        0.56454002        0.00974804        0.51859779        0.03047726        0.00571693
       -9.01000000        0.63911823        0.01135377        0.58886833        0.03253426        0.00636188
       -9.00000000        0.52727139        0.00925961        0.48525430        0.02710023        0.00565725
