#  aims_uuid : 32E2CA7B-0136-4A85-A00F-677880496647                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.31746235        0.01671577        0.03132718        0.26499457        0.00442483
       -9.99000000        0.41593704        0.01656099        0.03256789        0.35977462        0.00703353
       -9.98000000        0.53934653        0.01722235        0.03342124        0.47807629        0.01062665
       -9.97000000        1.71942796        0.06279744        0.09203841        1.53291372        0.03167839
       -9.96000000        0.51526130        0.03409899        0.02508146        0.44848381        0.00759705
       -9.95000000        0.38049579        0.02293851        0.02274589        0.32800408        0.00680730
       -9.94000000        0.29852876        0.01824588        0.01712360        0.25805643        0.00510286
       -9.93000000        0.88430120        0.09934560        0.05969916        0.71291169        0.01234475
       -9.92000000        0.40376188        0.03219258        0.02744358        0.33779570        0.00633003
       -9.91000000        0.39707876        0.02989834        0.02836950        0.33254702        0.00626391
       -9.90000000        0.39025011        0.02758045        0.02950663        0.32693014        0.00623288
       -9.89000000        0.39184296        0.02530491        0.03222587        0.32779104        0.00652114
       -9.88000000        0.40004240        0.02317294        0.03572624        0.33417227        0.00697095
       -9.87000000        0.41321121        0.02124156        0.03945317        0.34504139        0.00747510
       -9.86000000        0.42678213        0.01931297        0.04331858        0.35614642        0.00800416
       -9.85000000        0.44075515        0.01738717        0.04732248        0.36748738        0.00855813
       -9.84000000        0.45513028        0.01546416        0.05146486        0.37906426        0.00913701
       -9.83000000        0.47029646        0.01363075        0.05574664        0.39117354        0.00974552
       -9.82000000        0.49007613        0.01274288        0.06017331        0.40672931        0.01043063
       -9.81000000        0.44746228        0.01085365        0.05320470        0.37337752        0.01002640
       -9.80000000        1.45376456        0.01370866        0.15564540        1.25939272        0.02501778
       -9.79000000        0.45933344        0.01078759        0.06033571        0.37676650        0.01144364
       -9.78000000        0.50454270        0.01256745        0.06904724        0.41071602        0.01221199
       -9.77000000        0.61929718        0.01665915        0.08377604        0.50393060        0.01493139
       -9.76000000        0.37121887        0.00606703        0.04385243        0.31263881        0.00866059
       -9.75000000        0.70747484        0.01297439        0.07563250        0.60391079        0.01495716
       -9.74000000        0.61608609        0.00599772        0.08720140        0.50989601        0.01299096
       -9.73000000        0.49638658        0.01286956        0.08217727        0.39299780        0.00834196
       -9.72000000        1.18731829        0.02562199        0.14608488        0.99328912        0.02232230
       -9.71000000        0.71570985        0.00908740        0.10195025        0.59571900        0.00895321
       -9.70000000        1.09601665        0.01674905        0.17506690        0.88835650        0.01584420
       -9.69000000        1.14669817        0.01224515        0.14797061        0.97008485        0.01639755
       -9.68000000        0.61029271        0.00746654        0.11816096        0.47651764        0.00814757
       -9.67000000        0.68788102        0.01532271        0.11771509        0.54568696        0.00915626
       -9.66000000        0.64067569        0.01296233        0.12264674        0.49760279        0.00746383
       -9.65000000        1.69794737        0.03049712        0.30460588        1.34141885        0.02142552
       -9.64000000        0.90058875        0.02771566        0.08808826        0.77497005        0.00981478
       -9.63000000        1.59808385        0.05498059        0.21059015        1.31946718        0.01304592
       -9.62000000        1.48371243        0.04972028        0.16990191        1.24961453        0.01447571
       -9.61000000        1.36145844        0.02948040        0.19344538        1.12380258        0.01473008
       -9.60000000        1.12080242        0.06253827        0.15699762        0.88905719        0.01220934
       -9.59000000        0.93623123        0.05179769        0.08401960        0.79118276        0.00923118
       -9.58000000        0.97893694        0.04323776        0.06601084        0.86068114        0.00900720
       -9.57000000        5.19680127        0.07582935        0.63861904        4.41993594        0.06241694
       -9.56000000        1.25395869        0.03562602        0.14978921        1.05329482        0.01524864
       -9.55000000        1.39897695        0.05545042        0.18434712        1.14182882        0.01735059
       -9.54000000        1.59918886        0.07604754        0.11414981        1.38747263        0.02151888
       -9.53000000        1.30523588        0.01981621        0.10223346        1.16453477        0.01865144
       -9.52000000        1.25164878        0.01375836        0.09936240        1.11838006        0.02014797
       -9.51000000        1.08077102        0.00941377        0.08165934        0.97121412        0.01848379
       -9.50000000        0.83437483        0.00732753        0.05865677        0.75558657        0.01280395
       -9.49000000        2.14283563        0.01283729        0.11569937        1.98757148        0.02672750
       -9.48000000        3.95840828        0.03326916        0.17726970        3.69831511        0.04955430
