#  aims_uuid : 32E2CA7B-0136-4A85-A00F-677880496647                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       14.27109121        1.07377114       12.63113130        0.46270816        0.10348062
       -9.99000000       16.29592582        0.98739319       14.70245239        0.49867787        0.10740238
       -9.98000000       18.93389564        0.83159407       17.44094696        0.55074148        0.11061313
       -9.97000000       59.88384534        2.53580866       54.81934219        2.12463651        0.40405799
       -9.96000000       16.50339781        0.66913550       14.95777745        0.74182277        0.13466208
       -9.95000000       13.44641399        0.49811713       12.31580626        0.53499933        0.09749128
       -9.94000000       10.06265984        0.36776118        9.20794321        0.41403097        0.07292448
       -9.93000000       32.21994045        1.55074095       29.04790670        1.36603344        0.25525935
       -9.92000000       14.34287359        0.60478496       13.03237609        0.59999109        0.10572145
       -9.91000000       14.34468219        0.60007167       13.04980754        0.59214767        0.10265531
       -9.90000000       14.35652849        0.59314500       13.08098968        0.58298398        0.09940983
       -9.89000000       14.83979759        0.59669999       13.56134754        0.58337929        0.09837078
       -9.88000000       15.56864787        0.60483799       14.27439441        0.59079345        0.09862202
       -9.87000000       16.37796888        0.61316102       15.06278698        0.60253194        0.09948895
       -9.86000000       17.19415019        0.61875068       15.86146486        0.61382890        0.10010575
       -9.85000000       18.01719181        0.62160698       16.67042805        0.62468434        0.10047244
       -9.84000000       18.84709372        0.62172992       17.48967655        0.63509825        0.10058900
       -9.83000000       19.68995278        0.61937461       18.32458189        0.64548248        0.10051379
       -9.82000000       20.60393070        0.61693814       19.22639812        0.65978923        0.10080521
       -9.81000000       19.09671099        0.56762153       17.83175753        0.60598919        0.09134274
       -9.80000000       50.69690466        1.58133045       46.87917892        1.97748056        0.25891472
       -9.79000000       22.29499460        0.65874133       20.73077932        0.78370884        0.12176511
       -9.78000000       24.96254238        0.79924825       23.10725010        0.92337794        0.13266609
       -9.77000000       30.23750353        0.99686503       28.00455334        1.08895380        0.14713136
       -9.76000000       16.12417412        0.42006050       15.11866197        0.51482696        0.07062469
       -9.75000000       28.30825675        0.83472836       26.33835322        1.00626001        0.12891516
       -9.74000000       28.49544306        0.77900082       26.62290127        0.97017480        0.12336617
       -9.73000000       24.93884267        0.70399168       23.19982876        0.94013388        0.09488834
       -9.72000000       57.28918540        1.67875933       53.25993054        2.11863663        0.23185889
       -9.71000000       32.46167881        1.04340370       29.98794433        1.29962535        0.13070543
       -9.70000000       55.73116846        1.89563090       51.42757553        2.16030441        0.24765762
       -9.69000000       59.40878356        2.00368701       54.82132542        2.34954049        0.23423064
       -9.68000000       35.29306784        1.10743532       32.62015310        1.42567628        0.13980314
       -9.67000000       31.28783620        1.01448952       28.77293437        1.37039864        0.13001366
       -9.66000000       30.99031052        0.88174160       28.56991165        1.38858022        0.15007705
       -9.65000000       76.62649841        2.17926117       70.61239906        3.47325946        0.36157872
       -9.64000000       37.52269791        1.04709744       34.27313659        1.98993724        0.21252663
       -9.63000000       63.13352712        1.52635036       58.29511621        2.94911898        0.36294157
       -9.62000000       57.78744630        1.50979505       53.21989738        2.73494074        0.32281313
       -9.61000000       61.74270354        1.65179123       57.01638408        2.79126324        0.28326499
       -9.60000000       52.43155183        1.32016141       48.37880108        2.45429587        0.27829347
       -9.59000000       39.61609615        1.03075269       36.44521957        1.90036246        0.23976142
       -9.58000000       32.64287027        0.88969853       29.87924326        1.64043045        0.23349802
       -9.57000000      166.46577082        4.04386455      153.34817020        8.02250093        1.05123514
       -9.56000000       50.30832484        1.55040391       46.24912152        2.23864424        0.27015517
       -9.55000000       57.53660948        1.55754740       53.14012419        2.52279271        0.31614518
       -9.54000000       56.04715193        1.55522040       51.65542401        2.47230601        0.36420151
       -9.53000000       49.74329299        1.19678990       46.42405286        1.86078281        0.26166742
       -9.52000000       48.79292950        1.07722941       45.77763798        1.68321743        0.25484468
       -9.51000000       44.17435909        0.91019264       41.60692627        1.42149023        0.23574996
       -9.50000000       33.05018710        0.62675707       31.19000732        1.04947370        0.18394901
       -9.49000000       98.34674915        3.01135104       90.51193925        4.25758603        0.56587282
       -9.48000000      168.34297262        5.05730027      155.59451938        6.81168628        0.87946669
       -9.47000000       43.53502035        0.98647451       40.67076688        1.62011066        0.25766829
       -9.46000000       48.24563669        1.11416057       44.98599163        1.86420688        0.28127760
       -9.45000000       42.50734473        0.92871300       39.66587442        1.64477683        0.26798048
       -9.44000000       34.32648039        0.74858999       31.97921765        1.36860495        0.23006780
       -9.43000000       32.35248869        0.69039660       30.13914173        1.29923243        0.22371794
       -9.42000000       33.87619225        0.68085092       31.58939627        1.35959216        0.24635291
       -9.41000000       31.79370510        0.63360215       29.63566202        1.28399717        0.24044377
       -9.40000000       33.46164692        0.65047010       31.18149235        1.35715910        0.27252537
       -9.39000000       44.09300108        0.74360269       41.19199366        1.78972079        0.36768394
       -9.38000000       34.61861631        0.62734195       32.25660042        1.42663472        0.30803921
       -9.37000000       26.22108225        0.50415539       24.35996697        1.10806986        0.24889004
       -9.36000000       39.49126319        0.78857542       36.65502134        1.67525757        0.37240886
       -9.35000000       43.61888148        0.80939516       40.18406881        2.13268596        0.49273155
       -9.34000000       27.30575952        0.49099311       24.85458646        1.64910257        0.31107739
       -9.33000000       25.94835380        0.39847398       23.63032506        1.66183125        0.25772351
       -9.32000000       12.14983019        0.18433421       11.13891033        0.71431044        0.11227521
       -9.31000000       16.02571514        0.25087596       14.73433360        0.90456582        0.13593977
       -9.30000000       32.88586470        0.52402257       30.50418873        1.55571366        0.30193974
       -9.29000000       50.78494096        0.75393076       47.90780398        1.59239015        0.53081607
       -9.28000000       13.47859129        0.13728910       12.71299236        0.44559574        0.18271409
       -9.27000000       26.31793054        0.45445262       24.86435493        0.76340466        0.23571833
       -9.26000000       25.71274098        0.36050837       24.14891989        0.90727720        0.29603553
       -9.25000000       29.36727431        0.34438408       27.53571865        1.08339017        0.40378140
       -9.24000000      146.08274778        4.12711025      133.15923299        7.34921291        1.44719163
       -9.23000000       39.45943988        0.68739654       36.74206984        1.55436489        0.47560861
       -9.22000000       56.49761013        1.12729267       52.47214362        2.27587083        0.62230301
       -9.21000000       40.55728335        0.71638999       37.88869414        1.49541908        0.45678014
       -9.20000000       33.96138183        0.67024664       31.53212065        1.37820292        0.38081162
       -9.19000000       52.43796707        0.60254732       48.87467679        2.14141851        0.81932445
       -9.18000000       26.71788668        0.45916564       24.52861813        1.35582339        0.37427951
       -9.17000000       24.25898283        0.43616731       22.02240894        1.44370852        0.35669806
       -9.16000000       25.31790292        0.46147239       22.95153253        1.54599215        0.35890583
       -9.15000000       30.99908242        0.61605429       28.08789077        1.89194419        0.40319317
       -9.14000000       38.34329950        0.76532948       34.88469321        2.23079015        0.46248665
       -9.13000000       44.90910713        0.88233792       41.04166425        2.47148352        0.51362144
       -9.12000000       37.86380602        0.80727796       34.54478077        2.11381396        0.39793334
       -9.11000000       41.46518668        0.86030927       37.88277833        2.29785342        0.42424567
       -9.10000000       23.99016361        0.45820074       21.90888053        1.36223878        0.26084356
