#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061494 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93850645        0.98653034        0.08005903        0.87995553        0.02306996        0.00344582
       -4.92850645        0.78486743        0.06382294        0.69934974        0.01893394        0.00276082
       -4.91850645        0.69686999        0.05653842        0.62057985        0.01722418        0.00252754
       -4.90850645        0.66681681        0.05429468        0.59315076        0.01687555        0.00249582
       -4.89850645        0.62034712        0.05116737        0.55100926        0.01575755        0.00241294
       -4.88850645        0.57420519        0.04712834        0.51004037        0.01471340        0.00232308
       -4.87850645        0.52504038        0.04183267        0.46738291        0.01359697        0.00222783
       -4.86850645        0.47619010        0.03570379        0.42592147        0.01243613        0.00212872
       -4.85850645        0.80391824        0.07535548        0.70548046        0.01929065        0.00379164
       -4.84850645        0.86647805        0.07846978        0.76355370        0.02035348        0.00410109
       -4.83850645        0.85938199        0.06926139        0.76363079        0.02223033        0.00425947
       -4.82850645        1.15137424        0.08569349        1.02612226        0.03415067        0.00540782
       -4.81850645        1.40937648        0.09493713        1.26433710        0.04333662        0.00676564
       -4.80850645        1.21597840        0.08419765        1.08736140        0.03861544        0.00580392
       -4.79850645        1.05649176        0.07455589        0.94234132        0.03453564        0.00505890
       -4.78850645        0.75793124        0.05380072        0.67537838        0.02520028        0.00355186
       -4.77850645        0.66087104        0.04753875        0.58813023        0.02221004        0.00299203
       -4.76850645        0.57426771        0.04124778        0.51153099        0.01907672        0.00241223
       -4.75850645        0.52652306        0.03706632        0.46968891        0.01760365        0.00216419
       -4.74850645        0.50893665        0.03442821        0.45526620        0.01712843        0.00211381
       -4.73850645        0.52593008        0.03494746        0.47116971        0.01765802        0.00215489
       -4.72850645        0.70709973        0.04832547        0.63343668        0.02266501        0.00267257
       -4.71850645        1.08089599        0.06914036        0.97092186        0.03662346        0.00421031
       -4.70850645        0.61379356        0.04289178        0.54688632        0.02114515        0.00287032
       -4.69850645        0.58607414        0.04400433        0.51963197        0.01956883        0.00286901
       -4.68850645        3.06183943        0.21612511        2.73817803        0.09383059        0.01370570
       -4.67850645        0.20370758        0.00672717        0.18395046        0.01139218        0.00163777
