#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061494 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93850645        0.76207006        0.05297571        0.68344251        0.02125155        0.00440029
       -4.92850645        0.57397030        0.03387860        0.51658948        0.01982964        0.00367258
       -4.91850645        0.49600068        0.02806634        0.44586844        0.01870510        0.00336080
       -4.90850645        0.46229747        0.02484813        0.41519392        0.01896490        0.00329052
       -4.89850645        0.40475620        0.01999093        0.36376510        0.01797121        0.00302896
       -4.88850645        0.35260954        0.01604876        0.31738638        0.01644777        0.00272663
       -4.87850645        0.30507586        0.01270833        0.27552614        0.01445953        0.00238185
       -4.86850645        0.26207423        0.00995407        0.23810709        0.01201670        0.00199636
       -4.85850645        0.42554475        0.01668770        0.38290968        0.02191922        0.00402816
       -4.84850645        0.44336559        0.01569565        0.40188985        0.02184669        0.00393340
       -4.83850645        0.50241854        0.01710849        0.45956405        0.02209135        0.00365464
       -4.82850645        0.64578609        0.02400842        0.58906524        0.02832913        0.00438330
       -4.81850645        0.61886106        0.02074338        0.56572275        0.02782096        0.00457397
       -4.80850645        0.45948663        0.01404121        0.41942322        0.02234032        0.00368189
       -4.79850645        0.33687483        0.00992325        0.30529966        0.01863599        0.00301593
       -4.78850645        0.23705818        0.00693389        0.21313312        0.01479106        0.00220012
       -4.77850645        0.20862550        0.00621100        0.18693506        0.01355227        0.00192717
       -4.76850645        0.18291004        0.00552330        0.16385163        0.01191335        0.00162175
       -4.75850645        0.18456414        0.00527824        0.16607800        0.01168489        0.00152301
       -4.74850645        0.23552054        0.00612700        0.21511377        0.01262070        0.00165906
       -4.73850645        0.28158179        0.00703430        0.25878274        0.01400537        0.00175938
       -4.72850645        0.35995061        0.00903692        0.33038927        0.01838987        0.00213455
       -4.71850645        0.59167944        0.01365049        0.54253188        0.03214801        0.00334906
       -4.70850645        0.51169082        0.01651437        0.46965891        0.02237488        0.00314266
       -4.69850645        0.42224351        0.01637908        0.38797698        0.01584634        0.00204111
       -4.68850645        1.37691735        0.05557261        1.24808544        0.06541745        0.00784185
       -4.67850645        0.28621915        0.00884245        0.26481835        0.01091150        0.00164684
       -4.66850645        0.27297712        0.00983075        0.25118330        0.01034570        0.00161737
       -4.65850645        0.29619509        0.01320646        0.27026025        0.01087035        0.00185803
       -4.64850645        0.33453489        0.01638521        0.30454096        0.01150847        0.00210026
       -4.63850645        0.39202906        0.01941895        0.35781538        0.01242067        0.00237405
       -4.62850645        0.45020000        0.02164053        0.41284543        0.01311190        0.00260214
       -4.61850645        0.50904772        0.02304994        0.46963111        0.01358214        0.00278453
