#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       38.72557726        2.35398458       34.84361373        1.30203313        0.22594581
       -9.99000000       30.16868131        1.76202892       27.17161100        1.05445353        0.18058786
       -9.98000000       27.11511919        1.60485716       24.39233166        0.95374501        0.16418536
       -9.97000000       25.75062517        1.52480295       23.14110947        0.92594873        0.15876401
       -9.96000000       23.31037104        1.34974035       20.96005955        0.85478941        0.14578173
       -9.95000000       20.94601233        1.18071111       18.85783782        0.77552964        0.13193375
       -9.94000000       18.64435289        1.00319781       16.84010440        0.68445352        0.11659716
       -9.93000000       16.44280399        0.81985335       14.93974268        0.58319358        0.10001437
       -9.92000000       27.11507694        1.46265438       24.34202707        1.11878223        0.19161326
       -9.91000000       26.94048519        1.41294936       24.20455851        1.13388021        0.18909712
       -9.90000000       26.75262354        1.31500621       24.09111461        1.16489875        0.18160398
       -9.89000000       34.81388737        1.67616359       31.31367511        1.59002704        0.23402164
       -9.88000000       39.09123331        1.78594146       35.33656292        1.72029030        0.24843863
       -9.87000000       32.49719792        1.52681774       29.36724674        1.40052138        0.20261206
       -9.86000000       26.71050026        1.31569602       24.06872183        1.15878336        0.16729905
       -9.85000000       19.80319464        1.00176196       17.82096032        0.85490851        0.12556385
       -9.84000000       16.00063032        0.84694395       14.32043624        0.72573030        0.10751983
       -9.83000000       12.03030800        0.67012906       10.68776090        0.58454148        0.08787656
       -9.82000000       10.68745827        0.59300483        9.48528197        0.52845486        0.08071661
       -9.81000000       11.09722075        0.55377228        9.95077876        0.51192499        0.08074471
       -9.80000000       11.79054515        0.55075532       10.64482668        0.51297972        0.08198343
       -9.79000000       15.16811435        0.72736969       13.68761268        0.64918096        0.10395102
       -9.78000000       22.76789052        1.06998578       20.50030082        1.03676513        0.16083878
       -9.77000000       20.45109447        0.78485493       18.70119080        0.83295349        0.13209526
       -9.76000000       20.02473614        0.72391014       18.58271767        0.62571874        0.09238959
       -9.75000000       82.90561123        3.11552444       76.74935472        2.63931679        0.40141527
       -9.74000000       16.62007546        0.43720952       15.61440816        0.49617963        0.07227816
       -9.73000000       15.54668180        0.44860412       14.54384442        0.48654607        0.06768720
       -9.72000000       16.43718019        0.58260881       15.23262981        0.54569993        0.07624163
       -9.71000000       17.72512517        0.69300289       16.34148028        0.60625151        0.08439049
       -9.70000000       19.63885815        0.77925482       18.09182527        0.67553938        0.09223867
