#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.81723342        0.05248003        0.10237173        0.65079280        0.01158886
       -9.99000000        0.68602464        0.05829397        0.07251266        0.54586817        0.00934985
       -9.98000000        0.65674635        0.05080004        0.06074734        0.53684168        0.00835728
       -9.97000000        0.64590831        0.05186765        0.05430096        0.53179061        0.00794908
       -9.96000000        0.59413353        0.04955016        0.04495116        0.49215048        0.00748173
       -9.95000000        0.53353975        0.04519969        0.03783296        0.44344081        0.00706629
       -9.94000000        0.47805252        0.03868543        0.03237097        0.40019570        0.00680042
       -9.93000000        0.42826398        0.03002842        0.02856946        0.36297540        0.00669069
       -9.92000000        0.56412025        0.09168927        0.04406914        0.41815939        0.01020245
       -9.91000000        0.55206811        0.08605962        0.04838549        0.40739443        0.01022857
       -9.90000000        0.53249838        0.07667537        0.05420984        0.39108049        0.01053268
       -9.89000000        0.72699631        0.08251625        0.07286947        0.55877186        0.01283872
       -9.88000000        0.78838815        0.08045062        0.09386843        0.59892982        0.01513928
       -9.87000000        0.80091920        0.05499131        0.08348022        0.64952679        0.01292089
       -9.86000000        0.68433003        0.04302423        0.07093060        0.55991888        0.01045632
       -9.85000000        0.52523541        0.03146482        0.04562347        0.44048794        0.00765918
       -9.84000000        0.39567395        0.03321694        0.03615992        0.32059377        0.00570332
       -9.83000000        0.23805050        0.03373422        0.02816429        0.17256753        0.00358446
       -9.82000000        0.20722406        0.03351995        0.02291479        0.14769294        0.00309639
       -9.81000000        0.19931647        0.03184091        0.02123189        0.14249286        0.00375080
       -9.80000000        0.20039324        0.02888271        0.02034527        0.14667502        0.00449024
       -9.79000000        0.24639623        0.02997672        0.02351458        0.18690205        0.00600287
       -9.78000000        0.39067975        0.04202581        0.03570317        0.30403944        0.00891134
       -9.77000000        0.35126224        0.03105654        0.02815066        0.28159456        0.01046048
       -9.76000000        0.34580575        0.00095890        0.02701428        0.30699216        0.01084042
       -9.75000000        1.35649183        0.00476155        0.15611921        1.15687007        0.03874099
