#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061494 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93850645       19.70743367        1.50484842        2.88159012       15.02310613        0.29788899
       -4.92850645       15.87371659        1.42708732        2.15187094       12.05962736        0.23513098
       -4.91850645       14.28623742        1.37263676        1.93947575       10.76595015        0.20817476
       -4.90850645       13.69940442        1.41632071        1.84055538       10.24616816        0.19636017
       -4.89850645       12.59097408        1.36186075        1.63055816        9.41760546        0.18094971
       -4.88850645       11.43609179        1.25315512        1.42706340        8.58887576        0.16699751
       -4.87850645       10.22872680        1.08291855        1.22352269        7.76656978        0.15571578
       -4.86850645        8.99185759        0.85430977        1.02259976        6.96769617        0.14725190
       -4.85850645       16.06049733        2.05324201        1.68524416       12.10365974        0.21835142
       -4.84850645       15.97899698        1.92537773        1.70018046       12.13529808        0.21814071
       -4.83850645       15.57059576        1.73385034        1.82735710       11.79051599        0.21887233
       -4.82850645       20.26825335        2.26680677        2.53553377       15.18850415        0.27740866
       -4.81850645       22.31201887        2.16201574        2.78910348       17.03338143        0.32751822
       -4.80850645       18.46339686        1.66639352        2.25173938       14.27583865        0.26942531
       -4.79850645       15.17097855        1.36639484        1.87940386       11.71454183        0.21063802
       -4.78850645       11.27410447        1.02957422        1.39887107        8.69435033        0.15130885
       -4.77850645        9.31704829        0.95723954        1.17017140        7.07617457        0.11346277
       -4.76850645        7.22478537        0.86481152        0.93372311        5.34881882        0.07743191
       -4.75850645        6.57027858        0.81982024        0.80502565        4.87729154        0.06814115
       -4.74850645        6.75168789        0.76458254        0.75485440        5.14828605        0.08396489
       -4.73850645        7.02754066        0.71165676        0.76167936        5.45766379        0.09654075
       -4.72850645        8.93076808        0.85993624        1.00499431        6.94655652        0.11928102
       -4.71850645       13.86458311        1.37483287        1.48186928       10.83756215        0.17031881
       -4.70850645       12.38614939        0.92153002        1.10709237       10.16884790        0.18867910
       -4.69850645       10.17665392        0.21947518        1.12040209        8.63745940        0.19931725
       -4.68850645       42.01656737        1.07532235        4.97745516       35.15483871        0.80895115
       -4.67850645        8.68853055        0.15123427        0.76654224        7.58546103        0.18529301
       -4.66850645        8.17719335        0.15856978        0.75449797        7.10132910        0.16279651
       -4.65850645        8.71365896        0.24746888        0.87803644        7.43468725        0.15346639
       -4.64850645        9.40539788        0.30594415        1.00451254        7.94175354        0.15318765
       -4.63850645       10.36939043        0.32523077        1.14082814        8.73868022        0.16465129
       -4.62850645       11.28841305        0.30532949        1.26786676        9.53431190        0.18090490
       -4.61850645       12.16246576        0.24624032        1.38562839       10.32864860        0.20194846
       -4.60850645       14.03416248        0.16634766        1.64722482       11.98082490        0.23976511
       -4.59850645       15.42222833        0.29045525        2.01572595       12.86126725        0.25477988
       -4.58850645       16.95936199        0.46206987        2.34760475       13.89987343        0.24981394
       -4.57850645       14.84066182        0.56912234        2.35940858       11.69446785        0.21766305
       -4.56850645       21.62586601        0.85425526        3.63725250       16.84173360        0.29262465
       -4.55850645       15.60386946        0.61806787        2.24797088       12.54504968        0.19278103
