#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061494 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93850645        0.69003625        0.02057213        0.64049229        0.02481510        0.00415673
       -4.92850645        0.54067403        0.01723460        0.49958740        0.02045912        0.00339291
       -4.91850645        0.47482442        0.01640331        0.43716272        0.01826267        0.00299572
       -4.90850645        0.45589086        0.01675444        0.41849601        0.01784795        0.00279245
       -4.89850645        0.42899048        0.01638709        0.39333642        0.01677905        0.00248792
       -4.88850645        0.39548166        0.01554996        0.36230829        0.01540425        0.00221915
       -4.87850645        0.35539711        0.01419517        0.32562004        0.01361661        0.00196529
       -4.86850645        0.31022895        0.01234055        0.28468964        0.01146957        0.00172919
       -4.85850645        0.73251607        0.03948429        0.66336711        0.02643612        0.00322855
       -4.84850645        0.74769748        0.04186345        0.67614623        0.02635952        0.00332828
       -4.83850645        0.71042111        0.03998038        0.64242407        0.02477463        0.00324203
       -4.82850645        0.76162658        0.04030327        0.68671738        0.03017460        0.00443134
       -4.81850645        0.82673571        0.04154974        0.74891038        0.03141799        0.00485760
       -4.80850645        0.53471021        0.02642791        0.48163258        0.02293179        0.00371793
       -4.79850645        0.39226687        0.02044084        0.35060134        0.01820913        0.00301556
       -4.78850645        0.27823480        0.01542891        0.24736384        0.01317850        0.00226355
       -4.77850645        0.22185597        0.01334304        0.19543569        0.01120676        0.00187048
       -4.76850645        0.17788401        0.01133612        0.15576344        0.00926831        0.00151614
       -4.75850645        0.15909174        0.01061944        0.13879251        0.00832074        0.00135904
       -4.74850645        0.18487829        0.01063076        0.16507382        0.00781921        0.00135450
       -4.73850645        0.20610429        0.01069635        0.18642671        0.00760692        0.00137430
       -4.72850645        0.26995116        0.01287485        0.24550092        0.00983528        0.00174012
       -4.71850645        0.35343525        0.01725898        0.31703949        0.01631155        0.00282523
       -4.70850645        0.36822161        0.01049476        0.33940107        0.01580833        0.00251746
       -4.69850645        0.37553905        0.01014131        0.35102026        0.01262933        0.00174815
       -4.68850645        1.70386988        0.04437265        1.59315889        0.05829379        0.00804455
       -4.67850645        0.40232907        0.01036680        0.37554658        0.01496546        0.00145023
       -4.66850645        0.41060542        0.01186232        0.38192564        0.01539427        0.00142319
       -4.65850645        0.42480104        0.01385848        0.39232474        0.01693492        0.00168291
       -4.64850645        0.44152315        0.01519815        0.40615354        0.01825894        0.00191252
       -4.63850645        0.48104088        0.01665497        0.44245124        0.01981546        0.00211921
       -4.62850645        0.50855834        0.01689918        0.46869983        0.02074468        0.00221464
       -4.61850645        0.52407552        0.01593079        0.48489930        0.02104661        0.00219882
       -4.60850645        0.56896605        0.01413835        0.52850671        0.02404313        0.00227785
       -4.59850645        0.54470754        0.01836445        0.49928912        0.02417185        0.00288212
       -4.58850645        0.58266584        0.03042287        0.52683252        0.02194220        0.00346825
       -4.57850645        0.49658630        0.02564173        0.44730331        0.02039017        0.00325108
       -4.56850645        0.77643229        0.02368925        0.70721241        0.04023701        0.00529362
       -4.55850645        0.49143620        0.01710625        0.44902702        0.02163277        0.00367016
       -4.54850645        0.27879434        0.00854296        0.25785978        0.01028572        0.00210588
       -4.53850645        0.32729868        0.00231703        0.30910022        0.01385633        0.00202509
       -4.52850645        1.09504430        0.03895186        1.01797383        0.03347180        0.00464680
       -4.51850645        0.65520643        0.02300229        0.60427577        0.02381743        0.00411094
       -4.50850645        0.35294968        0.01634077        0.31455118        0.01824985        0.00380788
       -4.49850645        0.26719058        0.01038918        0.24038961        0.01420021        0.00221158
       -4.48850645        0.41272605        0.01161249        0.37684385        0.02109524        0.00317447
       -4.47850645        0.60647344        0.01286256        0.56216983        0.02776164        0.00367941
       -4.46850645        3.07057683        0.10819691        2.82686534        0.11778123        0.01773334
       -4.45850645        1.91041502        0.05437363        1.80124758        0.04920496        0.00558886
       -4.44850645        0.57244798        0.01810833        0.52978708        0.02153297        0.00301960
       -4.43850645        0.56782753        0.01645429        0.52274155        0.02481762        0.00381407
       -4.42850645        1.50231588        0.03858718        1.38429577        0.06688200        0.01255092
       -4.41850645        2.16034166        0.04946311        2.01943139        0.07646446        0.01498270
       -4.40850645        0.96893879        0.02138421        0.90522665        0.03575948        0.00656845
       -4.39850645        2.03743680        0.03929297        1.90833239        0.07585070        0.01396074
       -4.38850645        0.63416992        0.01695641        0.58470672        0.02785058        0.00465620
       -4.37850645        0.62520224        0.01892517        0.57341918        0.02807004        0.00478785
       -4.36850645        0.60016597        0.02140992        0.54940198        0.02504512        0.00430895
       -4.35850645        0.71915209        0.02788369        0.65975689        0.02672636        0.00478516
       -4.34850645        0.73098839        0.02836598        0.67022350        0.02704441        0.00535450
       -4.33850645        0.74439708        0.02391010        0.68689174        0.02775296        0.00584228
       -4.32850645        1.06474330        0.02301057        0.99314329        0.04050041        0.00808903
       -4.31850645        0.91994023        0.01748683        0.86428891        0.03205021        0.00611427
       -4.30850645        0.80364957        0.01249757        0.76069357        0.02575466        0.00470377
       -4.29850645        0.93723920        0.01902353        0.88724117        0.02556033        0.00541416
       -4.28850645        1.41138328        0.02970724        1.32119998        0.04756017        0.01291590
       -4.27850645        0.81500691        0.01470662        0.76432642        0.02937751        0.00659636
       -4.26850645        0.76913261        0.00993870        0.71844468        0.03408522        0.00666400
       -4.25850645        0.68469836        0.00775289        0.63758817        0.03274894        0.00660836
       -4.24850645        0.50942960        0.00587357        0.47154414        0.02580542        0.00620647
