#  aims_uuid : 90B80174-A4A9-42E6-AC1F-B5ED8E691680                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.70551065        0.03670707        0.62705458        0.03738944        0.00435957
       -9.99000000        0.59976205        0.03383250        0.53312873        0.02926425        0.00353657
       -9.98000000        0.55998775        0.03561627        0.49433470        0.02680566        0.00323112
       -9.97000000        0.53039400        0.03540524        0.46608780        0.02575130        0.00314966
       -9.96000000        0.47395032        0.03081998        0.41598774        0.02413858        0.00300402
       -9.95000000        0.42006503        0.02635299        0.36856754        0.02233326        0.00281124
       -9.94000000        0.36581404        0.02154375        0.32154799        0.02016771        0.00255460
       -9.93000000        0.31197927        0.01641299        0.27556181        0.01775722        0.00224725
       -9.92000000        0.61569785        0.02764764        0.54006948        0.04308502        0.00489571
       -9.91000000        0.61387738        0.02387271        0.53908113        0.04574446        0.00517907
       -9.90000000        0.61547954        0.02311051        0.54102714        0.04620492        0.00513696
       -9.89000000        0.80852497        0.02718855        0.71717556        0.05790608        0.00625478
       -9.88000000        0.84677186        0.02854550        0.74825376        0.06289939        0.00707321
       -9.87000000        0.57186230        0.02711542        0.49257007        0.04685435        0.00532246
       -9.86000000        0.48139428        0.02607233        0.41326511        0.03765462        0.00440222
       -9.85000000        0.39590449        0.02351017        0.34278953        0.02622064        0.00338415
       -9.84000000        0.34276245        0.02025355        0.29649327        0.02295140        0.00306422
       -9.83000000        0.29097694        0.01652009        0.25159367        0.02011259        0.00275058
       -9.82000000        0.26232993        0.01436204        0.22688415        0.01847831        0.00260543
       -9.81000000        0.26065215        0.01435017        0.22566938        0.01803452        0.00259808
       -9.80000000        0.29058334        0.01735704        0.25293286        0.01767265        0.00262078
       -9.79000000        0.40313484        0.02637418        0.35254538        0.02097755        0.00323773
       -9.78000000        0.68705825        0.04862818        0.60438014        0.02945510        0.00459483
       -9.77000000        0.57670685        0.02914644        0.52811998        0.01673620        0.00270421
       -9.76000000        0.67205779        0.03035779        0.62736890        0.01239678        0.00193432
       -9.75000000        2.52977057        0.14812917        2.31889583        0.05101532        0.01173024
       -9.74000000        0.56705616        0.01664446        0.53770009        0.01156476        0.00114686
       -9.73000000        0.54024424        0.01601979        0.51074694        0.01219614        0.00128137
       -9.72000000        0.56284089        0.01729564        0.52694092        0.01658562        0.00201871
       -9.71000000        0.57458032        0.01776687        0.53437432        0.01986806        0.00257107
       -9.70000000        0.58287318        0.01743920        0.54048286        0.02203499        0.00291614
       -9.69000000        0.55858982        0.01631475        0.51707474        0.02222538        0.00297495
       -9.68000000        0.50173023        0.01439351        0.46414995        0.02043926        0.00274750
       -9.67000000        0.48284303        0.01167957        0.45009379        0.01857212        0.00249755
       -9.66000000        0.59684772        0.01125589        0.55797703        0.02389738        0.00371742
       -9.65000000        0.63843770        0.01525964        0.59144012        0.02745990        0.00427805
       -9.64000000        0.62591008        0.01908276        0.57819919        0.02473984        0.00388829
       -9.63000000        0.79159077        0.03536005        0.71811966        0.03253596        0.00557509
       -9.62000000        0.46165643        0.01711786        0.41616394        0.02360169        0.00477294
       -9.61000000        0.26983751        0.00618085        0.24591591        0.01441685        0.00332390
       -9.60000000        0.17257566        0.00839793        0.15090607        0.01230304        0.00096862
       -9.59000000        0.55379895        0.03703545        0.48024018        0.03180692        0.00471640
       -9.58000000        0.70344697        0.05557618        0.61316583        0.03066349        0.00404147
       -9.57000000        0.83109896        0.06802388        0.72799441        0.03158981        0.00349086
       -9.56000000        0.53746957        0.02346538        0.49729832        0.01483760        0.00186827
       -9.55000000        0.82001305        0.03551718        0.76736259        0.01536017        0.00177312
       -9.54000000        1.11757139        0.05807563        1.04302629        0.01487112        0.00159835
       -9.53000000        3.09996177        0.13519526        2.82106466        0.12840705        0.01529480
       -9.52000000        1.27886759        0.03548896        1.18924825        0.04776994        0.00636043
       -9.51000000        0.55020209        0.01578632        0.51637097        0.01570792        0.00233688
       -9.50000000        0.52468290        0.02240543        0.48544486        0.01436708        0.00246553
       -9.49000000        1.59383311        0.07035652        1.46786581        0.04839045        0.00722033
       -9.48000000        1.29860503        0.02666280        1.20498801        0.05721304        0.00974119
       -9.47000000        0.93283045        0.02301803        0.87510114        0.02974454        0.00496674
       -9.46000000        2.48094818        0.08803040        2.31066811        0.06678171        0.01546795
       -9.45000000        1.02567366        0.03894511        0.95782226        0.02663323        0.00227306
       -9.44000000        0.98088526        0.03615325        0.91363550        0.02844445        0.00265205
       -9.43000000        0.76366769        0.02593514        0.70696895        0.02756964        0.00319396
       -9.42000000        0.62468855        0.01891186        0.57028604        0.03074831        0.00474233
       -9.41000000        0.62690146        0.00948353        0.58251980        0.03098218        0.00391595
       -9.40000000        0.67639740        0.00812847        0.63051384        0.03353178        0.00422331
       -9.39000000        1.06832298        0.01104163        0.99583792        0.05478366        0.00665976
       -9.38000000        0.79191804        0.01563904        0.72911783        0.04159408        0.00556709
       -9.37000000        0.55713316        0.01835460        0.50374755        0.03038734        0.00464367
       -9.36000000        0.50964979        0.02030688        0.45411094        0.03007328        0.00515869
       -9.35000000        0.94496606        0.06351616        0.82586604        0.04449042        0.01109343
       -9.34000000        0.46791984        0.03380483        0.40845455        0.01914481        0.00651565
       -9.33000000        0.48902377        0.02419096        0.43699240        0.01975061        0.00808980
       -9.32000000        0.47895468        0.01425356        0.43820588        0.01817600        0.00831924
       -9.31000000        0.45364305        0.00685688        0.42332615        0.01637892        0.00708110
       -9.30000000        0.40083183        0.00303619        0.37920494        0.01346262        0.00512808
       -9.29000000        0.17707837        0.00163681        0.16699130        0.00628611        0.00216416
       -9.28000000        0.37538584        0.00145011        0.35664497        0.01257699        0.00471376
       -9.27000000        0.24963174        0.00100969        0.23507385        0.00941442        0.00413379
       -9.26000000        0.17637486        0.00130802        0.16816752        0.00495888        0.00194043
       -9.25000000        0.18002772        0.00252000        0.16874415        0.00565818        0.00310538
       -9.24000000        0.49698442        0.01963117        0.44616076        0.02355248        0.00764000
       -9.23000000        0.64165362        0.02230271        0.58128421        0.02713342        0.01093328
       -9.22000000        0.97787945        0.04496057        0.89382198        0.03158628        0.00751062
       -9.21000000        0.48216275        0.01708428        0.44213115        0.01903231        0.00391501
       -9.20000000        0.51148658        0.01523522        0.47037286        0.02138489        0.00449361
       -9.19000000        0.48977711        0.01272693        0.45122762        0.02157578        0.00424677
       -9.18000000        0.78482455        0.01200977        0.73368174        0.03262922        0.00650380
       -9.17000000        0.65770939        0.00818355        0.61634294        0.02787333        0.00530957
       -9.16000000        0.67437222        0.00621340        0.62895435        0.03295226        0.00625221
       -9.15000000        0.62065260        0.00419728        0.57958428        0.03125938        0.00561166
       -9.14000000        0.61082927        0.00636434        0.56936787        0.03066839        0.00442868
       -9.13000000        0.37212680        0.00347618        0.35093626        0.01488838        0.00282598
       -9.12000000        1.25154720        0.02030903        1.17290731        0.04759540        0.01073546
       -9.11000000        0.41789013        0.01308347        0.38367414        0.01855634        0.00257617
       -9.10000000        0.08226686        0.00078413        0.07697037        0.00396870        0.00054365
       -9.09000000        0.26439793        0.00265169        0.24830239        0.01166718        0.00177667
       -9.08000000        0.66694165        0.01982039        0.60798100        0.03377742        0.00536284
       -9.07000000        0.83098277        0.01774293        0.77028877        0.03610271        0.00684837
       -9.06000000        0.94573589        0.01432192        0.88570243        0.03840636        0.00730518
       -9.05000000        0.43325391        0.00532621        0.40688922        0.01575474        0.00528373
       -9.04000000        0.53999087        0.00508375        0.50710025        0.02228081        0.00552606
       -9.03000000        0.71175176        0.00807809        0.66304441        0.03300944        0.00761982
       -9.02000000        0.77401505        0.01419449        0.71151093        0.03911396        0.00919568
