#  aims_uuid : F128D8B5-E5F3-407F-ADF6-DC6AC86BB935                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.106688 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89331207        0.88784570        0.03550686        0.14491057        0.69350258        0.01218654        0.00173915
       -4.88330206        0.92989060        0.03983275        0.15445877        0.72105868        0.01270358        0.00183682
       -4.87329205        0.97141071        0.04451191        0.16410255        0.74762880        0.01323517        0.00193228
       -4.86328204        1.01208023        0.04954096        0.17375454        0.77298349        0.01377647        0.00202477
       -4.85327203        1.05158531        0.05491022        0.18332231        0.79691673        0.01432248        0.00211357
       -4.84326202        1.08962647        0.06060289        0.19270973        0.81924775        0.01486810        0.00219800
       -4.83325201        1.12592023        0.06659444        0.20181835        0.83982179        0.01540826        0.00227739
       -4.82324200        1.16020013        0.07285204        0.21054894        0.85851005        0.01593795        0.00235115
       -4.81323199        1.19221755        0.07933429        0.21880326        0.87520895        0.01645229        0.00241875
       -4.80322198        1.22174232        0.08599121        0.22648574        0.88983907        0.01694658        0.00247972
       -4.79321197        1.24856363        0.09276449        0.23350533        0.90234381        0.01741633        0.00253367
       -4.78320196        1.27249123        0.09958817        0.23977736        0.91268805        0.01785735        0.00258031
       -4.77319195        1.29335692        0.10638960        0.24522534        0.92085683        0.01826574        0.00261940
       -4.76318194        1.31101645        0.11309079        0.24978265        0.92685418        0.01863798        0.00265085
       -4.75317193        1.32535167        0.11961006        0.25339407        0.93070192        0.01897100        0.00267462
       -4.74316192        1.33627265        0.12586397        0.25601716        0.93243857        0.01926217        0.00269078
       -4.73315191        1.34371968        0.13176943        0.25762322        0.93211812        0.01950944        0.00269947
       -4.72314190        1.34766495        0.13724590        0.25819808        0.92980876        0.01971128        0.00270093
       -4.71313189        1.34811360        0.14221767        0.25774240        0.92559127        0.01986681        0.00269545
       -4.70312188        1.34510409        0.14661592        0.25627163        0.91955739        0.01997576        0.00268339
       -4.69311187        1.33870786        0.15038073        0.25381564        0.91180789        0.02003845        0.00266514
       -4.68310186        1.32902815        0.15346266        0.25041792        0.90245060        0.02005584        0.00264113
       -4.67309185        1.31619819        0.15582406        0.24613444        0.89159849        0.02002940        0.00261180
       -4.66308184        1.30037881        0.15743996        0.24103229        0.87936782        0.01996112        0.00257762
       -4.65307183        1.28175561        0.15829844        0.23518802        0.86587670        0.01985341        0.00253903
       -4.64306182        1.26053595        0.15840070        0.22868587        0.85124391        0.01970901        0.00249647
       -4.63305181        1.23694585        0.15776052        0.22161582        0.83558823        0.01953092        0.00245036
       -4.62304180        1.21122692        0.15640354        0.21407168        0.81902829        0.01932228        0.00240113
       -4.61303179        1.18363342        0.15436610        0.20614915        0.80168269        0.01908633        0.00234915
       -4.60302178        1.15442946        0.15169385        0.19794391        0.78367060        0.01882629        0.00229481
       -4.59301177        1.12388635        0.14844030        0.18954990        0.76511236        0.01854532        0.00223847
       -4.58300176        1.09228001        0.14466521        0.18105767        0.74613020        0.01824645        0.00218048
       -4.57299175        1.05988832        0.14043296        0.17255293        0.72684868        0.01793254        0.00212121
       -4.56298174        1.02698846        0.13581105        0.16411532        0.70739486        0.01760625        0.00206100
       -4.55297173        0.99385416        0.13086862        0.15581731        0.68789797        0.01727003        0.00200022
       -4.54296172        0.96075272        0.12567519        0.14772347        0.66848869        0.01692612        0.00193926
       -4.53295171        0.92794208        0.12029943        0.13988977        0.64929786        0.01657654        0.00187849
       -4.52294170        0.89566791        0.11480815        0.13236334        0.63045494        0.01622316        0.00181831
       -4.51293169        0.86416081        0.10926544        0.12518234        0.61208622        0.01586767        0.00175915
       -4.50292168        0.83363397        0.10373184        0.11837607        0.59431298        0.01551167        0.00170142
       -4.49291167        0.80428127        0.09826372        0.11196542        0.57724987        0.01515669        0.00164556
       -4.48290166        0.77627613        0.09291269        0.10596345        0.56100370        0.01480428        0.00159202
       -4.47289165        0.74977119        0.08772507        0.10037620        0.54567269        0.01445599        0.00154124
       -4.46288164        0.72489883        0.08274149        0.09520370        0.53134646        0.01411349        0.00149368
       -4.45287163        0.70177260        0.07799650        0.09044108        0.51810664        0.01377858        0.00144980
       -4.44286162        0.68048953        0.07351827        0.08607978        0.50602817        0.01345325        0.00141006
       -4.43285161        0.66113307        0.06932846        0.08210887        0.49518117        0.01313966        0.00137492
       -4.42284160        0.64377653        0.06544203        0.07851624        0.48563320        0.01284020        0.00134487
       -4.41283159        0.62848677        0.06186734        0.07528988        0.47745175        0.01255743        0.00132038
       -4.40282158        0.61532797        0.05860632        0.07241890        0.47070670        0.01229409        0.00130196
       -4.39281157        0.60436503        0.05565473        0.06989453        0.46547260        0.01205307        0.00129010
       -4.38280156        0.59566658        0.05300270        0.06771085        0.46183036        0.01183731        0.00128536
       -4.37279155        0.58930713        0.05063528        0.06586533        0.45986852        0.01164974        0.00128825
       -4.36278154        0.58536845        0.04853323        0.06435909        0.45968350        0.01149326        0.00129936
       -4.35277153        0.58393979        0.04667384        0.06319699        0.46137910        0.01137060        0.00131926
       -4.34276152        0.58511703        0.04503191        0.06238739        0.46506495        0.01128425        0.00134853
       -4.33275151        0.58900055        0.04358070        0.06194172        0.47085396        0.01123641        0.00138777
       -4.32274150        0.59569192        0.04229289        0.06187381        0.47885875        0.01122891        0.00143755
       -4.31273149        0.60528944        0.04114160        0.06219907        0.48918720        0.01126314        0.00149843
       -4.30272148        0.61788255        0.04010116        0.06293341        0.50193703        0.01134002        0.00157093
       -4.29271147        0.63354529        0.03914794        0.06409214        0.51718976        0.01145992        0.00165553
       -4.28270146        0.65232905        0.03826092        0.06568871        0.53500414        0.01162265        0.00175262
