#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.106688 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89331207        1.10560009        0.06725478        0.98100975        0.05047439        0.00618069        0.00068048
       -4.88330206        2.61767793        0.20539412        2.26259977        0.13255059        0.01592802        0.00120543
       -4.87329205        2.30253923        0.10422115        2.03227454        0.15079677        0.01363478        0.00161198
       -4.86328204        0.27828532        0.01858810        0.24426930        0.01328429        0.00196779        0.00017584
       -4.85327203        1.26774391        0.10036742        1.09673381        0.06216964        0.00785720        0.00061583
       -4.84326202        0.83232086        0.04197930        0.75594446        0.03051478        0.00316594        0.00071638
       -4.83325201        1.05860356        0.05903220        0.93861909        0.05511885        0.00510404        0.00072938
       -4.82324200        0.78490338        0.04860297        0.68146324        0.04951359        0.00484471        0.00047887
       -4.81323199        1.25599119        0.08502486        1.10216477        0.06197817        0.00620179        0.00062160
       -4.80322198        1.80299281        0.11937320        1.58490617        0.08958987        0.00825479        0.00086879
       -4.79321197        0.60946428        0.04627448        0.53231359        0.02721724        0.00340470        0.00025427
       -4.78320196        1.79571307        0.15758949        1.54447072        0.08287886        0.01002294        0.00075106
       -4.77319195        1.72576513        0.10787204        1.50213691        0.10476014        0.00987488        0.00112116
       -4.76318194        1.56685746        0.10633093        1.36832048        0.08210254        0.00936051        0.00074300
       -4.75317193        2.45448499        0.17726683        2.13130423        0.12862989        0.01604078        0.00124324
       -4.74316192        1.68013583        0.11636968        1.45033748        0.10008840        0.01214233        0.00119793
       -4.73315191        1.91085415        0.13812331        1.65587968        0.10351509        0.01204511        0.00129095
       -4.72314190        1.78886159        0.13988705        1.52010445        0.11183907        0.01534859        0.00168242
       -4.71313189        0.73959473        0.05752050        0.63694891        0.03843363        0.00588627        0.00080543
       -4.70312188        1.48341961        0.12175711        1.28613580        0.06608055        0.00822810        0.00121805
       -4.69311187        3.29162303        0.23721806        2.87853639        0.15442057        0.01855900        0.00288901
       -4.68310186        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67309185        0.99066258        0.07062268        0.87096488        0.04269597        0.00532826        0.00105079
       -4.66308184        1.31681371        0.10905567        1.12319152        0.07409837        0.00907883        0.00138931
       -4.65307183        2.06098383        0.19310690        1.75317872        0.10110250        0.01212091        0.00147480
       -4.64306182        1.31614322        0.10392267        1.14987498        0.05391100        0.00742402        0.00101055
       -4.63305181        1.29501682        0.09587835        1.14007914        0.05082843        0.00723978        0.00099112
       -4.62304180        1.19395435        0.07357494        1.06134746        0.05062024        0.00737950        0.00103220
       -4.61303179        0.94721954        0.06989485        0.83357434        0.03797428        0.00509897        0.00067709
       -4.60302178        1.05981943        0.10541926        0.90532354        0.04221457        0.00626535        0.00059670
       -4.59301177        1.54815711        0.17926680        1.29453465        0.06348538        0.01012707        0.00074321
       -4.58300176        1.09051400        0.10796711        0.91654904        0.05671929        0.00836423        0.00091432
       -4.57299175        1.16539525        0.08952470        1.02485433        0.04440998        0.00565223        0.00095401
       -4.56298174        1.57574628        0.10893463        1.39646564        0.06114781        0.00802810        0.00117011
       -4.55297173        1.42959644        0.10650116        1.25519595        0.05826211        0.00839530        0.00124191
       -4.54296172        0.82928140        0.05546136        0.72451004        0.04169543        0.00667864        0.00093593
       -4.53295171        1.15608835        0.07782633        1.02289708        0.04766631        0.00635464        0.00134399
       -4.52294170        0.73946924        0.06252162        0.64235914        0.02985761        0.00399134        0.00073954
       -4.51293169        0.65401364        0.06526086        0.56038296        0.02466144        0.00317848        0.00052990
       -4.50292168        0.23799579        0.02421800        0.20332888        0.00902827        0.00121920        0.00020143
       -4.49291167        0.18104626        0.01816416        0.15420775        0.00748614        0.00101232        0.00017589
       -4.48290166        0.13110846        0.01300465        0.11132684        0.00584670        0.00078953        0.00014074
       -4.47289165        0.50191389        0.03838597        0.44361802        0.01747605        0.00205596        0.00037789
       -4.46288164        1.60454309        0.08487331        1.46091307        0.05114605        0.00613448        0.00147617
       -4.45287163        0.82387417        0.03001941        0.75414121        0.03495087        0.00371557        0.00104712
       -4.44286162        0.59419121        0.02963895        0.53256934        0.02746896        0.00384154        0.00067242
       -4.43285161        0.48116427        0.02609345        0.43015042        0.02115459        0.00321790        0.00054791
       -4.42284160        0.45672410        0.02491166        0.41047500        0.01803893        0.00273232        0.00056619
       -4.41283159        0.93184427        0.06469624        0.82824992        0.03265936        0.00536765        0.00087110
       -4.40282158        0.83904422        0.04427164        0.75802109        0.03088029        0.00479388        0.00107732
       -4.39281157        0.29956157        0.01930225        0.26756996        0.01088602        0.00152435        0.00027898
       -4.38280156        0.26701605        0.01675440        0.23770655        0.01071194        0.00156625        0.00027691
       -4.37279155        0.34418501        0.01729145        0.30968575        0.01466266        0.00213984        0.00040531
       -4.36278154        0.42181964        0.01842442        0.38199184        0.01809171        0.00278243        0.00052923
       -4.35277153        0.49991993        0.02015332        0.45462483        0.02099909        0.00349402        0.00064867
       -4.34276152        0.49272967        0.02450671        0.44083475        0.02276314        0.00394151        0.00068355
       -4.33275151        0.51498373        0.02876406        0.45429560        0.02645858        0.00467037        0.00079511
       -4.32274150        0.62599679        0.03471307        0.55021818        0.03395771        0.00610845        0.00099938
       -4.31273149        0.38679199        0.02286028        0.34639906        0.01419336        0.00292079        0.00041851
       -4.30272148        0.45044128        0.02579215        0.40413817        0.01650902        0.00348841        0.00051353
       -4.29271147        0.50182387        0.02642500        0.45233266        0.01844075        0.00399729        0.00062817
       -4.28270146        0.54093976        0.02475884        0.49098253        0.01998856        0.00444741        0.00076243
       -4.27269145        0.30821985        0.01137571        0.28261419        0.01156841        0.00222893        0.00043261
       -4.26268144        0.28086229        0.00866536        0.25774139        0.01174536        0.00222809        0.00048209
       -4.25267143        0.32263338        0.00745321        0.29780628        0.01412463        0.00260713        0.00064214
       -4.24266142        0.43021801        0.01086340        0.39670908        0.01848156        0.00320799        0.00095598
       -4.23265141        0.15560006        0.00437786        0.14033055        0.00921466        0.00139686        0.00028013
       -4.22264140        0.20499608        0.00555578        0.18661153        0.01095102        0.00154861        0.00032914
       -4.21263139        0.38524212        0.01117295        0.35321664        0.01807799        0.00222934        0.00054520
       -4.20262138        0.50378305        0.01509655        0.46459115        0.02057986        0.00270314        0.00081236
       -4.19261137        0.69934167        0.02012445        0.64875713        0.02531412        0.00391608        0.00122989
       -4.18260136        0.82693982        0.02280011        0.76788407        0.03012491        0.00468823        0.00144250
       -4.17259135        1.12823475        0.03207133        1.04840447        0.04010696        0.00577552        0.00187647
       -4.16258134        1.28115252        0.03695061        1.19283349        0.04334367        0.00597023        0.00205451
       -4.15257133        1.05401563        0.03335019        0.97688551        0.03714114        0.00490389        0.00173490
       -4.14256132        1.60309552        0.04097061        1.49557024        0.05770313        0.00656144        0.00229010
       -4.13255131        1.37103199        0.03708422        1.27596035        0.05012807        0.00590563        0.00195372
       -4.12254130        1.17654313        0.03480079        1.09333538        0.04122152        0.00547525        0.00171019
       -4.11253129        0.95129331        0.02901259        0.88710871        0.02917975        0.00442758        0.00156469
       -4.10252128        1.80294989        0.05959921        1.66886981        0.06086890        0.01079572        0.00281624
       -4.09251127        2.20187421        0.08988347        2.01948482        0.07677593        0.01276507        0.00296491
       -4.08250126        1.38484109        0.03750655        1.28145217        0.05493830        0.00883615        0.00210792
       -4.07249125        2.05092415        0.04105230        1.92053333        0.07165514        0.01468303        0.00300034
       -4.06248124        0.84960512        0.02885270        0.77570976        0.03795383        0.00592530        0.00116353
       -4.05247123        1.46435849        0.04042979        1.35193870        0.05754758        0.01202090        0.00242152
       -4.04246122        1.21293203        0.02738825        1.13595002        0.04034087        0.00736934        0.00188355
       -4.03245121        2.29265112        0.07117785        2.11194916        0.08439673        0.01998503        0.00514235
       -4.02244120        1.01197502        0.01852841        0.94681225        0.03622577        0.00866454        0.00174405
       -4.01243119        1.62802809        0.03175143        1.51995820        0.05910584        0.01435533        0.00285730
       -4.00242118        0.45306562        0.01271435        0.41170160        0.02371855        0.00407189        0.00085922
       -3.99241117        1.89990623        0.04117708        1.76392874        0.07901443        0.01310049        0.00268549
       -3.98240116        0.70435650        0.01084804        0.65763732        0.02876866        0.00595906        0.00114342
       -3.97239115        1.73183052        0.01854752        1.63097469        0.06551352        0.01392528        0.00286950
       -3.96238114        0.79148104        0.01866817        0.73405008        0.03057122        0.00681062        0.00138095
       -3.95237113        0.90868681        0.03267156        0.82253338        0.04133829        0.01008973        0.00205385
       -3.94236112        0.66467302        0.02409933        0.60130323        0.02925671        0.00823258        0.00178116
       -3.93235111        0.64162337        0.02055550        0.58663983        0.02581097        0.00701764        0.00159943
       -3.92234110        0.76724185        0.01960405        0.71234441        0.02622085        0.00725746        0.00181507
       -3.91233109        0.27672576        0.00403896        0.25938322        0.01102979        0.00182561        0.00044818
       -3.90232108        0.62690555        0.00760225        0.58327081        0.02924642        0.00554411        0.00124196
       -3.89231107        0.84481916        0.01057476        0.78574452        0.03957628        0.00727199        0.00165161
       -3.88230106        0.81775838        0.01343443        0.75815491        0.03724702        0.00731204        0.00160998
       -3.87229105        0.88864901        0.01236347        0.83477666        0.03465310        0.00555031        0.00130546
       -3.86228104        0.77294109        0.01170758        0.72328584        0.03181779        0.00493120        0.00119868
       -3.85227103        0.62925737        0.00944800        0.58792949        0.02683638        0.00405082        0.00099268
       -3.84226102        0.55963245        0.00843582        0.52196193        0.02473317        0.00363291        0.00086861
       -3.83225101        0.49173887        0.00747135        0.45902553        0.02125542        0.00322723        0.00075934
       -3.82224100        0.38327363        0.00608970        0.35852996        0.01536221        0.00272585        0.00056591
       -3.81223099        0.54454003        0.00679794        0.51518702        0.01831690        0.00359314        0.00064503
       -3.80222098        0.86238907        0.00850949        0.81870146        0.02883571        0.00534543        0.00099697
       -3.79221097        1.17472802        0.00968515        1.11663920        0.03941741        0.00746527        0.00152099
       -3.78220096        0.52865136        0.00566097        0.49923099        0.01918085        0.00392668        0.00065188
       -3.77219095        1.50327116        0.01080997        1.42498647        0.05742959        0.00833601        0.00170912
       -3.76218094        1.22073711        0.01330638        1.14333559        0.05451972        0.00791410        0.00166134
       -3.75217093        0.33463722        0.00537075        0.30904384        0.01655919        0.00313394        0.00052950
       -3.74216092        0.42702148        0.00843206        0.38745754        0.02575085        0.00463179        0.00074925
