#  aims_uuid : F128D8B5-E5F3-407F-ADF6-DC6AC86BB935                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.106688 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89331207        1.03984839        0.07032828        0.91188346        0.05106229        0.00595036        0.00062401
       -4.88330206        1.08538088        0.07411955        0.95074091        0.05362129        0.00624791        0.00065122
       -4.87329205        1.13010678        0.07781905        0.98895152        0.05611769        0.00653921        0.00067932
       -4.86328204        1.17360398        0.08140488        1.02613951        0.05852916        0.00682232        0.00070811
       -4.85327203        1.21547215        0.08485698        1.06194836        0.06083406        0.00709538        0.00073737
       -4.84326202        1.25534011        0.08815716        1.09604771        0.06301172        0.00735663        0.00076688
       -4.83325201        1.29287156        0.09128909        1.12813894        0.06504273        0.00760437        0.00079642
       -4.82324200        1.32776937        0.09423825        1.15795917        0.06690920        0.00783701        0.00082574
       -4.81323199        1.35977829        0.09699183        1.18528384        0.06859499        0.00805302        0.00085461
       -4.80322198        1.38868627        0.09953861        1.20992794        0.07008595        0.00825096        0.00088281
       -4.79321197        1.41432452        0.10186888        1.23174596        0.07137008        0.00842952        0.00091008
       -4.78320196        1.43656653        0.10397427        1.25063083        0.07243776        0.00858748        0.00093619
       -4.77319195        1.45532615        0.10584767        1.26651198        0.07328185        0.00872376        0.00096090
       -4.76318194        1.47055504        0.10748311        1.27935274        0.07389778        0.00883742        0.00098399
       -4.75317193        1.48223952        0.10887569        1.28914723        0.07428367        0.00892771        0.00100522
       -4.74316192        1.49039714        0.11002143        1.29591695        0.07444030        0.00899406        0.00102439
       -4.73315191        1.49507303        0.11091726        1.29970729        0.07437104        0.00903613        0.00104132
       -4.72314190        1.49633623        0.11156088        1.30058397        0.07408178        0.00905378        0.00105583
       -4.71313189        1.49427608        0.11195078        1.29862968        0.07358073        0.00904712        0.00106779
       -4.70312188        1.48899894        0.11208613        1.29394103        0.07287821        0.00901648        0.00107710
       -4.69311187        1.48062521        0.11196684        1.28662586        0.07198637        0.00896245        0.00108369
       -4.68310186        1.46928686        0.11159356        1.27680103        0.07091891        0.00888581        0.00108755
       -4.67309185        1.45512550        0.11096774        1.26459077        0.06969072        0.00878758        0.00108869
       -4.66308184        1.43829101        0.11009176        1.25012554        0.06831760        0.00866894        0.00108717
       -4.65307183        1.41894078        0.10896905        1.23354146        0.06681590        0.00853127        0.00108310
       -4.64306182        1.39723937        0.10760431        1.21498008        0.06520228        0.00837610        0.00107660
       -4.63305181        1.37335864        0.10600366        1.19458863        0.06349341        0.00820509        0.00106784
       -4.62304180        1.34747803        0.10417489        1.17252030        0.06170579        0.00802002        0.00105703
       -4.61303179        1.31978491        0.10212760        1.14893462        0.05985554        0.00782277        0.00104438
       -4.60302178        1.29047480        0.09987341        1.12399768        0.05795830        0.00761528        0.00103013
       -4.59301177        1.25975115        0.09742602        1.09788196        0.05602906        0.00739959        0.00101452
       -4.58300176        1.22782479        0.09480126        1.07076580        0.05408219        0.00717773        0.00099781
       -4.57299175        1.19491261        0.09201700        1.04283231        0.05213126        0.00695179        0.00098025
       -4.56298174        1.16123586        0.08909301        1.01426782        0.05018909        0.00672384        0.00096210
       -4.55297173        1.12701769        0.08605071        0.98525981        0.04826766        0.00649592        0.00094358
       -4.54296172        1.09248046        0.08291284        0.95599458        0.04637808        0.00627001        0.00092494
       -4.53295171        1.05784279        0.07970302        0.92665479        0.04453056        0.00604803        0.00090639
       -4.52294170        1.02331659        0.07644531        0.89741703        0.04273436        0.00583176        0.00088812
       -4.51293169        0.98910452        0.07316373        0.86844982        0.04099778        0.00562285        0.00087034
       -4.50292168        0.95539791        0.06988177        0.83991205        0.03932812        0.00542277        0.00085321
       -4.49291167        0.92237554        0.06662194        0.81195222        0.03773167        0.00523282        0.00083689
       -4.48290166        0.89020332        0.06340538        0.78470854        0.03621378        0.00505408        0.00082154
       -4.47289165        0.85903501        0.06025154        0.75830991        0.03477884        0.00488742        0.00080731
       -4.46288164        0.82901389        0.05717796        0.73287772        0.03343038        0.00473351        0.00079432
       -4.45287163        0.80027533        0.05420016        0.70852846        0.03217119        0.00459278        0.00078274
       -4.44286162        0.77294995        0.05133156        0.68537678        0.03100341        0.00446550        0.00077269
       -4.43285161        0.74716727        0.04858361        0.66353885        0.02992871        0.00435176        0.00076434
       -4.42284160        0.72305923        0.04596588        0.64313563        0.02894840        0.00425149        0.00075783
       -4.41283159        0.70076357        0.04348630        0.62429577        0.02806363        0.00416453        0.00075334
       -4.40282158        0.68042646        0.04115136        0.60715790        0.02727552        0.00409064        0.00075104
       -4.39281157        0.66220424        0.03896639        0.59187187        0.02658529        0.00402956        0.00075113
       -4.38280156        0.64626389        0.03693581        0.57859890        0.02599437        0.00398101        0.00075380
       -4.37279155        0.63278224        0.03506333        0.56751037        0.02550450        0.00394477        0.00075927
       -4.36278154        0.62194359        0.03335214        0.55878533        0.02511770        0.00392069        0.00076774
       -4.35277153        0.61393604        0.03180503        0.55260655        0.02483632        0.00390873        0.00077942
       -4.34276152        0.60894625        0.03042442        0.54915538        0.02466298        0.00390895        0.00079451
       -4.33275151        0.60715312        0.02921238        0.54860552        0.02460044        0.00392158        0.00081320
       -4.32274150        0.60872046        0.02817048        0.55111589        0.02465145        0.00394698        0.00083567
       -4.31273149        0.61378894        0.02729971        0.55682293        0.02481861        0.00398565        0.00086204
       -4.30272148        0.62246763        0.02660022        0.56583265        0.02510411        0.00403821        0.00089244
       -4.29271147        0.63482566        0.02607109        0.57821273        0.02550952        0.00410541        0.00092691
       -4.28270146        0.65088411        0.02571005        0.59398503        0.02603550        0.00418803        0.00096549
       -4.27269145        0.67060871        0.02551325        0.61311890        0.02668156        0.00428688        0.00100812
       -4.26268144        0.69390371        0.02547494        0.63552554        0.02744578        0.00440274        0.00105471
       -4.25267143        0.72060715        0.02558731        0.66105387        0.02832458        0.00453631        0.00110509
       -4.24266142        0.75048794        0.02584027        0.68948805        0.02931253        0.00468809        0.00115901
       -4.23265141        0.78324504        0.02622142        0.72054691        0.03040217        0.00485837        0.00121617
       -4.22264140        0.81850881        0.02671602        0.75388554        0.03158392        0.00504717        0.00127616
       -4.21263139        0.85584477        0.02730711        0.78909901        0.03284602        0.00525409        0.00133854
       -4.20262138        0.89475972        0.02797567        0.82572826        0.03417465        0.00547838        0.00140276
       -4.19261137        0.93471016        0.02870100        0.86326820        0.03555395        0.00571879        0.00146823
