#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.106688 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89331207        0.95522577        0.02057714        0.11776983        0.80669927        0.00854461        0.00163492
       -4.88330206        2.21732953        0.03977329        0.31463657        1.84158046        0.01783538        0.00350383
       -4.87329205        3.91683265        0.05805024        0.65650321        3.17170140        0.02434618        0.00623163
       -4.86328204        0.31431099        0.00471196        0.03664319        0.27003637        0.00241748        0.00050198
       -4.85327203        1.06107635        0.02546116        0.17436601        0.84607614        0.01323515        0.00193788
       -4.84326202        0.60331392        0.02405246        0.09246291        0.46957765        0.01606920        0.00115170
       -4.83325201        0.92353466        0.03848154        0.16748299        0.69946763        0.01596917        0.00213333
       -4.82324200        0.83541081        0.03654333        0.14470973        0.64282681        0.00924867        0.00208228
       -4.81323199        1.02395114        0.04009409        0.21162341        0.76067495        0.00952363        0.00203505
       -4.80322198        1.38310797        0.05140402        0.30913330        1.00812939        0.01185946        0.00258180
       -4.79321197        0.46768720        0.02879408        0.08062180        0.35311140        0.00434555        0.00081437
       -4.78320196        1.32288240        0.08242395        0.26811480        0.95643863        0.01328245        0.00262257
       -4.77319195        1.71570346        0.08614364        0.39124724        1.21845458        0.01679499        0.00306300
       -4.76318194        1.42161991        0.09026044        0.21694532        1.09198646        0.01938841        0.00303929
       -4.75317193        2.30805008        0.11054647        0.36908080        1.79820583        0.02614723        0.00406975
       -4.74316192        1.99708202        0.11681414        0.39356844        1.46263473        0.02071996        0.00334475
       -4.73315191        1.88884975        0.16833257        0.49684017        1.19671910        0.02321486        0.00374305
       -4.72314190        2.49946134        0.15930764        0.43505968        1.87206936        0.02874644        0.00427822
       -4.71313189        1.00460336        0.10228438        0.18282329        0.70371814        0.01375877        0.00201878
       -4.70312188        1.35554597        0.19979251        0.22529611        0.90602248        0.02184874        0.00258612
       -4.69311187        3.12848766        0.38563541        0.47455299        2.20464595        0.05736389        0.00628942
       -4.68310186        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67309185        0.92769375        0.15800101        0.16427075        0.58586501        0.01783667        0.00172031
       -4.66308184        1.59942368        0.33609944        0.27686521        0.96779042        0.01584613        0.00282248
       -4.65307183        1.81260569        0.37823973        0.29292089        1.10941889        0.02866974        0.00335644
       -4.64306182        1.02435833        0.18316127        0.15923502        0.66035756        0.01957289        0.00203159
       -4.63305181        0.92429434        0.11139727        0.13754791        0.65238918        0.02059434        0.00236565
       -4.62304180        1.07403476        0.13659025        0.15463027        0.76025094        0.02043442        0.00212888
       -4.61303179        0.73781952        0.13032260        0.11349700        0.47803781        0.01447660        0.00148552
       -4.60302178        0.76811577        0.13055665        0.10230461        0.51766138        0.01611248        0.00148065
       -4.59301177        1.15061178        0.14063191        0.13324400        0.85207252        0.02262307        0.00204027
       -4.58300176        1.15445248        0.14408991        0.16375391        0.82723814        0.01719176        0.00217876
       -4.57299175        0.91800030        0.08583178        0.13406046        0.67814528        0.01789637        0.00206641
       -4.56298174        1.17603269        0.10305406        0.13003356        0.91416265        0.02596919        0.00281324
       -4.55297173        1.24644479        0.12001125        0.10969626        0.98841827        0.02544935        0.00286966
       -4.54296172        0.81617384        0.10276213        0.05938570        0.63797077        0.01411997        0.00193526
       -4.53295171        1.10310378        0.09309172        0.10323788        0.88347544        0.02073147        0.00256727
       -4.52294170        0.68528618        0.07513789        0.08571307        0.51093448        0.01178528        0.00171546
       -4.51293169        0.55805078        0.07384717        0.08777652        0.38562711        0.00934927        0.00145072
       -4.50292168        0.21147678        0.02831609        0.03163084        0.14761440        0.00334644        0.00056902
       -4.49291167        0.18061169        0.02621781        0.02367686        0.12761088        0.00263002        0.00047611
       -4.48290166        0.14262113        0.02374067        0.01646149        0.10007487        0.00198149        0.00036260
       -4.47289165        0.31290813        0.04030375        0.02130655        0.24216554        0.00859299        0.00053930
       -4.46288164        0.89719454        0.06742504        0.07320395        0.72553990        0.02939437        0.00163129
       -4.45287163        0.69781532        0.02273666        0.04915875        0.61069245        0.01406159        0.00116587
       -4.44286162        0.57187937        0.06144866        0.05410903        0.44736559        0.00749496        0.00146114
       -4.43285161        0.47874379        0.05749700        0.05000463        0.36339039        0.00657517        0.00127660
       -4.42284160        0.45060007        0.04871222        0.04816634        0.34442809        0.00819400        0.00109942
       -4.41283159        0.79053950        0.05744947        0.07617997        0.63803231        0.01716906        0.00170868
       -4.40282158        0.82426766        0.03918279        0.06431256        0.69928561        0.01997866        0.00150804
       -4.39281157        0.25454617        0.01059494        0.02128173        0.21736300        0.00480578        0.00050071
       -4.38280156        0.26373742        0.01401693        0.01897158        0.22591808        0.00428414        0.00054668
       -4.37279155        0.39180662        0.02025079        0.02463057        0.33981063        0.00635285        0.00076178
       -4.36278154        0.50230047        0.02540342        0.03018325        0.43707798        0.00864878        0.00098704
       -4.35277153        0.59521896        0.02947482        0.03562962        0.51772012        0.01117195        0.00122246
       -4.34276152        0.60795619        0.04950107        0.03738565        0.51029398        0.00942440        0.00135109
       -4.33275151        0.69636438        0.07230886        0.04045086        0.57334032        0.00862511        0.00163923
       -4.32274150        0.90921398        0.09023791        0.05144483        0.75494933        0.01035103        0.00223088
       -4.31273149        0.33298547        0.03304883        0.03514782        0.25671199        0.00731195        0.00076488
       -4.30272148        0.38855880        0.03861865        0.04080649        0.29953089        0.00867686        0.00092591
       -4.29271147        0.44552058        0.04326503        0.04418216        0.34679873        0.01018631        0.00108836
       -4.28270146        0.50387080        0.04698797        0.04527482        0.39851550        0.01184028        0.00125222
       -4.27269145        0.30419797        0.00617095        0.02667923        0.26394004        0.00650447        0.00090328
       -4.26268144        0.34705327        0.00969786        0.02259760        0.30722010        0.00649101        0.00104671
       -4.25267143        0.44933318        0.01342234        0.02415351        0.40218804        0.00815898        0.00141031
       -4.24266142        0.69781799        0.01789205        0.03845836        0.62634515        0.01269476        0.00242767
       -4.23265141        0.24284840        0.01430398        0.00986794        0.21542584        0.00245034        0.00080031
       -4.22264140        0.26873071        0.01537835        0.01342494        0.23588233        0.00308404        0.00096105
       -4.21263139        0.40141553        0.02240843        0.02785938        0.34383810        0.00584158        0.00146804
       -4.20262138        0.48642221        0.01702454        0.05334716        0.40645277        0.00752070        0.00207703
       -4.19261137        0.67073320        0.01461461        0.08609552        0.55759666        0.00952885        0.00289757
       -4.18260136        0.79229196        0.02291527        0.09570502        0.65968909        0.01064807        0.00333451
       -4.17259135        1.06039927        0.03574013        0.11192809        0.89600414        0.01290630        0.00382060
       -4.16258134        1.20844894        0.03436230        0.11548516        1.04208958        0.01273199        0.00377990
       -4.15257133        1.08907519        0.02596670        0.10672498        0.94193841        0.01138356        0.00306154
       -4.14256132        1.35644297        0.02267793        0.15358932        1.15857687        0.01581052        0.00578833
       -4.13255131        1.16797348        0.01644423        0.15031001        0.98111349        0.01484377        0.00526197
       -4.12254130        1.04775572        0.01105722        0.14105830        0.87652118        0.01414555        0.00497347
       -4.11253129        0.86513681        0.00544871        0.13767138        0.70562107        0.01179578        0.00459986
       -4.10252128        1.92301241        0.03195075        0.25573081        1.60058302        0.02685190        0.00789594
       -4.09251127        2.55802117        0.03270096        0.32750397        2.15383178        0.03625143        0.00773304
       -4.08250126        1.63186092        0.01314458        0.20867118        1.37986335        0.02362725        0.00655456
       -4.07249125        2.13028755        0.02393930        0.17378083        1.88530887        0.03974796        0.00751059
       -4.06248124        1.03117624        0.02444907        0.09452453        0.89566367        0.01356629        0.00297268
