#  aims_uuid : F128D8B5-E5F3-407F-ADF6-DC6AC86BB935                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.00836521        0.03772587        0.12924560        0.82944567        0.01038294        0.00156514
       -9.98998999        1.05368082        0.04284049        0.13770668        0.86053454        0.01093552        0.00166358
       -9.97997998        1.09757739        0.04839219        0.14636238        0.88955073        0.01150971        0.00176238
       -9.96996997        1.13966523        0.05436786        0.15515281        0.91618181        0.01210180        0.00186095
       -9.95995996        1.17958447        0.06074489        0.16401173        0.94016142        0.01270776        0.00195867
       -9.94994995        1.21701006        0.06749060        0.17286690        0.96127445        0.01332322        0.00205488
       -9.93993994        1.25165517        0.07456208        0.18164055        0.97936020        0.01394347        0.00214887
       -9.92992993        1.28327315        0.08190627        0.19024999        0.99431348        0.01456350        0.00223991
       -9.91991992        1.31165817        0.08946038        0.19860858        1.00608399        0.01517801        0.00232721
       -9.90990991        1.33664486        0.09715267        0.20662677        1.01467403        0.01578140        0.00241000
       -9.89989990        1.35810734        0.10490361        0.21421352        1.02013487        0.01636789        0.00248746
       -9.88988989        1.37595761        0.11262730        0.22127794        1.02256203        0.01693153        0.00255880
       -9.87987988        1.39014381        0.12023323        0.22773108        1.02208990        0.01746634        0.00262327
       -9.86986987        1.40064834        0.12762820        0.23348793        1.01888569        0.01796637        0.00268014
       -9.85985986        1.40748588        0.13471849        0.23846949        1.01314323        0.01842591        0.00272876
       -9.84984985        1.41070153        0.14141202        0.24260483        1.00507654        0.01883956        0.00276858
       -9.83983984        1.41036881        0.14762059        0.24583301        0.99491363        0.01920241        0.00279915
       -9.82982983        1.40658762        0.15326200        0.24810489        0.98289037        0.01951021        0.00282015
       -9.81981982        1.39948216        0.15826204        0.24938452        0.96924476        0.01975946        0.00283138
       -9.80980981        1.38919856        0.16255621        0.24965034        0.95421166        0.01994757        0.00283279
       -9.79979980        1.37590248        0.16609120        0.24889583        0.93801807        0.02007290        0.00282448
       -9.78978979        1.35977645        0.16882600        0.24712982        0.92087908        0.02013487        0.00280668
       -9.77977978        1.34101727        0.17073270        0.24437630        0.90299457        0.02013394        0.00277977
       -9.76976977        1.31983334        0.17179682        0.24067386        0.88454680        0.02007163        0.00274423
       -9.75975976        1.29644212        0.17201737        0.23607473        0.86569889        0.01995046        0.00270066
       -9.74974975        1.27106781        0.17140649        0.23064349        0.84659420        0.01977388        0.00264975
       -9.73973974        1.24393932        0.16998880        0.22445549        0.82735662        0.01954615        0.00259226
       -9.72972973        1.21528855        0.16780044        0.21759513        0.80809174        0.01927224        0.00252901
       -9.71971972        1.18534894        0.16488789        0.21015394        0.78888857        0.01895768        0.00246085
       -9.70970971        1.15435434        0.16130666        0.20222861        0.76982198        0.01860842        0.00238867
       -9.69969970        1.12253800        0.15711974        0.19391898        0.75095528        0.01823065        0.00231335
       -9.68968969        1.09013171        0.15239608        0.18532605        0.73234312        0.01783067        0.00223579
       -9.67967968        1.05736479        0.14720902        0.17655005        0.71403413        0.01741475        0.00215685
       -9.66966967        1.02446304        0.14163468        0.16768861        0.69607341        0.01698896        0.00207738
       -9.65965966        0.99164746        0.13575050        0.15883504        0.67850467        0.01655905        0.00199821
       -9.64964965        0.95913277        0.12963374        0.15007678        0.66137178        0.01613038        0.00192010
       -9.63963964        0.92712575        0.12336022        0.14149404        0.64471994        0.01570776        0.00184380
       -9.62962963        0.89582350        0.11700304        0.13315869        0.62859636        0.01529544        0.00176998
       -9.61961962        0.86541179        0.11063158        0.12513334        0.61305056        0.01489703        0.00169929
       -9.60960961        0.83606351        0.10431047        0.11747082        0.59813444        0.01451548        0.00163229
       -9.59959960        0.80793765        0.09809890        0.11021390        0.58390224        0.01415313        0.00156949
       -9.58958959        0.78117865        0.09204989        0.10339532        0.57041046        0.01381165        0.00151134
       -9.57957958        0.75591647        0.08620981        0.09703825        0.55771800        0.01349218        0.00145824
       -9.56956957        0.73226738        0.08061806        0.09115697        0.54588645        0.01319538        0.00141052
       -9.55955956        0.71033539        0.07530680        0.08575791        0.53498073        0.01292148        0.00136847
       -9.54954955        0.69021447        0.07030094        0.08084092        0.52506984        0.01267046        0.00133232
       -9.53953954        0.67199124        0.06561816        0.07640068        0.51622806        0.01244206        0.00130227
       -9.52952953        0.65574807        0.06126913        0.07242830        0.50853613        0.01223599        0.00127851
       -9.51951952        0.64156650        0.05725783        0.06891291        0.50208258        0.01205195        0.00126122
       -9.50950951        0.62953053        0.05358203        0.06584318        0.49696500        0.01188975        0.00125057
       -9.49949950        0.61972987        0.05023384        0.06320874        0.49329117        0.01174935        0.00124677
       -9.48948949        0.61226261        0.04720035        0.06100138        0.49117984        0.01163097        0.00125007
       -9.47947948        0.60723743        0.04446446        0.05921600        0.49076120        0.01153502        0.00126075
       -9.46946947        0.60477498        0.04200562        0.05785121        0.49217674        0.01146221        0.00127919
       -9.45945946        0.60500828        0.03980078        0.05690962        0.49557860        0.01141344        0.00130584
       -9.44944945        0.60808211        0.03782523        0.05639776        0.50112809        0.01138982        0.00134122
       -9.43943944        0.61415117        0.03605353        0.05632565        0.50899348        0.01139258        0.00138594
       -9.42942943        0.62337699        0.03446032        0.05670612        0.51934680        0.01142304        0.00144071
       -9.41941942        0.63592343        0.03302116        0.05755373        0.53235972        0.01148254        0.00150627
       -9.40940941        0.65195089        0.03171320        0.05888361        0.54819830        0.01157231        0.00158346
       -9.39939940        0.67160912        0.03051573        0.06071000        0.56701683        0.01169346        0.00167310
       -9.38938939        0.69502878        0.02941067        0.06304478        0.58895049        0.01184681        0.00177601
       -9.37937938        0.72231197        0.02838282        0.06589594        0.61410732        0.01203291        0.00189298
       -9.36936937        0.75352194        0.02741997        0.06926607        0.64255939        0.01225184        0.00202467
       -9.35935936        0.78867240        0.02651290        0.07315099        0.67433365        0.01250324        0.00217162
       -9.34934935        0.82771690        0.02565518        0.07753851        0.70940293        0.01278613        0.00233414
       -9.33933934        0.87053885        0.02484290        0.08240742        0.74767730        0.01309892        0.00251232
       -9.32932933        0.91694285        0.02407421        0.08772678        0.78899663        0.01343930        0.00270593
       -9.31931932        0.96664785        0.02334891        0.09345549        0.83312482        0.01380422        0.00291440
       -9.30930931        1.01928299        0.02266790        0.09954225        0.87974620        0.01418986        0.00313679
       -9.29929930        1.07438651        0.02203267        0.10592580        0.92846466        0.01459164        0.00337175
       -9.28928929        1.13140827        0.02144485        0.11253565        0.97880600        0.01500424        0.00361752
       -9.27927928        1.18971606        0.02090572        0.11929310        1.03022357        0.01542171        0.00387196
       -9.26926927        1.24860596        0.02041589        0.12611258        1.08210744        0.01583752        0.00413253
       -9.25925926        1.30731627        0.01997497        0.13290338        1.13379678        0.01624475        0.00439638
       -9.24924925        1.36504495        0.01958147        0.13957154        1.18459534        0.01663626        0.00466034
       -9.23923924        1.42096967        0.01923263        0.14602195        1.23378913        0.01700489        0.00492107
       -9.22922923        1.47426974        0.01892445        0.15216061        1.28066593        0.01734367        0.00517508
       -9.21921922        1.52414903        0.01865179        0.15789683        1.32453547        0.01764607        0.00541886
       -9.20920921        1.56985858        0.01840850        0.16314541        1.36474947        0.01790625        0.00564896
       -9.19919920        1.61071823        0.01818762        0.16782871        1.40072061        0.01811921        0.00586207
       -9.18918919        1.64613580        0.01798167        0.17187849        1.43193949        0.01828102        0.00605514
       -9.17917918        1.67562339        0.01778283        0.17523739        1.45798875        0.01838895        0.00622547
       -9.16916917        1.69880981        0.01758330        0.17786024        1.47855395        0.01844155        0.00637076
       -9.15915916        1.71544879        0.01737555        0.17971487        1.49343048        0.01843872        0.00648918
       -9.14914915        1.72542276        0.01715258        0.18078257        1.50252657        0.01838165        0.00657939
       -9.13913914        1.72874220        0.01690818        0.18105825        1.50586235        0.01827279        0.00664062
       -9.12912913        1.72554072        0.01663717        0.18055010        1.50356513        0.01811571        0.00667261
       -9.11911912        1.71606647        0.01633554        0.17927900        1.49586134        0.01791494        0.00667565
       -9.10910911        1.70067027        0.01600064        0.17727765        1.48306566        0.01767580        0.00665052
       -9.09909910        1.67979120        0.01563130        0.17458934        1.46556795        0.01740417        0.00659845
       -9.08908909        1.65394046        0.01522781        0.17126662        1.44381866        0.01710626        0.00652110
       -9.07907908        1.62368399        0.01479200        0.16736981        1.41831328        0.01678845        0.00642044
       -9.06906907        1.58962476        0.01432714        0.16296533        1.38957655        0.01645701        0.00629874
       -9.05905906        1.55238524        0.01383779        0.15812407        1.35814695        0.01611795        0.00615847
       -9.04904905        1.51259054        0.01332972        0.15291974        1.32456199        0.01577687        0.00600221
       -9.03903904        1.47085289        0.01280959        0.14742721        1.28934464        0.01543881        0.00583264
       -9.02902903        1.42775762        0.01228472        0.14172099        1.25299133        0.01510817        0.00565241
       -9.01901902        1.38385114        0.01176281        0.13587381        1.21596178        0.01478860        0.00546413
       -9.00900901        1.33963106        0.01125161        0.12995528        1.17867083        0.01448303        0.00527030
       -8.99899900        1.29553871        0.01075859        0.12403082        1.14148242        0.01419363        0.00507325
       -8.98898899        1.25195417        0.01029067        0.11816067        1.10470587        0.01392183        0.00487513
       -8.97897898        1.20919381        0.00985391        0.11239924        1.06859438        0.01366839        0.00467789
       -8.96896897        1.16751038        0.00945333        0.10679454        1.03334586        0.01343343        0.00448322
       -8.95895896        1.12709553        0.00909268        0.10138794        0.99910573        0.01321659        0.00429259
       -8.94894895        1.08808452        0.00877443        0.09621408        0.96597174        0.01301706        0.00410721
       -8.93893894        1.05056285        0.00849962        0.09130105        0.93400039        0.01283373        0.00392806
       -8.92892893        1.01457442        0.00826801        0.08667071        0.90321451        0.01266529        0.00375590
       -8.91891892        0.98013066        0.00807808        0.08233921        0.87361176        0.01251034        0.00359127
       -8.90890891        0.94722028        0.00792725        0.07831757        0.84517339        0.01236754        0.00343454
       -8.89889890        0.91581885        0.00781206        0.07461240        0.81787285        0.01223563        0.00328591
       -8.88888889        0.88589782        0.00772834        0.07122666        0.79168374        0.01211361        0.00314548
       -8.87887888        0.85743241        0.00767153        0.06816033        0.76658662        0.01200073        0.00301321
       -8.86886887        0.83040792        0.00763686        0.06541112        0.74257436        0.01189657        0.00288901
       -8.85885886        0.80482418        0.00761960        0.06297501        0.71965578        0.01180105        0.00277274
       -8.84884885        0.78069792        0.00761522        0.06084676        0.69785730        0.01171442        0.00266422
       -8.83883884        0.75806304        0.00761959        0.05902018        0.67722277        0.01163725        0.00256326
       -8.82882883        0.73696890        0.00762907        0.05748834        0.65781149        0.01157035        0.00246965
       -8.81881882        0.71747683        0.00764061        0.05624360        0.63969471        0.01151469        0.00238322
       -8.80880881        0.69965523        0.00765177        0.05527752        0.62295084        0.01147133        0.00230377
       -8.79879880        0.68357372        0.00766069        0.05458070        0.60765990        0.01144130        0.00223113
       -8.78878879        0.66929677        0.00766611        0.05414248        0.59389754        0.01142552        0.00216513
       -8.77877878        0.65687728        0.00766723        0.05395067        0.58172916        0.01142463        0.00210559
       -8.76876877        0.64635061        0.00766368        0.05399127        0.57120438        0.01143896        0.00205233
       -8.75875876        0.63772946        0.00765537        0.05424817        0.56235236        0.01146840        0.00200516
       -8.74874875        0.63099983        0.00764242        0.05470300        0.55517820        0.01151231        0.00196389
       -8.73873874        0.62611841        0.00762504        0.05533495        0.54966058        0.01156956        0.00192827
       -8.72872873        0.62301145        0.00760343        0.05612083        0.54575073        0.01163839        0.00189807
       -8.71871872        0.62157514        0.00757768        0.05703511        0.54337279        0.01171655        0.00187301
       -8.70870871        0.62167745        0.00754775        0.05805017        0.54242550        0.01180123        0.00185280
       -8.69869870        0.62316126        0.00751339        0.05913658        0.54278494        0.01188922        0.00183713
       -8.68868869        0.62584859        0.00747410        0.06026360        0.54430827        0.01197695        0.00182568
       -8.67867868        0.62954564        0.00742916        0.06139958        0.54683814        0.01206065        0.00181812
       -8.66866867        0.63404829        0.00737761        0.06251263        0.55020746        0.01213649        0.00181410
       -8.65865866        0.63914787        0.00731832        0.06357116        0.55424439        0.01220070        0.00181329
       -8.64864865        0.64463673        0.00724999        0.06454454        0.55877706        0.01224977        0.00181536
       -8.63863864        0.65031351        0.00717125        0.06540374        0.56363799        0.01228055        0.00181997
       -8.62862863        0.65598775        0.00708072        0.06612192        0.56866787        0.01229043        0.00182681
       -8.61861862        0.66148364        0.00697708        0.06667499        0.57371862        0.01227740        0.00183556
       -8.60860861        0.66664298        0.00685915        0.06704216        0.57865559        0.01224017        0.00184591
       -8.59859860        0.67132708        0.00672598        0.06720635        0.58335897        0.01217822        0.00185756
