#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.106688 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89331207        0.87516800        0.07178015        0.75057926        0.04585657        0.00616731        0.00078471
       -4.88330206        1.81554758        0.13192831        1.57922985        0.09186096        0.01126948        0.00125898
       -4.87329205        3.61812273        0.30075995        3.03701625        0.25005272        0.02871298        0.00158082
       -4.86328204        0.47728140        0.04130247        0.40500603        0.02723406        0.00352493        0.00021392
       -4.85327203        1.71830964        0.14134054        1.46913238        0.09557016        0.01171506        0.00055150
       -4.84326202        0.64299629        0.03634362        0.56719824        0.03412624        0.00468471        0.00064348
       -4.83325201        0.96956530        0.07003224        0.82318347        0.06804828        0.00771746        0.00058386
       -4.82324200        0.70327490        0.06545384        0.56230144        0.06789196        0.00717427        0.00045339
       -4.81323199        0.63822899        0.05517750        0.52033184        0.05547231        0.00663823        0.00060911
       -4.80322198        0.86957016        0.08073175        0.70648625        0.07176349        0.00978439        0.00080427
       -4.79321197        0.52755656        0.05779743        0.43770523        0.02805914        0.00378047        0.00021428
       -4.78320196        1.36665864        0.11748556        1.16626793        0.07298852        0.00916433        0.00075229
       -4.77319195        2.04193692        0.11978760        1.80732632        0.10274072        0.01073686        0.00134541
       -4.76318194        1.52340299        0.12169468        1.30506833        0.08642930        0.00922914        0.00098154
       -4.75317193        2.33242983        0.18585992        1.99767685        0.13485266        0.01284937        0.00119103
       -4.74316192        2.41155855        0.22004390        2.05501399        0.12304037        0.01241472        0.00104556
       -4.73315191        2.74362494        0.23443166        2.36318486        0.13260391        0.01223540        0.00116911
       -4.72314190        2.70511358        0.27408278        2.31162376        0.10458623        0.01336751        0.00145331
       -4.71313189        1.50962848        0.17095669        1.27455802        0.05753219        0.00566258        0.00091900
       -4.70312188        1.75286095        0.16237983        1.49557722        0.08529523        0.00830317        0.00130551
       -4.69311187        3.12240792        0.20062186        2.74109528        0.16061717        0.01746644        0.00260717
       -4.68310186        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67309185        1.11841746        0.02480829        1.03384593        0.05248007        0.00535295        0.00193022
       -4.66308184        1.45114549        0.09071453        1.26059096        0.08890086        0.00915767        0.00178147
       -4.65307183        1.46639498        0.09909491        1.25225843        0.10126197        0.01194259        0.00183708
       -4.64306182        0.95292113        0.08622951        0.81365964        0.04442310        0.00728292        0.00132597
       -4.63305181        1.17474530        0.10886299        1.00564721        0.05145722        0.00741180        0.00136608
       -4.62304180        1.99196425        0.18558776        1.71041103        0.08583007        0.00909343        0.00104196
       -4.61303179        1.16110041        0.10715763        0.99646525        0.05084341        0.00598422        0.00064990
       -4.60302178        0.75921620        0.06577129        0.65038571        0.03750910        0.00502433        0.00052578
       -4.59301177        0.89271426        0.07828608        0.76513793        0.04251946        0.00607495        0.00069585
       -4.58300176        1.29590714        0.13673903        1.10293349        0.04908888        0.00639533        0.00075040
       -4.57299175        0.95874481        0.08533691        0.82482400        0.04124307        0.00637255        0.00096828
       -4.56298174        1.65911702        0.14796866        1.42798149        0.06940517        0.01202845        0.00173325
       -4.55297173        1.50503321        0.11604742        1.29896068        0.07682065        0.01146100        0.00174346
       -4.54296172        0.86795612        0.06320027        0.75252779        0.04422356        0.00679953        0.00120497
       -4.53295171        0.89347865        0.02825342        0.80662846        0.05061966        0.00638579        0.00159132
       -4.52294170        0.44928655        0.01804326        0.40037139        0.02613597        0.00391527        0.00082065
       -4.51293169        0.28805016        0.01358799        0.25363255        0.01723033        0.00305435        0.00054495
       -4.50292168        0.09681496        0.00535477        0.08477246        0.00547196        0.00104497        0.00017081
       -4.49291167        0.07649008        0.00378092        0.06717026        0.00453566        0.00086018        0.00014306
       -4.48290166        0.05972684        0.00256945        0.05261216        0.00372990        0.00069649        0.00011883
       -4.47289165        0.31498471        0.03404656        0.26533089        0.01181188        0.00338718        0.00040820
       -4.46288164        1.06208116        0.08464211        0.93384871        0.03316408        0.00903196        0.00139430
       -4.45287163        0.60821229        0.03619608        0.54639550        0.02130058        0.00343659        0.00088354
       -4.44286162        0.47321781        0.02648829        0.41650889        0.02585138        0.00365560        0.00071366
       -4.43285161        0.38635802        0.02089971        0.34052155        0.02129006        0.00303489        0.00061182
       -4.42284160        0.36067314        0.01902478        0.32260631        0.01601028        0.00242112        0.00061065
       -4.41283159        0.89359777        0.06500111        0.79029880        0.03233765        0.00511437        0.00084585
       -4.40282158        0.91292431        0.05807847        0.81859574        0.03021791        0.00496297        0.00106922
       -4.39281157        0.28381218        0.02360195        0.24912627        0.00957139        0.00135286        0.00015971
       -4.38280156        0.25509662        0.02030785        0.22331469        0.00993388        0.00135137        0.00018883
       -4.37279155        0.34001178        0.02030564        0.30247621        0.01516463        0.00176277        0.00030252
       -4.36278154        0.43304821        0.02098743        0.39011014        0.01933183        0.00220598        0.00041282
       -4.35277153        0.53420591        0.02235323        0.48621649        0.02243547        0.00268099        0.00051974
       -4.34276152        0.47710099        0.01897241        0.42848331        0.02574329        0.00324955        0.00065242
       -4.33275151        0.46147442        0.01945946        0.40672459        0.03036163        0.00407672        0.00085203
       -4.32274150        0.57907222        0.03005061        0.50511336        0.03744141        0.00537121        0.00109563
       -4.31273149        0.34413705        0.01496822        0.30759188        0.01801424        0.00307238        0.00049033
       -4.30272148        0.39915577        0.01790996        0.35579645        0.02103326        0.00379758        0.00061852
       -4.29271147        0.44768743        0.01971965        0.39897952        0.02372974        0.00449198        0.00076655
       -4.28270146        0.48973203        0.02039730        0.43714109        0.02610367        0.00515557        0.00093442
       -4.27269145        0.28228678        0.01526463        0.25667769        0.00815682        0.00183704        0.00035060
       -4.26268144        0.28243694        0.01392819        0.25812585        0.00806420        0.00188464        0.00043407
       -4.25267143        0.35847603        0.01497293        0.33112256        0.00951282        0.00224890        0.00061882
       -4.24266142        0.68503396        0.02538671        0.64157198        0.01359862        0.00331277        0.00116388
       -4.23265141        0.12168199        0.00628886        0.10799284        0.00595017        0.00117794        0.00027217
       -4.22264140        0.15985850        0.00680702        0.14430568        0.00711271        0.00130869        0.00032440
       -4.21263139        0.31055221        0.00823274        0.28733980        0.01251145        0.00195078        0.00051743
       -4.20262138        0.41993917        0.01072889        0.39165710        0.01474824        0.00211175        0.00069320
       -4.19261137        0.55682538        0.01678784        0.51660768        0.01912251        0.00321728        0.00109006
       -4.18260136        0.70228623        0.02029520        0.64983892        0.02625238        0.00445029        0.00144943
       -4.17259135        1.02523324        0.02627600        0.95138834        0.03927103        0.00622991        0.00206796
       -4.16258134        1.19362591        0.03067549        1.10839203        0.04519166        0.00696285        0.00240388
       -4.15257133        1.15131374        0.02422021        1.07320057        0.04553057        0.00627168        0.00209071
       -4.14256132        1.70440892        0.04674505        1.58487813        0.06261925        0.00738106        0.00278544
       -4.13255131        1.47812038        0.03928669        1.37315828        0.05654577        0.00682663        0.00230300
       -4.12254130        1.31074405        0.03012004        1.21984898        0.05331327        0.00566140        0.00180037
       -4.11253129        1.11266234        0.01789084        1.04583389        0.04342560        0.00412974        0.00138227
       -4.10252128        2.39920388        0.06879715        2.21866896        0.09419454        0.01413713        0.00340609
       -4.09251127        3.05494943        0.08276041        2.81513072        0.13498027        0.01828339        0.00379464
       -4.08250126        1.83611712        0.02896356        1.72223367        0.06758943        0.01489935        0.00243111
       -4.07249125        2.64289561        0.03939981        2.50334057        0.07957611        0.01728416        0.00329496
       -4.06248124        1.01417159        0.01325400        0.94765792        0.04567392        0.00616967        0.00141607
       -4.05247123        2.03582636        0.01996565        1.91000921        0.08360660        0.01893077        0.00331413
