#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.82381745        0.04012589        0.73757639        0.04055848        0.00474896        0.00080774
       -9.98998999        2.08533222        0.13419734        1.82030864        0.11732252        0.01210598        0.00139775
       -9.97997998        6.49528597        0.58735690        5.55910256        0.30697926        0.04085873        0.00098852
       -9.96996997        0.21987109        0.00875500        0.19430687        0.01512878        0.00147200        0.00020845
       -9.95995996        0.77854840        0.04330889        0.65772846        0.07130388        0.00569896        0.00050821
       -9.94994995        0.56598317        0.03169936        0.48928515        0.04003909        0.00425301        0.00070655
       -9.93993994        1.01946872        0.06898208        0.88556481        0.05722241        0.00715782        0.00054161
       -9.92992993        1.04145753        0.09600126        0.88427560        0.05379665        0.00707124        0.00031277
       -9.91991992        1.53286734        0.13296310        1.32650610        0.06502028        0.00794659        0.00043127
       -9.90990991        2.20308313        0.18264306        1.91711424        0.09220370        0.01058157        0.00054055
       -9.89989990        0.43504057        0.02711765        0.37845589        0.02710341        0.00213299        0.00023064
       -9.88988989        1.51293295        0.11123287        1.31552431        0.07887709        0.00664235        0.00065634
       -9.87987988        2.64702856        0.20644038        2.33043694        0.09835412        0.01079940        0.00099772
       -9.86986987        1.83717711        0.17485820        1.56372045        0.08783459        0.01006976        0.00069412
       -9.85985986        1.83635987        0.15905047        1.51306250        0.14807601        0.01490042        0.00127046
       -9.84984985        1.60844746        0.11929487        1.34322936        0.13047630        0.01387196        0.00157496
       -9.83983984        2.05232992        0.10194856        1.79392392        0.14250301        0.01217353        0.00178090
       -9.82982983        2.27427758        0.13957154        1.93658861        0.17825681        0.01776046        0.00210016
       -9.81981982        1.04336428        0.07287468        0.88178247        0.07896338        0.00863052        0.00111322
       -9.80980981        1.54804966        0.10602485        1.33244143        0.09794546        0.01023800        0.00139991
       -9.79979980        4.42156118        0.39780120        3.79964487        0.19615003        0.02432947        0.00363561
       -9.78978979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.77977978        0.97863981        0.04616501        0.88272548        0.04414883        0.00409351        0.00150698
       -9.76976977        1.61599611        0.12284914        1.39564799        0.08503712        0.01078603        0.00167584
       -9.75975976        2.10224265        0.22010610        1.77127471        0.09589960        0.01365532        0.00130692
