#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.95879866        0.02064340        0.11816348        0.80975004        0.00859424        0.00164751
       -9.98998999        2.22210518        0.03973316        0.31443987        1.84645977        0.01794770        0.00352467
       -9.97997998        3.94223504        0.05811249        0.65078877        3.20261810        0.02449405        0.00622163
       -9.96996997        0.31875071        0.00467395        0.03728940        0.27383644        0.00243620        0.00051472
       -9.95995996        1.10932369        0.02192408        0.18767727        0.88424554        0.01340056        0.00207624
       -9.94994995        0.57697941        0.02564629        0.08410881        0.45008470        0.01605772        0.00108189
       -9.93993994        0.90175537        0.04054458        0.16127983        0.68199089        0.01587986        0.00206022
       -9.92992993        0.82757816        0.03783016        0.14375742        0.63477623        0.00916020        0.00205415
       -9.91991992        1.01083183        0.04052112        0.21124614        0.74751404        0.00952298        0.00202756
       -9.90990991        1.38626783        0.05041176        0.31030216        1.01110145        0.01184746        0.00260500
       -9.89989990        0.47520311        0.02821434        0.08153197        0.36028545        0.00434591        0.00082544
       -9.88988989        1.33180617        0.08185779        0.26948208        0.96453956        0.01328811        0.00263862
       -9.87987988        1.71166748        0.08620341        0.39474862        1.21097222        0.01668161        0.00306163
       -9.86986987        1.41918017        0.09094967        0.21619952        1.08962116        0.01938235        0.00302747
       -9.85985986        2.31067579        0.11017634        0.36941723        1.80087109        0.02614605        0.00406507
       -9.84984985        1.99572100        0.11387429        0.39258058        1.46527924        0.02064113        0.00334575
       -9.83983984        1.88685802        0.16664649        0.49165880        1.20144116        0.02335393        0.00375764
       -9.82982983        2.50846617        0.16001170        0.43513994        1.88026904        0.02875972        0.00428577
       -9.81981982        1.00653281        0.10298582        0.18297805        0.70490520        0.01365671        0.00200704
       -9.80980981        1.36906124        0.20380305        0.22383403        0.91695386        0.02190479        0.00256551
       -9.79979980        3.14349805        0.38804191        0.47556847        2.21571980        0.05782433        0.00634355
