#  aims_uuid : F128D8B5-E5F3-407F-ADF6-DC6AC86BB935                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.03774199        0.07816445        0.89712437        0.05566891        0.00621579        0.00056847
       -9.98998999        1.09231449        0.08326597        0.94323790        0.05868678        0.00652513        0.00059871
       -9.97997998        1.14662941        0.08835313        0.98919129        0.06162869        0.00682561        0.00063068
       -9.96996997        1.20021195        0.09338231        1.03457751        0.06447248        0.00711541        0.00066424
       -9.95995996        1.25256832        0.09830686        1.07897288        0.06719648        0.00739288        0.00069922
       -9.94994995        1.30319011        0.10307761        1.12194101        0.06977954        0.00765651        0.00073544
       -9.93993994        1.35155963        0.10764340        1.16303755        0.07220109        0.00790493        0.00077266
       -9.92992993        1.39715662        0.11195206        1.20181592        0.07444116        0.00813686        0.00081062
       -9.91991992        1.43946645        0.11595146        1.23783430        0.07648056        0.00835111        0.00084902
       -9.90990991        1.47798980        0.11959084        1.27066385        0.07830103        0.00854653        0.00088755
       -9.89989990        1.51225379        0.12282234        1.29989806        0.07988549        0.00872206        0.00092585
       -9.88988989        1.54182415        0.12560253        1.32516300        0.08121844        0.00887666        0.00096353
       -9.87987988        1.56631786        0.12789403        1.34612800        0.08228628        0.00900937        0.00100018
       -9.86986987        1.58541560        0.12966692        1.36251618        0.08307778        0.00911932        0.00103539
       -9.85985986        1.59887326        0.13090011        1.37411422        0.08358447        0.00920575        0.00106871
       -9.84984985        1.60653164        0.13158220        1.38078067        0.08380103        0.00926804        0.00109972
       -9.83983984        1.60832355        0.13171210        1.38245211        0.08372560        0.00930574        0.00112800
       -9.82982983        1.60427788        0.13129919        1.37914684        0.08336002        0.00931866        0.00115317
       -9.81981982        1.59451997        0.13036295        1.37096544        0.08270992        0.00930680        0.00117487
       -9.80980981        1.57926846        0.12893220        1.35808835        0.08178466        0.00927045        0.00119280
       -9.79979980        1.55882838        0.12704390        1.34077035        0.08059723        0.00921018        0.00120672
       -9.78978979        1.53358116        0.12474165        1.31933232        0.07916389        0.00912685        0.00121644
       -9.77977978        1.50397199        0.12207392        1.29415082        0.07750381        0.00902156        0.00122189
       -9.76976977        1.47049541        0.11909214        1.26564597        0.07563859        0.00889569        0.00122302
       -9.75975976        1.43367987        0.11584890        1.23426851        0.07359173        0.00875084        0.00121990
       -9.74974975        1.39407227        0.11239606        1.20048664        0.07138806        0.00858883        0.00121267
       -9.73973974        1.35222316        0.10878330        1.16477343        0.06905326        0.00841162        0.00120155
       -9.72972973        1.30867331        0.10505672        1.12759522        0.06661326        0.00822130        0.00118682
       -9.71971972        1.26394229        0.10125795        1.08940159        0.06409388        0.00802006        0.00116882
       -9.70970971        1.21851907        0.09742352        1.05061714        0.06152034        0.00781012        0.00114795
       -9.69969970        1.17285506        0.09358455        1.01163510        0.05891703        0.00759372        0.00112466
       -9.68968969        1.12735931        0.08976683        0.97281286        0.05630714        0.00737306        0.00109942
       -9.67967968        1.08239587        0.08599108        0.93446926        0.05371252        0.00715029        0.00107271
       -9.66966967        1.03828282        0.08227344        0.89688338        0.05115350        0.00692748        0.00104503
       -9.65965966        0.99529286        0.07862612        0.86029461        0.04864872        0.00670655        0.00101687
       -9.64964965        0.95365506        0.07505809        0.82490388        0.04621511        0.00648929        0.00098869
       -9.63963964        0.91355745        0.07157576        0.79087564        0.04386778        0.00627732        0.00096095
       -9.62962963        0.87515038        0.06818367        0.75834062        0.04161995        0.00607208        0.00093406
       -9.61961962        0.83855042        0.06488513        0.72739911        0.03948298        0.00587479        0.00090841
       -9.60960961        0.80384468        0.06168269        0.69812483        0.03746634        0.00568649        0.00088432
       -9.59959960        0.77109552        0.05857859        0.67056918        0.03557766        0.00550800        0.00086209
       -9.58958959        0.74034566        0.05557506        0.64476588        0.03382279        0.00533995        0.00084197
       -9.57957958        0.71162351        0.05267459        0.62073605        0.03220593        0.00518276        0.00082418
       -9.56956957        0.68494871        0.04988001        0.59849332        0.03072977        0.00503673        0.00080889
       -9.55955956        0.66033770        0.04719463        0.57804916        0.02939566        0.00490200        0.00079625
       -9.54954955        0.63780914        0.04462223        0.55941804        0.02820389        0.00477860        0.00078638
       -9.53953954        0.61738899        0.04216705        0.54262214        0.02715387        0.00466653        0.00077939
       -9.52952953        0.59911494        0.03983372        0.52769566        0.02624444        0.00456574        0.00077538
       -9.51951952        0.58304002        0.03762717        0.51468810        0.02547408        0.00447621        0.00077446
       -9.50950951        0.56923512        0.03555254        0.50366670        0.02484120        0.00439796        0.00077672
       -9.49949950        0.55779032        0.03361504        0.49471758        0.02434431        0.00433111        0.00078228
       -9.48948949        0.54881492        0.03181984        0.48794570        0.02398224        0.00427587        0.00079127
       -9.47947948        0.54243603        0.03017192        0.48347349        0.02375421        0.00423260        0.00080381
       -9.46946947        0.53879601        0.02867587        0.48143829        0.02365995        0.00420183        0.00082007
       -9.45945946        0.53804860        0.02733585        0.48198868        0.02369966        0.00418421        0.00084021
       -9.44944945        0.54035414        0.02615531        0.48527986        0.02387402        0.00418056        0.00086439
       -9.43943944        0.54587388        0.02513693        0.49146828        0.02418402        0.00419186        0.00089278
       -9.42942943        0.55476373        0.02428247        0.50070568        0.02463081        0.00421921        0.00092556
       -9.41941942        0.56716755        0.02359257        0.51313275        0.02521554        0.00426383        0.00096287
       -9.40940941        0.58321011        0.02306666        0.52887261        0.02593902        0.00432699        0.00100483
       -9.39939940        0.60299001        0.02270283        0.54802409        0.02680153        0.00441001        0.00105155
       -9.38938939        0.62657254        0.02249769        0.57065514        0.02780242        0.00451422        0.00110308
       -9.37937938        0.65398258        0.02244626        0.59679620        0.02893989        0.00464084        0.00115940
       -9.36936937        0.68519784        0.02254188        0.62643392        0.03021061        0.00479098        0.00122045
       -9.35935936        0.72014225        0.02277613        0.65950503        0.03160948        0.00496554        0.00128608
