#  aims_uuid : F128D8B5-E5F3-407F-ADF6-DC6AC86BB935                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.95549976        0.06604378        0.10349499        0.77544344        0.00921017        0.00130739
       -9.98998999        0.99422073        0.07200619        0.10974242        0.80148929        0.00961474        0.00136809
       -9.97997998        1.03158532        0.07809615        0.11614052        0.82589073        0.01002887        0.00142905
       -9.96996997        1.06725705        0.08425557        0.12263747        0.84842424        0.01044990        0.00148987
       -9.95995996        1.10092224        0.09042166        0.12917798        0.86889724        0.01087522        0.00155014
       -9.94994995        1.13229448        0.09652838        0.13570412        0.88715022        0.01130228        0.00160947
       -9.93993994        1.16111816        0.10250816        0.14215627        0.90305763        0.01172862        0.00166748
       -9.92992993        1.18717119        0.10829377        0.14847410        0.91652770        0.01215180        0.00172381
       -9.91991992        1.21026695        0.11382034        0.15459764        0.92750138        0.01256947        0.00177812
       -9.90990991        1.23025574        0.11902737        0.16046836        0.93595065        0.01297927        0.00183008
       -9.89989990        1.24702576        0.12386072        0.16603032        0.94187647        0.01337884        0.00187942
       -9.88988989        1.26050371        0.12827436        0.17123123        0.94530648        0.01376579        0.00192584
       -9.87987988        1.27065498        0.13223194        0.17602358        0.94629268        0.01413765        0.00196913
       -9.86986987        1.27748355        0.13570785        0.18036555        0.94490917        0.01449194        0.00200905
       -9.85985986        1.28103128        0.13868794        0.18422183        0.94124998        0.01482609        0.00204544
       -9.84984985        1.28137665        0.14116970        0.18756426        0.93542703        0.01513752        0.00207814
       -9.83983984        1.27863288        0.14316182        0.19037221        0.92756813        0.01542368        0.00210705
       -9.82982983        1.27294525        0.14468331        0.19263269        0.91781508        0.01568206        0.00213211
       -9.81981982        1.26448767        0.14576210        0.19434027        0.90632174        0.01591028        0.00215328
       -9.80980981        1.25345863        0.14643317        0.19549662        0.89325210        0.01610616        0.00217058
       -9.79979980        1.24007646        0.14673639        0.19610997        0.87877824        0.01626778        0.00218408
       -9.78978979        1.22457433        0.14671424        0.19619431        0.86307840        0.01639350        0.00219388
       -9.77977978        1.20719501        0.14640936        0.19576849        0.84633493        0.01648211        0.00220013
       -9.76976977        1.18818582        0.14586232        0.19485528        0.82873240        0.01653280        0.00220302
       -9.75975976        1.16779387        0.14510960        0.19348050        0.81045577        0.01654522        0.00220278
       -9.74974975        1.14626200        0.14418189        0.19167217        0.79168871        0.01651955        0.00219968
       -9.73973974        1.12382536        0.14310295        0.18945983        0.77261211        0.01645646        0.00219400
       -9.72972973        1.10070886        0.14188892        0.18687401        0.75340272        0.01635714        0.00218606
       -9.71971972        1.07712551        0.14054826        0.18394584        0.73423192        0.01622330        0.00217619
       -9.70970971        1.05327537        0.13908213        0.18070686        0.71526455        0.01605711        0.00216471
       -9.69969970        1.02934516        0.13748537        0.17718887        0.69665773        0.01586120        0.00215199
       -9.68968969        1.00550821        0.13574774        0.17342399        0.67855956        0.01563859        0.00213833
       -9.67967968        0.98192458        0.13385561        0.16944455        0.66110771        0.01539264        0.00212407
       -9.66966967        0.95874112        0.13179366        0.16528318        0.64442783        0.01512696        0.00210949
       -9.65965966        0.93609135        0.12954672        0.16097263        0.62863179        0.01484534        0.00209487
