# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -7.27727728         52.51079206
         -7.26726727         52.81544517
         -7.25725726         53.12458835
         -7.24724725         53.43173047
         -7.23723724         53.73104122
         -7.22722723         54.01740978
         -7.21721722         54.28649979
         -7.20720721         54.53479956
         -7.19719720         54.75966513
         -7.18718719         54.95935280
         -7.17717718         55.13303749
         -7.16716717         55.28081306
         -7.15715716         55.40367198
         -7.14714715         55.50346282
         -7.13713714         55.58282552
         -7.12712713         55.64510646
         -7.11711712         55.69425686
         -7.10710711         55.73471907
         -7.09709710         55.77130661
         -7.08708709         55.80908345
         -7.07707708         55.85324787
         -7.06706707         55.90902515
         -7.05705706         55.98157177
         -7.04704705         56.07589194
         -7.03703704         56.19676588
         -7.02702703         56.34868708
         -7.01701702         56.53580500
         -7.00700701         56.76186882
         -6.99699700         57.03016781
         -6.98698699         57.34346465
         -6.97697698         57.70391956
         -6.96696697         58.11300465
         -6.95695696         58.57141054
         -6.94694695         59.07894944
         -6.93693694         59.63446102
         -6.92692693         60.23572924
         -6.91691692         60.87941907
         -6.90690691         61.56104233
         -6.89689690         62.27496079
         -6.88688689         63.01443305
         -6.87687688         63.77170889
         -6.86686687         64.53817165
         -6.85685686         65.30452567
         -6.84684685         66.06102238
         -6.83683684         66.79771545
         -6.82682683         67.50473326
         -6.81681682         68.17255499
         -6.80680681         68.79227658
         -6.79679680         69.35585281
         -6.78678679         69.85630349
         -6.77677678         70.28787381
         -6.76676677         70.64614154
         -6.75675676         70.92806720
         -6.74674675         71.13198648
         -6.73673674         71.25754764
         -6.72672673         71.30559965
         -6.71671672         71.27803975
         -6.70670671         71.17763144
         -6.69669670         71.00780529
         -6.68668669         70.77245637
         -6.67667668         70.47575149
         -6.66666667         70.12195887
         -6.65665666         69.71531067
         -6.64664665         69.25990582
         -6.63663664         68.75965701
         -6.62662663         68.21828115
         -6.61661662         67.63932862
         -6.60660661         67.02624218
         -6.59659660         66.38243350
         -6.58658659         65.71136294
         -6.57657658         65.01660791
         -6.56656657         64.30190641
         -6.55655656         63.57116496
         -6.54654655         62.82842502
         -6.53653654         62.07778660
         -6.52652653         61.32329427
         -6.51651652         60.56879528
         -6.50650651         59.81778464
         -6.49649650         59.07325410
         -6.48648649         58.33756313
         -6.47647648         57.61234839
         -6.46646647         56.89848460
         -6.45645646         56.19610446
         -6.44644645         55.50467901
         -6.43643644         54.82315273
         -6.42642643         54.15012150
         -6.41641642         53.48403612
         -6.40640641         52.82341081
         -6.39639640         52.16701456
         -6.38638639         51.51402481
         -6.37637638         50.86412613
         -6.36636637         50.21754200
         -6.35635636         49.57499469
         -6.34634635         48.93759554
         -6.33633634         48.30667522
         -6.32632633         47.68356966
         -6.31631632         47.06938240
         -6.30630631         46.46474643
         -6.29629630         45.86960921
         -6.28628629         45.28306265
         -6.27627628         44.70323581
         -6.26626627         44.12726267
         -6.25625626         43.55133063
         -6.24624625         42.97080846
         -6.23623624         42.38044551
         -6.22622623         41.77462828
         -6.21621622         41.14767553
         -6.20620621         40.49415035
         -6.19619620         39.80916601
         -6.18618619         39.08866356
         -6.17617618         38.32964090
         -6.16616617         37.53031713
         -6.15615616         36.69022082
         -6.14614615         35.81019635
         -6.13613614         34.89232850
         -6.12612613         33.93979151
         -6.11611612         32.95663392
         -6.10610611         31.94751551
         -6.09609610         30.91741586
         -6.08608609         29.87133625
         -6.07607608         28.81401717
         -6.06606607         27.74969245
         -6.05605606         26.68189859
         -6.04604605         25.61335312
         -6.03603604         24.54591111
         -6.02602603         23.48060192
         -6.01601602         22.41774242
         -6.00600601         21.35711620
         -5.99599600         20.29820272
         -5.98598599         19.24043640
         -5.97597598         18.18347275
         -5.96596597         17.12743834
         -5.95595596         16.07314274
         -5.94594595         15.02223416
         -5.93593594         13.97728525
         -5.92592593         12.94180193
         -5.91591592         11.92015460
         -5.90590591         10.91743766
         -5.89589590          9.93926907
         -5.88588589          8.99154622
         -5.87587588          8.08017735
         -5.86586587          7.21080872
         -5.85585586          6.38856722
         -5.84584585          5.61783563
         -5.83583584          4.90207413
         -5.82582583          4.24369734
         -5.81581582          3.64401094
         -5.80580581          3.10320768
         -5.79579580          2.62041793
         -5.78578579          2.19380676
         -5.77577578          1.82070704
         -5.76576577          1.49777702
         -5.75575576          1.22117045
         -5.74574575          0.98670809
         -5.73573574          0.79004127
         -5.72572573          0.62679950
         -5.71571572          0.49271716
         -5.70570571          0.38373575
         -5.69569570          0.29608084
         -5.68568569          0.22631436
         -5.67567568          0.17136416
         -5.66566567          0.12853403
         -5.65565566          0.09549757
         -5.64564565          0.07027967
         -5.63563564          0.05122935
         -5.62562563          0.03698702
         -5.61561562          0.02644916
         -5.60560561          0.01873259
         -5.59559560          0.01314012
         -5.58558559          0.00912872
         -5.57557558          0.00628091
         -5.56556557          0.00427988
         -5.55555556          0.00288823
         -5.54554555          0.00193027
         -5.53553554          0.00127757
         -5.52552553          0.00083739
         -5.51551552          0.00054356
         -5.50550551          0.00034941
         -5.49549550          0.00022243
         -5.48548549          0.00014022
         -5.47547548          0.00008754
         -5.46546547          0.00005412
         -5.45545546          0.00003313
         -5.44544545          0.00002008
         -5.43543544          0.00001206
         -5.42542543          0.00000717
         -5.41541542          0.00000422
         -5.40540541          0.00000247
         -5.39539540          0.00000143
         -5.38538539          0.00000084
         -5.37537538          0.00000051
         -5.36536537          0.00000035
         -5.35535536          0.00000031
         -5.34534535          0.00000039
         -5.33533534          0.00000059
         -5.32532533          0.00000100
         -5.31531532          0.00000172
         -5.30530531          0.00000298
         -5.29529530          0.00000511
         -5.28528529          0.00000871
         -5.27527528          0.00001468
         -5.26526527          0.00002452
         -5.25525526          0.00004056
         -5.24524525          0.00006642
         -5.23523524          0.00010771
         -5.22522523          0.00017297
         -5.21521522          0.00027504
         -5.20520521          0.00043307
         -5.19519520          0.00067526
         -5.18518519          0.00104264
         -5.17517518          0.00159423
         -5.16516517          0.00241391
         -5.15515516          0.00361953
         -5.14514515          0.00537463
         -5.13513514          0.00790340
         -5.12512513          0.01150943
         -5.11511512          0.01659862
         -5.10510511          0.02370684
         -5.09509510          0.03353235
         -5.08508509          0.04697295
         -5.07507508          0.06516740
         -5.06506507          0.08953998
         -5.05505506          0.12184652
         -5.04504505          0.16421930
         -5.03503504          0.21920771
         -5.02502503          0.28981019
         -5.01501502          0.37949269
         -5.00500501          0.49218785
         -4.99499499          0.63226898
         -4.98498498          0.80449294
         -4.97497497          1.01390631
         -4.96496496          1.26571085
         -4.95495495          1.56508564
         -4.94494494          1.91696616
         -4.93493493          2.32578342
         -4.92492492          2.79517023
         -4.91491491          3.32764519
         -4.90490490          3.92428919
         -4.89489489          4.58443250
         -4.88488488          5.30537331
         -4.87487487          6.08214999
         -4.86486486          6.90738956
         -4.85485485          7.77125283
         -4.84484484          8.66149338
         -4.83483483          9.56364177
         -4.82482482         10.46131946
         -4.81481481         11.33667875
         -4.80480480         12.17095584
         -4.79479479         12.94511584
         -4.78478478         13.64056001
         -4.77477477         14.23985971
         -4.76476476         14.72747703
         -4.75475475         15.09043085
         -4.74474474         15.31886876
         -4.73473473         15.40650979
         -4.72472472         15.35093021
         -4.71471471         15.15367450
         -4.70470470         14.82018434
         -4.69469469         14.35955009
         -4.68468468         13.78410069
         -4.67467467         13.10885762
         -4.66466466         12.35088653
         -4.65465465         11.52858544
         -4.64464464         10.66095071
         -4.63463463          9.76686112
         -4.62462462          8.86441708
         -4.61461461          7.97036581
         -4.60460460          7.09963593
         -4.59459459          6.26499613
         -4.58458458          5.47684369
         -4.57457457          4.74312025
         -4.56456456          4.06934487
         -4.55455455          3.45874865
         -4.54454454          2.91249109
         -4.53453453          2.42993618
         -4.52452452          2.00896611
         -4.51451451          1.64631148
         -4.50450450          1.33787925
         -4.49449449          1.07906331
         -4.48448448          0.86502598
         -4.47447447          0.69094262
         -4.46446446          0.55220529
         -4.45445445          0.44458434
         -4.44444444          0.36434939
         -4.43443443          0.30835315
         -4.42442442          0.27408234
         -4.41441441          0.25968112
         -4.40440440          0.26395185
         -4.39439439          0.28633848
         -4.38438438          0.32689666
         -4.37437437          0.38625480
         -4.36436436          0.46556918
         -4.35435435          0.56647612
         -4.34434434          0.69104363
         -4.33433433          0.84172472
         -4.32432432          1.02131438
         -4.31431431          1.23291190
         -4.30430430          1.47989007
         -4.29429429          1.76587201
         -4.28428428          2.09471631
         -4.27427427          2.47050980
         -4.26426426          2.89756661
         -4.25425425          3.38043109
         -4.24424424          3.92388098
         -4.23423423          4.53292635
         -4.22422422          5.21279933
         -4.21421421          5.96892937
         -4.20420420          6.80689935
         -4.19419419          7.73237882
         -4.18418418          8.75103249
         -4.17417417          9.86840437
         -4.16416416         11.08978038
         -4.15415415         12.42003537
         -4.14414414         13.86347252
         -4.13413413         15.42366548
         -4.12412412         17.10331436
         -4.11411411         18.90412686
         -4.10410410         20.82673449
         -4.09409409         22.87065128
         -4.08408408         25.03427908
         -4.07407407         27.31495875
         -4.06406406         29.70906233
         -4.05405405         32.21211659
         -4.04404404         34.81894445
         -4.03403403         37.52380858
         -4.02402402         40.32054007
         -4.01401401         43.20263628
         -4.00400400         46.16331441
         -3.99399399         49.19551172
         -3.98398398         52.29182895
         -3.97397397         55.44441957
         -3.96396396         58.64483385
         -3.95395395         61.88383233
         -3.94394394         65.15118740
         -3.93393393         68.43549458
         -3.92392392         71.72401515
         -3.91391391         75.00257054
         -3.90390390         78.25550510
         -3.89389389         81.46572885
         -3.88388388         84.61484604
         -3.87387387         87.68336852
         -3.86386386         90.65100749
         -3.85385385         93.49703190
         -3.84384384         96.20067796
         -3.83383383         98.74159256
         -3.82382382        101.10029267
         -3.81381381        103.25862390
         -3.80380380        105.20020375
         -3.79379379        106.91083767
         -3.78378378        108.37889926
         -3.77377377        109.59566862
         -3.76376376        110.55562480
         -3.75375375        111.25668970
         -3.74374374        111.70042075
         -3.73373373        111.89214919
         -3.72372372        111.84105956
         -3.71371371        111.56020431
         -3.70370370        111.06644619
         -3.69369369        110.38032038
         -3.68368368        109.52580795
         -3.67367367        108.53001397
         -3.66366366        107.42274553
         -3.65365365        106.23598907
         -3.64364364        105.00329065
         -3.63363363        103.75904874
         -3.62362362        102.53773466
         -3.61361361        101.37306164
         -3.60360360        100.29712866
         -3.59359359         99.33956921
         -3.58358358         98.52673794
         -3.57357357         97.88096872
         -3.56356356         97.41993707
         -3.55355355         97.15615628
         -3.54354354         97.09663211
         -3.53353353         97.24269419
         -3.52352352         97.59001430
         -3.51351351         98.12881350
         -3.50350350         98.84425053
         -3.49349349         99.71697585
         -3.48348348        100.72382718
         -3.47347347        101.83863617
         -3.46346346        103.03311024
         -3.45345345        104.27775097
         -3.44344344        105.54276893
         -3.43343343        106.79895624
         -3.42342342        108.01848123
         -3.41341341        109.17557478
         -3.40340340        110.24708475
         -3.39339339        111.21288292
         -3.38338338        112.05611755
         -3.37337337        112.76331402
         -3.36336336        113.32433405
         -3.35335335        113.73221231
         -3.34334334        113.98289493
         -3.33333333        114.07490912
         -3.32332332        114.00899490
         -3.31331331        113.78772998
         -3.30330330        113.41517622
         -3.29329329        112.89657134
         -3.28328328        112.23808378
         -3.27327327        111.44664067
         -3.26326326        110.52983160
         -3.25325325        109.49588288
         -3.24324324        108.35369050
         -3.23323323        107.11289425
         -3.22322322        105.78397230
         -3.21321321        104.37833343
         -3.20320320        102.90838507
         -3.19319319        101.38755710
         -3.18318318         99.83026596
         -3.17317317         98.25180801
         -3.16316316         96.66817752
         -3.15315315         95.09581032
         -3.14314314         93.55125992
         -3.13313313         92.05081797
         -3.12312312         90.61009508
         -3.11311311         89.24358091
         -3.10310310         87.96420420
         -3.09309309         86.78291413
         -3.08308308         85.70830371
         -3.07307307         84.74629456
         -3.06306306         83.89990025
         -3.05305305         83.16908224
         -3.04304304         82.55070923
         -3.03303303         82.03862656
         -3.02302302         81.62383817
         -3.01301301         81.29479909
         -3.00300300         81.03781137
         -2.99299299         80.83751182
         -2.98298298         80.67743475
         -2.97297297         80.54062877
         -2.96296296         80.41030208
         -2.95295295         80.27046806
         -2.94294294         80.10656046
         -2.93293293         79.90598700
         -2.92292292         79.65859117
         -2.91291291         79.35699514
         -2.90290290         78.99680124
         -2.89289289         78.57663663
         -2.88288288         78.09803391
         -2.87287287         77.56515007
         -2.86286286         76.98433648
         -2.85285285         76.36358277
         -2.84284284         75.71186667
         -2.83283283         75.03844971
         -2.82282282         74.35216406
         -2.81281281         73.66073808
         -2.80280280         72.97020735
         -2.79279279         72.28445364
         -2.78278278         71.60490631
         -2.77277277         70.93043043
         -2.76276276         70.25741269
         -2.75275275         69.58004239
         -2.74274274         68.89077039
         -2.73273273         68.18091554
         -2.72272272         67.44137683
         -2.71271271         66.66340114
         -2.70270270         65.83935154
         -2.69269269         64.96342087
         -2.68268268         64.03223824
         -2.67267267         63.04532412
         -2.66266266         62.00535977
         -2.65265265         60.91825020
         -2.64264264         59.79297410
         -2.63263263         58.64122906
         -2.62262262         57.47689415
         -2.61261261         56.31534426
         -2.60260260         55.17266008
         -2.59259259         54.06478404
         -2.58258258         53.00667552
         -2.57257257         52.01151840
         -2.56256256         51.09002995
         -2.55255255         50.24991375
         -2.54254254         49.49549007
         -2.53253253         48.82752606
         -2.52252252         48.24327643
         -2.51251251         47.73673199
         -2.50250250         47.29906127
         -2.49249249         46.91921856
         -2.48248248         46.58468091
         -2.47247247         46.28226875
         -2.46246246         45.99899841
         -2.45245245         45.72291219
         -2.44244244         45.44383196
         -2.43243243         45.15398624
         -2.42242242         44.84846813
         -2.41241241         44.52549171
         -2.40240240         44.18642800
         -2.39239239         43.83561589
         -2.38238238         43.47995939
         -2.37237237         43.12833757
         -2.36236236         42.79086709
         -2.35235235         42.47806831
         -2.34234234         42.19999320
         -2.33233233         41.96537649
         -2.32232232         41.78087004
         -2.31231231         41.65041447
         -2.30230230         41.57479237
         -2.29229229         41.55139437
         -2.28228228         41.57421392
         -2.27227227         41.63407124
         -2.26226226         41.71905058
         -2.25225225         41.81512156
         -2.24224224         41.90690375
         -2.23223223         41.97852546
         -2.22222222         42.01452374
         -2.21221221         42.00073176
         -2.20220220         41.92510290
         -2.19219219         41.77842659
         -2.18218218         41.55489937
         -2.17217217         41.25252399
         -2.16216216         40.87331980
         -2.15215215         40.42333772
         -2.14214214         39.91248285
         -2.13213213         39.35415603
         -2.12212212         38.76473345
         -2.11211211         38.16290902
         -2.10210210         37.56892967
         -2.09209209         37.00375721
         -2.08208208         36.48819345
         -2.07207207         36.04200709
         -2.06206206         35.68310179
         -2.05205205         35.42676434
         -2.04204204         35.28503018
         -2.03203203         35.26619976
         -2.02202202         35.37453372
         -2.01201201         35.61014738
         -2.00200200         35.96911509
         -1.99199199         36.44378385
         -1.98198198         37.02328296
         -1.97197197         37.69420337
         -1.96196196         38.44140839
         -1.95195195         39.24892635
         -1.94194194         40.10086835
         -1.93193193         40.98230972
         -1.92192192         41.88007436
         -1.91191191         42.78336594
         -1.90190190         43.68420000
         -1.89189189         44.57760437
         -1.88188188         45.46157290
         -1.87187187         46.33677581
         -1.86186186         47.20604953
         -1.85185185         48.07370604
         -1.84184184         48.94471703
         -1.83183183         49.82383769
         -1.82182182         50.71474061
         -1.81181181         51.61922900
         -1.80180180         52.53659170
         -1.79179179         53.46315112
         -1.78178178         54.39203874
         -1.77177177         55.31321453
         -1.76176176         56.21372712
         -1.75175175         57.07819251
         -1.74174174         57.88945276
         -1.73173173         58.62936354
         -1.72172172         59.27965151
         -1.71171171         59.82277974
         -1.70170170         60.24276223
         -1.69169169         60.52587621
         -1.68168168         60.66123181
         -1.67167167         60.64117321
         -1.66166166         60.46149993
         -1.65165165         60.12151190
         -1.64164164         59.62389491
         -1.63163163         58.97447273
         -1.62162162         58.18185893
         -1.61161161         57.25704356
         -1.60160160         56.21294843
         -1.59159159         55.06398002
         -1.58158158         53.82560198
         -1.57157157         52.51394078
         -1.56156156         51.14542988
         -1.55155155         49.73649060
         -1.54154154         48.30324277
         -1.53153153         46.86123560
         -1.52152152         45.42518989
         -1.51151151         44.00874498
         -1.50150150         42.62420909
         -1.49149149         41.28231716
         -1.48148148         39.99200607
         -1.47147147         38.76022197
         -1.46146146         37.59177702
         -1.45145145         36.48927317
         -1.44144144         35.45310817
         -1.43143143         34.48157390
         -1.42142142         33.57104994
         -1.41141141         32.71628734
         -1.40140140         31.91076878
         -1.39139139         31.14712402
         -1.38138138         30.41757381
         -1.37137137         29.71437227
         -1.36136136         29.03021744
         -1.35135135         28.35860276
         -1.34134134         27.69408720
         -1.33133133         27.03246964
         -1.32132132         26.37086114
         -1.31131131         25.70765796
         -1.30130130         25.04242576
         -1.29129129         24.37571223
         -1.28128128         23.70880972
         -1.27127127         23.04349154
         -1.26126126         22.38174529
         -1.25125125         21.72552447
         -1.24124124         21.07653523
         -1.23123123         20.43607069
         -1.22122122         19.80489929
         -1.21121121         19.18320888
         -1.20120120         18.57060351
         -1.19119119         17.96614642
         -1.18118118         17.36844046
         -1.17117117         16.77573593
         -1.16116116         16.18605578
         -1.15115115         15.59732891
         -1.14114114         15.00752327
         -1.13113113         14.41477230
         -1.12112112         13.81748957
         -1.11111111         13.21446777
         -1.10110110         12.60495958
         -1.09109109         11.98873843
         -1.08108108         11.36613797
         -1.07107107         10.73806947
         -1.06106106         10.10601675
         -1.05105105          9.47200859
         -1.04104104          8.83856948
         -1.03103103          8.20864972
         -1.02102102          7.58553745
         -1.01101101          6.97275536
         -1.00100100          6.37394643
         -0.99099099          5.79275335
         -0.98098098          5.23269697
         -0.97097097          4.69705964
         -0.96096096          4.18877865
         -0.95095095          3.71035505
         -0.94094094          3.26378180
         -0.93093093          2.85049432
         -0.92092092          2.47134503
         -0.91091091          2.12660203
         -0.90090090          1.81597072
         -0.89089089          1.53863583
         -0.88088088          1.29332036
         -0.87087087          1.07835716
         -0.86086086          0.89176868
         -0.85085085          0.73135019
         -0.84084084          0.59475217
         -0.83083083          0.47955824
         -0.82082082          0.38335535
         -0.81081081          0.30379423
         -0.80080080          0.23863876
         -0.79079079          0.18580352
         -0.78078078          0.14338006
         -0.77077077          0.10965231
         -0.76076076          0.08310276
         -0.75075075          0.06241054
         -0.74074074          0.04644329
         -0.73073073          0.03424443
         -0.72072072          0.02501726
         -0.71071071          0.01810732
         -0.70070070          0.01298425
         -0.69069069          0.00922385
         -0.68068068          0.00649121
         -0.67067067          0.00452526
         -0.66066066          0.00312503
         -0.65065065          0.00213769
         -0.64064064          0.00144847
         -0.63063063          0.00097217
         -0.62062062          0.00064632
         -0.61061061          0.00042566
         -0.60060060          0.00027778
         -0.59059059          0.00017974
         -0.58058058          0.00011553
         -0.57057057          0.00007413
         -0.56056056          0.00004806
         -0.55055055          0.00003241
         -0.54054054          0.00002409
         -0.53053053          0.00002138
         -0.52052052          0.00002361
         -0.51051051          0.00003108
         -0.50050050          0.00004504
         -0.49049049          0.00006783
         -0.48048048          0.00010323
         -0.47047047          0.00015684
         -0.46046046          0.00023683
         -0.45045045          0.00035475
         -0.44044044          0.00052683
         -0.43043043          0.00077552
         -0.42042042          0.00113153
         -0.41041041          0.00163647
         -0.40040040          0.00234606
         -0.39039039          0.00333414
         -0.38038038          0.00469756
         -0.37037037          0.00656195
         -0.36036036          0.00908860
         -0.35035035          0.01248229
         -0.34034034          0.01700027
         -0.33033033          0.02296211
         -0.32032032          0.03076046
         -0.31031031          0.04087232
         -0.30030030          0.05387048
         -0.29029029          0.07043469
         -0.28028028          0.09136189
         -0.27027027          0.11757466
         -0.26026026          0.15012709
         -0.25025025          0.19020702
         -0.24024024          0.23913342
         -0.23023023          0.29834793
         -0.22022022          0.36939941
         -0.21021021          0.45392033
         -0.20020020          0.55359432
         -0.19019019          0.67011426
         -0.18018018          0.80513066
         -0.17017017          0.96019072
         -0.16016016          1.13666880
         -0.15015015          1.33568989
         -0.14014014          1.55804810
         -0.13013013          1.80412311
         -0.12012012          2.07379793
         -0.11011011          2.36638210
         -0.10010010          2.68054467
         -0.09009009          3.01426177
         -0.08008008          3.36478339
         -0.07007007          3.72862393
