#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.03102423        0.07593080        0.89225350        0.05547624        0.00694195        0.00042174
       -9.98998999        2.17962689        0.14057066        1.89903355        0.12485711        0.01444748        0.00071810
       -9.97997998        4.65897179        0.35202241        4.00362636        0.27070383        0.03097280        0.00164639
       -9.96996997        0.36572219        0.03589429        0.30810908        0.01916577        0.00241385        0.00013920
       -9.95995996        1.25625777        0.09270671        1.08193247        0.07372721        0.00732361        0.00056777
       -9.94994995        0.80790191        0.02172360        0.75263254        0.02995894        0.00262196        0.00096487
       -9.93993994        0.99224959        0.04062548        0.89233472        0.05360038        0.00479381        0.00089520
       -9.92992993        0.74178535        0.04687249        0.63872049        0.05081192        0.00492022        0.00046024
       -9.91991992        0.79946642        0.07155533        0.67134116        0.05119119        0.00502580        0.00035295
       -9.90990991        1.07372251        0.10355309        0.90149232        0.06141058        0.00686834        0.00039818
       -9.89989990        0.69276125        0.07643047        0.57602125        0.03575595        0.00440435        0.00014923
       -9.88988989        1.42078406        0.14917020        1.18764004        0.07500623        0.00851529        0.00045229
       -9.87987988        1.15374974        0.11098502        0.95585191        0.07859129        0.00754261        0.00077890
       -9.86986987        1.32205008        0.10948569        1.10659873        0.09563321        0.00944945        0.00088301
       -9.85985986        2.98276974        0.24681240        2.54561966        0.17282245        0.01618880        0.00132643
       -9.84984985        3.07805481        0.28293032        2.61478474        0.16298336        0.01603523        0.00132116
       -9.83983984        2.82598791        0.25861881        2.40771585        0.14217369        0.01553329        0.00194627
       -9.82982983        3.69200668        0.35299760        3.17100126        0.14767105        0.01805498        0.00228178
       -9.81981982        1.70027962        0.13061848        1.47664586        0.08348363        0.00830474        0.00122692
       -9.80980981        1.73919175        0.12884958        1.51408734        0.08662570        0.00800284        0.00162628
       -9.79979980        3.92820377        0.26533682        3.43782260        0.20303760        0.01866546        0.00334129
       -9.78978979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.77977978        0.83928289        0.02047823        0.76934961        0.04186924        0.00604375        0.00154207
       -9.76976977        1.18305610        0.08032629        1.01706148        0.07441933        0.00938584        0.00186315
       -9.75975976        0.99894690        0.06968860        0.83657865        0.08039687        0.01064360        0.00163918
       -9.74974975        0.78159603        0.05133698        0.66917585        0.05310900        0.00685843        0.00111578
       -9.73973974        0.97596183        0.06949546        0.83411051        0.06347961        0.00761139        0.00126488
       -9.72972973        1.61589101        0.14421210        1.38213193        0.07888025        0.00935416        0.00131257
       -9.71971972        0.95098469        0.08548531        0.80730663        0.05076228        0.00650127        0.00092920
       -9.70970971        0.93819842        0.07979366        0.80273389        0.04927471        0.00557140        0.00082477
       -9.69969970        1.12209978        0.08777266        0.97246005        0.05595153        0.00502068        0.00089486
       -9.68968969        1.03666643        0.09639215        0.88411585        0.05028667        0.00484585        0.00102592
       -9.67967968        0.89164598        0.09740227        0.75060718        0.03594208        0.00685010        0.00084435
       -9.66966967        1.42593030        0.13392588        1.22193776        0.05993044        0.00902751        0.00110870
       -9.65965966        1.44666420        0.15039196        1.22680413        0.05906358        0.00934515        0.00105937
       -9.64964965        0.63232260        0.04472810        0.54643652        0.03522741        0.00511291        0.00081765
       -9.63963964        0.73441459        0.06290137        0.62646089        0.03527950        0.00839817        0.00137465
       -9.62962963        0.46900829        0.04369281        0.39646237        0.02336211        0.00485739        0.00063361
       -9.61961962        0.40680074        0.04155089        0.34171986        0.01941121        0.00375982        0.00035896
       -9.60960961        0.18581025        0.02094093        0.15458053        0.00875096        0.00140351        0.00013433
       -9.59959960        0.15538575        0.01713555        0.12891353        0.00797812        0.00123326        0.00012529
       -9.58958959        0.11700477        0.01189376        0.09736376        0.00662982        0.00100999        0.00010743
       -9.57957958        0.33853122        0.02764506        0.29342861        0.01449111        0.00262227        0.00034416
       -9.56956957        1.08415633        0.06449551        0.97634581        0.03478963        0.00731171        0.00121367
       -9.55955956        0.47363425        0.02663945        0.42247947        0.01961321        0.00417870        0.00072343
       -9.54954955        0.44196770        0.02210676        0.38539906        0.02891449        0.00489186        0.00065552
       -9.53953954        0.39125714        0.01849833        0.34410170        0.02413955        0.00394694        0.00057063
       -9.52952953        0.39169830        0.01767793        0.35258559        0.01801581        0.00285878        0.00056019
       -9.51951952        0.93487616        0.07130807        0.82676139        0.03081307        0.00507201        0.00092163
       -9.50950951        0.95758762        0.05396075        0.87033827        0.02790348        0.00419243        0.00119270
       -9.49949950        0.26054294        0.02513908        0.22713616        0.00645095        0.00155401        0.00026274
       -9.48948949        0.24853608        0.02405300        0.21477006        0.00782866        0.00163233        0.00025202
       -9.47947948        0.36952410        0.03108483        0.32107389        0.01472872        0.00231195        0.00032471
       -9.46946947        0.45473854        0.03400076        0.39870525        0.01882509        0.00278220        0.00042524
       -9.45945946        0.50417938        0.03280080        0.44766412        0.02011777        0.00304308        0.00055361
       -9.44944945        0.45575188        0.02772847        0.40410714        0.02008306        0.00327135        0.00056186
       -9.43943944        0.45694110        0.02834922        0.40107845        0.02284376        0.00402077        0.00064890
       -9.42942943        0.58091064        0.04069368        0.50306800        0.03060296        0.00570108        0.00084492
       -9.41941942        0.32485145        0.01291289        0.29624116        0.01290473        0.00247019        0.00032248
       -9.40940941        0.38281865        0.01435945        0.34965322        0.01527974        0.00311515        0.00041109
       -9.39939940        0.43928261        0.01499886        0.40230983        0.01767038        0.00378101        0.00052253
       -9.38938939        0.49424333        0.01483110        0.45421101        0.02007665        0.00446778        0.00065680
       -9.37937938        0.28427658        0.01242721        0.25860422        0.01021460        0.00254650        0.00048405
       -9.36936937        0.28783566        0.01211106        0.26084341        0.01173124        0.00254594        0.00060401
       -9.35935936        0.37158172        0.01434264        0.33716474        0.01610277        0.00308774        0.00088383
       -9.34934935        0.70789797        0.02974108        0.63816204        0.03380251        0.00440023        0.00179211
       -9.33933934        0.12529070        0.00474746        0.11071492        0.00817671        0.00129392        0.00035769
       -9.32932933        0.16992112        0.00534234        0.15230016        0.01031758        0.00151342        0.00044763
       -9.31931932        0.33824342        0.00762141        0.30863936        0.01871265        0.00246940        0.00080061
       -9.30930931        0.41497172        0.00936007        0.37895246        0.02261763        0.00297797        0.00106359
       -9.29929930        0.60306619        0.01308200        0.55483047        0.02962221        0.00417097        0.00136054
       -9.28928929        0.81126797        0.01856307        0.74687296        0.03860831        0.00552645        0.00169717
       -9.27927928        1.12029381        0.02358437        1.03438802        0.05316196        0.00708521        0.00207425
       -9.26926927        1.26328748        0.02433414        1.17314617        0.05678420        0.00704391        0.00197906
       -9.25925926        1.18561684        0.02297817        1.10550084        0.04899292        0.00634553        0.00179939
       -9.24924925        1.46342249        0.03153044        1.36092563        0.06029174        0.00800661        0.00266807
       -9.23923924        1.36700181        0.03110620        1.27484050        0.05090935        0.00772004        0.00242572
       -9.22922923        1.32305721        0.03119846        1.23808651        0.04369665        0.00783134        0.00224424
       -9.21921922        1.28152950        0.02392250        1.20861129        0.03907712        0.00782954        0.00208904
       -9.20920921        2.19803789        0.04608779        2.05531812        0.07835410        0.01460480        0.00367308
       -9.19919920        2.89414382        0.05486155        2.71200501        0.10845117        0.01468811        0.00413797
       -9.18918919        1.90096566        0.03060219        1.79535269        0.05847749        0.01322842        0.00330487
       -9.17917918        2.11545747        0.04363763        1.97434180        0.07870923        0.01552828        0.00324053
       -9.16916917        0.94739961        0.04431695        0.84644917        0.04886239        0.00648314        0.00128796
       -9.15915916        1.54767421        0.04470862        1.41389878        0.06985353        0.01600532        0.00320796
       -9.14914915        1.39444491        0.02114993        1.30246153        0.05640973        0.01162015        0.00280358
       -9.13913914        4.20052853        0.08039141        3.92189393        0.15800331        0.03317894        0.00706094
       -9.12912913        1.34844993        0.02125695        1.26174791        0.05290574        0.01064837        0.00189096
       -9.11911912        2.42808135        0.03285293        2.27660101        0.09506488        0.02013040        0.00343213
       -9.10910911        0.66526423        0.00946497        0.62230132        0.02644789        0.00582724        0.00122282
       -9.09909910        1.97199019        0.03505337        1.81208211        0.09963607        0.02055486        0.00466378
       -9.08908909        0.75719978        0.01281860        0.69804917        0.03538563        0.00906250        0.00188388
       -9.07907908        2.14132688        0.01070613        2.04816681        0.06508318        0.01417405        0.00319671
       -9.06906907        0.56126296        0.00546763        0.52351021        0.02496338        0.00600462        0.00131712
       -9.05905906        0.95890686        0.01038706        0.89614893        0.04140743        0.00890897        0.00205446
       -9.04904905        1.13977608        0.01064865        1.07910070        0.04000586        0.00812402        0.00189685
       -9.03903904        1.07259413        0.01294248        1.00613568        0.04415502        0.00752241        0.00183854
       -9.02902903        0.97864669        0.01002212        0.91703411        0.04198104        0.00787822        0.00173120
       -9.01901902        0.20891450        0.00384768        0.19070944        0.01190335        0.00196157        0.00049245
       -9.00900901        0.73288575        0.00747422        0.67876345        0.03715595        0.00816642        0.00132571
       -8.99899900        0.95362409        0.00761259        0.88181479        0.05043764        0.01197090        0.00178818
       -8.98898899        0.85561001        0.00705706        0.78922299        0.04711463        0.01069279        0.00152254
       -8.97897898        0.65575785        0.00591009        0.60575547        0.03564138        0.00730694        0.00114398
       -8.96896897        0.59055014        0.00653266        0.53802897        0.03744161        0.00738798        0.00115892
       -8.95895896        0.48519819        0.00618164        0.43754843        0.03376986        0.00665877        0.00103949
       -8.94894895        0.43893713        0.00643304        0.39134526        0.03356243        0.00657997        0.00101643
