#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.27050506        0.33740499        0.01253342        0.31331314        0.00998888        0.00156956
       -5.26049505        0.45864904        0.01611691        0.42709871        0.01341876        0.00201466
       -5.25048504        0.53032883        0.01954582        0.49256829        0.01589303        0.00232168
       -5.24047503        0.47409510        0.01567470        0.44314287        0.01326434        0.00201319
       -5.23046502        0.44807310        0.01294724        0.42186352        0.01142516        0.00183718
       -5.22045501        0.56187780        0.01757747        0.52788692        0.01411587        0.00229754
       -5.21044500        0.57783707        0.02053400        0.54182394        0.01334032        0.00213882
       -5.20043499        0.78583702        0.02804921        0.73718062        0.01779257        0.00281461
       -5.19042498        0.67083802        0.02326658        0.62976145        0.01538560        0.00242440
       -5.18041497        0.67111181        0.01867256        0.63714959        0.01299815        0.00229152
       -5.17040496        0.82358514        0.02106734        0.78477933        0.01501673        0.00272174
       -5.16039495        0.42666530        0.01218128        0.40339902        0.00960471        0.00148029
       -5.15038494        0.43816682        0.01208280        0.41459119        0.00993677        0.00155606
       -5.14037493        0.44175852        0.01157943        0.41848181        0.01007728        0.00161999
       -5.13036492        0.43744039        0.01067116        0.41507089        0.01002626        0.00167207
       -5.12035491        0.33668110        0.00915607        0.31856673        0.00767651        0.00128178
       -5.11034490        0.28913888        0.00880292        0.27262327        0.00661086        0.00110184
       -5.10033489        0.24261114        0.00828490        0.22783110        0.00556961        0.00092554
       -5.09032488        0.48129415        0.04170473        0.42326921        0.01445620        0.00186401
       -5.08031487        0.45107987        0.04253367        0.39322783        0.01359967        0.00171871
       -5.07030486        0.42112990        0.04287085        0.36397166        0.01271385        0.00157353
       -5.06029485        0.39676642        0.04277388        0.34064470        0.01189966        0.00144817
       -5.05028484        0.56110552        0.06448663        0.47805311        0.01644645        0.00211933
       -5.04027483        0.83873668        0.09621466        0.71512787        0.02423033        0.00316382
       -5.03026482        1.02766582        0.10745146        0.88795577        0.02854425        0.00371435
       -5.02025481        1.23123940        0.08512300        1.11341742        0.02906700        0.00363198
       -5.01024480        0.70510903        0.04777925        0.63549976        0.01961134        0.00221867
       -5.00023479        0.22731484        0.01768550        0.20324221        0.00560598        0.00078115
       -4.99022478        0.18614110        0.01528214        0.16537021        0.00483342        0.00065533
       -4.98021477        0.14520498        0.01249933        0.12819609        0.00398331        0.00052625
       -4.97020476        0.68551904        0.05249788        0.60582411        0.02458605        0.00261101
       -4.96019475        0.77168881        0.06041938        0.68017655        0.02807165        0.00302123
       -4.95018474        0.71109691        0.05810741        0.62437021        0.02571896        0.00290033
       -4.94017473        0.67466649        0.05743844        0.59053515        0.02387104        0.00282186
       -4.93016472        0.63127807        0.05462444        0.55254837        0.02145718        0.00264807
       -4.92015471        0.41072412        0.03033176        0.36191772        0.01645246        0.00202217
       -4.91014470        0.53594468        0.03531628        0.47473314        0.02302036        0.00287491
       -4.90013469        0.73616269        0.04569817        0.65361662        0.03278551        0.00406238
       -4.89012468        1.00122788        0.06077007        0.88986376        0.04516123        0.00543281
       -4.88011467        1.68500497        0.10319779        1.49917734        0.07407951        0.00855033
       -4.87010466        1.24267610        0.08136188        1.09954312        0.05493937        0.00683173
       -4.86009465        0.72076598        0.04296524        0.64186577        0.03183218        0.00410279
       -4.85008464        0.54973431        0.03123325        0.49081443        0.02449138        0.00319524
       -4.84007463        0.69259572        0.04451201        0.61935766        0.02525750        0.00346854
       -4.83006462        0.94266244        0.06040481        0.84742196        0.03055498        0.00428069
       -4.82005461        1.17458319        0.07164156        1.06265203        0.03538720        0.00490240
       -4.81004460        2.21208424        0.15069094        1.98116669        0.07058874        0.00963788
       -4.80003459        1.59121302        0.09152118        1.44451279        0.04823442        0.00694462
       -4.79002458        0.63233996        0.04823572        0.55621960        0.02454632        0.00333831
       -4.78001457        0.41710191        0.03467483        0.36288816        0.01724484        0.00229408
       -4.77000456        0.51282156        0.04291058        0.44368568        0.02320739        0.00301791
       -4.75999455        0.54796181        0.04725837        0.47145054        0.02598117        0.00327172
       -4.74998454        0.68544313        0.05894670        0.58937537        0.03299912        0.00412194
       -4.73997453        0.87080600        0.07362506        0.75126896        0.04063206        0.00527991
       -4.72996452        1.69997903        0.12513571        1.48591653        0.07925919        0.00966759
       -4.71995451        2.07802515        0.16482319        1.80802108        0.09305041        0.01213048
       -4.70994450        2.03493389        0.18003714        1.75333857        0.08840566        0.01315252
       -4.69993449        2.99418816        0.25024179        2.57579723        0.14542821        0.02272093
       -4.68992448        0.80610178        0.06704149        0.69676333        0.03660743        0.00568954
       -4.67991447        0.28708182        0.02142783        0.24968154        0.01378538        0.00218707
       -4.66990446        0.33574071        0.02591073        0.29109037        0.01619982        0.00253980
       -4.65989445        0.65311358        0.05656853        0.55904525        0.03245793        0.00504187
       -4.64988444        0.47178144        0.03702442        0.40431823        0.02695206        0.00348672
       -4.63987443        1.83599938        0.10059782        1.62876104        0.09409187        0.01254865
       -4.62986442        1.33955302        0.07911519        1.19152409        0.06098957        0.00792417
       -4.61985441        0.34823550        0.01500187        0.30671207        0.02404645        0.00247511
       -4.60984440        2.25315690        0.09085241        2.03424873        0.11323663        0.01481913
       -4.59983439        1.52128726        0.10123977        1.34240733        0.06803768        0.00960248
       -4.58982438        1.23142350        0.09003739        1.08941054        0.04578514        0.00619044
       -4.57981437        1.93967506        0.12008077        1.72577957        0.08355198        0.01026274
       -4.56980436        1.90121577        0.13559337        1.67217422        0.08228193        0.01116625
       -4.55979435        1.30765341        0.09916970        1.13771846        0.06277896        0.00798629
       -4.54978434        1.01838253        0.07135190        0.88883443        0.05210816        0.00608804
       -4.53977433        0.68760549        0.04702073        0.59875616        0.03746998        0.00435862
       -4.52976432        0.19854285        0.01235244        0.17369332        0.01095276        0.00154433
       -4.51975431        0.23553174        0.01364704        0.20663522        0.01332570        0.00192378
       -4.50974430        0.20525731        0.01059783        0.18204347        0.01095288        0.00166312
       -4.49973429        0.22168126        0.01025768        0.19794049        0.01165041        0.00183268
       -4.48972428        0.19012645        0.00756874        0.17212203        0.00894835        0.00148733
       -4.47971427        0.22600677        0.00779080        0.20615297        0.01026782        0.00179519
       -4.46970426        0.25136018        0.00658712        0.23318365        0.00972983        0.00185957
       -4.45969425        0.24673583        0.00458850        0.23278049        0.00770188        0.00166495
       -4.44968424        0.17731675        0.00537586        0.16273968        0.00776907        0.00143214
       -4.43967423        0.17387397        0.00581673        0.15831304        0.00826921        0.00147499
       -4.42966422        0.17118389        0.00605260        0.15511633        0.00852361        0.00149135
       -4.41965421        0.16924651        0.00608347        0.15314956        0.00853225        0.00148123
       -4.40964420        0.16806184        0.00590934        0.15241272        0.00829514        0.00144463
       -4.39963419        0.20525080        0.00593255        0.18935819        0.00847819        0.00148187
       -4.38962418        0.23240819        0.00630989        0.21605908        0.00851379        0.00152543
       -4.37961417        0.27582171        0.00635804        0.25957683        0.00834453        0.00154231
       -4.36960416        0.32171702        0.00719158        0.30398944        0.00886693        0.00166907
       -4.35959415        0.40517419        0.00866317        0.38317628        0.01117452        0.00216022
       -4.34958414        0.35836152        0.00899975        0.33634452        0.01104007        0.00197719
       -4.33957413        0.31503939        0.00899797        0.29401719        0.01027583        0.00174840
       -4.32956412        0.27520781        0.00865783        0.25619431        0.00888181        0.00147385
       -4.31955411        0.23886676        0.00797935        0.22287588        0.00685801        0.00115352
       -4.30954410        0.23476305        0.00808051        0.21910010        0.00647552        0.00110693
       -4.29953409        0.28400392        0.01233039        0.26200403        0.00817406        0.00149544
       -4.28952408        0.30090161        0.01292949        0.27755015        0.00879280        0.00162917
       -4.27951407        0.31884487        0.01351012        0.29415561        0.00941180        0.00176734
       -4.26950406        0.33783369        0.01407226        0.31182039        0.01003108        0.00190995
