#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.27050506        1.20834638        0.04039241        1.15927252        0.00663425        0.00204720
       -5.26049505        1.58468170        0.05407863        1.51930582        0.00826893        0.00302832
       -5.25048504        1.97077683        0.06740648        1.89047754        0.00919398        0.00369883
       -5.24047503        1.50926991        0.04628257        1.45277699        0.00719311        0.00301724
       -5.23046502        1.16610493        0.02417987        1.13379053        0.00570100        0.00243353
       -5.22045501        1.57436622        0.03393927        1.53016392        0.00674031        0.00352272
       -5.21044500        1.64804029        0.04273692        1.59461613        0.00653260        0.00415463
       -5.20043499        2.24976002        0.05752762        2.17767054        0.00870369        0.00585817
       -5.19042498        2.12418056        0.05681936        2.05361674        0.00780661        0.00593786
       -5.18041497        1.50004796        0.03396075        1.45207610        0.00889698        0.00511414
       -5.17040496        1.55095173        0.03048258        1.50350874        0.01141115        0.00554926
       -5.16039495        1.14746605        0.02486508        1.11340789        0.00594734        0.00324574
       -5.15038494        1.13708989        0.02344737        1.10387140        0.00653260        0.00323852
       -5.14037493        1.07805510        0.02087423        1.04687328        0.00718162        0.00312597
       -5.13036492        0.97036167        0.01714566        0.94241353        0.00789439        0.00290809
       -5.12035491        0.76431658        0.01225982        0.74301574        0.00691307        0.00212796
       -5.11034490        0.65141945        0.00960182        0.63336847        0.00669891        0.00175024
       -5.10033489        0.53866344        0.00726149        0.52368490        0.00631239        0.00140466
       -5.09032488        0.59300536        0.00736838        0.56821068        0.01440884        0.00301746
       -5.08031487        0.48798933        0.00575888        0.46389106        0.01559045        0.00274895
       -5.07030486        0.38057785        0.00453418        0.35689306        0.01665275        0.00249785
       -5.06029485        0.28724392        0.00373811        0.26355684        0.01766869        0.00228027
       -5.05028484        0.52792103        0.00552401        0.49036105        0.02859579        0.00344018
       -5.04027483        0.88774597        0.00876635        0.83174942        0.04150976        0.00572043
       -5.03026482        0.88437782        0.01010230        0.81969874        0.04853234        0.00604444
       -5.02025481        0.92648595        0.00514610        0.88531166        0.02989628        0.00613192
       -5.01024480        0.51768214        0.00548361        0.48482967        0.02357007        0.00379879
       -5.00023479        0.15056988        0.00093471        0.14188607        0.00619253        0.00155658
       -4.99022478        0.10987283        0.00064573        0.10322306        0.00478261        0.00122143
       -4.98021477        0.07537641        0.00041166        0.07058686        0.00346372        0.00091418
       -4.97020476        0.23760656        0.00575540        0.21127540        0.01750125        0.00307452
       -4.96019475        0.26207606        0.00773757        0.22606328        0.02476599        0.00350922
       -4.95018474        0.27302499        0.00624306        0.23769626        0.02551619        0.00356947
       -4.94017473        0.29674143        0.00481678        0.26255312        0.02569956        0.00367196
       -4.93016472        0.31775816        0.00343338        0.28695304        0.02384928        0.00352246
       -4.92015471        0.31776538        0.00846581        0.28798082        0.01828044        0.00303830
       -4.91014470        0.47330027        0.01462755        0.43352478        0.02130619        0.00384175
       -4.90013469        0.69002490        0.01874390        0.64572955        0.02093612        0.00461533
       -4.89012468        0.74957179        0.01516787        0.70794437        0.02095328        0.00550627
       -4.88011467        1.32391273        0.02203274        1.24286578        0.04908715        0.00992706
       -4.87010466        0.92758582        0.02029479        0.85174359        0.04619649        0.00935095
       -4.86009465        0.60819874        0.01411088        0.56094227        0.02800838        0.00513721
       -4.85008464        0.46712206        0.01344351        0.42608989        0.02371245        0.00387620
       -4.84007463        0.44373536        0.01070354        0.40395983        0.02563660        0.00343539
       -4.83006462        0.58546249        0.00993350        0.54025737        0.03126814        0.00400347
       -4.82005461        0.76035972        0.01034058        0.70752837        0.03757789        0.00491289
       -4.81004460        1.15328830        0.02221866        1.04449389        0.07554337        0.01103237
       -4.80003459        0.85610488        0.00511544        0.80203693        0.04349070        0.00546180
       -4.79002458        0.21620957        0.00184334        0.19313681        0.01975070        0.00147872
       -4.78001457        0.10581670        0.00138154        0.09009242        0.01332307        0.00101968
       -4.77000456        0.09543926        0.00247283        0.07896913        0.01219427        0.00180302
       -4.75999455        0.14254686        0.00324740        0.12420521        0.01302140        0.00207285
       -4.74998454        0.21114117        0.00393924        0.18753202        0.01713030        0.00253960
       -4.73997453        0.31185179        0.00368529        0.28104786        0.02414719        0.00297144
       -4.72996452        0.77004491        0.00310461        0.70540009        0.05650086        0.00503934
       -4.71995451        0.69706484        0.00184978        0.62699752        0.06242691        0.00579062
       -4.70994450        0.43591905        0.00279076        0.37095974        0.05707020        0.00509835
       -4.69993449        0.41403665        0.00294906        0.31392897        0.09003893        0.00711968
       -4.68992448        0.09469638        0.00192877        0.06376966        0.02679383        0.00220412
       -4.67991447        0.05512491        0.00128200        0.04548989        0.00730221        0.00105080
       -4.66990446        0.07758130        0.00147462        0.06615405        0.00879952        0.00115311
       -4.65989445        0.16303278        0.00237858        0.14220552        0.01645871        0.00198998
       -4.64988444        0.24263387        0.00080309        0.22063370        0.01975319        0.00144389
       -4.63987443        2.14319568        0.01115748        2.06650227        0.05347548        0.01206046
       -4.62986442        0.87754938        0.00523485        0.81557394        0.05300774        0.00373285
       -4.61985441        0.23902834        0.00140665        0.22403198        0.01066265        0.00292706
       -4.60984440        1.17870437        0.03034666        0.98999393        0.13593513        0.02242866
       -4.59983439        1.13972734        0.00838892        1.05873736        0.06643538        0.00616568
       -4.58982438        0.20321450        0.00401668        0.15422816        0.04065927        0.00431040
       -4.57981437        0.37643294        0.00387385        0.30046877        0.06510287        0.00698745
       -4.56980436        0.34647078        0.00283478        0.28547540        0.05165788        0.00650272
       -4.55979435        0.27999525        0.00156854        0.23231768        0.04210663        0.00400242
       -4.54978434        0.29281640        0.00214163        0.24670835        0.04012611        0.00384031
       -4.53977433        0.22402470        0.00179316        0.19117658        0.02857892        0.00247605
       -4.52976432        0.08303662        0.00135526        0.07031434        0.00987904        0.00148798
       -4.51975431        0.11692615        0.00203935        0.09977927        0.01290324        0.00220430
       -4.50974430        0.11701522        0.00278622        0.10111900        0.01120558        0.00190442
       -4.49973429        0.14128062        0.00374201        0.12266509        0.01262676        0.00224677
       -4.48972428        0.14698567        0.00237141        0.13309845        0.00948119        0.00203463
       -4.47971427        0.20432870        0.00293188        0.18757949        0.01113163        0.00268570
       -4.46970426        0.25548860        0.00268785        0.23970074        0.01016932        0.00293069
       -4.45969425        0.28167914        0.00148785        0.27023512        0.00714510        0.00281106
       -4.44968424        0.21861278        0.00212457        0.20490347        0.00904512        0.00253962
       -4.43967423        0.23185265        0.00230212        0.21687197        0.00997163        0.00270693
       -4.42966422        0.24169481        0.00243350        0.22602694        0.01046313        0.00277125
       -4.41965421        0.24813926        0.00251870        0.23236840        0.01051960        0.00273257
       -4.40964420        0.25118600        0.00255773        0.23589633        0.01014105        0.00259089
       -4.39963419        0.28739035        0.00267865        0.27240107        0.00967891        0.00263173
       -4.38962418        0.29888143        0.00272965        0.28427679        0.00941452        0.00246046
       -4.37961417        0.33301239        0.00272775        0.31946629        0.00845584        0.00236252
       -4.36960416        0.37286475        0.00275960        0.35901714        0.00870850        0.00237951
       -4.35959415        0.47035983        0.00454439        0.45088456        0.01200938        0.00292151
       -4.34958414        0.39070293        0.00512631        0.36980190        0.01315242        0.00262230
       -4.33957413        0.33052722        0.00478708        0.31064686        0.01276086        0.00233242
       -4.32956412        0.28983273        0.00352671        0.27341944        0.01083471        0.00205187
       -4.31955411        0.26861944        0.00134520        0.25811963        0.00737396        0.00178065
       -4.30954410        0.26588304        0.00086393        0.25637088        0.00686686        0.00178137
       -4.29953409        0.28804159        0.00092634        0.27752733        0.00756162        0.00202630
       -4.28952408        0.29551952        0.00103349        0.28386859        0.00838545        0.00223198
       -4.27951407        0.30655322        0.00114526        0.29357127        0.00934994        0.00248675
       -4.26950406        0.32114271        0.00126165        0.30663538        0.01045508        0.00279060
       -4.25949405        0.35976492        0.00140102        0.34339151        0.01183048        0.00314191
       -4.24948404        0.40350547        0.00152209        0.38515111        0.01330462        0.00352764
       -4.23947403        0.45190420        0.00162419        0.43145835        0.01487400        0.00394766
       -4.22946402        0.55607488        0.00183925        0.53237885        0.01705072        0.00480605
       -4.21945401        0.61810082        0.00200515        0.59157322        0.01914636        0.00537609
       -4.20944400        0.63516043        0.00210977        0.60639845        0.02086531        0.00578690
       -4.19943399        0.65162472        0.00211565        0.62275148        0.02084596        0.00591163
       -4.18942398        0.53489278        0.00153890        0.51344585        0.01527481        0.00463322
       -4.17941397        0.55439759        0.00131633        0.53277700        0.01552756        0.00477670
       -4.16940396        0.53708606        0.00099089        0.51642075        0.01503185        0.00464258
       -4.15939395        0.33250284        0.00054418        0.31932836        0.00967432        0.00295598
       -4.14938394        0.15923709        0.00021182        0.15291273        0.00465592        0.00145662
       -4.13937393        0.19798861        0.00063763        0.18667817        0.00919602        0.00147678
       -4.12936392        0.63627280        0.00249282        0.59566708        0.03383537        0.00427754
       -4.11935391        0.54647556        0.00538191        0.50376832        0.03251321        0.00481212
       -4.10934390        0.58844097        0.01060559        0.52992735        0.04128307        0.00662496
       -4.09933389        0.37994713        0.00553120        0.35119046        0.01922861        0.00399687
       -4.08932388        0.55099040        0.00432123        0.51981559        0.02291844        0.00393515
       -4.07931387        0.50527025        0.00280944        0.47819389        0.02128010        0.00298682
       -4.06930386        0.68460970        0.00194329        0.64954259        0.02865271        0.00447111
       -4.05929385        0.88185556        0.00123225        0.83661705        0.03799720        0.00600905
       -4.04928384        2.24550425        0.00176735        2.16162954        0.07294076        0.00916660
