#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.40548078        0.04130874        0.07420016        0.28472022        0.00505601        0.00019565
       -9.98998999        0.53372822        0.05197211        0.08256062        0.39226264        0.00666661        0.00026624
       -9.97997998        0.58381544        0.06410070        0.08516527        0.42672121        0.00750914        0.00031912
       -9.96996997        0.52767983        0.03879022        0.07411055        0.40709714        0.00742818        0.00025374
       -9.95995996        0.49419196        0.00992316        0.07572363        0.40061577        0.00773418        0.00019522
       -9.94994995        0.55770894        0.01839887        0.09113933        0.43871551        0.00921648        0.00023876
       -9.93993994        0.46323980        0.02332443        0.09262934        0.33965303        0.00741689        0.00021609
       -9.92992993        0.58008833        0.03544692        0.12013395        0.41466704        0.00955142        0.00028900
       -9.91991992        0.44478421        0.03740580        0.08684408        0.31248599        0.00777428        0.00027406
       -9.90990991        0.44785281        0.03860866        0.07889173        0.32163712        0.00846593        0.00024938
       -9.89989990        0.56039573        0.04380692        0.09751821        0.40809754        0.01068072        0.00029233
       -9.88988989        0.29043120        0.02030604        0.04854817        0.21593879        0.00545606        0.00018214
       -9.87987988        0.31230596        0.01960782        0.05061031        0.23597037        0.00592824        0.00018923
       -9.86986987        0.33737542        0.01821484        0.05229492        0.26022475        0.00644722        0.00019370
       -9.85985986        0.36563959        0.01612710        0.05360201        0.28870193        0.00701300        0.00019554
       -9.84984985        0.28454733        0.01235149        0.04356813        0.22298710        0.00548854        0.00015206
       -9.83983984        0.24797269        0.01120071        0.03833268        0.19346638        0.00483950        0.00013342
       -9.82982983        0.21122334        0.01011474        0.03274946        0.16406706        0.00417726        0.00011482
       -9.81981982        0.34449009        0.06393823        0.06667725        0.20620042        0.00726813        0.00040606
       -9.80980981        0.32626891        0.06464357        0.06073840        0.19368918        0.00678770        0.00041006
       -9.79979980        0.30960507        0.06463814        0.05451419        0.18371444        0.00632253        0.00041577
       -9.78978979        0.29897536        0.06393170        0.04940982        0.17927290        0.00593702        0.00042393
       -9.77977978        0.50312636        0.12793965        0.07685140        0.28917793        0.00857186        0.00058552
       -9.76976977        0.75120635        0.21894969        0.11698825        0.40243342        0.01196532        0.00086967
       -9.75975976        0.91656005        0.23442141        0.15046654        0.51632512        0.01421831        0.00112866
       -9.74974975        0.94840163        0.18755224        0.18921301        0.55718301        0.01372719        0.00072619
       -9.73973974        0.61753442        0.06616649        0.11166964        0.43139901        0.00784388        0.00045541
       -9.72972973        0.15370536        0.02999551        0.02674112        0.09356557        0.00330984        0.00009332
       -9.71971972        0.12273236        0.02373867        0.02182847        0.07430144        0.00278749        0.00007629
       -9.70970971        0.09350493        0.01769375        0.01708469        0.05641190        0.00225476        0.00005984
       -9.69969970        0.55722424        0.10718092        0.14156044        0.29996826        0.00780348        0.00071115
       -9.68968969        0.65684853        0.12540697        0.15799834        0.36393199        0.00865522        0.00085601
       -9.67967968        0.61835816        0.11340001        0.14099394        0.35486352        0.00828285        0.00081783
       -9.66966967        0.59057296        0.10347255        0.12571996        0.35247556        0.00814276        0.00076213
       -9.65965966        0.55091914        0.09252546        0.10783978        0.34199325        0.00790863        0.00065203
       -9.64964965        0.50312516        0.15541301        0.07905478        0.26233360        0.00574357        0.00058020
       -9.63963964        0.67619464        0.25074628        0.09865305        0.31887119        0.00721409        0.00071003
       -9.62962963        0.80911914        0.27964616        0.12997642        0.38973787        0.00898600        0.00077268
       -9.61961962        0.98330056        0.28931802        0.17145885        0.50892410        0.01247126        0.00112832
       -9.60960961        1.59473586        0.45418556        0.27077141        0.84567259        0.02213776        0.00196854
       -9.59959960        1.30819087        0.42471149        0.17045715        0.69325814        0.01790909        0.00185500
       -9.58958959        0.86867077        0.25743443        0.12494494        0.47353391        0.01169076        0.00106673
       -9.57957958        0.72691452        0.20461457        0.10788052        0.40394067        0.00963812        0.00084064
       -9.56956957        0.70269198        0.15798423        0.10277131        0.43018793        0.01096581        0.00078268
       -9.55955956        0.86664414        0.15533393        0.13084881        0.56505884        0.01452576        0.00087679
       -9.54954955        1.06111877        0.15737199        0.16935178        0.71570239        0.01771108        0.00098152
       -9.53953954        2.15732677        0.31893094        0.30899848        1.49433928        0.03275389        0.00230417
       -9.52952953        1.48378480        0.18073632        0.24424821        1.03451834        0.02297518        0.00130675
