#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.35790870        0.00828537        0.34109235        0.00720655        0.00132442
       -9.98998999        0.43635260        0.01060373        0.41445779        0.00943010        0.00186097
       -9.97997998        0.46955081        0.01120985        0.44530644        0.01097219        0.00206233
       -9.96996997        0.46347153        0.01057421        0.44097927        0.01006367        0.00185438
       -9.95995996        0.49144155        0.01076853        0.46890673        0.01001922        0.00174708
       -9.94994995        0.55560788        0.01232080        0.52939337        0.01189764        0.00199607
       -9.93993994        0.51292670        0.01357564        0.48691415        0.01069792        0.00173900
       -9.92992993        0.63443792        0.01763561        0.60093730        0.01367039        0.00219461
       -9.91991992        0.46734109        0.01342525        0.44044612        0.01175793        0.00171179
       -9.90990991        0.45211877        0.01146000        0.42896426        0.01001112        0.00168339
       -9.89989990        0.56862869        0.01396409        0.54056504        0.01200709        0.00209248
       -9.88988989        0.28412719        0.00727193        0.26818128        0.00755579        0.00111819
       -9.87987988        0.30531827        0.00744111        0.28844432        0.00821593        0.00121691
       -9.86986987        0.33171888        0.00759271        0.31387161        0.00892517        0.00132939
       -9.85985986        0.36332901        0.00772673        0.34446316        0.00968349        0.00145563
       -9.84984985        0.27882287        0.00616841        0.26371519        0.00780601        0.00113327
       -9.83983984        0.23950236        0.00541324        0.22607730        0.00702020        0.00099161
       -9.82982983        0.20100423        0.00463864        0.18935005        0.00616712        0.00084841
       -9.81981982        0.44785859        0.03979534        0.38970127        0.01656260        0.00179938
       -9.80980981        0.41029968        0.03660589        0.35582279        0.01617331        0.00169769
       -9.79979980        0.37317641        0.03302594        0.32293057        0.01562677        0.00159313
       -9.78978979        0.34011337        0.02918608        0.29438735        0.01503653        0.00150340
       -9.77977978        0.48384340        0.03785358        0.42187557        0.02193069        0.00218356
       -9.76976977        0.69902537        0.05262608        0.61214797        0.03103800        0.00321332
       -9.75975976        0.86724197        0.05738035        0.77011366        0.03585461        0.00389335
       -9.74974975        1.13999990        0.06775732        1.03540483        0.03282963        0.00400813
       -9.73973974        0.71664719        0.05548621        0.63792838        0.02077788        0.00245471
       -9.72972973        0.21035610        0.01748616        0.18597529        0.00611482        0.00077983
       -9.71971972        0.17991035        0.01596091        0.15788241        0.00540975        0.00065727
       -9.70970971        0.14663285        0.01372720        0.12781030        0.00456639        0.00052896
       -9.69969970        0.54965161        0.04193070        0.48336010        0.02205873        0.00230209
       -9.68968969        0.60264486        0.04734267        0.52582969        0.02669181        0.00278069
       -9.67967968        0.57693422        0.04615584        0.50233249        0.02563711        0.00280878
       -9.66966967        0.58250151        0.04725897        0.50760953        0.02477261        0.00286040
       -9.65965966        0.58046490        0.04632624        0.50869825        0.02267701        0.00276341
       -9.64964965        0.43109714        0.02890063        0.38290960        0.01713883        0.00214808
       -9.63963964        0.58485623        0.04006946        0.52018226        0.02184933        0.00275518
       -9.62962963        0.83364227        0.06326716        0.73871683        0.02813520        0.00352307
       -9.61961962        1.07602964        0.07827242        0.95280219        0.04011668        0.00483835
       -9.60960961        1.82708693        0.11694947        1.62886312        0.07324691        0.00802742
       -9.59959960        1.48342822        0.09123215        1.32680816        0.05847982        0.00690809
       -9.58958959        1.00017672        0.06672363        0.89292258        0.03602718        0.00450334
       -9.57957958        0.79053684        0.05650445        0.70286745        0.02744993        0.00371500
       -9.56956957        0.75717537        0.05193544        0.67685587        0.02487056        0.00351351
       -9.55955956        0.96256406        0.06115255        0.86755798        0.02960666        0.00424686
       -9.54954955        1.18895946        0.06998122        1.07854109        0.03535906        0.00507809
       -9.53953954        2.31471819        0.11883866        2.09942009        0.08656645        0.00989300
       -9.52952953        1.47490776        0.08860392        1.32544122        0.05391332        0.00694930
       -9.51951952        0.67718209        0.05118861        0.59517120        0.02734338        0.00347890
       -9.50950951        0.52083963        0.04438032        0.45266567        0.02106984        0.00272380
       -9.49949950        0.64495106        0.06206613        0.55461412        0.02494886        0.00332195
       -9.48948949        0.66137457        0.06277159        0.56764461        0.02731532        0.00364305
       -9.47947948        0.78122809        0.07195419        0.67038549        0.03437343        0.00451499
       -9.46946947        0.97179261        0.08429890        0.83817754        0.04374417        0.00557201
       -9.45945946        1.77019975        0.13339444        1.53852658        0.08826168        0.01001705
       -9.44944945        1.93453429        0.14737217        1.67777957        0.09779226        0.01159028
       -9.43943944        2.12862729        0.18611119        1.82660117        0.10136659        0.01454834
       -9.42942943        3.03931992        0.26277259        2.60553149        0.14935062        0.02166522
       -9.41941942        0.45275577        0.03538030        0.38388468        0.02931922        0.00417157
       -9.40940941        0.25482024        0.01854250        0.21661095        0.01705589        0.00261090
       -9.39939940        0.42644430        0.03376696        0.36488163        0.02409131        0.00370440
       -9.38938939        0.68407353        0.05244329        0.58265761        0.04294260        0.00603004
       -9.37937938        0.52634249        0.04300216        0.44895263        0.03073299        0.00365471
       -9.36936937        1.80204150        0.05352061        1.63327265        0.10382556        0.01142267
       -9.35935936        1.12488846        0.08442550        0.98060943        0.05195184        0.00790168
       -9.34934935        0.32750704        0.02723580        0.27368696        0.02351815        0.00306614
       -9.33933934        2.40411960        0.13006643        2.13549278        0.12182394        0.01673646
       -9.32932933        1.77971130        0.11442202        1.58758813        0.06791660        0.00978454
       -9.31931932        0.84453473        0.06419477        0.73757509        0.03758613        0.00517873
       -9.30930931        1.92282123        0.14266972        1.68449844        0.08507097        0.01058211
       -9.29929930        1.69959844        0.12139194        1.48724540        0.08114623        0.00981487
       -9.28928929        1.24908636        0.10000475        1.07998918        0.06125611        0.00783631
       -9.27927928        1.07217295        0.08792890        0.92464995        0.05253506        0.00705904
