#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species add_Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.85829855        0.21066504        0.60971186        0.03068719        0.00640902        0.00082543
       -9.98998999        1.14222810        0.27960230        0.81208359        0.04092226        0.00853383        0.00108612
       -9.97997998        1.44748104        0.35446638        1.02955204        0.05143556        0.01068177        0.00134528
       -9.96996997        1.01576684        0.24375411        0.72551797        0.03755161        0.00791106        0.00103209
       -9.95995996        0.64011592        0.14710648        0.46114806        0.02565014        0.00544759        0.00076365
       -9.94994995        0.92148200        0.21469494        0.66254101        0.03569582        0.00752629        0.00102396
       -9.93993994        1.13402303        0.26920333        0.81365518        0.04153173        0.00856745        0.00106534
       -9.92992993        1.56803047        0.37330636        1.12481869        0.05675880        0.01170106        0.00144557
       -9.91991992        1.58566024        0.38211808        1.13606103        0.05494842        0.01119219        0.00134053
       -9.90990991        0.98471524        0.23624590        0.70480731        0.03528970        0.00742108        0.00095125
       -9.89989990        0.92648893        0.21924938        0.66459940        0.03431377        0.00734327        0.00098311
       -9.88988989        0.74180564        0.17697299        0.53193921        0.02660020        0.00557071        0.00072252
       -9.87987988        0.69459907        0.16449569        0.49844881        0.02551685        0.00541580        0.00072193
       -9.86986987        0.60324731        0.14109820        0.43335534        0.02309314        0.00500613        0.00069449
       -9.85985986        0.46775033        0.10678052        0.33665881        0.01932908        0.00434172        0.00064020
       -9.84984985        0.32556314        0.07262379        0.23480714        0.01432143        0.00330053        0.00051025
       -9.83983984        0.24797165        0.05405039        0.17919492        0.01156195        0.00272580        0.00043859
       -9.82982983        0.18076626        0.03825562        0.13093896        0.00902531        0.00218070        0.00036568
       -9.81981982        0.20165898        0.04270202        0.14667878        0.00956556        0.00231481        0.00039782
       -9.80980981        0.14763237        0.03062767        0.10760505        0.00725801        0.00181380        0.00032783
       -9.79979980        0.10328749        0.02116929        0.07537785        0.00514746        0.00133729        0.00025559
       -9.78978979        0.06988058        0.01430316        0.05101212        0.00342881        0.00094355        0.00019295
