#  aims_uuid : 39837A84-9F11-45EC-A491-BFB05AFE7EE3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       15.16698866        0.83858663       13.61463298        0.59634327        0.11742579
       -9.99000000       14.34354440        0.79852997       12.82913494        0.59950139        0.11637810
       -9.98000000       13.56094958        0.75895162       12.09149827        0.59609257        0.11440712
       -9.97000000       12.81920421        0.71985158       11.40172297        0.58611682        0.11151284
       -9.96000000       12.11612605        0.38877993       11.11338373        0.51979043        0.09417196
       -9.95000000       23.52037446        0.74016112       21.59665143        1.02823014        0.15533178
       -9.94000000       24.09464538        0.80405359       21.98586262        1.13813726        0.16659191
       -9.93000000       17.97764989        0.53757076       16.47304592        0.83600849        0.13102472
       -9.92000000       15.25476658        0.42796487       14.11389742        0.62233370        0.09057059
       -9.91000000       16.77110273        0.45839339       15.51612567        0.69557140        0.10101227
       -9.90000000       18.30440967        0.48714755       16.93403884        0.77261098        0.11061230
       -9.89000000       19.85468742        0.51422733       18.36763695        0.85345244        0.11937070
       -9.88000000       16.18332343        0.43868286       14.87960642        0.75324693        0.11178722
       -9.87000000       19.34893602        0.53820450       17.67568621        0.98439905        0.15064626
       -9.86000000       22.41082168        0.66682443       20.49878219        1.09844486        0.14677021
       -9.85000000       15.50980387        0.44703490       14.32309410        0.65994735        0.07972753
       -9.84000000       29.00198858        0.92502319       26.36076726        1.51227283        0.20392529
       -9.83000000      133.47915107        5.30520434      121.29464048        6.20199443        0.67731182
       -9.82000000       36.69809730        1.28049770       33.55190692        1.71790895        0.14778372
       -9.81000000       27.68482069        0.75421544       25.65454608        1.18352970        0.09252948
       -9.80000000       24.95161549        0.63276407       23.12754694        1.07154965        0.11975484
       -9.79000000       55.81222767        1.32356797       52.20003306        2.04112603        0.24750061
       -9.78000000       14.31547109        0.43723556       13.28576063        0.52774408        0.06473082
       -9.77000000       18.87977038        0.56006980       17.52061284        0.72725617        0.07183157
       -9.76000000       41.90317386        1.09129251       39.19509860        1.44512315        0.17165960
       -9.75000000       35.82535764        0.96466283       33.21794776        1.46223901        0.18050804
       -9.74000000       49.30053962        1.40034916       45.71562340        1.95409666        0.23047040
       -9.73000000       33.53954627        0.95418310       30.99571484        1.42472332        0.16492501
       -9.72000000       39.73252754        0.95978383       36.92848371        1.66050178        0.18375821
       -9.71000000       53.84797124        1.24910496       50.13453183        2.23243798        0.23189647
       -9.70000000       48.09571812        1.17256808       44.63842081        2.07721010        0.20751913
       -9.69000000       73.48518942        1.67099460       68.45574220        3.06589644        0.29255618
       -9.68000000       66.18006351        1.46388906       61.73562384        2.72293977        0.25761085
       -9.67000000       79.55581826        1.84333336       74.04562798        3.34346383        0.32339310
       -9.66000000       53.65831243        1.30527906       49.86962647        2.26249950        0.22090741
       -9.65000000       36.60144737        0.87064247       34.02827551        1.54755329        0.15497610
       -9.64000000       66.34432268        1.56387096       61.20219209        3.27090842        0.30735121
       -9.63000000       27.43244255        0.68705853       25.51207401        1.10835359        0.12495642
       -9.62000000       29.23396910        0.77184016       27.14412957        1.18146716        0.13653221
       -9.61000000       29.35401028        0.84358401       27.14775654        1.21943308        0.14323664
       -9.60000000       29.09368583        0.83443191       26.90643720        1.20111660        0.15170013
       -9.59000000       32.12228298        0.87319295       29.79792584        1.27847119        0.17269300
       -9.58000000       25.55122055        0.65375119       23.80070433        0.96267069        0.13409433
       -9.57000000       29.13353171        0.69591554       27.24419243        1.04526880        0.14815495
       -9.56000000       74.33010177        2.02494447       68.72577428        3.13394680        0.44543621
       -9.55000000       39.82014780        0.91092774       37.24771714        1.44299526        0.21850766
       -9.54000000       67.15298870        1.54819991       62.41738642        2.71901002        0.46839234
       -9.53000000       40.50538805        0.91462296       37.69248186        1.62560750        0.27267573
       -9.52000000       37.52999284        0.83262409       34.92324837        1.50714636        0.26697402
       -9.51000000       41.78594833        0.95371481       38.87855910        1.66060609        0.29306832
       -9.50000000       46.02919533        1.15770068       42.64890665        1.90888602        0.31370197
       -9.49000000       39.56879665        0.92862156       36.69729070        1.67217757        0.27070682
       -9.48000000       43.52756435        0.99273644       40.32722753        1.92644871        0.28115167
       -9.47000000       42.16471881        0.92681549       39.11844569        1.83683351        0.28262412
       -9.46000000       36.96588826        0.80529265       34.30079853        1.59462144        0.26517564
       -9.45000000       49.34057342        1.00367713       45.88375092        2.05399658        0.39914879
       -9.44000000       34.81478740        0.73532566       32.35470406        1.45039450        0.27436318
       -9.43000000       42.79017848        0.85314035       39.82095110        1.75446016        0.36162687
       -9.42000000       36.52726484        0.70701301       34.02683254        1.49425660        0.29916268
       -9.41000000       26.41093629        0.56481936       24.52503827        1.09816994        0.22290871
       -9.40000000       29.48507609        0.62945994       27.37490731        1.22168604        0.25902280
       -9.39000000       25.28865739        0.58086143       23.40474946        1.07403487        0.22901163
       -9.38000000       12.43557613        0.30198186       11.45340146        0.56438057        0.11581224
       -9.37000000       25.04852890        0.58426913       22.79527363        1.37231151        0.29667462
       -9.36000000      104.64767155        2.64242255       95.13724853        5.81776922        1.05023124
       -9.35000000       10.22352678        0.28357945        9.38466696        0.46315490        0.09212548
       -9.34000000       30.93539584        0.48738453       27.83240623        2.08505496        0.53055012
       -9.33000000       57.99464130        1.26605312       54.81555347        1.53907384        0.37396087
       -9.32000000       71.23352314        1.38958915       65.96630940        3.26674060        0.61088399
       -9.31000000       99.35636084        2.21417700       92.72462692        3.61024746        0.80730945
       -9.30000000       27.33770911        0.41752993       25.41499041        1.19813167        0.30705710
       -9.29000000       44.06503168        0.67679631       40.67249183        2.20824588        0.50749765
       -9.28000000       47.21233113        0.71335307       43.57789100        2.36426017        0.55682689
       -9.27000000       51.13109819        0.61127140       47.67257987        2.13804167        0.70920525
       -9.26000000       48.94645149        0.82995623       45.46933693        2.03717825        0.60998008
       -9.25000000       51.20073027        0.85922040       47.77981682        1.95072350        0.61096955
       -9.24000000       50.60088577        1.15991685       46.99610613        1.98646270        0.45840008
       -9.23000000       32.76661600        0.54361682       30.75394297        1.09996085        0.36909535
       -9.22000000       71.64318106        1.21445502       66.42673373        3.17960142        0.82239089
       -9.21000000        7.39671419        0.23056221        6.64369007        0.46016088        0.06230104
       -9.20000000       41.17215718        1.18845691       37.27414424        2.41487391        0.29468212
       -9.19000000       31.26604542        0.79061986       28.35484597        1.89186786        0.22871174
       -9.18000000       11.90734238        0.32794161       10.75378864        0.73014840        0.09546373
       -9.17000000        9.75706630        0.25180624        8.82214596        0.60285545        0.08025864
       -9.16000000       12.24654728        0.23131828       11.21575384        0.66739317        0.13208200
       -9.15000000       18.63004575        0.25704359       17.24456234        0.88504844        0.24339139
       -9.14000000       27.75181225        0.33337034       25.79543808        1.23094651        0.39205732
       -9.13000000       15.61493486        0.18185913       14.52735557        0.68335863        0.22236154
       -9.12000000        9.18646131        0.13664659        8.52343555        0.40808123        0.11829793
       -9.11000000       11.22922373        0.16016210       10.41447830        0.50828955        0.14629379
       -9.10000000       16.49572826        0.26829300       15.37901490        0.66670104        0.18171932
       -9.09000000       24.39907247        0.34110950       22.60886364        1.17120798        0.27789135
       -9.08000000       33.26121486        0.44900125       30.48358290        1.98219577        0.34643494
       -9.07000000       31.92106031        0.47914015       29.20930106        1.91836549        0.31425361
       -9.06000000       30.89857111        0.52099185       28.37788436        1.69310527        0.30658962
       -9.05000000       35.47197040        0.62181048       32.55887526        1.93491149        0.35637317
       -9.04000000       39.15501448        0.72096745       35.99847624        2.03296590        0.40260489
       -9.03000000       32.27892055        0.56109172       29.65672704        1.71529996        0.34580183
       -9.02000000       27.35335828        0.44826807       25.11508695        1.48287489        0.30712838
       -9.01000000       28.26469692        0.47243427       26.00719474        1.45865063        0.32641727
