#  aims_uuid : 39837A84-9F11-45EC-A491-BFB05AFE7EE3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.877070 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.12293043        0.34402142        0.01602250        0.31190031        0.01346737        0.00263124
       -5.11293043        0.31903912        0.01536586        0.28765345        0.01338319        0.00263661
       -5.10293043        0.29487019        0.01471008        0.26444199        0.01311185        0.00260627
       -5.09293043        0.27151465        0.01405515        0.24226594        0.01265335        0.00254022
       -5.08293043        0.22997786        0.00609580        0.21032677        0.01148254        0.00207275
       -5.07293043        0.44074142        0.01063711        0.40555506        0.02131991        0.00322935
       -5.06293043        0.42034292        0.01537261        0.37870354        0.02256150        0.00370526
       -5.05293043        0.29284984        0.00826700        0.26481019        0.01680828        0.00296437
       -5.04293043        0.23547855        0.00618826        0.21551903        0.01180947        0.00196179
       -5.03293043        0.25235857        0.00642889        0.23065421        0.01310861        0.00216686
       -5.02293043        0.27325342        0.00659968        0.24981135        0.01452673        0.00231566
       -5.01293043        0.29816311        0.00670062        0.27299046        0.01606383        0.00240820
       -5.00293043        0.24395868        0.00585697        0.22164704        0.01414889        0.00230578
       -4.99293043        0.29412361        0.00665439        0.26547412        0.01887960        0.00311551
       -4.98293043        0.28858131        0.00677258        0.25969716        0.01929749        0.00281408
       -4.97293043        0.22622160        0.00564680        0.20815217        0.01098949        0.00143315
       -4.96293043        0.52465066        0.01078072        0.47824372        0.03156837        0.00405784
       -4.95293043        2.44789924        0.07356755        2.24318553        0.11831301        0.01283315
       -4.94293043        0.78342401        0.02076144        0.72469294        0.03502190        0.00294773
       -4.93293043        0.51238360        0.01812603        0.47227012        0.02011565        0.00187180
       -4.92293043        0.39762024        0.00860331        0.36858388        0.01831248        0.00212058
       -4.91293043        0.82932600        0.01766846        0.77442790        0.03322124        0.00400840
       -4.90293043        0.18209401        0.00344845        0.16988884        0.00776656        0.00099016
       -4.89293043        0.28625306        0.00629170        0.26636256        0.01237309        0.00122571
       -4.88293043        0.75353339        0.01589157        0.70437531        0.02967897        0.00358754
       -4.87293043        0.75539725        0.01286977        0.70704490        0.03151976        0.00396283
       -4.86293043        1.03218299        0.01661328        0.97030766        0.04023209        0.00502996
       -4.85293043        0.65784840        0.01316491        0.61380099        0.02734637        0.00353613
       -4.84293043        0.83000732        0.02267937        0.76991742        0.03345523        0.00395529
       -4.83293043        1.19770035        0.04046774        1.11122855        0.04129199        0.00471208
       -4.82293043        1.03288623        0.03461116        0.95695200        0.03725304        0.00407004
       -4.81293043        1.40405990        0.03358770        1.30591288        0.05858738        0.00597195
       -4.80293043        1.25920486        0.02999235        1.17101406        0.05315109        0.00504735
       -4.79293043        1.53697991        0.03594792        1.42290199        0.07197703        0.00615296
       -4.78293043        1.05759585        0.02494453        0.98331667        0.04529809        0.00403657
       -4.77293043        0.70400144        0.01580041        0.65455024        0.03071327        0.00293752
       -4.76293043        1.40810185        0.03189032        1.30622376        0.06392871        0.00605905
       -4.75293043        0.54429146        0.01192583        0.50612581        0.02385239        0.00238742
       -4.74293043        0.57341149        0.01316144        0.53156978        0.02599258        0.00268769
       -4.73293043        0.54106452        0.01435364        0.49872523        0.02508804        0.00289761
       -4.72293043        0.51008908        0.01436433        0.46963203        0.02317401        0.00291871
       -4.71293043        0.56846392        0.01724056        0.52341084        0.02426184        0.00355069
       -4.70293043        0.45074353        0.01104900        0.41817583        0.01899691        0.00252179
       -4.69293043        0.49054516        0.01147868        0.45587335        0.02027865        0.00291447
       -4.68293043        1.55479800        0.04188135        1.42824212        0.07513570        0.00953882
       -4.67293043        0.77906015        0.01895761        0.72348693        0.03219777        0.00441783
       -4.66293043        1.27445753        0.03062119        1.18183381        0.05299030        0.00901223
       -4.65293043        0.79880648        0.01859579        0.74112729        0.03361846        0.00546495
       -4.64293043        0.73456877        0.01539578        0.68271604        0.03116374        0.00529321
       -4.63293043        0.79686407        0.01654919        0.74007989        0.03448750        0.00574750
       -4.62293043        0.89528037        0.02182255        0.82872230        0.03863907        0.00609645
       -4.61293043        0.79195185        0.01725530        0.73510870        0.03426532        0.00532254
       -4.60293043        0.85835565        0.01916842        0.79300644        0.04061004        0.00557075
       -4.59293043        0.83986837        0.01784639        0.77957244        0.03696900        0.00548054
       -4.58293043        0.73181403        0.01519132        0.68002311        0.03146704        0.00513256
       -4.57293043        0.97684737        0.01668971        0.91270783        0.04015443        0.00729541
       -4.56293043        0.67454736        0.01378420        0.62779198        0.02772860        0.00524258
       -4.55293043        0.84382238        0.01716752        0.78723989        0.03218687        0.00722809
       -4.54293043        0.72575736        0.01485891        0.67690378        0.02774292        0.00625174
       -4.53293043        0.54070285        0.01273793        0.50264063        0.02060324        0.00472104
       -4.52293043        0.61276279        0.01440939        0.56829466        0.02451740        0.00554134
       -4.51293043        0.45297605        0.01421099        0.41528111        0.01902735        0.00445661
       -4.50293043        0.23110056        0.00607345        0.21108516        0.01145166        0.00249029
       -4.49293043        0.47926587        0.01065267        0.43246381        0.02932267        0.00682671
       -4.48293043        1.62356431        0.03054176        1.44892627        0.12114592        0.02295036
       -4.47293043        0.24507701        0.00702800        0.22433104        0.01177541        0.00194256
       -4.46293043        0.30044918        0.01357065        0.23299035        0.04212581        0.01176237
       -4.45293043        1.24221172        0.01812424        1.17040312        0.04569051        0.00799385
       -4.44293043        1.43765025        0.02977512        1.31802394        0.07650610        0.01334508
       -4.43293043        2.02689311        0.04838159        1.90446689        0.05860331        0.01544132
       -4.42293043        0.67610508        0.00987812        0.63353099        0.02681470        0.00588128
       -4.41293043        1.15111172        0.01386895        1.07041384        0.05792131        0.00890762
       -4.40293043        1.10987256        0.01357763        1.03000190        0.05590420        0.01038884
       -4.39293043        1.24097940        0.01104813        1.16875603        0.04883373        0.01234151
       -4.38293043        0.95262454        0.01314820        0.88982155        0.03810393        0.01155085
       -4.37293043        0.88553683        0.01211346        0.82819385        0.03124135        0.01398817
       -4.36293043        0.89712144        0.01919493        0.83364171        0.03522330        0.00906151
       -4.35293043        0.67308484        0.01444937        0.63326183        0.01921155        0.00616209
       -4.34293043        1.59086108        0.01761083        1.47908138        0.08082258        0.01334629
       -4.33293043        0.18212459        0.00563773        0.16621608        0.00908081        0.00118996
       -4.32293043        0.86697879        0.02830789        0.79075694        0.04243382        0.00548014
       -4.31293043        0.72374415        0.01721528        0.66366977        0.03817179        0.00468731
       -4.30293043        0.29359074        0.00762485        0.26872302        0.01520998        0.00203289
       -4.29293043        0.24846578        0.00606128        0.22786033        0.01276772        0.00177645
       -4.28293043        0.30241573        0.00540885        0.28015265        0.01440266        0.00245157
       -4.27293043        0.46144238        0.00616660        0.43036859        0.02066200        0.00424519
       -4.26293043        0.52670931        0.00710830        0.48711896        0.02384801        0.00863403
       -4.25293043        0.27561840        0.00360362        0.25460379        0.01272356        0.00468744
       -4.24293043        0.17263387        0.00251977        0.15913985        0.00840573        0.00256852
       -4.23293043        0.19967972        0.00290568        0.18391801        0.00999762        0.00285842
       -4.22293043        0.33274742        0.00493748        0.30941358        0.01458565        0.00381070
       -4.21293043        0.50634280        0.00602279        0.46905924        0.02581003        0.00545074
       -4.20293043        0.65648386        0.00758954        0.60122318        0.04065257        0.00701857
       -4.19293043        0.60140402        0.00837336        0.54698435        0.03929971        0.00674660
       -4.18293043        0.58046522        0.00873243        0.52974841        0.03533781        0.00664658
       -4.17293043        0.65589580        0.01002121        0.59773290        0.04049141        0.00765028
       -4.16293043        0.71704417        0.01118835        0.65466152        0.04265528        0.00853903
       -4.15293043        0.60723655        0.00944598        0.55643569        0.03432459        0.00703028
       -4.14293043        0.55247683        0.00974601        0.50791452        0.02855061        0.00626569
       -4.13293043        0.58851775        0.01084323        0.54351068        0.02753705        0.00662679
       -4.12293043        0.62961851        0.01192794        0.58428455        0.02635076        0.00705527
