#  aims_uuid : 39837A84-9F11-45EC-A491-BFB05AFE7EE3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.27108886        0.01975039        0.23846915        0.01069665        0.00217267
       -9.99000000        0.25257472        0.01922721        0.22067291        0.01056611        0.00210849
       -9.98000000        0.23426613        0.01862884        0.20328728        0.01031585        0.00203416
       -9.97000000        0.21616309        0.01795530        0.18631228        0.00994587        0.00194965
       -9.96000000        0.18469035        0.01103173        0.16406433        0.00809714        0.00149716
       -9.95000000        0.36402657        0.01686415        0.32780240        0.01668854        0.00267148
       -9.94000000        0.38963752        0.01792792        0.34946212        0.01922456        0.00302292
       -9.93000000        0.30590402        0.01171259        0.27708749        0.01469242        0.00241151
       -9.92000000        0.30182502        0.00712396        0.28035392        0.01243470        0.00191244
       -9.91000000        0.34419929        0.00764152        0.32016867        0.01424279        0.00214630
       -9.90000000        0.38720257        0.00833212        0.36045832        0.01606359        0.00234854
       -9.89000000        0.43083487        0.00919576        0.40122285        0.01789710        0.00251916
       -9.88000000        0.35061679        0.00712192        0.32525939        0.01585409        0.00238139
       -9.87000000        0.43572481        0.00842130        0.40286211        0.02117441        0.00326699
       -9.86000000        0.47140778        0.00952904        0.43651199        0.02234672        0.00302003
       -9.85000000        0.31122175        0.00761643        0.28979736        0.01217669        0.00163128
       -9.84000000        0.48883878        0.02968010        0.43321363        0.02218630        0.00375876
       -9.83000000        2.67793883        0.13478602        2.41533915        0.11397945        0.01383422
       -9.82000000        0.64404157        0.03015896        0.58037930        0.03057034        0.00293297
       -9.81000000        0.58252146        0.01573277        0.53868431        0.02626069        0.00184369
       -9.80000000        0.56171500        0.01053129        0.52541623        0.02337841        0.00238907
       -9.79000000        1.22446410        0.01877000        1.15921542        0.04162505        0.00485363
       -9.78000000        0.24937929        0.00438470        0.23540404        0.00837121        0.00121933
       -9.77000000        0.37895333        0.00984300        0.35391595        0.01374811        0.00144627
       -9.76000000        0.91576193        0.02821051        0.85476616        0.02899866        0.00378660
       -9.75000000        0.67479397        0.02235596        0.62197101        0.02653162        0.00393539
       -9.74000000        0.87662024        0.02912392        0.80823957        0.03448099        0.00477577
       -9.73000000        0.64141607        0.01778542        0.59288656        0.02741912        0.00332497
       -9.72000000        0.66152755        0.01665062        0.61009332        0.03112704        0.00365657
       -9.71000000        0.89536382        0.02214538        0.82200298        0.04642764        0.00478782
       -9.70000000        0.85216463        0.02073489        0.78395924        0.04324763        0.00422287
       -9.69000000        1.44536710        0.02931195        1.34920658        0.06114268        0.00570590
       -9.68000000        1.37338498        0.02686992        1.28545106        0.05617564        0.00488836
       -9.67000000        1.70349276        0.02883768        1.60172533        0.06679808        0.00613167
       -9.66000000        1.22664955        0.02830074        1.14977272        0.04457281        0.00400328
       -9.65000000        0.76836390        0.01690365        0.71760768        0.03096992        0.00288265
       -9.64000000        1.48352562        0.03718966        1.39026830        0.05029741        0.00577025
       -9.63000000        0.56571524        0.01229217        0.52814644        0.02297141        0.00230523
       -9.62000000        0.61249837        0.01418188        0.57234120        0.02345855        0.00251674
       -9.61000000        0.58111193        0.01477750        0.54121352        0.02255167        0.00256924
       -9.60000000        0.54370631        0.01481098        0.50380781        0.02241807        0.00266946
       -9.59000000        0.58256205        0.01421005        0.54147277        0.02366694        0.00321229
       -9.58000000        0.48047859        0.01231983        0.44751455        0.01833091        0.00231331
       -9.57000000        0.56642431        0.01399229        0.53015641        0.01970423        0.00257138
       -9.56000000        1.51487345        0.03644166        1.40104472        0.06834906        0.00903801
       -9.55000000        0.77276765        0.01720340        0.72210846        0.02946015        0.00399563
       -9.54000000        1.29796990        0.02796843        1.20342733        0.05743106        0.00914308
       -9.53000000        0.78528247        0.01610144        0.73054596        0.03362501        0.00501006
       -9.52000000        0.75939147        0.01484798        0.70758633        0.03193519        0.00502197
       -9.51000000        0.87968198        0.01861686        0.82009201        0.03533248        0.00564062
