#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.21311946        0.14209366        1.01332812        0.05127415        0.00589950        0.00052403
       -9.98998999        1.23568934        0.13811368        1.03144772        0.05813004        0.00739710        0.00060080
       -9.97997998        0.97727374        0.08887334        0.83315534        0.04916808        0.00555118        0.00052580
       -9.96996997        1.51183745        0.13345960        1.26506336        0.10259195        0.01015298        0.00056955
       -9.95995996        0.84645810        0.07124295        0.71859052        0.05109374        0.00519534        0.00033554
       -9.94994995        1.25594959        0.12723780        1.05862970        0.06256314        0.00700188        0.00051707
       -9.93993994        0.83959043        0.08057026        0.70568418        0.04697338        0.00598313        0.00037949
       -9.92992993        1.13596494        0.11186677        0.95247417        0.06218614        0.00860942        0.00082843
       -9.91991992        0.85318126        0.07785534        0.72131111        0.04651262        0.00682486        0.00067732
       -9.90990991        0.88532114        0.07784817        0.75069744        0.04889346        0.00710001        0.00078205
       -9.89989990        0.61574620        0.04917578        0.52632819        0.03475026        0.00488064        0.00061132
       -9.88988989        1.18005543        0.11002531        0.99647025        0.06484347        0.00785182        0.00086458
       -9.87987988        1.09548271        0.09954460        0.92734320        0.06030162        0.00750443        0.00078887
       -9.86986987        0.80382983        0.08202041        0.67546519        0.04058150        0.00533708        0.00042565
       -9.85985986        0.85238132        0.07637259        0.71248560        0.05602462        0.00675888        0.00073963
       -9.84984985        0.32189781        0.02128108        0.27763937        0.02028687        0.00236480        0.00032569
       -9.83983984        0.26820558        0.01307199        0.23637884        0.01662875        0.00181869        0.00030730
       -9.82982983        0.20763893        0.00629233        0.18652301        0.01306766        0.00147999        0.00027593
       -9.81981982        0.20672876        0.01196592        0.18345061        0.00959187        0.00142512        0.00029524
       -9.80980981        0.59796476        0.03205858        0.53744959        0.02440349        0.00325307        0.00080003
       -9.79979980        0.74813861        0.03767186        0.67606496        0.02936398        0.00416366        0.00087415
       -9.78978979        0.67962255        0.03228537        0.61640687        0.02650145        0.00375211        0.00067675
       -9.77977978        0.61392652        0.02401422        0.55799425        0.02757440        0.00368766        0.00065600
       -9.76976977        0.44545697        0.01452578        0.40273671        0.02462616        0.00307370        0.00049462
