#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.937864 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.06213638       41.52746260        3.77683812       35.23652816        2.24195521        0.24873368        0.02340743
       -5.05212637       54.10690257        4.81911700       46.07900902        2.87276790        0.30738710        0.02862154
       -5.04211636       42.97842197        3.71105707       36.84983970        2.15549569        0.23633248        0.02569702
       -5.03210635       79.07021745        7.25211849       66.74605405        4.55907550        0.47674543        0.03622398
       -5.02209634       43.57158604        3.83965376       37.16844531        2.29261183        0.24662814        0.02424700
       -5.01208633       58.87657595        4.73348611       50.47927532        3.28401304        0.34607904        0.03372244
       -5.00207632       40.40642918        3.45244977       34.47702344        2.21405573        0.24109914        0.02180111
       -4.99206631       54.76819762        4.26042879       47.03487846        3.09527886        0.34242208        0.03518944
       -4.98205630       43.52523450        3.40465179       37.48833056        2.34029688        0.26365565        0.02829962
       -4.97204629       47.49426167        3.71824803       40.97412485        2.48747675        0.28274861        0.03166343
       -4.96203628       33.19130769        2.47330438       28.79657833        1.70268142        0.19457146        0.02417210
       -4.95202627       59.28566684        5.29156349       50.74520068        2.88503687        0.32968179        0.03418401
       -4.94201626       49.99561563        4.09110370       43.03661077        2.55086704        0.28515495        0.03187917
       -4.93200625       29.41289444        2.37673864       25.34087464        1.50213193        0.17346731        0.01968193
       -4.92199624       48.62951255        3.45237368       42.36865712        2.48242191        0.28796818        0.03809165
       -4.91198623       15.22583804        0.92808347       13.39459360        0.78872278        0.09899626        0.01544194
       -4.90197622       12.84438249        0.69191218       11.41425766        0.63906592        0.08429475        0.01485199
       -4.89196621       10.93119127        0.51116540        9.80120905        0.53097644        0.07351335        0.01432702
       -4.88195620       13.09436910        0.58348257       11.83890447        0.57606407        0.07907970        0.01683828
       -4.87194619       33.09360812        1.44599816       30.09619962        1.32352684        0.18627003        0.04161346
       -4.86193618       37.87489787        1.67635062       34.40408944        1.52908754        0.21800224        0.04736804
