#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.937864 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.06213638        0.85692980        0.07785056        0.72308673        0.04945302        0.00609241        0.00044708
       -5.05212637        1.12414205        0.10119468        0.94638749        0.06831656        0.00763852        0.00060481
       -5.04211636        0.82311613        0.07343333        0.69616055        0.04725647        0.00571014        0.00055564
       -5.03210635        1.36923352        0.11621701        1.15665442        0.08656507        0.00912742        0.00066959
       -5.02209634        0.62970792        0.05794759        0.52991373        0.03700548        0.00437873        0.00046239
       -5.01208633        0.85355976        0.07639127        0.71568590        0.05438496        0.00649635        0.00060127
       -5.00207632        0.62222179        0.05121315        0.52880942        0.03709738        0.00475352        0.00034832
       -4.99206631        1.02959969        0.08852718        0.87230922        0.05996033        0.00814835        0.00065461
       -4.98205630        0.85181599        0.07138909        0.73138284        0.04254903        0.00602174        0.00047329
       -4.97204629        0.95955300        0.07615331        0.83323938        0.04368215        0.00596652        0.00051163
       -4.96203628        0.65046843        0.04390540        0.57253474        0.02989599        0.00373305        0.00039925
       -4.95202627        1.04070012        0.05797283        0.92474264        0.05254486        0.00484679        0.00059300
       -4.94201626        1.02019471        0.07748817        0.88452856        0.05209288        0.00551010        0.00057500
       -4.93200625        0.67019188        0.07159515        0.56427348        0.02962210        0.00432347        0.00037768
       -4.92199624        0.85437720        0.09385141        0.70991974        0.04391576        0.00575225        0.00093804
       -4.91198623        0.25681654        0.02299297        0.21865577        0.01248611        0.00226753        0.00041416
       -4.90197622        0.19193558        0.01360202        0.16652950        0.00937854        0.00199084        0.00043469
       -4.89196621        0.14484669        0.00811591        0.12634739        0.00804525        0.00188985        0.00044830
       -4.88195620        0.21197481        0.00908606        0.18966157        0.01067057        0.00212254        0.00043406
       -4.87194619        0.52961838        0.01909008        0.48082358        0.02382105        0.00486618        0.00101748
       -4.86193618        0.60384495        0.02424334        0.54758980        0.02580814        0.00515881        0.00104486
       -4.85192617        0.51901348        0.02258490        0.46783542        0.02369548        0.00416009        0.00073758
       -4.84191616        0.49126259        0.02578368        0.43767589        0.02343443        0.00376039        0.00060820
       -4.83190615        0.37414424        0.02350523        0.32607737        0.02094709        0.00315569        0.00045886
       -4.82189614        0.44405952        0.02882914        0.38047212        0.02932839        0.00475407        0.00067580
       -4.81188613        0.34105876        0.02290422        0.29065872        0.02324741        0.00372093        0.00052748
       -4.80187612        0.26372298        0.01847308        0.22202278        0.01967920        0.00313661        0.00041131
       -4.79186611        0.17054748        0.01188430        0.14255793        0.01373345        0.00211289        0.00025890
       -4.78185610        0.09424987        0.00398959        0.08269149        0.00646256        0.00098178        0.00012445
       -4.77184609        0.36835280        0.01496558        0.32950789        0.02043414        0.00298192        0.00046328
       -4.76183608        0.65145749        0.03225113        0.57549603        0.03692168        0.00600243        0.00078621
       -4.75182607        0.43670149        0.02354793        0.38295423        0.02561968        0.00403213        0.00054752
       -4.74181606        0.32563758        0.01774213        0.28522842        0.01936623        0.00289409        0.00040671
       -4.73180605        0.19933351        0.00995557        0.17584103        0.01162572        0.00167452        0.00023667
       -4.72179604        0.16212987        0.00850195        0.14352292        0.00870866        0.00121361        0.00018273
       -4.71178603        0.51076272        0.02400448        0.45923957        0.02329161        0.00364373        0.00058332
       -4.70177602        0.37855225        0.01506771        0.34206265        0.01772967        0.00320542        0.00048679
       -4.69176601        0.26593017        0.00933450        0.24003096        0.01378860        0.00238407        0.00039203
       -4.68175600        0.24292080        0.00940416        0.21563108        0.01480613        0.00262039        0.00045905
       -4.67174599        0.17602483        0.00998221        0.15115773        0.01200158        0.00248300        0.00040030
       -4.66173598        0.15253883        0.00889893        0.13231656        0.00931949        0.00171636        0.00028749
       -4.65172597        0.18578463        0.00956596        0.16338207        0.01060643        0.00190735        0.00032282
       -4.64171596        1.10935217        0.05423410        1.01436757        0.03261260        0.00698458        0.00115332
       -4.63170595        0.65981614        0.02643964        0.60581592        0.02234055        0.00452128        0.00069875
       -4.62169594        0.03369689        0.00085541        0.03039946        0.00214122        0.00023998        0.00006081
       -4.61168593        0.35585498        0.01486222        0.32465477        0.01437448        0.00159949        0.00036403
       -4.60167592        0.40270407        0.01767079        0.36619337        0.01633713        0.00203765        0.00046512
       -4.59166591        0.31043005        0.01401367        0.28164049        0.01259741        0.00177063        0.00040785
       -4.58165590        0.26602210        0.01241487        0.23975022        0.01177096        0.00171429        0.00037176
       -4.57164589        0.17342169        0.00868706        0.15587477        0.00730317        0.00130220        0.00025449
       -4.56163588        0.19620048        0.01027660        0.17540037        0.00866162        0.00155416        0.00030774
       -4.55162587        0.16129136        0.00964766        0.14397023        0.00620215        0.00124106        0.00023026
       -4.54161586        0.12929328        0.00723564        0.11589763        0.00489069        0.00107120        0.00019812
       -4.53160585        0.16119241        0.00597442        0.14524600        0.00789026        0.00174242        0.00033932
       -4.52159584        0.31047682        0.01650379        0.27582747        0.01480972        0.00281705        0.00051880
       -4.51158583        0.26071397        0.01128936        0.23224113        0.01412126        0.00261044        0.00045178
       -4.50157582        0.37914752        0.01557484        0.33634025        0.02271123        0.00389904        0.00062217
       -4.49156581        0.45605493        0.01574427        0.40738950        0.02783789        0.00437260        0.00071068
       -4.48155580        0.43572437        0.01431806        0.39484987        0.02240677        0.00350160        0.00064807
       -4.47154579        0.44849752        0.01509996        0.40800298        0.02122604        0.00350510        0.00066344
       -4.46153578        0.72208006        0.02450284        0.65468419        0.03552955        0.00624956        0.00111392
       -4.45152577        0.55511714        0.01607303        0.50124918        0.03136884        0.00539910        0.00102698
       -4.44151576        0.56187304        0.01402973        0.51035754        0.03244322        0.00420667        0.00083588
       -4.43150575        0.47843200        0.01353386        0.43585052        0.02493046        0.00328854        0.00082863
       -4.42149574        0.71285869        0.01397787        0.66258981        0.03036314        0.00450609        0.00142178
       -4.41148573        1.05426784        0.02023431        0.97766620        0.04788072        0.00659251        0.00189410
       -4.40147572        0.49206025        0.00820909        0.45622835        0.02335791        0.00342195        0.00084295
       -4.39146571        1.21826247        0.01594904        1.14652473        0.04634888        0.00739156        0.00204827
       -4.38145570        0.87491076        0.01322126        0.81962924        0.03443939        0.00603100        0.00158986
       -4.37144569        0.39230119        0.00890178        0.36036817        0.01830204        0.00386017        0.00086903
       -4.36143568        0.79065672        0.01620565        0.73286804        0.03452546        0.00591015        0.00114743
       -4.35142567        1.38716111        0.02049843        1.29657501        0.05645586        0.01104045        0.00259137
       -4.34141566        1.00499073        0.02079127        0.93023577        0.04381050        0.00835100        0.00180219
       -4.33140565        1.58803319        0.03657970        1.46230557        0.06859591        0.01768988        0.00286215
       -4.32139564        1.79692326        0.04211044        1.65144717        0.08434885        0.01593493        0.00308187
       -4.31138563        1.06309219        0.02104213        0.99121669        0.04148884        0.00767883        0.00166570
       -4.30137562        1.40840954        0.02899470        1.31617592        0.05188103        0.00946041        0.00189748
       -4.29136561        1.93471999        0.03243782        1.81169094        0.07377171        0.01403075        0.00278876
       -4.28135560        2.35861869        0.04002155        2.21006701        0.09225125        0.01361911        0.00265977
       -4.27134559        1.67576103        0.01551126        1.58745629        0.06049571        0.01022297        0.00207480
       -4.26133558        1.88718797        0.01470893        1.79928762        0.06013427        0.01070387        0.00235329
       -4.25132557        1.86459721        0.01025832        1.77661631        0.06750530        0.00812532        0.00209196
       -4.24131556        1.39354308        0.00878862        1.32428644        0.05249919        0.00645417        0.00151466
       -4.23130555        2.15694774        0.02114573        2.04637920        0.07385413        0.01279132        0.00277736
       -4.22129554        2.05595698        0.02102262        1.94525809        0.07403811        0.01253036        0.00310779
       -4.21128553        1.38207596        0.01876717        1.29100192        0.05805827        0.01170361        0.00254500
       -4.20127552        0.77224370        0.01319218        0.71357721        0.03618801        0.00741903        0.00186727
       -4.19126551        1.03065073        0.01555182        0.96302463        0.04117332        0.00857876        0.00232219
       -4.18125550        0.99544483        0.01347658        0.92929096        0.04231089        0.00841538        0.00195102
       -4.17124549        0.78305417        0.01234764        0.73124046        0.03200105        0.00592796        0.00153705
       -4.16123548        1.18297949        0.01458505        1.11310086        0.04554158        0.00785007        0.00190193
       -4.15122547        0.97896657        0.01062227        0.90997128        0.04873885        0.00783837        0.00179579
       -4.14121546        0.70109688        0.00753730        0.65943727        0.02998833        0.00320790        0.00092609
       -4.13120545        0.95165377        0.01082310        0.88491885        0.04697892        0.00724266        0.00169024
       -4.12119544        1.22173605        0.01671442        1.14374353        0.05238184        0.00695944        0.00193682
       -4.11118543        1.86787774        0.02641180        1.75574642        0.07392477        0.00909772        0.00269703
       -4.10117542        1.10454197        0.01200702        1.04804531        0.03832666        0.00487351        0.00128948
       -4.09116541        2.52519045        0.03128695        2.35957586        0.11797268        0.01310032        0.00325464
       -4.08115540        2.74045929        0.02228582        2.58741013        0.11182352        0.01483811        0.00410171
       -4.07114539        0.41691569        0.00413034        0.39300941        0.01680082        0.00242111        0.00055400
       -4.06113538        0.62438505        0.00672181        0.57818858        0.03199856        0.00637049        0.00110560
       -4.05112537        3.52552407        0.04343382        3.32115156        0.13429998        0.02172119        0.00491752
       -4.04111536        0.79858363        0.01267436        0.73371239        0.04303591        0.00778147        0.00137950
       -4.03110535        1.10919470        0.01474026        1.02776799        0.05484434        0.01010311        0.00173900
       -4.02109534        0.82461100        0.00693387        0.77220724        0.03618358        0.00795929        0.00132702
       -4.01108533        0.54305288        0.00500654        0.51047927        0.02242493        0.00432323        0.00081891
