#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.85726405        0.07781807        0.72341630        0.04948837        0.00609417        0.00044713
       -9.98998999        1.12339507        0.10107276        0.94578236        0.06829760        0.00763769        0.00060466
       -9.97997998        0.82308691        0.07343063        0.69613235        0.04725780        0.00571057        0.00055555
       -9.96996997        1.36870725        0.11618858        1.15616765        0.08655596        0.00912510        0.00066995
       -9.95995996        0.62958384        0.05792978        0.52980705        0.03700663        0.00437790        0.00046247
       -9.94994995        0.85364312        0.07637031        0.71577759        0.05439672        0.00649718        0.00060132
       -9.93993994        0.62249532        0.05123770        0.52904415        0.03711084        0.00475440        0.00034823
       -9.92992993        1.02974960        0.08856546        0.87240966        0.05997183        0.00814817        0.00065448
       -9.91991992        0.85210462        0.07143186        0.73162054        0.04255682        0.00602226        0.00047315
       -9.90990991        0.95987232        0.07620534        0.83350362        0.04368506        0.00596678        0.00051152
       -9.89989990        0.65051930        0.04390645        0.57258202        0.02989884        0.00373289        0.00039909
       -9.88988989        1.04061952        0.05795763        0.92468000        0.05254381        0.00484553        0.00059254
       -9.87987988        1.02008072        0.07744582        0.88445372        0.05209839        0.00550799        0.00057481
       -9.86986987        0.67062749        0.07165758        0.56462979        0.02963583        0.00432659        0.00037771
       -9.85985986        0.85454089        0.09389525        0.71002990        0.04392281        0.00575482        0.00093812
       -9.84984985        0.25690856        0.02300843        0.21872935        0.01248841        0.00226824        0.00041413
       -9.83983984        0.19206659        0.01360494        0.16666112        0.00937504        0.00199094        0.00043455
       -9.82982983        0.14492067        0.00811270        0.12642728        0.00804283        0.00188966        0.00044820
       -9.81981982        0.21199178        0.00908132        0.18968450        0.01066958        0.00212244        0.00043394
       -9.80980981        0.52972211        0.01909252        0.48092616        0.02382035        0.00486570        0.00101736
       -9.79979980        0.60391987        0.02424503        0.54766141        0.02581038        0.00515827        0.00104477
       -9.78978979        0.51905669        0.02258644        0.46787592        0.02369698        0.00415976        0.00073760
       -9.77977978        0.48392822        0.02560222        0.43092005        0.02299389        0.00379596        0.00061610
       -9.76976977        0.37415384        0.02351172        0.32608039        0.02094694        0.00315597        0.00045882
       -9.75975976        0.44412335        0.02883828        0.38052491        0.02932988        0.00475459        0.00067568
       -9.74974975        0.34110980        0.02291391        0.29069963        0.02324767        0.00372118        0.00052740
       -9.73973974        0.26376531        0.01848246        0.22205561        0.01967931        0.00313674        0.00041119
       -9.72972973        0.17057566        0.01189028        0.14257969        0.01373397        0.00211287        0.00025885
       -9.71971972        0.09426568        0.00399159        0.08270619        0.00646179        0.00098162        0.00012449
       -9.70970971        0.36839339        0.01496848        0.32955387        0.02042634        0.00298142        0.00046327
       -9.69969970        0.65153499        0.03225883        0.57557934        0.03690854        0.00600206        0.00078622
       -9.68968969        0.43673862        0.02355634        0.38299413        0.02560925        0.00403147        0.00054742
       -9.67967968        0.32564547        0.01775092        0.28523723        0.01935722        0.00289348        0.00040662
