#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.937864 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.06213638        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05212637        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04211636        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03210635        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02209634        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01208633        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00207632        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99206631        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98205630        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97204629        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96203628        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95202627        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94201626        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93200625        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92199624        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91198623        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90197622        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89196621        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88195620        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87194619        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86193618        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85192617        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84191616        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83190615        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82189614        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81188613        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80187612        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79186611        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78185610        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77184609        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76183608        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75182607        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74181606        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73180605        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72179604        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71178603        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70177602        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69176601        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68175600        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67174599        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66173598        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65172597        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64171596        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63170595        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62169594        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61168593        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60167592        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59166591        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58165590        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57164589        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56163588        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55162587        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54161586        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53160585        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52159584        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51158583        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50157582        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49156581        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48155580        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47154579        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46153578        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45152577        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44151576        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43150575        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
