#  aims_uuid : 19D5C4FC-0097-4009-A916-1454C899516E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.94021798        0.02622531        0.06961087        0.83538994        0.00871659        0.00027527
       -9.99000000        1.30723073        0.05615344        0.10803386        1.12999540        0.01262119        0.00042683
       -9.98000000        1.94498980        0.07822725        0.18707168        1.66246823        0.01642459        0.00079805
       -9.97000000        0.54431418        0.01574598        0.06217226        0.46173218        0.00441475        0.00024901
       -9.96000000        0.52915174        0.01393705        0.07122270        0.43919553        0.00459232        0.00020415
       -9.95000000        0.51518290        0.01182694        0.07935136        0.41903941        0.00479831        0.00016687
       -9.94000000        0.50240764        0.00941567        0.08655825        0.40126383        0.00503272        0.00013717
       -9.93000000        0.49082597        0.00670321        0.09284335        0.38586880        0.00529554        0.00011506
       -9.92000000        6.22507911        0.00369164        1.30718158        4.84435256        0.06873136        0.00112196
       -9.91000000        0.17851881        0.00284246        0.03377005        0.13988048        0.00199087        0.00003495
       -9.90000000        0.16335547        0.00246221        0.03067858        0.12831632        0.00186736        0.00003100
       -9.89000000        0.16734393        0.00213791        0.03241403        0.13079848        0.00196344        0.00003007
       -9.88000000        0.17166002        0.00183651        0.03415154        0.13357573        0.00206683        0.00002942
       -9.87000000        0.17630374        0.00155799        0.03589110        0.13664806        0.00217754        0.00002905
       -9.86000000        0.18127509        0.00130237        0.03763273        0.14001548        0.00229556        0.00002896
       -9.85000000        0.18657408        0.00106963        0.03937641        0.14367798        0.00242090        0.00002916
       -9.84000000        0.19220069        0.00085979        0.04112215        0.14763557        0.00255354        0.00002965
       -9.83000000        0.19815494        0.00067283        0.04286995        0.15188824        0.00269350        0.00003041
       -9.82000000        0.20443681        0.00050877        0.04461981        0.15643599        0.00284077        0.00003147
       -9.81000000        0.21104632        0.00036760        0.04637172        0.16127884        0.00299536        0.00003280
       -9.80000000        0.21798346        0.00024932        0.04812570        0.16641676        0.00315726        0.00003442
       -9.79000000        0.34283272        0.00015393        0.06590033        0.27178080        0.00491957        0.00007810
       -9.78000000        0.39166504        0.00008142        0.07294363        0.31288170        0.00566235        0.00009594
       -9.77000000        0.44145937        0.00003182        0.07965813        0.35522649        0.00642769        0.00011524
       -9.76000000        0.49221570        0.00000510        0.08604383        0.39881517        0.00721560        0.00013601
       -9.75000000        0.32742929       -0.00000000        0.04115530        0.28156235        0.00458371        0.00012793
       -9.74000000        0.37416904       -0.00000000        0.04484462        0.32393475        0.00523932        0.00015036
       -9.73000000        0.42158339       -0.00000000        0.04812432        0.36737628        0.00590870        0.00017409
