#  aims_uuid : 19D5C4FC-0097-4009-A916-1454C899516E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.055446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94455375        0.84215897        0.01668477        0.06191695        0.75608551        0.00719597        0.00027576
       -4.93455375        1.24583005        0.04813144        0.11482495        1.07215171        0.01026191        0.00046004
       -4.92455375        1.96365137        0.07911365        0.18685611        1.68109328        0.01577328        0.00081504
       -4.91455375        0.55958738        0.01734832        0.05593356        0.48166249        0.00439909        0.00024392
       -4.90455375        0.56017937        0.01589565        0.07038768        0.46902360        0.00467690        0.00019554
       -4.89455375        0.55506590        0.01389903        0.08228984        0.45377727        0.00494335        0.00015641
       -4.88455375        0.54424699        0.01135846        0.09164005        0.43592349        0.00519845        0.00012654
       -4.87455375        0.52772262        0.00827393        0.09843830        0.41546227        0.00544219        0.00010593
       -4.86455375        6.60024525        0.00464838        1.46472964        5.04814809        0.08137168        0.00134746
       -4.85455375        0.19051564        0.00367958        0.03456766        0.15009415        0.00214315        0.00003110
       -4.84455375        0.16795905        0.00319575        0.03003435        0.13260384        0.00209672        0.00002839
       -4.83455375        0.16977928        0.00277470        0.03225370        0.13246488        0.00225812        0.00002787
       -4.82455375        0.17213861        0.00238339        0.03437774        0.13293584        0.00241404        0.00002760
       -4.81455375        0.17503705        0.00202180        0.03640648        0.13401672        0.00256447        0.00002759
       -4.80455375        0.17847461        0.00168995        0.03833991        0.13570751        0.00270941        0.00002782
       -4.79455375        0.18245127        0.00138782        0.04017804        0.13800823        0.00284888        0.00002830
       -4.78455375        0.18696704        0.00111543        0.04192085        0.14091888        0.00298286        0.00002903
       -4.77455375        0.19202193        0.00087276        0.04356836        0.14443944        0.00311135        0.00003001
       -4.76455375        0.19761592        0.00065982        0.04512057        0.14856992        0.00323436        0.00003125
       -4.75455375        0.20374903        0.00047661        0.04657747        0.15331033        0.00335189        0.00003273
       -4.74455375        0.21042124        0.00032314        0.04793906        0.15866065        0.00346393        0.00003446
       -4.73455375        0.33510501        0.00019939        0.06524309        0.26441053        0.00517398        0.00007801
       -4.72455375        0.38381863        0.00010537        0.07171590        0.30604244        0.00585938        0.00009555
       -4.71455375        0.43369679        0.00004108        0.07776157        0.34922309        0.00655657        0.00011448
       -4.70455375        0.48473947        0.00000652        0.08338010        0.39395251        0.00726553        0.00013480
       -4.69455375        0.32041380       -0.00000000        0.03811570        0.27758176        0.00459017        0.00012618
       -4.68455375        0.36785790       -0.00000000        0.04242788        0.31998982        0.00529224        0.00014796
       -4.67455375        0.41613410       -0.00000000        0.04642683        0.36352306        0.00601323        0.00017098
       -4.66455375        0.46524240       -0.00000000        0.05011254        0.40818147        0.00675315        0.00019525
       -4.65455375        0.51518280       -0.00000000        0.05348502        0.45396504        0.00751198        0.00022077
       -4.64455375        0.25347669       -0.00000000        0.03158866        0.21795590        0.00383323        0.00009890
       -4.63455375        0.23304081       -0.00000000        0.02992293        0.19944519        0.00358301        0.00008968
       -4.62455375        0.21282201       -0.00000000        0.02811695        0.18129822        0.00332603        0.00008080
       -4.61455375        0.19282028       -0.00000000        0.02617072        0.16351499        0.00306229        0.00007227
       -4.60455375        0.17303562       -0.00000000        0.02408424        0.14609550        0.00279180        0.00006408
       -4.59455375        0.15346803       -0.00000000        0.02185751        0.12903975        0.00251454        0.00005623
       -4.58455375        0.13411752       -0.00000000        0.01949052        0.11234774        0.00223052        0.00004873
       -4.57455375        0.11498408       -0.00000000        0.01698329        0.09601947        0.00193974        0.00004157
       -4.56455375        0.09606771       -0.00000000        0.01433581        0.08005494        0.00164220        0.00003476
       -4.55455375        0.07736842       -0.00000000        0.01154808        0.06445414        0.00133791        0.00002828
       -4.54455375        0.05888620       -0.00000000        0.00862010        0.04921709        0.00102685        0.00002216
       -4.53455375        0.04062105       -0.00000000        0.00555187        0.03434377        0.00070903        0.00001637
       -4.52455375        0.02257297        0.00000000        0.00234339        0.01983420        0.00038445        0.00001093
       -4.51455375        0.18314058       -0.00000000        0.03407436        0.14568536        0.00334263        0.00003823
       -4.50455375        0.18457115       -0.00000000        0.03322802        0.14791771        0.00338297        0.00004244
       -4.49455375        0.18604652       -0.00000000        0.03245981        0.15011471        0.00342560        0.00004640
       -4.48455375        0.18756669       -0.00000000        0.03176974        0.15227634        0.00347051        0.00005010
       -4.47455375        0.18913166       -0.00000000        0.03115781        0.15440261        0.00351769        0.00005354
       -4.46455375        0.19074144       -0.00000000        0.03062401        0.15649353        0.00356716        0.00005673
       -4.45455375        0.19239601       -0.00000000        0.03016835        0.15854908        0.00361892        0.00005966
       -4.44455375        0.19409538       -0.00000000        0.02979083        0.16056927        0.00367295        0.00006233
       -4.43455375        0.19583956       -0.00000000        0.02949145        0.16255410        0.00372926        0.00006475
       -4.42455375        0.19762854       -0.00000000        0.02927020        0.16450357        0.00378786        0.00006691
       -4.41455375        0.19946232       -0.00000000        0.02912709        0.16641768        0.00384873        0.00006881
       -4.40455375        0.20134089       -0.00000000        0.02906211        0.16829643        0.00391189        0.00007046
       -4.39455375        0.20326427       -0.00000000        0.02907527        0.17013982        0.00397733        0.00007185
       -4.38455375        0.20523245       -0.00000000        0.02916657        0.17194785        0.00404505        0.00007298
       -4.37455375        0.20724544       -0.00000000        0.02933601        0.17372052        0.00411506        0.00007385
       -4.36455375        0.20930322       -0.00000000        0.02958358        0.17545783        0.00418734        0.00007447
       -4.35455375        0.21140580       -0.00000000        0.02990929        0.17715977        0.00426191        0.00007483
       -4.34455375        0.81000246        0.00008305        0.10146571        0.69178755        0.01629091        0.00037525
       -4.33455375        0.60070660        0.00033049        0.08115115        0.50706548        0.01190477        0.00025471
       -4.32455375        0.38899119        0.00061981        0.05413785        0.32650963        0.00755078        0.00017312
       -4.31455375        0.22747235        0.00095100        0.03153602        0.19069043        0.00417033        0.00012456
       -4.30455375        0.20009402        0.00132407        0.02974507        0.16534968        0.00356515        0.00011005
       -4.29455375        0.17341670        0.00173901        0.02790009        0.14068653        0.00299571        0.00009535
       -4.28455375        0.14744039        0.00219583        0.02600107        0.11670100        0.00246201        0.00008048
       -4.27455375        0.12216508        0.00269452        0.02404800        0.09339307        0.00196405        0.00006544
