#  aims_uuid : 19D5C4FC-0097-4009-A916-1454C899516E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.89557132        0.02265723        0.06573439        0.79864696        0.00822916        0.00030358
       -9.99000000        1.25604193        0.05718978        0.09896561        1.08794103        0.01149650        0.00044901
       -9.98000000        1.92736574        0.08006273        0.17784861        1.65273140        0.01592448        0.00079851
       -9.97000000        0.54153497        0.01576142        0.05511510        0.46603193        0.00437905        0.00024746
       -9.96000000        0.53823393        0.01395281        0.06444070        0.45495600        0.00468562        0.00019880
       -9.95000000        0.53177476        0.01183995        0.07315720        0.44164533        0.00497301        0.00015928
       -9.94000000        0.52215747        0.00942283        0.08126459        0.42609993        0.00524121        0.00012890
       -9.93000000        0.50938204        0.00670146        0.08876288        0.40831978        0.00549023        0.00010768
       -9.92000000        6.54509380        0.00368094        1.44923676        5.00886164        0.08195733        0.00135712
       -9.91000000        0.18551478        0.00284475        0.03310594        0.14744133        0.00209080        0.00003196
       -9.90000000        0.16822009        0.00246407        0.03210408        0.13164620        0.00197674        0.00002901
       -9.89000000        0.17324359        0.00213937        0.03564476        0.13332359        0.00210775        0.00002813
       -9.88000000        0.17833997        0.00183760        0.03887638        0.13535945        0.00223900        0.00002754
       -9.87000000        0.18350923        0.00155877        0.04179895        0.13775377        0.00237050        0.00002724
       -9.86000000        0.18875137        0.00130286        0.04441246        0.14050656        0.00250225        0.00002724
       -9.85000000        0.19406639        0.00106989        0.04671691        0.14361782        0.00263425        0.00002752
       -9.84000000        0.19945430        0.00085984        0.04871232        0.14708755        0.00276649        0.00002810
       -9.83000000        0.20491508        0.00067273        0.05039866        0.15091574        0.00289898        0.00002897
       -9.82000000        0.21044875        0.00050855        0.05177595        0.15510240        0.00303172        0.00003013
       -9.81000000        0.21605529        0.00036730        0.05284419        0.15964752        0.00316471        0.00003158
       -9.80000000        0.22173472        0.00024897        0.05360336        0.16455111        0.00329794        0.00003333
       -9.79000000        0.34475346        0.00015358        0.06998513        0.26949739        0.00504052        0.00007684
       -9.78000000        0.39126166        0.00008112        0.07527169        0.31004826        0.00576626        0.00009433
       -9.77000000        0.43843780        0.00003159        0.07989897        0.35188368        0.00651032        0.00011324
       -9.76000000        0.48628190        0.00000499        0.08386697        0.39500365        0.00727271        0.00013357
       -9.75000000        0.31940698       -0.00000000        0.03732603        0.27731497        0.00464110        0.00012487
       -9.74000000        0.36631954       -0.00000000        0.04145579        0.31935921        0.00535817        0.00014637
       -9.73000000        0.41401436       -0.00000000        0.04525923        0.36249066        0.00609538        0.00016908
       -9.72000000        0.46249144       -0.00000000        0.04873635        0.40670932        0.00685274        0.00019303
       -9.71000000        0.51175078       -0.00000000        0.05188714        0.45201519        0.00763025        0.00021820
       -9.70000000        0.24944737       -0.00000000        0.02925054        0.21617139        0.00392814        0.00009729
       -9.69000000        0.22810668       -0.00000000        0.02732649        0.19699287        0.00369986        0.00008747
       -9.68000000        0.20713058       -0.00000000        0.02533407        0.17825754        0.00346091        0.00007807
       -9.67000000        0.18651908       -0.00000000        0.02327327        0.15996541        0.00321130        0.00006909
       -9.66000000        0.16627217       -0.00000000        0.02114411        0.14211648        0.00295103        0.00006055
       -9.65000000        0.14638984       -0.00000000        0.01894658        0.12471074        0.00268010        0.00005243
       -9.64000000        0.12687211       -0.00000000        0.01668067        0.10774819        0.00239851        0.00004474
       -9.63000000        0.10771897       -0.00000000        0.01434640        0.09122884        0.00210625        0.00003748
       -9.62000000        0.08893042       -0.00000000        0.01194375        0.07515269        0.00180333        0.00003064
       -9.61000000        0.07050646       -0.00000000        0.00947274        0.05951973        0.00148976        0.00002423
       -9.60000000        0.05244710       -0.00000000        0.00693336        0.04432997        0.00116552        0.00001825
       -9.59000000        0.03475232       -0.00000000        0.00432561        0.02958340        0.00083061        0.00001270
       -9.58000000        0.01742214       -0.00000000        0.00164948        0.01528003        0.00048505        0.00000757
       -9.57000000        0.19030957       -0.00000000        0.03446694        0.15273891        0.00305913        0.00004459
       -9.56000000        0.19082358       -0.00000000        0.03411277        0.15352591        0.00313689        0.00004801
       -9.55000000        0.19141655       -0.00000000        0.03376691        0.15438320        0.00321524        0.00005120
       -9.54000000        0.19208849       -0.00000000        0.03342937        0.15531079        0.00329419        0.00005415
       -9.53000000        0.19283940       -0.00000000        0.03310014        0.15630867        0.00337372        0.00005687
       -9.52000000        0.19366928       -0.00000000        0.03277922        0.15737685        0.00345385        0.00005936
       -9.51000000        0.19457812       -0.00000000        0.03246662        0.15851533        0.00353457        0.00006160
       -9.50000000        0.19556593       -0.00000000        0.03216233        0.15972410        0.00361588        0.00006362
       -9.49000000        0.19663270       -0.00000000        0.03186636        0.16100317        0.00369778        0.00006539
       -9.48000000        0.19777844       -0.00000000        0.03157870        0.16235253        0.00378028        0.00006694
       -9.47000000        0.19900315       -0.00000000        0.03129936        0.16377219        0.00386336        0.00006825
       -9.46000000        0.20030682       -0.00000000        0.03102833        0.16526214        0.00394704        0.00006932
       -9.45000000        0.20168946       -0.00000000        0.03076561        0.16682239        0.00403131        0.00007016
       -9.44000000        0.20315107       -0.00000000        0.03051121        0.16845293        0.00411617        0.00007076
       -9.43000000        0.20469164       -0.00000000        0.03026512        0.17015377        0.00420162        0.00007113
       -9.42000000        0.20631118       -0.00000000        0.03002735        0.17192491        0.00428767        0.00007126
       -9.41000000        0.20800969       -0.00000000        0.02979789        0.17376634        0.00437430        0.00007116
       -9.40000000        0.77639909        0.00008304        0.09624614        0.66254807        0.01717222        0.00034962
       -9.39000000        0.60058912        0.00033046        0.08297096        0.50496698        0.01206986        0.00025087
       -9.38000000        0.39683049        0.00061974        0.05973058        0.32880238        0.00749848        0.00017930
       -9.37000000        0.23167476        0.00095088        0.03790788        0.18848860        0.00419697        0.00013042
       -9.36000000        0.20264892        0.00132387        0.03617282        0.16140129        0.00363599        0.00011495
       -9.35000000        0.17529670        0.00173873        0.03388992        0.13649427        0.00307418        0.00009960
       -9.34000000        0.14961810        0.00219544        0.03105919        0.11376756        0.00251154        0.00008438
       -9.33000000        0.12561311        0.00269402        0.02768061        0.09322114        0.00194806        0.00006928
       -9.32000000        0.10328174        0.00323445        0.02375421        0.07485502        0.00138376        0.00005431
       -9.31000000        0.11428496        0.00387793        0.02330153        0.08556821        0.00147538        0.00006191
       -9.30000000        0.13702546        0.00479397        0.02476966        0.10560550        0.00177643        0.00007989
       -9.29000000        0.15877316        0.00599246        0.02673898        0.12392203        0.00201995        0.00009974
       -9.28000000        0.17952805        0.00747340        0.02920949        0.14051779        0.00220593        0.00012144
       -9.27000000        0.30807269        0.01453300        0.07644958        0.21302960        0.00388692        0.00017360
       -9.26000000        0.29652533        0.01626371        0.06106906        0.21563774        0.00334656        0.00020827
       -9.25000000        0.28168978        0.01729042        0.04915220        0.21217894        0.00283515        0.00023306
       -9.24000000        0.26356602        0.01761315        0.04069901        0.20265319        0.00235271        0.00024798
       -9.23000000        0.24215406        0.01723188        0.03570947        0.18706049        0.00189922        0.00025300
       -9.22000000        0.21745390        0.01614662        0.03418360        0.16540084        0.00147469        0.00024815
       -9.21000000        1.79174046        0.25777604        0.53768947        0.98232401        0.01119803        0.00275292
       -9.20000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.19000000        3.82529932        0.08098255        0.46586179        3.25772150        0.01707161        0.00366187
       -9.18000000        3.32631258        0.13775316        0.50831529        2.64335690        0.03388476        0.00300246
       -9.17000000        1.36352073        0.22034125        0.28605510        0.84608810        0.00916095        0.00187534
       -9.16000000        1.71452585        0.25983045        0.32341629        1.11810724        0.01096123        0.00221063
       -9.15000000        2.33014922        0.16942496        0.30691858        1.83005630        0.02157592        0.00217346
       -9.14000000        7.21833557        1.61660271        1.66498583        3.85976728        0.06407295        0.01290680
       -9.13000000        2.73426104        0.52431444        0.53803180        1.64286969        0.02528242        0.00376269
       -9.12000000        1.63526364        0.18679118        0.30228764        1.13148490        0.01272102        0.00197890
       -9.11000000        1.47177629        0.14545067        0.26021359        1.05326635        0.01123974        0.00160594
       -9.10000000        1.33009203        0.12674372        0.23937884        0.95169009        0.01094318        0.00133620
       -9.09000000        1.11222569        0.11869820        0.21668208        0.76505424        0.01074516        0.00104600
       -9.08000000        2.14402307        0.21410150        0.45298274        1.45585892        0.01925449        0.00182542
       -9.07000000        1.53731715        0.06688384        0.24382276        1.21479865        0.01051385        0.00129805
       -9.06000000        0.48661653        0.06095939        0.05455996        0.36703601        0.00347578        0.00058539
       -9.05000000        2.67941582        0.38693368        0.49841944        1.76431735        0.02652375        0.00322161
       -9.04000000        3.28010855        0.50993396        0.51265718        2.22673979        0.02641237        0.00436525
       -9.03000000        0.69837066        0.18685298        0.12666216        0.37682578        0.00677684        0.00125289
       -9.02000000        0.82485461        0.24087092        0.13631871        0.43805748        0.00810042        0.00150709
       -9.01000000        0.96235016        0.28978333        0.14587452        0.51545750        0.00945652        0.00177829
       -9.00000000        0.63245959        0.19541765        0.08688308        0.34138900        0.00776883        0.00100104
       -8.99000000        0.48807836        0.13311705        0.07991897        0.26701801        0.00734394        0.00068039
       -8.98000000        0.53377191        0.13193023        0.09494009        0.29734306        0.00886713        0.00069140
       -8.97000000        0.56504084        0.12235440        0.11323971        0.31815777        0.01064096        0.00064802
       -8.96000000        6.74298890        0.23609205        0.76435118        5.56799555        0.16920471        0.00534541
       -8.95000000        0.88383825        0.04678560        0.09891220        0.72285198        0.01456840        0.00072007
       -8.94000000        0.80201511        0.05871754        0.10326086        0.62806791        0.01127891        0.00068989
       -8.93000000        0.72159768        0.06244190        0.09466041        0.55450969        0.00935544        0.00063025
       -8.92000000        0.18088198        0.01871688        0.02424706        0.13542619        0.00227957        0.00021228
       -8.91000000        0.17925803        0.02167352        0.02231544        0.13286466        0.00217894        0.00022548
       -8.90000000        0.17750559        0.02444253        0.02055030        0.13019637        0.00207810        0.00023829
       -8.89000000        0.17562467        0.02702392        0.01895163        0.12742134        0.00197704        0.00025073
       -8.88000000        0.24138426        0.04056768        0.02746929        0.16988528        0.00313084        0.00033116
       -8.87000000        0.30408193        0.05465806        0.03393516        0.21108407        0.00397109        0.00043354
       -8.86000000        0.37871284        0.07289625        0.04008216        0.26048750        0.00466575        0.00058117
       -8.85000000        0.46527698        0.09528225        0.04591029        0.31809557        0.00521482        0.00077404
       -8.84000000        0.56377435        0.12181606        0.05141955        0.38390827        0.00561831        0.00101216
       -8.83000000        0.30181554        0.05876847        0.02825540        0.21076495        0.00351460        0.00051212
       -8.82000000        0.28116896        0.05149728        0.02552248        0.20037317        0.00329463        0.00048140
