#  aims_uuid : 19D5C4FC-0097-4009-A916-1454C899516E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.055446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94455375        0.89742205        0.01823991        0.07137571        0.80024820        0.00727236        0.00028587
       -4.93455375        1.25823031        0.04075542        0.12431997        1.08309947        0.00960378        0.00045168
       -4.92455375        1.94392583        0.07488090        0.18653308        1.66633478        0.01537162        0.00080545
       -4.91455375        0.55948601        0.01864610        0.05333694        0.48273250        0.00452466        0.00024581
       -4.90455375        0.54829302        0.01747842        0.06954057        0.45625823        0.00481869        0.00019710
       -4.89455375        0.53578595        0.01556772        0.08271224        0.43226220        0.00508615        0.00015765
       -4.88455375        0.52196481        0.01291399        0.09285195        0.41074441        0.00532701        0.00012745
       -4.87455375        0.50682959        0.00951722        0.09995972        0.39170485        0.00554130        0.00010650
       -4.86455375        5.60227767        0.00539344        1.18084969        4.33880560        0.07599793        0.00123101
       -4.85455375        0.18534773        0.00434806        0.03430418        0.14445928        0.00220446        0.00003174
       -4.84455375        0.16693497        0.00378156        0.02846405        0.13250156        0.00215836        0.00002945
       -4.83455375        0.16833648        0.00328329        0.02999389        0.13271402        0.00231610        0.00002918
       -4.82455375        0.17046615        0.00282021        0.03158795        0.13356088        0.00246801        0.00002910
       -4.81455375        0.17332397        0.00239231        0.03324623        0.13504215        0.00261407        0.00002921
       -4.80455375        0.17690996        0.00199960        0.03496872        0.13715783        0.00275429        0.00002952
       -4.79455375        0.18122411        0.00164207        0.03675544        0.13990792        0.00288867        0.00003001
       -4.78455375        0.18626642        0.00131973        0.03860638        0.14329241        0.00301721        0.00003070
       -4.77455375        0.19203690        0.00103258        0.04052154        0.14731131        0.00313990        0.00003158
       -4.76455375        0.19853553        0.00078061        0.04250091        0.15196461        0.00325675        0.00003265
       -4.75455375        0.20576232        0.00056382        0.04454451        0.15725232        0.00336776        0.00003391
       -4.74455375        0.21371728        0.00038223        0.04665233        0.16317444        0.00347292        0.00003536
       -4.73455375        0.33988049        0.00023581        0.06485627        0.26954472        0.00516499        0.00007870
       -4.72455375        0.39031874        0.00012459        0.07238735        0.31188557        0.00582516        0.00009607
       -4.71455375        0.44212442        0.00004855        0.07964601        0.35582041        0.00649466        0.00011480
       -4.70455375        0.49529754        0.00000769        0.08663222        0.40134924        0.00717349        0.00013489
       -4.69455375        0.33193781        0.00000000        0.04211985        0.28522297        0.00446868        0.00012630
       -4.68455375        0.37749200        0.00000000        0.04562419        0.32657340        0.00514566        0.00014875
       -4.67455375        0.42356457        0.00000000        0.04868519        0.36886706        0.00583979        0.00017252
       -4.66455375        0.47015552        0.00000000        0.05130287        0.41210396        0.00655108        0.00019761
       -4.65455375        0.51726485        0.00000000        0.05347722        0.45628409        0.00727951        0.00022403
       -4.64455375        0.25477742        0.00000000        0.03154062        0.21954002        0.00359486        0.00010192
       -4.63455375        0.23501848        0.00000000        0.02991436        0.20170309        0.00330762        0.00009341
       -4.62455375        0.21541060        0.00000000        0.02814973        0.18415356        0.00302218        0.00008512
       -4.61455375        0.19595378        0.00000000        0.02624673        0.16689144        0.00273855        0.00007706
       -4.60455375        0.17664802        0.00000000        0.02420536        0.14991673        0.00245671        0.00006922
       -4.59455375        0.15749332        0.00000000        0.02202563        0.13322942        0.00217667        0.00006160
       -4.58455375        0.13848967        0.00000000        0.01970752        0.11682951        0.00189844        0.00005420
       -4.57455375        0.11963708        0.00000000        0.01725105        0.10071701        0.00162200        0.00004702
       -4.56455375        0.10093556        0.00000000        0.01465621        0.08489191        0.00134736        0.00004007
       -4.55455375        0.08238509        0.00000000        0.01192300        0.06935422        0.00107453        0.00003334
       -4.54455375        0.06398568        0.00000000        0.00905143        0.05410394        0.00080349        0.00002683
       -4.53455375        0.04573733        0.00000000        0.00604148        0.03914106        0.00053425        0.00002054
       -4.52455375        0.02764003        0.00000000        0.00289317        0.02446558        0.00026681        0.00001447
       -4.51455375        0.18331254       -0.00000000        0.03313828        0.14638720        0.00374676        0.00004031
       -4.50455375        0.18556497       -0.00000000        0.03241848        0.14935383        0.00374988        0.00004278
       -4.49455375        0.18776608       -0.00000000        0.03178185        0.15218264        0.00375637        0.00004523
       -4.48455375        0.18991588       -0.00000000        0.03122837        0.15487363        0.00376624        0.00004765
       -4.47455375        0.19201438       -0.00000000        0.03075804        0.15742680        0.00377949        0.00005006
       -4.46455375        0.19406157       -0.00000000        0.03037087        0.15984214        0.00379611        0.00005244
       -4.45455375        0.19605745       -0.00000000        0.03006686        0.16211967        0.00381612        0.00005480
       -4.44455375        0.19800202        0.00000000        0.02984601        0.16425937        0.00383950        0.00005714
