#  aims_uuid : 19D5C4FC-0097-4009-A916-1454C899516E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.055446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.94455375        0.85835265        0.01668036        0.80480307        0.03401064        0.00285859
       -4.93455375        1.13336955        0.02596210        1.05068202        0.05304437        0.00368107
       -4.92455375        1.48765421        0.02937746        1.37768386        0.07551582        0.00507707
       -4.91455375        0.42405199        0.00633260        0.39803400        0.01814566        0.00153973
       -4.90455375        0.42182845        0.00787471        0.39659239        0.01582980        0.00153155
       -4.89455375        0.42870528        0.00918609        0.40430705        0.01366115        0.00155099
       -4.88455375        0.44468249        0.01026673        0.42117797        0.01163974        0.00159805
       -4.87455375        0.46976006        0.01111662        0.44720516        0.00976554        0.00167273
       -4.86455375        7.47399538        0.17121378        7.19430054        0.08241132        0.02606974
       -4.85455375        0.16964138        0.00411943        0.16140628        0.00353070        0.00058497
       -4.84455375        0.16246836        0.00378487        0.15496157        0.00317383        0.00054809
       -4.83455375        0.17339624        0.00410149        0.16563767        0.00307415        0.00058294
       -4.82455375        0.18412743        0.00440053        0.17611487        0.00299502        0.00061702
       -4.81455375        0.19466193        0.00468199        0.18639317        0.00293643        0.00065034
       -4.80455375        0.20499973        0.00494588        0.19647257        0.00289838        0.00068290
       -4.79455375        0.21514084        0.00519219        0.20635307        0.00288088        0.00071470
       -4.78455375        0.22508525        0.00542093        0.21603467        0.00288392        0.00074573
       -4.77455375        0.23483298        0.00563209        0.22551737        0.00290751        0.00077600
       -4.76455375        0.24438401        0.00582568        0.23480117        0.00295165        0.00080551
       -4.75455375        0.25373834        0.00600169        0.24388607        0.00301632        0.00083426
       -4.74455375        0.26289598        0.00616012        0.25277208        0.00310154        0.00086224
       -4.73455375        0.39032537        0.00821017        0.37541680        0.00535462        0.00134378
       -4.72455375        0.43948279        0.00895592        0.42275181        0.00624578        0.00152928
       -4.71455375        0.48808997        0.00964109        0.46954537        0.00718607        0.00171744
       -4.70455375        0.53614690        0.01026568        0.51579747        0.00817548        0.00190828
       -4.69455375        0.31299870        0.00450594        0.30104426        0.00619409        0.00125441
